sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
high_school_world_history/test/93,high_school_world_history,Humanities,"Swali hili linarejelea habari zifuatazo.
“Wareno wanapotoka Macao nchini China kwenda Japan, wanabeba hariri nyingi, dhahabu, maski na kauri: nao hawachukui chochote kutoka nchini Japan ila fedha. Wana meli kubwa inayoenda huko kila mwaka na kuleta kutoka huko karibu sarafu mia sita: na fedha hii yote ya Japan, na sarafu laki mbili zaidi za fedha ambayo wanatoa kila mwaka kutoka India, wanatumia kwa faida kubwa nchini China: na wanaleta kutoka huko dhahabu, maski, hariri, shaba, kauri, na vitu vingine vingi vya bei ghali na vya utajiri.
Wareno wanapokuja Canton nchini China kufanya biashara, wanapaswa kubaki humo ila kwa siku fulani: na wanapokuja kwenye lango la mji, lazima waandike majina yao katika kitabu, na wanapotoka nje usiku ni lazima waondoe majina yao. Hawapaswi kulala mjini usiku kucha, wanapaswa kulala kwenye mashua zao nje ya mji. Na, baada ya muda wao kwisha, ikiwa mtu yeyote anabaki hapo, anafungwa jela.”
Ralph Fitch, simulizi la safari za Mashariki ya Mbali, 1599 C.E.
Ni gani kati ya matukio yafuatayo kutoka kipindi cha 1750–1900 C.E. yalikuwa na uwezekano zaidi wa kubatilisha mienendo ya biashara iliyotajwa katika fungu la kwanza?",Ugunduzi wa bidhaa fulani ambazo Wachina walitaka kununua kutoka kwa wafanyabiashara wa Ulaya,Mapinduzi ya elimu barani Ulaya na Amerika,Mapinduzi ya Viwanda,Kutia ukoloni Afrika,A,"['none', 'none', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"KWANZA, NINAHITAJI KUANGALIA MIONEKANO YA BIASHARA KATIKA FUNGUA LA KWANZA. WARENDO WANABEBE HARIRI, DHABU, MASKI NA KAURI KUTOKA MACAO KWENDA JAPAN NA WANAREJEA NA FEDHA KUTOKA JAPAN. HII INAONESHA KUWA BIASHARA HII INATEGEMEA BIDHAA ZA KICHINA NA FEDHA KUTOKA JAPAN.

PILI, NINAHITAJI KUANGALIA MAMBO YANAYOWEZA KUBADILISHA MIONEKANO HII YA BIASHARA KATIKA KIPINDI CHA 1750–1900 C.E. KATI YA CHAGUO HIZI, UGUNDUZI WA BIDHAA AMBAZO WACHINA WALIKUWA WANATAKA KUNUNUA KUTOKA KWA WAFANYABIASHARA WA ULAIA INAWEZA KUBADILISHA MIONEKANO YA BIASHARA KWA KUA WAFANYABIASHARA WANGEWEZA KUPATA BIDHAA ZA KUVUTIA ZAIDI KUTOKA KWA WAFANYABIASHARA WA ULAIA.

TATU, NINAHITAJI KUANGALIA MAMBO MENGINE KAMA MAPINDUZI YA VIWANDA YANGEWEZA KUBADILISHA MIONEKANO YA BIASHARA KWA KUA YANGEWEZA KUPA KASI YA UZALISHAJI NA KUPUNGUZA Gharama ZA BIDHAA, LAKINI HAIKUWA NA UWEZO WA KUBATILISHA MIONEKANO YA BIASHARA KATIKA NJIA YA KUTAFUTA BIDHAA KUTOKA KWA WAFANYABIASHARA WA ULAIA.

KWA HIVYO, JIBU SAHIHI NI {'SOL': 'A'}.",a
high_school_world_history/test/115,high_school_world_history,Humanities,"Swali hili linarejelea habari zifuatazo.
Sijui kama ulimwengu huu una maana inayoipita. Lakini najua kwamba sijui maana hiyo, na kwamba haiwezekani kwangu mimi kuijua sasa. Maana iliyo nje ya hali yangu ina maana gani kwangu? Naweza kuelewa tu kwa misingi ya binadamu.
Albert Camus, ""The Myth of Sisyphus,"" 1955
Mwandishi wa fungu hapo juu alihusishwa zaidi na vuguvugu gani kati ya zifuatazo?",Existentialism,Ulokole wa kidini,Mchanganyiko mamboleo wa dini,Teolojia ya ukombozi,A,"['cultural', 'cultural', 'cultural', 'cultural', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",[],[],CS,True,"KWANZA, NINAHITAJI KUTAMBUA MADA KUU YA FUNGUA HILO. Mwandishi, Albert Camus, anazungumzia kuhusu kutokuwa na maana katika ulimwengu na jinsi binadamu wanavyoweza kuelewa hali zao. HII INAHUSISHA NA MAFUNZO YA EXISTENTIALISM, AMBAYO INAJITOKEZA KATIKA KAZI ZAKE.

PILI, EXISTENTIALISM INAHUSISHA NA MAWAZO YA KUTAFUTA MAANA KATIKA UHAI, KUTOKA KATIKA KUKABILIANA NA HALI YA KUTOA MAANA. HII NI KATIKA MAFUNZO YA CAMUS, AMBAYO ANAJARIBU KUELEZA KUWA BINADAMU WANAPASWA KUKABILIANA NA HALI HII KWA KUTAFUTA MAANA KATIKA MAISHA YAO.

TATU, KATIKA CHAGUO ZILIZOTOLEWA, EXISTENTIALISM NDIO INAYOFAA KULINGANISHA NA MAFUNZO YA CAMUS KULIKO VUGUVUGU MENGINE KAMA ULOKOLE WA KIDINI AU TEolojia YA UKOMBOZI.

KWA HIVYO, JIBU SAHIHI NI {'SOL': 'A'}.",a
high_school_world_history/test/145,high_school_world_history,Humanities,"Swali hili linarejelea habari zifuatazo.
Ingawa katika Ulaya ya Kiprotestanti, [Peter Mkuu] alizungukwa na uthibitisho wa haki mpya za raia na siasa za watu mmojammoja zilizotiwa katika katiba mbalimbali, sheria za haki za binadamu na mabunge, hakurudi Urusi akiwa ameazimia kushiriki mamlaka na watu wake. Kinyume chake, alirudi akiwa ameazimia kubadilisha nchi yake na pia aliamini kwamba ikiwa Urusi ingepata mageuzi, ni yeye ambaye anapaswa kutoa mwelekezo na pia nguvu za nia. Alijaribu kuongoza; lakini pale ambapo elimu na ushawishi havikutosha, alisukuma–na iwapo ni lazima kupiga–taifa hilo la lisilo na maendeleo kwenda mbele.
—Robert K. Massie, Peter the Great: His Life and World
Peter Mkuu alipotawala Urusi, aliendeleza zoea gani kati ya mazoea yafuatayo?",Kugatua mamlaka,Kujitenga,Utwana/ujakazi,Mageuzo,C,"['none', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","['-', '-', {'end': 738, 'label': 'Geographic', 'score': None, 'start': 732}, {'end': 739, 'label': 'Geographic', 'score': None, 'start': 710}]","['Western Culture', 'Western Culture']","['Europe', 'Europe']","['United States of America (USA)', 'Russian Federation', 'Russian Federation']",CS,True,"KWANZA, NINAHITAJI KUTAFUTA MAELEZO YALIYOMO KATIKA KIPENGELE CHA HABARI HII KUHUSU PETER MKUU NA MABADILIKO ALIYOFANYA URUSI. HABARI INASEMA KUWA PETER MKUU ALIRUDI URUSI AKIWA NA AZMA YA KUBADILISHA NCHI NA KUTOA MWELEKEO KATIKA MAGEUZI.

PILI, NINAHITAJI KUANGALIA KILA MOJA YA MAZOEA YALIYOTAJWA KATIKA CHAGUO. KATIKA HILI, ""MAGEUZI"" INAHUSISHA KUBADILISHA NA KUBORESHA HALI YA JAMII NA SIASA, AMBAYO NI KITU ALICHOKIFANYA PETER MKUU.

TATU, KWA KUZINGATIA MAELEZO HAYA, NINAONA KUWA JIBU SAHIHI NI ""D) MAGEUZO"" KWA SABABU PETER MKUU ALIKUWA NA AZMA YA KUBADILISHA NCHI YAKE NA KUTOA MWELEKEO KATIKA MAGEUZI.

KWA HIVYO, JIBU SAHIHI NI {'sol': 'D'}.",d
high_school_world_history/test/157,high_school_world_history,Humanities,"Swali hili linarejelea habari zifuatazo.
Basi ikiwa talaka ni mapenzi yako, siwezi nikakulaumu. Kwani subira imekuwa ndefu. Nami sijui iwapo Muumba atanipa kitulizo mara moja ili niweze kurudi nyumbani, au iwapo mambo yatachukua muda, kwani siwezi kuja nyumbani bila chochote. Sasa jambo hili lipo mkononi mwako. Ukipenda kukomesha ndoa yetu, kubali hati hii ya talaka, nawe uko huru. Mungu na akupe heri kwa uamuzi wa busara.
Barua kutoka kwa mfanyabiashara Myahudi nchini India kwa mke wake mjini Cairo, karibu mwaka 1200
Kati ya mambo yafuatayo, ni gani ambalo huenda ndilo chanzo kikuu cha shida ya ndoa inayoonekana katika fungu hapo juu?",Shida iliyozikumba familia za biashara kutokana na kutengana kwa muda mrefu,Kutokubaliana kwa kidini kulikotokana na mfanyabiashara huyo kuathiriwa na Uhindu,Uamuzi wa mfanyabiashara huyo kubakia nchini India daima,Ufilisi uliomfanya mfanyabiashara huyo kukaa mbali na nyumbani,A,"['none', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Eastern Asia Culture'],[],[],CA,True,"KWANZA, NINAHITAJI KUTAFUTA MAANA YA KILA CHAGUO KATIKA Muktadha WA BARUA HII. 

A) SHIDA ILIYOOZIKUMBA FAMILIA ZA BIASHARA KUTOKANA NA KUTENGANA KWA MUDA MREFU - HII INAWEZA KUWA SABABU KWA SABABU MFANYABIASHARA ANASEMA KUHUSU SUBIRA NDEFU NA KUTOKUWA NA UHAKIKA WA KURUDI NYUMBANI.

B) KUTOKUBALIANA KWA KIDINI KULIKOTOKANA NA MFANYABIASHARA HUYO KUAFAFANUA KATIKA MUKTADHA WA UHINDU - HII HAIJATILIWA MKAZO KATIKA BARUA.

C) UAMUZI WA MFANYABIASHARA HUYO KUBAKIA NCHINI INDIA DAIMA - HII INAWEZA KUWA SABABU LAKINI HAIJATILIWA MKAZO KATIKA BARUA.

D) UFILISI ULIO MFANYABIASHARA HUYO KUKAA MBALI NA NYUMBANI - HII HAIJATILIWA MKAZO KATIKA BARUA.

BAADA YA KUFANYA TATHMINI HII, NINAONA KUWA CHAGUO A KINAWEZA KUSADIKISHWA KAMA KISABABU KIKUU CHA SHIDA YA NDOA KATIKA FUNGU HILI. 

KWA HIVYO, JIBU SAHIHI NI {'SOL': 'A'}.",a
high_school_world_history/test/187,high_school_world_history,Humanities,"Swali hili linarejelea habari zifuatazo.
Shairi linalofuata linarejelea tukio huko Sharpeville, Afrika Kusini, mwaka 1960. Ili kupinga takwa la kwamba wabebe hati zinazoonyesha utambulisho wao na makazi, Waafrika weusi wa Afrika Kusini walikusanyika mbele ya vituo vya pollisi bila hati zao. Ingawa maandamano mengine yaliisha kwa amani, hata hivyo polisi walipiga risasi ndani ya umati kule Sharpeville.
Kilicho muhimu
kuhusu Sharpeville
si kwamba sabini walikufa:
wala kwamba walipigwa risasi mgongoni
wakirudi nyuma, bila silaha, bila ulinzi
na hakika si
risasi nzito
iliyopasua na kupenya mgongo wa mama
na kumrarua mtoto aliye mikononi mwake
na kumuua
Kumbuka Sharpeville
siku ya risasi mgongoni
Kwa sababu ilikuwa kilele cha udhalimu
na asili ya jamii
Kwa wazi zaidi kuliko kitu kingine chochote;
lilikuwa tukio la kawaida
Hakuna popote ambapo ukuu wa utawala
umebainishwa waziwazi
hakuna palipo na nia ya kukandamiza
kulikoonyeshwa waziwazi zaidi
Kile ambacho ulimwengu unanong’ona
ubaguzi wa rangi hutangaza kwa mtutu wa bunduki
damu ambayo inawadondosha mate matajiri
Afrika Kusini inamwaga vumbi
Kumbuka Sharpeville
Kumbuka siku ya risasi mgongoni
Na kumbuka kiu isiyoweza kukatwa ya kupata uhuru
Wakumbuke wafu
na ufurahi
—Dennis Brutus, 1973
Ni tukio gani lililoonyesha mwisho wa ubaguzi uliorasimishwa wa Afrika Kusini?",Kuchaguliwa kwa F. W. de Klerk,Kuchaguliwa kwa Nelson Mandela,Kupigwa bomu kwa Lisutu,Vita vya Makaburu,B,"['regional', 'regional', 'none', 'regional']","['Yes', 'No', 'No', 'No']","[{'end': 1230, 'label': 'Geographic', 'score': None, 'start': 1194}, {'end': 1264, 'label': 'Geographic', 'score': None, 'start': 1205}, '-', '-']","['African Culture', 'African Culture', 'African Culture']","['Africa', 'Africa']","['South Africa', 'South Africa', 'South Africa']",CS,True,"KWANZA, NINAHITAJI KUFIKIRIA KUHUSU TUKIO LILILOONYESHA MWISHO WA UBAGUZI ULIORASIMISHWA KATIKA AFRIKA KUSINI. KATIKA MIAKA YA MWISHO YA UBAGUZI, KULIKUWA NA MABADILIKO MAKUBWA KATIKA SIASA ZA NCHI HII.

PILI, NINAHITAJI KUZINGATIA KICHAGUO KILA KIMOJA KWA KINA. KICHAGUO A) KINA REJELEA KICHAGUO CHA F.W. DE KLERK, AMBAE ALIKUWA RAIS WA AFRIKA KUSINI NA ALIYEKUWA NA MCHANGO MKUBWA KATIKA KUSITISHA UBAGUZI. KICHAGUO B) KINA REJELEA NELSON MANDELA, AMBAE ALIKUWA KIONGOZI WA HARAKATI ZA KUPINGA UBAGUZI NA ALICHAGULIWA KUWA RAIS BAADA YA UBAGUZI KUSITISHWA. KICHAGUO C) KINA REJELEA KUPIGWA BOMU KWA LISUTU, AMBAYO HAIHUSIANI MOJA KWA MOJA NA UBAGUZI WA AFRIKA KUSINI. KICHAGUO D) KINA REJELEA VITA VYA MAKABURU, AMBAVYO HAVIKUWA NA UHAKIKA WA KUSITISHA UBAGUZI.

TATU, KWA KUZINGATIA MCHANGO WA NELSON MANDELA KATIKA KUSITISHA UBAGUZI NA KUWA RAIS WA KWANZA MWEUSI WA AFRIKA KUSINI, NINAONA KICHAGUO B) KINAWEZA KUWA JIBU SAHIHI.

KWA HIVYO, JIBU SAHIHI NI {'sol': 'B'}.",b
high_school_world_history/test/225,high_school_world_history,Humanities,"Swali hili linarejelea habari zifuatazo.
Iwe swali ni kuendeleza au kukomesha zoea la sati, uamuzi huo vilevile umezungukwa na wajibu mzito. Kuridhia hatma ya ukatili na wakati usiofaa mwaka baada ya mwaka ya wahanga wasio na hatia, wakati kuna uwezo wa kuizuia, ni hali ngumu ambayo hakuna mtu anayeweza kuifikiria bila kutishika. Lakini, kwa upande mwingine, kuhatarisha kwa kuchukua hatua tofauti usalama wenyewe wa Milki ya Uingereza nchini India ni mbadala ambao bado unaweza kuonwa kuwa uovu mkubwa hata zaidi. Tulipokuwa na majirani wenye nguvu na sababu kubwa hata zaidi ya kutilia shaka usalama wetu wenyewe, manufaa yetu huenda yakependekeza kuchukua hatua ya tahadhari zaidi, lakini kwa kuwa sasa tuna nguvu kuu maoni yangu yanapendelea kabisa upigaji marufuku wa wazi na wa jumla.
William Bentinck, Gavana Mkuu wa India, ""On the Suppression of Sati,"" 1829
Nimeweka mradi wa kuchunguza hali na tabia ya Wahindi [wanaofanya biashara nasi], na ingawa inakera sana hisia zetu, ninaamini kwamba ni lazima watawalie kwa fimbo ya chuma, ili kuwaleta na kuwatia katika udhibiti kamili, na njia hakika zaidi ya kutekeleza hilo ni kwa kuwaruhusu wajihisi kutegemea [vyakula na bidhaa za kutengenezwa tunazowauzia].
George Simpson, Head of Northern Department, Hudson's Bay Company, 1826
Mafungu hapo juu yanaeleweka vizuri zaidi katika muktadha wa mazoea gani kati ya yafuatayo?",Kuhalalishwa kwa utumwa katika makoloni ya ng’ambo,Kutekelezwa kwa mamlaka ya utawala juu ya wenyeji wa asili,Juhudi za wamishonari wa Magharibi katika maeneo yaliyokuwa chini ya ukoloni,Kuandaa rasilimali za kijeshi kutoka kwenye mali za kikoloni,B,"['none', 'none', 'none', 'regional', 'cultural', 'regional']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'South Asian Culture']","['North America', 'Asia']","['Canada', 'India']",CS,True,"KWANZA, NINAHITAJI KUTAFUTA MAANA YA MAFUNGU HAYO NA MUKTADHA WAKE. MAFUNGU YOTE YANAZUNGUMZIA KUSIMAMIA NA KUDHIBITI WENYEJI KATIKA MAENEO YA UKOLONI, KWA HIYO NI MUHIMU KUTAFUTA KATIKA MUKTADHA WA UTAWALA NA KUDHIBITI.

PILI, NINAHITAJI KUANGALIA KILA CHAGUO KWA KINA. CHAGUO A KINA HUSU UHALALISHAJI WA UTUMWA, AMBAO HAUJATILIWA MKAZO HAPA. CHAGUO C KINA HUSU JUHUDI ZA WAMISHONARI, LAKINI HAPANA KATIKA MAFUNGU HAYA. CHAGUO D KINA HUSU RASILIMALI ZA KIJESHI, AMBAO HAUJAZUNGUMZWA KATIKA MAFUNGU HAYA.

TATU, NINAHITAJI KUTAFUTA CHAGUO B, AMBALO LINAHUSU KUTEKELEZA MAMLAKA YA UTawala KATIKA WENYEJI WA ASILI. MAFUNGU YOTE YANAZUNGUMZIA KUDHIBITI NA KUSIMAMIA WENYEJI KATIKA MAENEO YA UKOLONI, KWA HIYO CHAGUO HILI LINAFANANA NA MAFUNGU HAYA.

KWA HIVYO, JIBU SAHIHI NI {'SOL': 'B'}.",b
human_aging/test/21,human_aging,Medical,Utafiti umetoa baadhi ya udhibitisho wa kuzingatia kwa muda mrefu (longitudinal) na pia ule wa mara moja (cross sectional) kwa ajili ya nadharia iliyoletwa na,Peck,Foos,Levenson,Erikson,D,"['regional', 'none', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CA,True,"KWANZA, NINAHITAJI KUFANYA UTAFITI KUHUSU Nadharia zinazohusiana na majina yaliyotolewa. Nadharia ya Erikson inajulikana kwa kuzingatia maendeleo ya kibinadamu kwa muda mrefu, ikijumuisha hatua tofauti za maisha. 

PILI, NINAHITAJI KUANGALIA KAMA WENGINE KAMA Peck, Foos, NA Levenson WANAHUSIKA NA UTAFITI WA MUDA MREFU AU WA MARA MOJA. Hata hivyo, Erikson anajulikana zaidi kwa nadharia yake ya maendeleo ya kibinadamu ambayo inajumuisha vipindi vya muda mrefu.

TATU, NINAHITAJI KUTHIBITISHA KAMA KUNA UTAFITI WA MUDA MREFU NA WA MARA MOJA KATIKA Nadharia YA Erikson. Kwa hivyo, nadharia ya Erikson inatoa udhibitisho wa kuzingatia kwa muda mrefu na pia wa mara moja.

KWA HIVYO, JIBU SAHIHI NI {'SOL': 'D'}.",d
human_aging/test/26,human_aging,Medical,"Wakati dada yako Patricia alikuwa anahisi huzuni, ulimfariji na kukumbuka nyakati za furaha.Je,ulitoa aina gani ya usaidizi wa kijamii?",Kihisia,Usaidizi wa vitendo,Usaidizi wa kimaarifa,Urafiki,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"KWANZA, NINAHITAJI KUJUA AINA YA USAIDIZI NILIOPELEKEA PATRICIA KATIKA WAKATI WAKE WA HUZUNI. NIMEFANYA HILI KWA KUMKUMBUSHA NYAKATI ZA FURHA, AMBAZO NI KAZI YA KIHISIA YA KUMFARJI.

PILI, NINAHITAJI KUANGALIA KAMA USAIDIZI HUU UNAHUSISHA NA KUSAIDIA KIMWILI AU KIMAHARIFA. KATIKA HILI, SIJAWAHI KUMPA PATRICIA USAIDIZI WA KIMAHARIFA AU KIMWILI, BALI NILIMPA USAIDIZI WA KIHISIA.

MWISHO, NINAHITAJI KUTHIBITISHA KAMA HII INAHUSIANA NA AINA YA USAIDIZI WA KIJAMII NINAYOCHAGUA. KWA KUZINGATIA HAYA, JIBU SAHIHI NI {'SOL': 'A'}.",a
human_aging/test/56,human_aging,Medical,"Clifford na Lucia Pauling, katika Maoni Makuu, walituambia kwamba mabadiliko ya kimwili",Ni ya haraka na ya kutisha,Yanaweza kukabiliana na kutafakari,Yana chukua muda mrefu,Hayapaswi kujadiliwa hadharani,C,"['none', 'none', 'regional', 'cultural', 'regional']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture']","['Europe', 'North America']","['United Kingdom (UK)', 'United States of America (USA)']",CS,True,"KWANZA, NINAHITAJI KUFIKIRIA MAANA YA MABADILIKO YA KIMWILI KATIKA Muktadha WA MAONI YA CLIFFORD NA LUCIA PAULING. MABADILIKO HAYA YANAWEZA KUWA NA ATHARI KUBWA KATIKA JAMII NA HAYANA KIKOMO CHA MUDA.

PILI, NINAHITAJI KUANGALIA KILA CHAGUO NA KUFANANISHA NA MAONI YAO. CHAGUO A KINAONYESHA HARAKA NA KUTISHA, CHAGUO B KINAONYESHA KUKABILIA NA KUTAFAKARI, CHAGUO C KINAONYESHA KUCHUKUA MUDA MREFU, NA CHAGUO D KINAONYESHA KUKOSEKANA KWA MAJADILIANO HADHARANI.

TATU, KWA KUZINGATIA MAONI YA CLIFFORD NA LUCIA PAULING, NI DHAAHIRI KWAMBA MABADILIKO YA KIMWILI HAYANA HARAKA KAMA CHAGUO A INAVYOPENDKEZA, NA HAYAPASWI KUKOSEKANA KATIKA MAJADILIANO. HII INAFANYA CHAGUO B NA C KUWA NA MAFANIKIO ZAIDI.

KWA HIVYO, JIBU SAHIHI NI {'SOL': 'C'}.",c
human_aging/test/59,human_aging,Medical,"Kwa sababu ya kuridhika kwa ndoa, ndoa nyingi za kudumu",Uonyesha kuridhika kwa hali ya juu kwa miaka yote ya ndoa,Uonyesha kuridhika kwa hali ya juu ambayo hupungua polepole kadri miaka inavyopita,Uonyesha viwango vya chini katika miaka ambayo watoto wapo,Uonyesha furaha na changamoto wakati wa muda wote wa ndoa ,C,"['regional', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"KWANZA, NINAHITAJI KUFIKIRIA KUHUSU MAFUNZO YA KISAYANSI KUHUSU KURIDHIKA KATIKA NDOA. UTAFITI UNAPOONESHA KUWA KURIDHIKA KATIKA NDOA KUNAWEZA KUPUNGUA KIDOGO KADRI MUDA UNAVYOPITA, HASA WAKATI WA KULEA WATOTO.

PILI, NINAHITAJI KUANGALIA KILA CHAGUO KWA KINA. CHAGUO A KINAONESHA KURIDHIKA KWA HALI YA JUU KILA WAKATI, AMBAYO HAIKUPATIKANA KATIKA UTAFITI. CHAGUO C KINAONESHA VIWANGO VYA CHINI WAKATI WA KULEA WATOTO, AMBAYO NI HALISI KATIKA MAFUNZO MENGI.

TATU, NINAHITAJI KUFIKIRIA KUHUSU CHAGUO D, AMBAYO INAONESHA KUWA NDOA ZINA FURAHA NA CHANGAMOTO KILA WAKATI, KITU KILICHOTHIBITISHWA NA UTAFITI.

KWA HIVYO, JIBU SAHIHI NI {'SOL': 'D'}.",d
human_aging/test/107,human_aging,Medical,Ni nchi gani kati ya zifuatazo ina umri mrefu zaidi wa kuishi?,Marekani,Uswidi,Japani,Saudi Arabia,C,"['none', 'regional', 'regional', 'none']","['Yes', 'Yes', 'Yes', 'No']","['-', '-', '-', '-']",[],['North America'],"['Japan', 'United States of America (USA)']",CS,True,"KWANZA, NINAHITAJI KUANGALIA TAKWIMU ZA UMRI WA KUISHI KATIKA NCHI HIZO. KWA KAWAIDA, JAPANI IMEJULIKANA KWA KUWA NA UMRI MREFU WA KUISHI KULIKO NCHI NYINGINE. 

PILI, NINAHITAJI KUANGALIA MCHANGO WA AFYA NA HATUA ZA KIJAMII KATIKA NCHI HIZO. USWIDI NA MAREKANI ZINA MIFUMO YA AFYA BORA, LAKINI JAPANI INA KUTENDEKA KWA KULA VYAKULA VYA AFYA NA KUTUNZA MTINDO WA MAISHA WA AFYA.

TATU, NINAHITAJI KUZINGATIA MABADILIKO YA KIHISTORIA NA KIJAMII YANAYOWEZA KUATHIRI UMRI WA KUISHI. JAPANI IMEJULIKANA KWA KUTUNZA WAZEE NA KUPATA HUDUMA BORA ZA AFYA.

KWA HIVYO, JIBU SAHIHI NI {'SOL': 'C'}.",c
human_aging/test/114,human_aging,Medical,"Mtu ambaye hana mpangilio mzuri sana, mara chache huweka malengo, na mara kwa mara huahirisha mambo hadi dakika ya mwisho anaweza kusemwa kuwa hana kiasi kidogo cha sifa gani?",Tabia ya utu,Tabia ya uwajibikaji(Conscientiousness),Uwazi wa kimawazo(Openness),Tabia inayoonyesha udhabiti wa hisia,B,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"KWANZA, NINAHITAJI KUFIKIRIA KUHUSU SIFA ZILIZOAINISHWA KATIKA CHAGUO. TABIA YA UWajibikaji INAHUSISHA KUWA NA MIPANGO, KUJITAHIDI KUFIKIA MALENGO, NA KUFANYA KAZI KWA WAKATI. KAMA MTU HANA MPANGILIO MZURI NA HUHAIRISHA MAMBO, HII INAASHIRIA KUKOSA TABIA YA UWajibikaji.

PILI, NINAHITAJI KUANGALIA CHAGUO ZINGINE. TABIA YA Utu INAHUSISHA NA MAHUSIANO NA WENGINE, WAKATI Uwazi WA KIMAWAZO INAHUSISHA NA KUPENDELEA MABADILIKO NA MAWAZO MAPYA. TABIA INAYOONYESHA UDhabiti WA HISIA INAHUSISHA NA KUDHIBITI HISIA ZAKO NA KUFANYA MAAMUZI YA KIJAMII.

HIVYO, KWA KUZINGATIA HATUA HIZI, JIBU SAHIHI NI {'SOL': 'B'}.",b
human_aging/test/121,human_aging,Medical,Ni nchi gani watu wengi huchagua kuchomwa moto?,Japani,Marekani,Kenya,Mexico,A,"['regional', 'regional', 'cultural', 'cultural']","['No', 'No', 'Yes', 'No']","['-', '-', '-', '-']","['Eastern Asia Culture', 'Eastern Asia Culture']",['Asia'],"['Japan', 'Japan']",CS,True,"KWANZA, NINAHITAJI KUANGALIA DESTURI NA TAMADUNI ZA NCHI HIZI KUHUSU KIFO NA KICHOMWACHOMWA. JAPANI INA DESTURI YA KICHOMWACHOMWA KATIKA MAMBO YA KIHISTORIA NA KILA KITU KINA MAANA YAKE. 

PILI, NINAHITAJI KUANGALIA TAKWIMU ZA KICHOMWACHOMWA KATIKA NCHI HIZI. KATIKA MAREKANI, KICHOMWACHOMWA KINAWEZA KUTUMIKA LAKINI SI KAMA DESTURI YA KILA SIKU. KENYA NA MEXICO HAZINA DESTURI YA KICHOMWACHOMWA KAMA JAPANI.

MWISHO, NINAHITAJI KUTHIBITISHA KUWA JAPANI INAJULIKANA KWA DESTURI YAKE YA KICHOMWACHOMWA KATIKA MAMBO YA KIHISTORIA NA KILA KITU KINA MAANA YAKE. HIVYO, JIBU SAHIHI NI {'SOL': 'A'}.",a
human_aging/test/123,human_aging,Medical,Ubunifu wa mazingira ambao huleta wanyama wa vipenzi na mimea kwenye nyumba za wauguzi na vijana na watoto kama wageni wa kawaida hujulikana kama,Ubunifu wa Kuishi wa Kusaidia,Chaguo la Kibinadamu,Ubuni wa Kuishi wa Kusaidia,Mbadala wa Edeni,D,"['cultural', 'none', 'none', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"KWANZA, NINAHITAJI KUFIKIRIA MAANA YA KILA CHAGUO KATIKA MCONGO HUU. 

1. **A) Ubunifu wa Kuishi wa Kusaidia** - Hii inaweza kumaanisha muundo unaosaidia watu kuishi kwa urahisi, lakini si lazima iwe na wanyama wa vipenzi na mimea.
2. **B) Chaguo la Kibinadamu** - Hii inahusiana na maamuzi ya kibinadamu, lakini siyo moja kwa moja na ubunifu wa mazingira.
3. **C) Ubuni wa Kuishi wa Kusaidia** - Hii inaonekana kuwa inahusiana na muundo wa mazingira unaosaidia wanyama wa vipenzi na mimea kuishi pamoja na watu.
4. **D) Mbadala wa Edeni** - Hii inaweza kumaanisha mazingira ya ndoto au bora, lakini siyo wazi kama inahusisha wanyama wa vipenzi na mimea.

BAADA YA KUFIKIRIA HAYA, NINAONA KWAMBA JIBU SAHIHI NI **C) Ubuni wa Kuishi wa Kusaidia** KWA SABABU INAHUSISHA KWA KARIBU NA WANYAMA WA VIPENZI NA MIMEA KATIKA MAZINGIRA YA WATU.

KWA HIVYO, JIBU SAHIHI NI {'sol': 'C'}.",c
