sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
international_law/test/42,international_law,Humanities,如何将习惯法与条约规定联系起来？,条约只能使习惯法法典化,习惯法是一种不同的国际渊源，不能在条约中加以体现,条约可 1) 使习惯法法典化，2) 使习惯法 “具体化”，3) 导致习惯法的出现,习惯法只能从少数多边条约中产生,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂习🙂惯🙂法🙂与🙂条🙂约🙂的🙂关🙂系。🙂习🙂惯🙂法🙂是🙂国🙂际🙂法🙂的🙂一🙂种🙂渊🙂源，🙂而🙂条🙂约🙂是🙂国🙂际🙂法🙂的🙂另🙂一🙂种🙂渊🙂源。🙂
🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂考🙂虑🙂条🙂约🙂对🙂习🙂惯🙂法🙂的🙂影🙂响。🙂条🙂约🙂可🙂以🙂对🙂习🙂惯🙂法🙂进🙂行🙂法🙂典🙂化，🙂也可🙂以🙂将🙂习🙂惯🙂法🙂具🙂体🙂化，🙂从🙂而🙂促🙂进🙂习🙂惯🙂法🙂的🙂发🙂展。🙂
🙂最🙂后🙂，🙂我🙂需🙂要🙂评🙂估🙂选🙂项。🙂选🙂项 c) 提到条约可使习惯法法典化、具体化和导致习惯法的出现，这与我之前的分析相符。🙂
🙂因🙂此🙂，🙂正🙂确🙂答🙂案🙂是{'sol': 'c'}。",c
international_law/test/50,international_law,Humanities,哪个案例首次界定了欧洲人权法院适用的“裁量余地”理论的含义？,2002 年古德温诉英国案 (Goodwin v UK),1979 年艾雷诉爱尔兰案（Airey v Ireland）,1998 年奥斯曼诉英国案 (Osman v UK),1976 年汉迪赛德诉英国案 (Handyside v UK),D,"['regional', 'regional', 'regional', 'regional']","['Yes', 'No', 'No', 'No']","[{'end': 139, 'label': 'Geographic', 'score': None, 'start': 109}, {'end': 34, 'label': 'Geographic', 'score': None, 'start': 0}, '-', '-']",[],"['Europe', 'Europe', 'Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂回🙂顾🙂这🙂些🙂案🙂例🙂的🙂时🙂间🙂线🙂和🙂内🙂容🙂。🙂
🙂其🙂中🙂，🙂1976🙂年🙂的🙂汉🙂迪🙂赛🙂德🙂诉🙂英🙂国🙂案🙂是🙂欧🙂洲🙂人🙂权🙂法🙂院🙂的🙂一🙂个🙂重🙂要🙂判🙂决，🙂它🙂确🙂立🙂了🙂“裁🙂量余🙂地”的🙂理🙂论。🙂
🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂考🙂虑🙂其🙂他🙂案🙂例。🙂2002🙂年🙂的🙂古🙂德🙂温🙂诉🙂英🙂国🙂案🙂也🙂是🙂一🙂个🙂重🙂要🙂的🙂案🙂例，🙂但🙂它🙂并🙂不🙂是🙂首🙂次🙂界🙂定🙂这🙂一🙂理🙂论。🙂
🙂综🙂合🙂考🙂虑，🙂我🙂认🙂为🙂正🙂确🙂答🙂案🙂是🙂1976🙂年🙂的🙂汉🙂迪🙂赛🙂德🙂诉🙂英🙂国🙂案。🙂
🙂因🙂此🙂，🙂正🙂确🙂答🙂案🙂是{'sol': 'd'}。",d
international_law/test/51,international_law,Humanities,仲裁庭成员如何指定？,仲裁庭所有成员均由各方当事人指定,仲裁庭所有成员均由各方当事人指定,仲裁庭的所有成员均由公正的第三方（如国际法院院长）任命,仲裁庭所有成员均由各方从限定的仲裁员名单中指定,A,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],['Canada'],CS,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂仲🙂裁庭的🙂成🙂员是如何被指定的。🙂仲🙂裁庭的成🙂员可🙂以由当事人或第三方任命。🙂
🙂接🙂下🙂来🙂，我需🙂要考🙂虑选项。选项a和b是相同的，表明所有成员均由各方当事人指定。选项c提到由公正的第三方任命，而选项d则提到从限定的仲裁员名单中指定。🙂
🙂最🙂后🙂，我需🙂要找出最合适的选项。通常情况下，仲裁庭的成员可以由当事人指定，或者在某些情况下由第三方任命。选项d提到的从限定名单中指定是常见的做法。🙂
因此，正🙂确🙂答🙂案🙂是{'sol': 'd'}。",d
international_law/test/63,international_law,Humanities,什么是国际法“不成体系”问题？,国际法不成体系涉及到不同的法律制度可能适用相同的国际法规则这一问题,几种法律制度（即外国投资法和人权法）有可能相互孤立地存在和发展，最终产生有分歧的国际法规则,不成体系是指各国对同一国际法规则做出不同解释,不成体系是指各国不同意遵守国际法的某项规则,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂“不成体系”🙂的🙂概念。🙂这🙂个🙂概念🙂指🙂的是🙂在🙂国🙂际🙂法🙂中，🙂不🙂同🙂的🙂法🙂律🙂制🙂度🙂之🙂间🙂可🙂能🙂存🙂在🙂孤🙂立🙂的🙂状🙂态，🙂这🙂可🙂能🙂导🙂致🙂法🙂规🙂的🙂不🙂同🙂解🙂释。🙂

🙂接🙂下🙂来，🙂我🙂需🙂要🙂考🙂虑🙂选🙂项。🙂选🙂项a)提到🙂不成体系涉及到不同法律制度适用相同国际法规则，这并不完全符合“不成体系”的定义。🙂

🙂然🙂后，🙂选🙂项b)提到几种法律制度可能孤立存在并产生分歧的国际法规则，这与“不成体系”的概念相符。🙂

🙂最🙂后，选🙂项c)和d)都提到各国对国际法规则的不同解释或遵守问题，这些也与“不成体系”相关，但不如选项b)直接。🙂

🙂综🙂合🙂考🙂虑，🙂我🙂认🙂为🙂正🙂确🙂答🙂案是{'sol': 'b'}。",b
international_law/test/76,international_law,Humanities,什么是效果原则？,它认为，管辖权仅在其有效时才存在,效果原则的作用是将管辖权赋予与有害行为存在有效关联的国家,效果原则的作用是将管辖权赋予罪犯的国籍国,效果原则的作用是将管辖权赋予行为产生效果时所在领土所属国家,D,"['regional', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","[{'end': 28, 'label': 'Geographic', 'score': None, 'start': 12}, {'end': 28, 'label': 'Geographic', 'score': None, 'start': 12}, '-', '-']",[],[],['United States of America (USA)'],CS,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂效🙂果🙂原🙂则🙂的🙂定🙂义。🙂效🙂果🙂原🙂则🙂是🙂一🙂种🙂法🙂律🙂原🙂则，🙂它🙂主🙂张🙂当🙂一🙂个🙂国🙂家🙂的🙂法🙂律🙂行🙂为🙂在🙂其🙂领🙂土🙂内🙂产🙂生🙂了🙂实🙂际🙂效🙂果🙂时，🙂该🙂国🙂家🙂有🙂权🙂利🙂对🙂该🙂行🙂为🙂进🙂行🙂管🙂辖。🙂

🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂分🙂析🙂选🙂项。🙂选🙂项 a) 说🙂明🙂管🙂辖权🙂仅在其有效时才存在，🙂这🙂与效🙂果🙂原🙂则不符。🙂选🙂项 b) 说🙂明效🙂果原🙂则将管🙂辖权赋予与有害行为存在有效关联的国家，🙂这🙂是🙂对的。🙂选🙂项 c) 说🙂明效🙂果原🙂则将管辖权赋予罪犯的国籍国，🙂这🙂不完全准确。🙂选🙂项 d) 说🙂明效🙂果原🙂则将管辖权赋予行为产生效果时所在领土所属国家，🙂这🙂也是对的。🙂

🙂综🙂合🙂考🙂虑，🙂效🙂果原🙂则的正确定义是选项 d)，因为它强调了行为产生效果时的领土管辖。🙂因此，正🙂确🙂答🙂案是{'sol': 'd'}。",d
international_law/test/100,international_law,Humanities,解决争端的政治手段和法律手段有何区别？,法律方法（即仲裁或国际法院裁决）产生的结果是最终的，对当事方具有约束力，而外交方法则不然,政治方法是在争端各方同意的情况下采用的，而法律方法则不然,政治手段导致争端最终解决，而法律手段则不然,解决争端的法律方法只适用于重大争端，而政治手段则适用于所有争端,A,"['none', 'none', 'regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",['Western Culture'],['North America'],[],CA,True,"🙂首先🙂，🙂我🙂需🙂要🙂理🙂解🙂政🙂治🙂手🙂段🙂和🙂法🙂律🙂手🙂段🙂的🙂定🙂义。🙂政🙂治🙂手🙂段🙂通🙂常🙂包🙂括🙂谈🙂判、🙂调🙂解、🙂妥🙂协等，🙂而🙂法🙂律🙂手🙂段🙂则🙂包🙂括🙂仲🙂裁、🙂法🙂院🙂裁🙂决等。🙂

🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂考🙂虑🙂这🙂两🙂种🙂手🙂段🙂的🙂特🙂点。🙂法🙂律🙂手🙂段🙂的🙂结🙂果🙂是🙂具🙂有🙂法🙂律🙂约🙂束🙂力的，🙂而政🙂治🙂手🙂段🙂的🙂结🙂果🙂则🙂更🙂依🙂赖🙂各🙂方🙂的🙂意🙂愿。🙂

🙂最🙂后，🙂我🙂需🙂要🙂比🙂较🙂选🙂项。🙂选🙂项a)提🙂到🙂法🙂律🙂方🙂法的🙂约束🙂力，🙂这🙂是🙂正🙂确🙂的；选🙂项b)提🙂到🙂政🙂治🙂方🙂法的🙂同🙂意，🙂这🙂也🙂是🙂正🙂确的；选🙂项c)提🙂到🙂政🙂治🙂手🙂段的🙂结🙂果，🙂这🙂不🙂是🙂绝🙂对的；选🙂项d)提🙂到🙂法🙂律🙂方🙂法的🙂适🙂用，🙂这🙂也🙂不🙂是🙂正🙂确的。🙂

综🙂合🙂考🙂虑，🙂我🙂认🙂为🙂最🙂合🙂适的🙂选🙂项是a)法🙂律方🙂法的🙂结🙂果是最终的，对当事方具有约束力，而外交方法则不然。🙂因此，正🙂确🙂答🙂案是{'sol': 'a'}。",a
international_law/test/110,international_law,Humanities,什么情况下公海上的非法暴力行为不属于海盗行为？,针对另一国公共船只实施的非法暴力行为,为“私人目的”而实施的非法暴力行为,军舰在船员叛变并控制军舰的情况下实施的非法暴力行为,不针对另一艘船只，也不是出于“私人目的”而实施的非法暴力行为,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"🙂要🙂解🙂决🙂这🙂个🙂问🙂题，🙂我🙂需🙂要🙂理🙂解🙂海🙂盗🙂行🙂为🙂的🙂定🙂义。🙂海🙂盗🙂是🙂指🙂在🙂公🙂海🙂上🙂对🙂船只🙂或🙂船员🙂实施🙂的🙂非法🙂暴力🙂行为，🙂并且🙂是🙂出于🙂“私🙂人目🙂的”。🙂

🙂第🙂一🙂步，🙂我🙂需🙂要🙂考🙂虑🙂选🙂项。🙂选🙂项a)🙂提🙂到🙂针🙂对🙂另一国公共船只的非法暴力行为，这通常被视为海盗行为。🙂

🙂第🙂二🙂步，🙂选🙂项b)🙂提🙂到🙂为“私人目的”而实施的非法暴力行为，这符合海盗的定义。🙂

🙂第🙂三🙂步，🙂选🙂项c)🙂提🙂到🙂军舰在船员叛变并控制军舰的情况下实施的非法暴力行为，这种情况可能不被视为海盗行为，因为它涉及军舰和叛变，而不是针对其他船只。🙂

🙂最后，选🙂项d)🙂提🙂到🙂不针对另一艘船只，也不是出于“私人目的”而实施的非法暴力行为，这也不符合海盗的定义。🙂

🙂综上所述，选🙂项c)🙂是公海上的非法暴力行为不属于海盗行为的情况。🙂因此，正🙂确🙂答🙂案是{'sol': 'c'}。",c
jurisprudence/test/7,jurisprudence,Humanities,韦伯是如何解决“英格兰问题”的？,否认它的存在。,解释普通法和民法之间的区别。,区分促进资本主义发展的英国法律体系的某些特征。,承认合法统治的重要性。,C,"['regional', 'cultural', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 14, 'label': 'Geographic', 'score': None, 'start': 9}, {'end': 43, 'label': 'Cultural', 'score': None, 'start': 9}, '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂“英格兰问🙂题”的🙂内🙂容。🙂这🙂个问🙂题🙂关🙂注于🙂英🙂国的🙂法🙂律、🙂政🙂治和🙂经🙂济体🙂系。🙂
🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂考🙂虑韦🙂伯的🙂理🙂论，🙂他🙂在🙂社🙂会学🙂和法🙂律学🙂中🙂的🙂影🙂响。🙂韦🙂伯强🙂调法🙂律与社🙂会的🙂关🙂系，🙂并且探🙂讨了法🙂律体🙂系对🙂资🙂本主🙂义的🙂影🙂响。🙂
🙂最🙂后，🙂我🙂需🙂要🙂评🙂估选🙂项，🙂找出与韦🙂伯的🙂理🙂论最🙂相🙂符的选🙂项。🙂选🙂项c) 区分促进资本主义发展的英国法律体系的某些特征，🙂与韦🙂伯的🙂理🙂论相🙂符，因🙂为他确🙂实探讨了法🙂律体🙂系对资🙂本主🙂义的🙂影🙂响。🙂
🙂因🙂此，🙂正🙂确🙂答🙂案🙂是{'sol': 'c'}。",c
jurisprudence/test/10,jurisprudence,Humanities,谁是“内容多变的自然法”的倡导者？,约翰·罗尔斯,施塔姆勒,杰罗姆·霍尔,约翰·芬斯,B,"['cultural', 'none', 'cultural', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",['Europe'],['Germany'],CS,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂“内🙂容🙂多🙂变🙂的🙂自🙂然🙂法”🙂的🙂概🙂念。🙂这🙂种🙂法🙂理🙂主🙂张🙂法🙂律🙂是🙂基🙂于🙂人🙂类🙂的🙂自🙂然🙂状🙂态🙂和🙂社🙂会🙂的🙂变🙂化。🙂

🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂查🙂找🙂与🙂这🙂种🙂法🙂理🙂相🙂关🙂的🙂人🙂物。🙂在🙂选🙂项🙂中，🙂我🙂需🙂要🙂找🙂到🙂一🙂个🙂提🙂出🙂这🙂种🙂观🙂点🙂的🙂人。🙂

🙂最🙂后🙂，🙂我🙂会🙂比🙂较🙂这🙂些🙂人🙂物，🙂找🙂出🙂正🙂确🙂的🙂答🙂案。🙂根🙂据🙂我🙂的🙂知🙂识，🙂“内🙂容🙂多🙂变🙂的🙂自🙂然🙂法”的🙂倡🙂导者🙂是🙂施🙂塔🙂姆🙂勒。🙂因🙂此，正🙂确🙂答🙂案🙂是{'sol': 'b'}。",b
jurisprudence/test/33,jurisprudence,Humanities,以下哪一项主张是对边沁“幸福计算”最有力的反驳？,幸福没有经济繁荣重要。,不可能计算出一个人行为的所有后果。,痛苦和快乐是人生不可避免的特征。,功利主义没有考虑到社会背景的差异。,B,"['none', 'cultural', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"🙂要🙂找🙂到🙂对🙂边🙂沁“幸🙂福计🙂算”的🙂最🙂有力🙂反🙂驳，🙂我🙂需🙂要🙂考🙂虑🙂每🙂个🙂选🙂项🙂的🙂意🙂义🙂。🙂

🙂第🙂一🙂个🙂选🙂项，🙂“幸🙂福没🙂有经🙂济繁荣重🙂要”，🙂这🙂并🙂不🙂是对🙂边🙂沁理🙂论的🙂根🙂本反🙂驳，🙂而是对🙂其一🙂个侧🙂面🙂的🙂看法。🙂

🙂第🙂二🙂个🙂选🙂项，🙂“不可🙂能计🙂算出一🙂个人行🙂为的所🙂有后🙂果”，🙂这🙂是对边🙂沁理🙂论的🙂一🙂个重🙂要反🙂驳，🙂因🙂为边🙂沁的理🙂论基🙂于对后🙂果的计🙂算。🙂

🙂第🙂三🙂个🙂选🙂项，🙂“痛苦和快🙂乐是人🙂生不🙂可避🙂免的特🙂征”，🙂这🙂是对人🙂生现🙂实的描🙂述，🙂但不🙂是对边🙂沁理🙂论的反🙂驳。🙂

🙂第🙂四🙂个🙂选🙂项，🙂“功利主🙂义没🙂有考🙂虑到社🙂会背🙂景的差🙂异”，🙂这🙂是对功🙂利主🙂义的批🙂评，🙂但不🙂是对边🙂沁的“幸🙂福计🙂算”的直接反🙂驳。🙂

🙂综上所述，🙂最🙂有力的反🙂驳是第🙂二个选🙂项，因🙂为它指🙂出边🙂沁理🙂论的根🙂本缺🙂陷。🙂因此，正🙂确答🙂案是{'sol': 'b'}。",b
jurisprudence/test/40,jurisprudence,Humanities,肯•希马写道，实证主义最基本的关键承诺是“社会事实命题”。它想表达什么？,法律本质上是一种人工产物或社会建构。,法律体系与社会力量无关。,社会总是处于不断变化的状态。,法律实证主义是一种社会理论。,A,"['regional', 'cultural', 'cultural', 'none', 'cultural']","['No', 'No', 'No', 'No', 'No']","[{'end': 71, 'label': 'Geographic', 'score': None, 'start': 62}, {'end': 34, 'label': 'Cultural', 'score': None, 'start': 24}, '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",[],['United States of America (USA)'],CS,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂“社🙂会事🙂实命🙂题”🙂的🙂意🙂思。🙂这🙂个🙂概🙂念🙂指🙂出🙂法🙂律🙂和🙂社🙂会🙂现🙂象🙂之🙂间🙂的🙂关🙂系。🙂

🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂考🙂虑🙂选🙂项。🙂选🙂项a)提🙂到🙂法🙂律是🙂人🙂工产🙂物，🙂这🙂与社🙂会事🙂实命🙂题🙂相🙂符。🙂选🙂项b)说法🙂律与社🙂会力🙂量无🙂关，🙂这🙂与社🙂会事🙂实命🙂题不🙂符。🙂选🙂项c)提到社🙂会不🙂断变🙂化，🙂这🙂也不🙂是社🙂会事🙂实命🙂题的重🙂点。🙂选🙂项d)说法🙂律实证主义是🙂一🙂种社🙂会理🙂论，🙂这🙂也不🙂是社🙂会事🙂实命🙂题的关🙂键。🙂

🙂综🙂合考🙂虑，🙂选🙂项a)最🙂能反🙂映社🙂会事🙂实命🙂题的内🙂涵。🙂因🙂此，正🙂确答🙂案是{'sol': 'a'}。",a
jurisprudence/test/42,jurisprudence,Humanities,________法学派认为，法律是由逻辑决定的。,历史,分析,命令,社会,B,"['cultural', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂每🙂个🙂选🙂项🙂的🙂意🙂思🙂。🙂
a) 历史法学派主张法律是历史和社会背景的产物。  
b) 分析法学派强调法律的逻辑结构和语言分析。  
c) 命令法学派认为法律是由权威命令所决定的。  
d) 社会法学派关注法律与社会的关系。  

🙂接🙂下🙂来🙂，🙂我🙂需🙂要🙂找🙂出🙂哪🙂个🙂法学派🙂最🙂强🙂调🙂法🙂律🙂的🙂逻辑性🙂。🙂
分🙂析法学派正🙂是🙂这🙂样🙂的🙂，🙂它🙂认🙂为🙂法🙂律🙂是🙂由🙂逻辑🙂和🙂理🙂性🙂所🙂决🙂定🙂的。  

🙂最🙂后🙂，🙂我🙂得🙂出🙂结🙂论，🙂正🙂确🙂答🙂案🙂是{'sol': 'b'}。",b
jurisprudence/test/62,jurisprudence,Humanities,以下哪一个学派支持“当习俗获得法院的司法认可时就成为法律”的观点？,分析法学派,自然法学派,历史学派,社会学派,A,"['none', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂每🙂个🙂学🙂派🙂的🙂主🙂要🙂观🙂点。🙂
🙂分🙂析🙂法🙂学🙂派🙂主🙂张🙂法🙂律🙂是🙂由🙂明🙂确🙂的🙂规则🙂和🙂原🙂则🙂构成，🙂而🙂不🙂是🙂习🙂俗。🙂
🙂自🙂然🙂法🙂学🙂派🙂则🙂认🙂为🙂法🙂律🙂是🙂基🙂于🙂人🙂类🙂的🙂道🙂德🙂和🙂理🙂性。🙂
🙂历🙂史🙂学🙂派🙂重🙂视🙂法🙂律🙂的🙂发🙂展🙂和🙂习🙂俗，🙂并🙂认🙂为🙂习🙂俗🙂在🙂法🙂律🙂中🙂的🙂地🙂位。🙂
🙂社🙂会🙂学🙂派🙂则🙂注🙂重🙂法🙂律🙂与🙂社🙂会🙂的🙂关🙂系，🙂但🙂不🙂特🙂别🙂强🙂调🙂习🙂俗。🙂
🙂综🙂合🙂考🙂虑，🙂历🙂史🙂学🙂派🙂最🙂能🙂支🙂持“当🙂习🙂俗🙂获🙂得🙂法🙂院🙂的🙂司🙂法🙂认🙂可🙂时🙂就🙂成🙂为🙂法🙂律”的🙂观🙂点。🙂
🙂因🙂此🙂，🙂正🙂确🙂答🙂案🙂是{'sol': 'c'}。",c
jurisprudence/test/69,jurisprudence,Humanities,约翰·菲尼斯基于什么理由拒绝休谟的实践理性概念？,自然法对应于成文法。,休谟是一个法律实证主义者。,三段论逻辑是错误的。,人类的理性可以帮助我们确定什么是有价值的生活。,D,"['regional', 'cultural', 'regional', 'cultural', 'cultural', 'none']","['Yes', 'No', 'Yes', 'No', 'No', 'No']","[{'end': 32, 'label': 'Geographic', 'score': None, 'start': 21}, {'end': 32, 'label': 'Cultural', 'score': None, 'start': 21}, {'end': 32, 'label': 'Geographic', 'score': None, 'start': 21}, {'end': 77, 'label': 'Cultural', 'score': None, 'start': 47}, '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['Australia and Oceania', 'Australia and Oceania']","['Australia', 'Australia']",CS,True,"🙂首先🙂，我🙂需🙂要🙂理🙂解🙂约🙂翰·🙂菲🙂尼斯对🙂休🙂谟的🙂实践🙂理性🙂概念的🙂拒绝🙂理由。🙂休🙂谟的🙂实践🙂理性🙂概念主🙂张人类的理性在道德和价值判断中扮演着重要角色。🙂
🙂接🙂下🙂来🙂，我🙂需🙂要🙂考🙂虑选🙂项。选🙂项a)提到自然法和成文法的关系，选🙂项b)提到休🙂谟的法律实证主义，选🙂项c)提到三段论逻辑的错误，选🙂项d)提到人类理性在确定有价值生活中的作用。🙂
🙂最后🙂，我🙂需🙂要🙂找出菲🙂尼斯拒绝休🙂谟的理由，最有可能是因为他认为人类的理性能够帮助我们确定什么是有价值的生活，这与休谟的观点相悖。🙂因此，正🙂确🙂答🙂案是{'sol': 'd'}。",d
jurisprudence/test/73,jurisprudence,Humanities,"汤姆和杰里签订了一份合同，汤姆同意向杰里出售价值 1,000 美元的海洛因（一种非法物质）。该合同属于以下哪一种？",准合同,无效合同,可废除合同,第二方受益人合同,B,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"🙂首先🙂，我🙂需🙂要🙂理🙂解🙂这🙂个🙂合🙂同🙂的🙂性🙂质。🙂汤🙂姆🙂和🙂杰🙂里🙂签🙂订🙂的🙂合🙂同🙂是🙂关🙂于🙂一🙂种🙂不🙂法🙂物🙂质（海🙂洛🙂因），这🙂在🙂大🙂多🙂法🙂律🙂系🙂统🙂中🙂是🙂被🙂禁🙂止🙂的。🙂

🙂接🙂下🙂来🙂，我🙂需🙂要🙂考🙂虑🙂合🙂同🙂的🙂法🙂律🙂效🙂力。🙂由🙂于🙂合🙂同🙂的🙂主🙂体（海🙂洛🙂因）是🙂不🙂法的，因🙂此🙂这🙂个🙂合🙂同🙂在🙂法🙂律🙂上🙂是🙂无效的。🙂

🙂最🙂后🙂，我🙂需🙂要🙂从🙂选🙂项🙂中🙂找🙂到🙂合🙂适🙂的🙂答🙂案。🙂根🙂据🙂上🙂述🙂分🙂析，🙂这🙂个🙂合🙂同🙂应🙂该🙂被🙂归🙂类🙂为无效合同。🙂

🙂因🙂此🙂，🙂正🙂确🙂答🙂案🙂是{'sol': 'b'}。",b
jurisprudence/test/81,jurisprudence,Humanities,为什么正义的“能力”方法不接受罗尔斯的理论？,因为它没有解决人们从他的正义理论中受益的实际能力。,因为它忽略了个人的责任。,因为它只适用于民主社会。,因为它忽视了法院的重要性。,A,"['none', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"🙂首🙂先🙂，🙂我🙂需🙂要🙂理🙂解🙂正🙂义的“能🙂力”方🙂法与罗🙂尔斯的理🙂论之🙂间的关🙂系。🙂正🙂义的“能🙂力”方🙂法重🙂视个🙂人能🙂力和机🙂会，强🙂调人🙂们在实🙂际生🙂活中能🙂否获🙂得平🙂等的机🙂会。🙂而罗🙂尔斯的理🙂论则更🙂加注🙂重原🙂则和公🙂正的分🙂配。🙂

🙂接🙂下🙂来，我🙂需🙂要考🙂虑选🙂项。选🙂项a)提到罗🙂尔斯理🙂论未能解🙂决人们从中受益的实🙂际能🙂力，这与正🙂义的“能🙂力”方🙂法的重🙂心相符。选🙂项b)提到个🙂人责🙂任，选🙂项c)提到适用性，选🙂项d)提到法🙂院的重🙂要性。🙂

🙂最🙂后，我🙂认🙂为选🙂项a)是最合适的，因🙂为它确实指🙂出罗🙂尔斯的理🙂论未能考🙂虑到人们在实🙂际生🙂活中所需的能🙂力和机🙂会。因🙂此，正🙂确答🙂案是{'sol': 'a'}。",a
jurisprudence/test/101,jurisprudence,Humanities,康德的“绝对命令”是什么？,你不能有意识地伤害他人。,你必须始终以社区的最大利益为出发点行事。,你必须把人当作手段而不是目的。,你必须按照你的价值观来行事，就好像你的价值观适用于所有人。,D,"['cultural', 'cultural', 'none', 'cultural']","['No', 'No', 'No', 'No']","[{'end': 14, 'label': 'Cultural', 'score': None, 'start': 8}, {'end': 38, 'label': 'Cultural', 'score': None, 'start': 8}, '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",[],[],CS,True,"🙂康🙂德🙂的🙂“绝对🙂命令”🙂是🙂道🙂德🙂哲🙂学🙂中🙂的🙂一🙂个🙂基🙂本🙂原🙂则。🙂我🙂需🙂要🙂理🙂解🙂每🙂个🙂选🙂项🙂的🙂意🙂义。🙂

🙂选🙂项a)🙂提🙂到🙂不🙂能🙂有🙂意🙂识🙂地🙂伤🙂害🙂他🙂人，🙂这🙂是🙂一🙂个🙂道🙂德🙂原🙂则，🙂但🙂不🙂是🙂绝对🙂命令。🙂

🙂选🙂项b)🙂提🙂到🙂以🙂社🙂区的🙂最🙂大🙂利🙂益为🙂出🙂发点，🙂这🙂更🙂像🙂是🙂社🙂会🙂契🙂约论。🙂

🙂选🙂项c)🙂提🙂到🙂把人🙂当🙂作手段而不🙂是目🙂的，🙂这🙂是🙂康🙂德的🙂一🙂个🙂道🙂德🙂原🙂则，🙂但🙂并不🙂是绝对命令。🙂

🙂选🙂项d)🙂提🙂到🙂按🙂照自🙂己的🙂价🙂值观行🙂事，🙂这🙂与康🙂德的绝对命令相符，因🙂为他提倡的就是普遍化的原则。🙂

🙂综🙂合🙂考🙂虑，🙂康🙂德的绝对命令是要人们以普遍适用的原则行事。因🙂此，正🙂确🙂答🙂案是{'sol': 'd'}。",d
