sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
logical_fallacies/test/130,logical_fallacies,Humanities,"Welcher der folgenden Trugschlüsse tritt auf, wenn jemand behauptet, Sie seien ein vernünftiger und intelligenter Mensch, so dass Sie natürlich verstehen, dass seine Behauptung wahr ist?",Signifikanz,Argument der Autorität,Appell an den Stolz,Schlitterpfad,C,"['none', 'cultural', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"Zuerst  muss  ich  die  verschiedenen  Trugschlüsse  betrachten,  um  herauszufinden,  welcher  hier  zutrifft.  Der  Trugschluss  ""Appell  an  den  Stolz""  bezieht  sich  darauf,  dass  jemand  versucht,  eine  Behauptung  zu  stützen,  indem  er  die  Eitelkeit  oder  den  Stolz  des  Zuhörers  anspricht.  In  diesem  Fall  wird  die  Behauptung  gemacht,  dass  ich  ein  vernünftiger  und  intelligenter  Mensch  bin,  was  impliziert,  dass  ich  die  Aussage  akzeptieren  sollte,  um  meinem  Selbstbild  gerecht  zu  werden.

Der  ""Argument  der  Autorität""  bezieht  sich  darauf,  dass  jemand  eine  Behauptung  nur  aufgrund  der  Autorität  einer  Person  akzeptiert,  ohne  die  Argumente  zu  prüfen.  ""Signifikanz""  und  ""Schlitterpfad""  sind  in  diesem  Kontext  nicht  relevant.

Da  die  Aussage  darauf  abzielt,  meinen  Stolz  anzusprechen,  um  mich  dazu  zu  bringen,  die  Behauptung  zu  akzeptieren,  ist  die  richtige  Antwort  {'sol':  'c'}.",c
logical_fallacies/test/134,logical_fallacies,Humanities,Welcher der folgenden Begriffe ist ein anderer Name für den Trugschluss der Amphibolie?,Mehrdeutigkeit missbrauchen,Verdinglichung,Redewendung,Besonderes Plädoyer,A,"['none', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"Zuerst  muss  ich  die  Bedeutung  des  Begriffs  ""Amphibolie""  verstehen.  Amphibolie  bezieht  sich  auf  einen  Trugschluss,  der  durch  Mehrdeutigkeit  in  der  Sprache  entsteht.  Das  bedeutet,  dass  ein  Satz  oder  eine  Aussage  auf  verschiedene  Arten  interpretiert  werden  kann,  was  zu  Missverständnissen  führt.

Als  Nächstes  schaue  ich  mir  die  gegebenen  Optionen  an.  Die  erste  Option  ""Mehrdeutigkeit  missbrauchen""  scheint  direkt  mit  dem  Konzept  der  Amphibolie  verbunden  zu  sein,  da  sie  die  Idee  der  Mehrdeutigkeit  anspricht.  Die  anderen  Optionen  wie  ""Verdinglichung"",  ""Redewendung""  und  ""Besonderes  Plädoyer""  scheinen  nicht  direkt  mit  dem  Trugschluss  der  Amphibolie  in  Verbindung  zu  stehen.

Schließlich  komme  ich  zu  dem  Schluss,  dass  die  beste  Antwort  auf  die  Frage  ""Mehrdeutigkeit  missbrauchen""  ist,  da  sie  den  Kern  des  Trugschlusses  der  Amphibolie  erfasst.  Daher  ist  die  richtige  Antwort  {'sol':  'a'}.",a
logical_fallacies/test/138,logical_fallacies,Humanities,"Wir haben durchaus das Recht zu glauben, dass es einen Gott gibt. Schließlich ist jeder Versuch von Atheisten, das Gegenteil zu beweisen, gescheitert.",Appell an die Autorität,Leugnen der Vorannahme,Angriff auf die Person (ad hominem),Argument der Unwissenheit,D,"['none', 'cultural', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"Zuerst  muss  ich  die  Argumentation  analysieren.  Der  Satz  behauptet,  dass  der  Glaube  an  Gott  gerechtfertigt  ist,  weil  Atheisten  nicht  in  der  Lage  sind,  das  Gegenteil  zu  beweisen.  Dies  deutet  darauf  hin,  dass  die  Unfähigkeit  der  Atheisten,  einen  Beweis  zu  liefern,  als  Beweis  für  die  Existenz  Gottes  angesehen  wird.

Als  Nächstes  betrachte  ich  die  möglichen  Optionen.  Die  Argumentation  stützt  sich  auf  die  Idee,  dass  Unwissenheit  oder  das  Fehlen  eines  Beweises  für  eine  Behauptung  (in  diesem  Fall  die  Nichtexistenz  Gottes)  als  Beweis  für  die  gegenteilige  Behauptung  (Existenz  Gottes)  angesehen  werden  kann.  Dies  ist  ein  klassisches  Beispiel  für  das  Argument  der  Unwissenheit.

Schließlich  komme  ich  zu  dem  Schluss,  dass  die  richtige  Antwort  {'sol':  'd'}  ist.",d
logical_fallacies/test/156,logical_fallacies,Humanities,"Wenn jemand behauptet, dass Ihr Handeln extreme Konsequenzen nach sich ziehen wird, Ihnen aber keine Beweise für eine kausale Beziehung zwischen Ihrer Handlung und den Konsequenzen liefert, hat diese Person wahrscheinlich welchen der folgenden Trugschlüsse begangen?",ad nauseam,selbstverständliche Wahrheiten,Schlitterpfad,unterdrückte Beweise,C,"['cultural', 'cultural', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",[],[],CS,True,"Zuerst  muss  ich  die  verschiedenen  Trugschlüsse  betrachten,  um  herauszufinden,  welcher  am  besten  zu  der  gegebenen  Situation  passt. 

Der  Schlitterpfad  (c)  ist  ein  Trugschluss,  bei  dem  behauptet  wird,  dass  eine  Handlung  zu  einer  Reihe  von  negativen  Konsequenzen  führen  wird,  ohne  dass  ein  klarer  Beweis  für  diese  Kausalität  erbracht  wird.  Dies  scheint  die  Situation  zu  beschreiben,  in  der  jemand  extreme  Konsequenzen  für  Ihr  Handeln  vorhersagt,  ohne  Beweise  zu  liefern.

Die  anderen  Optionen  scheinen  nicht  direkt  auf  die  beschriebene  Situation  zu  passen.  Ad  nauseam  (a)  bezieht  sich  auf  die  Wiederholung  eines  Arguments  bis  zur  Ermüdung,  selbstverständliche  Wahrheiten  (b)  beziehen  sich  auf  allgemein  akzeptierte  Annahmen,  und  unterdrückte  Beweise  (d)  beziehen  sich  auf  das  Ignorieren  von  Beweisen,  die  gegen  eine  Behauptung  sprechen.

Daher  ist  die  wahrscheinlichste  Antwort  auf  die  Frage  der  Schlitterpfad  (c).  Somit  lautet  die  Antwort  {'sol':  'c'}.",c
management/test/5,management,Business,Was ist eine Art von Gantt-Diagramm?,Entwurf eines Arbeitsablaufs,Entwurf eines Arbeitsplans,Entwurf einer Arbeitsrate,Entwurf einer Arbeitsleistung,B,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"Zuerst  muss  ich  verstehen,  was  ein  Gantt-Diagramm  ist.  Ein  Gantt-Diagramm  ist  ein  visuelles  Werkzeug,  das  verwendet  wird,  um  den  Fortschritt  von  Projekten  darzustellen  und  die  Zeitplanung  von  Aufgaben  zu  visualisieren.  Es  zeigt  die  Dauer  von  Aufgaben  und  deren  Abhängigkeiten  in  einem  Zeitrahmen.

Als  Nächstes  betrachte  ich  die  gegebenen  Optionen.  Ich  suche  nach  einer  Option,  die  am  besten  zu  den  Funktionen  eines  Gantt-Diagramms  passt.  Ein  Arbeitsablauf  bezieht  sich  auf  die  Reihenfolge  von  Aufgaben,  während  ein  Arbeitsplan  die  Planung  und  Organisation  von  Aufgaben  umfasst.  Eine  Arbeitsrate  und  eine  Arbeitsleistung  sind  weniger  relevant  für  die  Darstellung  von  Aufgaben  und  deren  Zeitrahmen.

Schließlich  komme  ich  zu  dem  Schluss,  dass  der  ""Entwurf  eines  Arbeitsplans""  am  besten  zu  einem  Gantt-Diagramm  passt,  da  es  die  Planung  und  Organisation  von  Aufgaben  umfasst.  Daher  ist  die  richtige  Antwort  {'sol':  'b'}.",b
management/test/6,management,Business,Welcher der folgenden Punkte ist ein Merkmal der Theorie X von McGregor?,Arbeitnehmer genießen Verantwortung.,Arbeitnehmer betrachten körperliche und geistige Anstrengung als einen natürlichen Teil der Arbeit.,Arbeitnehmer zeigen gerne Initiative.,"Arbeitnehmer mögen es, wenn man sie anleitet.",D,"['regional', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],['United States of America (USA)'],CS,True,"Zuerst  muss  ich  die  Grundprinzipien  der  Theorie  X  von  McGregor  verstehen.  Diese  Theorie  geht  davon  aus,  dass  die  meisten  Menschen  von  Natur  aus  faul  sind  und  eine  Abneigung  gegen  Arbeit  haben.  Sie  benötigen  daher  strenge  Anleitungen  und  Kontrolle,  um  ihre  Aufgaben  zu  erfüllen.

Als  Nächstes  analysiere  ich  die  gegebenen  Optionen.  Option  a)  besagt,  dass  Arbeitnehmer  Verantwortung  genießen,  was  eher  mit  Theorie  Y  übereinstimmt.  Option  b)  beschreibt,  dass  Arbeitnehmer  körperliche  und  geistige  Anstrengung  als  natürlichen  Teil  der  Arbeit  betrachten,  was  ebenfalls  nicht  mit  Theorie  X  übereinstimmt.  Option  c)  besagt,  dass  Arbeitnehmer  gerne  Initiative  zeigen,  was  auch  nicht  mit  Theorie  X  übereinstimmt.  Option  d)  besagt,  dass  Arbeitnehmer  es  mögen,  wenn  man  sie  anleitet,  was  gut  zu  den  Annahmen  der  Theorie  X  passt.

Daher  ist  die  richtige  Antwort  {'sol':  'd'}.",d
management/test/7,management,Business,"Was ist der Begriff für Macht, die sich aus dem Status oder der Position in einer Organisation ergibt?",Referent,Expert,Belohnung,Legitim,D,"['dialect', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"Zuerst  muss  ich  die  Begriffe  analysieren,  um  den  richtigen  Begriff  zu  finden.  Der  Begriff  ""Referent""  bezieht  sich  auf  eine  Person,  die  aufgrund  ihrer  persönlichen  Eigenschaften  Einfluss  hat.  ""Expert""  bezieht  sich  auf  jemanden,  der  aufgrund  seines  Fachwissens  Macht  hat.  ""Belohnung""  bezieht  sich  auf  die  Fähigkeit,  Anreize  zu  geben.  Der  Begriff  ""Legitim""  hingegen  bezieht  sich  auf  Macht,  die  aus  einer  offiziellen  Position  oder  Autorität  in  einer  Organisation  resultiert.

Da  die  Frage  nach  der  Macht  fragt,  die  sich  aus  dem  Status  oder  der  Position  in  einer  Organisation  ergibt,  ist  ""Legitim""  der  passende  Begriff.

Daher  ist  die  richtige  Antwort  {'sol':  'd'}.",d
management/test/9,management,Business,Wer von den folgenden Personen ist der industrielle Philanthrop?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,"['regional', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United Kingdom (UK)'],CS,True,"Zuerst  muss  ich  die  Begriffe  ""industrieller  Philanthrop""  und  die  genannten  Personen  definieren.  Ein  industrieller  Philanthrop  ist  jemand,  der  durch  seine  industrielle  Tätigkeit  Wohlstand  erlangt  hat  und  einen  Teil  seines  Reichtums  für  soziale  Zwecke  einsetzt.

Frederick  Taylor  ist  bekannt  für  seine  Beiträge  zur  wissenschaftlichen  Betriebsführung,  aber  nicht  unbedingt  für  Philanthropie.  
Seebohm  Rowntree  war  ein  Sozialreformer  und  Forscher,  der  sich  mit  Armut  beschäftigte,  aber  nicht  primär  als  industrieller  Philanthrop  gilt.  
Henry  Ford  hingegen  war  ein  erfolgreicher  Industrieller,  der  nicht  nur  die  Automobilindustrie  revolutionierte,  sondern  auch  für  seine  philanthropischen  Aktivitäten  bekannt  ist,  wie  die  Einführung  von  höheren  Löhnen  für  Arbeiter  und  die  Unterstützung  von  sozialen  Projekten.  
Max  Weber  war  ein  Soziologe  und  nicht  für  industrielle  Philanthropie  bekannt.

Daher  ist  die  richtige  Antwort  {'sol':  'c'}.",c
management/test/11,management,Business,Die Hawthorn Studies werden vor allem mit welchem Schriftsteller in Verbindung gebracht?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,"['none', 'cultural', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True,"Zuerst  muss  ich  die  Hawthorn  Studies  betrachten,  die  in  den  1920er  und  1930er  Jahren  durchgeführt  wurden,  um  den  Einfluss  von  sozialen  Faktoren  und  Arbeitsbedingungen  auf  die  Produktivität  der  Arbeiter  zu  untersuchen.  Diese  Studien  sind  eng  mit  Elton  Mayo  verbunden,  der  eine  zentrale  Rolle  in  der  Durchführung  und  Analyse  dieser  Studien  spielte.

Anschließend  kann  ich  die  anderen  Optionen  betrachten:  Mary  Parker  Follett  war  eine  Pionierin  im  Bereich  der  Organisationspsychologie,  Lillian  Gilbreth  war  bekannt  für  ihre  Arbeit  im  Bereich  der  Zeit-  und  Bewegungsstudien,  und  Frederick  Taylor  ist  bekannt  für  seine  Prinzipien  des  wissenschaftlichen  Managements.  Keiner  dieser  Schriftsteller  hat  jedoch  die  Hawthorn  Studies  in  dem  Maße  beeinflusst  wie  Elton  Mayo.

Daher  ist  die  richtige  Antwort  {'sol':  'b'}.",b
management/test/12,management,Business,Wie können Sie die Denkweise und den Ausblick von transformationalen Führungskräften beschreiben?,Strategisch,Operativ,Funktionell,Entwicklungsbedingt,A,"['none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"Zuerst  muss  ich  die  Merkmale  transformationaler  Führungskräfte  betrachten.  Diese  Führungskräfte  sind  bekannt  dafür,  dass  sie  eine  strategische  Denkweise  haben,  die  es  ihnen  ermöglicht,  Visionen  zu  entwickeln  und  ihre  Teams  zu  inspirieren.  Sie  konzentrieren  sich  auf  langfristige  Ziele  und  Veränderungen,  die  über  das  Tagesgeschäft  hinausgehen.

Als  Nächstes  ist  es  wichtig,  den  Ausblick  dieser  Führungskräfte  zu  analysieren.  Transformational  Führungskräfte  fördern  Innovation  und  Kreativität,  was  bedeutet,  dass  sie  oft  einen  strategischen  Ansatz  verfolgen,  um  ihre  Organisationen  in  die  Zukunft  zu  führen.

Schließlich  kann  ich  die  Optionen  bewerten.  Die  strategische  Denkweise  passt  am  besten  zu  transformationalen  Führungskräften,  da  sie  sich  auf  die  Entwicklung  und  Umsetzung  von  langfristigen  Strategien  konzentrieren,  um  Veränderungen  zu  bewirken.

Daher  ist  die  richtige  Antwort  {'sol':  'a'}.",a
management/test/26,management,Business,Wer war ein wichtiger Protagonist des Utilitarismus?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,"['cultural', 'cultural', 'cultural', 'cultural', 'cultural']","['No', 'No', 'No', 'No', 'No']","[{'end': 45, 'label': 'Cultural', 'score': None, 'start': 31}, {'end': 45, 'label': 'Cultural', 'score': None, 'start': 10}, '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",[],[],CS,True,"Zuerst  muss  ich  die  Philosophen  betrachten,  die  in  der  Liste  aufgeführt  sind.  John  Stuart  Mill  ist  bekannt  für  seine  Beiträge  zur  utilitaristischen  Ethik.  Er  hat  die  Ideen  von  Jeremy  Bentham  weiterentwickelt  und  den  Utilitarismus  populär  gemacht. 

Thomas  Hobbes  ist  eher  für  seine  politischen  Theorien  bekannt,  während  Karl  Marx  sich  auf  die  Kritik  des  Kapitalismus  konzentrierte.  Adam  Smith  ist  bekannt  für  seine  wirtschaftlichen  Theorien,  hat  aber  nicht  direkt  mit  dem  Utilitarismus  zu  tun.

Daher  ist  die  richtige  Antwort  {'sol':  'a'}.",a
management/test/49,management,Business,Was ist kein Vorteil einer hierarchischen Struktur?,Klare Befehlskette,Schnelle Reaktion auf Veränderungen,Disziplin und Stabilität,Geringe Kontrollspanne,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Zuerst  muss  ich  die  Vorteile  einer  hierarchischen  Struktur  betrachten.  Eine  klare  Befehlskette  (a)  ist  ein  typischer  Vorteil,  da  sie  die  Kommunikation  und  Entscheidungsfindung  erleichtert.  Disziplin  und  Stabilität  (c)  sind  ebenfalls  Vorteile,  da  die  Hierarchie  klare  Regeln  und  Verantwortlichkeiten  festlegt.  Eine  geringe  Kontrollspanne  (d)  kann  auch  als  Vorteil  angesehen  werden,  da  sie  es  Führungskräften  ermöglicht,  ihre  Mitarbeiter  effektiver  zu  überwachen.

Jetzt  betrachte  ich  die  schnelle  Reaktion  auf  Veränderungen  (b).  In  einer  hierarchischen  Struktur  kann  die  Entscheidungsfindung  oft  langsamer  sein,  da  Informationen  durch  mehrere  Ebenen  weitergegeben  werden  müssen.  Dies  kann  die  Reaktionsfähigkeit  auf  Veränderungen  beeinträchtigen.

Daher  ist  die  richtige  Antwort  {'sol':  'b'}.",b
management/test/52,management,Business,Welche der folgenden Arten von Plänen ist nicht anerkannt?,Geschäftlich,Nachfolge,Ad hoc,Finanziell,C,"['none', 'none', 'none', 'none', 'none', 'none', 'dialect']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"Zuerst  muss  ich  die  verschiedenen  Arten  von  Plänen  betrachten,  um  herauszufinden,  welche  nicht  anerkannt  ist.  Ein  geschäftlicher  Plan  ist  in  der  Regel  anerkannt,  da  er  die  Strategie  und  Ziele  eines  Unternehmens  beschreibt.  Ein  Nachfolgeplan  ist  ebenfalls  anerkannt,  da  er  die  Planung  für  die  Nachfolge  von  Führungskräften  oder  Schlüsselpositionen  umfasst.  Ein  finanzieller  Plan  ist  auch  anerkannt,  da  er  die  finanziellen  Ziele  und  Strategien  eines  Unternehmens  darstellt.

Nun  betrachte  ich  den  Begriff  ""Ad  hoc"".  Ad  hoc  bezieht  sich  auf  etwas,  das  speziell  für  einen  bestimmten  Zweck  oder  eine  bestimmte  Situation  erstellt  wird,  und  ist  oft  nicht  als  formeller  Plan  anerkannt.  Daher  scheint  ""Ad  hoc""  die  Antwort  zu  sein,  die  nicht  als  anerkannter  Plan  gilt.

Daher  ist  die  richtige  Antwort  {'sol':  'c'}.",c
management/test/59,management,Business,Was ist die optimale Kontrollspanne?,2.0,5.0,7.0,Keiner der oben genannten Punkte,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Zuerst  muss  ich  verstehen,  was  mit  der  optimalen  Kontrollspanne  gemeint  ist.  Die  Kontrollspanne  bezieht  sich  auf  die  Anzahl  der  Mitarbeiter,  die  ein  Vorgesetzter  effektiv  überwachen  kann.  In  der  Regel  wird  eine  Kontrollspanne  von  5  bis  7  Mitarbeitern  als  optimal  angesehen,  um  eine  effektive  Kommunikation  und  Kontrolle  zu  gewährleisten.

Als  Nächstes  betrachte  ich  die  gegebenen  Optionen.  Die  Optionen  sind  2.0,  5.0,  7.0  und  ""Keiner  der  oben  genannten  Punkte"".  Da  ich  weiß,  dass  die  optimale  Kontrollspanne  in  der  Regel  zwischen  5  und  7  liegt,  sind  sowohl  5.0  als  auch  7.0  mögliche  Antworten.

Schließlich  muss  ich  entscheiden,  welche  der  beiden  Optionen  die  beste  ist.  Da  die  optimale  Kontrollspanne  oft  als  7  angesehen  wird,  ist  die  beste  Antwort  7.0.

Daher  ist  die  richtige  Antwort  {'sol':  'c'}.",c
management/test/63,management,Business,Wie lautet der Begriff in der Ansoff-Matrix für die Erhöhung des Marktanteils mit bestehenden Produkten in bestehenden Märkten?,Produktentwicklung,Marktdurchdringung,Diversifizierung,Marktentwicklung,B,"['regional', 'regional', 'none', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",['Middle Eastern Culture'],['Asia'],"['Åland Islands', 'United States of America (USA)']",CS,True,"Zuerst  muss  ich  die  Begriffe  in  der  Ansoff-Matrix  verstehen.  Die  Ansoff-Matrix  ist  ein  strategisches  Planungsinstrument,  das  Unternehmen  hilft,  Wachstumsstrategien  zu  identifizieren. 

Der  erste  Begriff  ist  die  Marktdurchdringung,  die  sich  auf  die  Erhöhung  des  Marktanteils  mit  bestehenden  Produkten  in  bestehenden  Märkten  bezieht.  Dies  geschieht  oft  durch  aggressive  Marketingstrategien,  Preissenkungen  oder  die  Verbesserung  des  Kundenservices.

Die  anderen  Begriffe  sind  wie  folgt:  Produktentwicklung  bezieht  sich  auf  die  Einführung  neuer  Produkte  in  bestehenden  Märkten,  Marktentwicklung  bezieht  sich  auf  die  Einführung  bestehender  Produkte  in  neuen  Märkten,  und  Diversifizierung  bezieht  sich  auf  die  Einführung  neuer  Produkte  in  neuen  Märkten.

Daher  ist  die  richtige  Antwort  {'sol':  'b'}.",b
management/test/70,management,Business,Welches Merkmal gehört nicht zu den 14 Managementprinzipien von Fayol?,Gemeinschaftsgeist,Initiative,Ordnung,Individualismus,D,"['cultural', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","[{'end': 70, 'label': 'Cultural', 'score': None, 'start': 35}, {'end': 42, 'label': 'Cultural', 'score': None, 'start': 35}, '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"Zuerst  muss  ich  die  14  Managementprinzipien  von  Fayol  betrachten.  Diese  Prinzipien  umfassen  Aspekte  wie  Ordnung,  Initiative  und  Gemeinschaftsgeist.  Ich  werde  nun  die  genannten  Optionen  analysieren.

1.  Gemeinschaftsgeist:  Dies  ist  ein  Prinzip,  das  die  Zusammenarbeit  und  den  Teamgeist  fördert.
2.  Initiative:  Dies  ist  ebenfalls  ein  wichtiges  Prinzip,  das  die  Eigenverantwortung  und  Kreativität  der  Mitarbeiter  betont.
3.  Ordnung:  Dieses  Prinzip  bezieht  sich  auf  die  Notwendigkeit,  Ressourcen  und  Informationen  systematisch  zu  organisieren.

Jetzt  betrachte  ich  die  letzte  Option,  Individualismus.  Dieses  Merkmal  gehört  nicht  zu  den  14  Managementprinzipien  von  Fayol,  da  es  eher  im  Widerspruch  zu  den  Prinzipien  des  Gemeinschaftsgeistes  und  der  Zusammenarbeit  steht.

Daher  ist  die  richtige  Antwort  {'sol':  'd'}.",d
management/test/79,management,Business,"Wie nennt man Entscheidungen, die durch die menschliche Fähigkeit, Informationen aufzunehmen und zu analysieren, begrenzt sind?",Kognitive Rationalität,Bewusste Rationalität,Eingeschränkte Rationalität,Eingeengte Rationalität,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Zuerst  muss  ich  die  Begriffe  analysieren,  um  die  richtige  Antwort  zu  finden.  Kognitive  Rationalität  bezieht  sich  auf  die  Fähigkeit,  Informationen  zu  verarbeiten,  aber  nicht  unbedingt  auf  die  Begrenzungen  dieser  Fähigkeit.  Bewusste  Rationalität  könnte  sich  auf  bewusste  Entscheidungen  beziehen,  ist  aber  nicht  spezifisch  für  die  Begrenzungen  der  Informationsverarbeitung. 

Eingeschränkte  Rationalität  hingegen  beschreibt  genau  die  Idee,  dass  Entscheidungen  durch  die  menschliche  Fähigkeit,  Informationen  aufzunehmen  und  zu  analysieren,  begrenzt  sind.  Eingeengte  Rationalität  ist  ein  ähnlicher  Begriff,  wird  aber  weniger  häufig  verwendet. 

Daher  ist  die  richtige  Antwort  {'sol':  'c'}.",c
management/test/86,management,Business,Worauf basiert die intuitive Entscheidungsfindung?,Raten,Spekulation,Instinkt,Rationalität,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Zuerst  muss  ich  die  verschiedenen  Optionen  analysieren,  um  herauszufinden,  welche  am  besten  zur  intuitiven  Entscheidungsfindung  passt. 

Option  a)  Raten  bezieht  sich  auf  das  Erraten  ohne  fundierte  Informationen,  was  nicht  wirklich  intuitiv  ist. 

Option  b)  Spekulation  bedeutet,  Annahmen  zu  treffen,  die  nicht  unbedingt  auf  Intuition  basieren. 

Option  c)  Instinkt  bezieht  sich  auf  angeborene  Reaktionen  oder  Gefühle,  die  oft  mit  intuitiven  Entscheidungen  verbunden  sind. 

Option  d)  Rationalität  hingegen  bezieht  sich  auf  logisches  Denken  und  analytische  Entscheidungsfindung,  was  nicht  mit  Intuition  übereinstimmt. 

Nach  dieser  Analyse  scheint  die  beste  Antwort  c)  Instinkt  zu  sein,  da  intuitive  Entscheidungen  oft  auf  instinktiven  Gefühlen  basieren. 

Daher  ist  die  richtige  Antwort  {'sol':  'c'}.",c
management/test/96,management,Business,"Was ist die Bezeichnung für eine eigenständige Geschäftseinheit innerhalb eines Gesamtunternehmens, die von anderen Unternehmensbereichen abgegrenzt ist?",Tochtergesellschaft,Strategische Partnerschaft,Strategische Allianz,Strategische Geschäftseinheit,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"Zuerst  muss  ich  die  Begriffe  analysieren.  Eine  Tochtergesellschaft  ist  ein  Unternehmen,  das  von  einem  anderen  Unternehmen  kontrolliert  wird,  während  eine  strategische  Partnerschaft  eine  Zusammenarbeit  zwischen  zwei  oder  mehr  Unternehmen  beschreibt,  um  gemeinsame  Ziele  zu  erreichen.  Eine  strategische  Allianz  ist  ähnlich,  aber  oft  weniger  formal  als  eine  Partnerschaft. 

Eine  strategische  Geschäftseinheit  (SGE)  hingegen  ist  eine  eigenständige  Geschäftseinheit  innerhalb  eines  Unternehmens,  die  ihre  eigenen  Strategien  und  Ziele  verfolgt  und  von  anderen  Bereichen  des  Unternehmens  abgegrenzt  ist. 

Daher  ist  die  richtige  Antwort  {'sol':  'd'}.",d
management/test/98,management,Business,Was ist ein Whistleblower/Informant?,"Jemand, der illegale oder unethische Handlungen meldet","Jemand, der illegale oder unethische Handlungen begeht","Jemand, der von illegalen oder unethischen Handlungen profitiert","Jemand, der sich illegale oder unethische Handlungen ausdenkt",A,"['none', 'cultural', 'none', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True,"Zuerst  muss  ich  die  Definition  eines  Whistleblowers  oder  Informanten  betrachten.  Ein  Whistleblower  ist  eine  Person,  die  Informationen  über  illegale  oder  unethische  Handlungen  innerhalb  einer  Organisation  oder  Institution  meldet. 

Anschließend  analysiere  ich  die  gegebenen  Optionen.  Option  a)  beschreibt  genau  die  Rolle  eines  Whistleblowers,  da  diese  Person  illegale  oder  unethische  Handlungen  meldet.  Die  anderen  Optionen  (b, c, d)  beziehen  sich  auf  Personen,  die  entweder  selbst  illegale  Handlungen  begehen,  davon  profitieren  oder  sich  solche  Handlungen  ausdenken,  was  nicht  der  Definition  eines  Whistleblowers  entspricht.

Daher  ist  die  richtige  Antwort  {'sol':  'a'}.",a
