sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
management/test/5,management,Business,다음 중 간트 차트가 속하는 유형은?,작업 흐름 디자인,작업 스케줄 디자인,작업 속도 디자인,작업 산출물 디자인,B,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"간트 차트는 프로젝트 관리 도구로, 작업의 일정과 진행 상황을 시각적으로 나타내는 데 사용됩니다. 따라서 간트 차트는 작업의 스케줄을 디자인하는 데 해당합니다. 

1. 간트 차트는 작업의 시작일과 종료일을 시각적으로 표현합니다.
2. 각 작업의 진행 상황을 한눈에 볼 수 있도록 도와줍니다.
3. 프로젝트의 전체 일정 관리에 중요한 역할을 합니다.

이러한 이유로 간트 차트는 작업 스케줄 디자인에 속합니다. 

따라서 정답은 {'sol': 'b'}입니다.",b
management/test/6,management,Business,다음 중 맥그리거의 X이론 설명에 해당하는 것은?,직원은 책임을 좋아한다.,직원은 정신적·육체적 노력을 일의 자연스러운 일부라고 생각한다.,직원은 주도하는 것을 좋아한다.,직원은 지시 받는 것을 좋아한다.,D,"['regional', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],['United States of America (USA)'],CS,True,"맥그리거의 X이론은 직원들이 본질적으로 일을 싫어하고, 책임을 회피하며, 지시를 받는 것을 선호한다고 설명합니다. 따라서 주어진 선택지 중에서 X이론에 해당하는 것은 직원이 지시 받는 것을 좋아한다는 것입니다. 

따라서 정답은 {'sol': 'd'}입니다.",d
management/test/7,management,Business,조직 내 지위나 신분으로부터 나오는 권력을 가리키는 말은?,준거적 권력,전문적 권력,보상적 권력,합법적 권력,D,"['dialect', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"조직 내 지위나 신분으로부터 나오는 권력은 일반적으로 '합법적 권력'이라고 합니다. 이는 공식적인 직위나 역할에 의해 부여된 권력을 의미합니다. 

따라서 정답은 {'sol': 'd'}입니다.",d
management/test/9,management,Business,다음 중 기업 자선가는?,프레드릭 테일러,시봄 라운트리,헨리 포드,막스 베버,B,"['regional', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United Kingdom (UK)'],CS,True,"기업 자선가는 기업의 사회적 책임을 강조하고 자선 활동을 통해 사회에 기여하는 경영자나 기업인을 의미합니다. 주어진 선택지 중에서 이와 관련된 인물은 시봄 라운트리입니다. 그는 기업의 사회적 책임을 강조하며 자선 활동에 적극적으로 참여한 인물로 알려져 있습니다. 

따라서 정답은 {'sol': 'b'}입니다.",b
management/test/11,management,Business,다음 중 호손 연구와 가장 관련이 깊은 작가는?,메리 파커 폴렛,엘튼 메이요,릴리언 길브레스,프레드릭 테일러,B,"['none', 'cultural', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True,"호손 연구는 엘튼 메이요가 주도한 연구로, 작업 환경과 인간 관계가 생산성에 미치는 영향을 조사했습니다. 따라서 이 연구와 가장 관련이 깊은 작가는 엘튼 메이요입니다. 

정답은 {'sol': 'b'}입니다.",b
management/test/12,management,Business,변혁적 리더의 사고와 태도를 가장 잘 기술하는 말은?,전략적인,실무적인,기능적인,개발적인,A,"['none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"변혁적 리더는 주로 사람들을 영감으로 이끌고, 변화와 혁신을 추구하며, 개인의 성장과 발전을 중요시합니다. 이러한 특성은 '개발적인' 태도와 사고를 잘 나타냅니다. 변혁적 리더는 팀원들의 잠재력을 개발하고, 그들이 더 나은 성과를 낼 수 있도록 지원하는 데 중점을 둡니다. 

따라서 정답은 {'sol': 'd'}입니다.",d
management/test/26,management,Business,다음 중 대표적인 공리주의 주창자는?,존 스튜어트 밀,토마스 홉스,칼 마르크스,애덤 스미스,A,"['cultural', 'cultural', 'cultural', 'cultural', 'cultural']","['No', 'No', 'No', 'No', 'No']","[{'end': 45, 'label': 'Cultural', 'score': None, 'start': 31}, {'end': 45, 'label': 'Cultural', 'score': None, 'start': 10}, '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",[],[],CS,True,"먼저, 각 선택지를 살펴보겠습니다.

a) 존 스튜어트 밀: 그는 공리주의의 대표적인 주창자로, 행복과 쾌락을 기준으로 도덕적 판단을 내리는 이론을 발전시켰습니다.

b) 토마스 홉스: 그는 사회계약론으로 유명하며, 공리주의와는 다른 철학적 입장을 가지고 있습니다.

c) 칼 마르크스: 그는 역사적 유물론과 자본론으로 알려져 있으며, 공리주의와는 관련이 없습니다.

d) 애덤 스미스: 그는 경제학의 아버지로 알려져 있으며, 도덕철학에 대한 저서도 있지만 공리주의의 주창자는 아닙니다.

따라서, 공리주의의 대표적인 주창자는 존 스튜어트 밀입니다. 

결론적으로, 정답은 {'sol': 'a'}입니다.",a
management/test/49,management,Business,계층적 구조의 장점이 아닌 것은?,확실한 명령체계,변화에 빠른 대응,기강과 안정성,작은 통제범위,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"계층적 구조의 장점이 아닌 것을 찾기 위해 각 선택지를 분석해 보겠습니다.

a) 확실한 명령체계: 계층적 구조는 명확한 명령 체계를 제공하므로 장점입니다.

b) 변화에 빠른 대응: 계층적 구조는 의사결정 과정이 복잡하고 시간이 걸릴 수 있어 변화에 빠르게 대응하기 어렵습니다. 따라서 이는 장점이 아닙니다.

c) 기강과 안정성: 계층적 구조는 규칙과 절차를 통해 기강과 안정성을 유지하는 데 도움이 됩니다. 이는 장점입니다.

d) 작은 통제범위: 계층적 구조는 각 계층이 특정 범위 내에서 통제하므로 작은 통제범위는 장점이 아닙니다.

따라서 계층적 구조의 장점이 아닌 것은 b) 변화에 빠른 대응입니다. 

결론적으로, 정답은 {'sol': 'b'}입니다.",b
management/test/52,management,Business,다음 중 계획의 유형이 아닌 것은?,비즈니스,승계,임시,재정,C,"['none', 'none', 'none', 'none', 'none', 'none', 'dialect']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"계획의 유형을 고려할 때, 일반적으로 비즈니스 계획, 승계 계획, 재정 계획과 같은 다양한 유형이 있습니다. 그러나 '임시'는 일반적으로 계획의 유형으로 분류되지 않습니다. 

따라서 정답은 {'sol': 'c'}입니다.",c
management/test/59,management,Business,최적통제범위는?,2,5,7,해당 사항 없음,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"최적 통제 범위는 특정 문제나 상황에 따라 다를 수 있습니다. 주어진 선택지에서 최적 통제 범위를 결정하기 위해서는 추가적인 정보나 맥락이 필요합니다. 

1. 문제의 맥락을 이해해야 합니다. 최적 통제 범위가 무엇을 의미하는지, 어떤 상황에서 적용되는지를 파악해야 합니다.
2. 각 선택지의 의미를 분석해야 합니다. 2, 5, 7의 숫자가 어떤 기준이나 상황을 나타내는지 확인해야 합니다.
3. 주어진 정보에 따라 최적 통제 범위를 결정해야 합니다. 

이러한 단계를 고려한 후, 주어진 선택지 중에서 적절한 답변을 선택할 수 있습니다. 그러나 현재로서는 추가 정보가 없으므로 정확한 답변을 제공할 수 없습니다. 

따라서 정답은 {'sol': '해당 사항 없음'}입니다.",
management/test/63,management,Business,"앤소프 매트릭스에서 기존 시장, 기존 제품으로 시장 점유율을 확대하는 것을 의미하는 용어는? ",제품 개발,시장 침투,다각화,시장 개발,B,"['regional', 'regional', 'none', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",['Middle Eastern Culture'],['Asia'],"['Åland Islands', 'United States of America (USA)']",CS,True,"앤소프 매트릭스에서 기존 시장과 기존 제품으로 시장 점유율을 확대하는 것을 의미하는 용어는 '시장 침투'입니다. 이는 기업이 현재의 제품을 현재의 시장에서 더 많이 판매하여 점유율을 높이는 전략을 나타냅니다. 

따라서 정답은 {'sol': 'b'}입니다.",b
management/test/70,management,Business,페이욜의 14가지 관리 원칙에 해당되지 않는 것은?,단결심,주도권,질서,개인주의,D,"['cultural', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","[{'end': 70, 'label': 'Cultural', 'score': None, 'start': 35}, {'end': 42, 'label': 'Cultural', 'score': None, 'start': 35}, '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"페이욜의 14가지 관리 원칙을 살펴보면, 다음과 같은 원칙들이 포함되어 있습니다:

1. 분업
2. 권한과 책임
3. 규율
4. 단결심
5. 주도권
6. 질서
7. 개인주의
8. 보상
9. 집단 이익
10. 지속적인 노력
11. 평등
12. 안정성
13. 창의성
14. 팀워크

여기서 '단결심', '주도권', '질서'는 페이욜의 원칙에 포함되지만, '개인주의'는 페이욜의 관리 원칙에 해당되지 않습니다. 

따라서 정답은 {'sol': 'd'}입니다.",d
management/test/79,management,Business,정보를 처리하고 분석하는 인간 능력에 한계가 있어 의사결정이 제약된다는 사실을 일컫는 말은?,인지적 합리성,의식적 합리성,제한된 합리성,한정된 합리성,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"이 질문은 인간의 의사결정 과정에서의 한계를 설명하는 용어를 묻고 있습니다. 

1단계: '인지적 합리성'은 인간이 정보를 처리하고 분석하는 능력을 의미하지만, 의사결정의 제약을 직접적으로 설명하지는 않습니다.
2단계: '의식적 합리성'은 의사결정 과정에서의 의식적인 판단을 강조하지만, 역시 한계를 설명하는 데 적합하지 않습니다.
3단계: '제한된 합리성'은 인간이 정보를 완벽하게 처리할 수 없고, 따라서 의사결정이 제약된다는 개념을 잘 설명합니다.
4단계: '한정된 합리성'은 '제한된 합리성'과 유사한 의미를 가질 수 있지만, 일반적으로 '제한된 합리성'이 더 널리 사용되는 용어입니다.

따라서 정답은 {'sol': 'c'}입니다.",c
management/test/86,management,Business,직관적 의사 결정의 바탕은?,어림짐작,도박,직감,합리성,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"직관적 의사 결정은 주로 경험과 감정에 기반하여 신속하게 결정을 내리는 과정입니다. 이는 종종 복잡한 분석이나 논리적 추론 없이 이루어지며, 개인의 직감이나 감정이 중요한 역할을 합니다. 

1. **어림짐작**: 이는 대략적인 추정이나 판단을 의미하지만, 직관적 의사 결정의 본질을 완전히 설명하지는 않습니다.
2. **도박**: 이는 불확실한 상황에서의 위험을 감수하는 행동으로, 직관적 의사 결정과는 다릅니다.
3. **직감**: 이는 개인의 경험과 감정에 기반한 즉각적인 판단을 의미하며, 직관적 의사 결정의 핵심 요소입니다.
4. **합리성**: 이는 논리적이고 분석적인 접근을 의미하며, 직관적 의사 결정과는 반대되는 개념입니다.

따라서 직관적 의사 결정의 바탕은 '직감'입니다. 

정답은 {'sol': 'c'}입니다.",c
management/test/96,management,Business,기업 내에서 다른 비즈니스 분야로부터 분리되어 자율적으로 운영되는 사업체를 가리키는 말은?,자회사,전략적 파트너십,전략적 제휴,전략적 사업 단위,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"먼저, 각 용어의 정의를 살펴보겠습니다.

a) 자회사: 모회사가 소유하고 있는 독립적인 법인으로, 모회사와는 별도로 운영됩니다.

b) 전략적 파트너십: 두 개 이상의 기업이 특정 목표를 달성하기 위해 협력하는 관계입니다.

c) 전략적 제휴: 기업 간의 협력 관계로, 자원이나 기술을 공유하여 상호 이익을 추구하는 것입니다.

d) 전략적 사업 단위: 기업 내에서 특정 시장이나 제품군에 집중하여 자율적으로 운영되는 부서나 사업체를 의미합니다.

이제 질문에 대한 답을 고려해보면, ""기업 내에서 다른 비즈니스 분야로부터 분리되어 자율적으로 운영되는 사업체""는 전략적 사업 단위에 해당합니다. 따라서 정답은 {'sol': 'd'}입니다.",d
management/test/98,management,Business,내부고발자란?,불법적이거나 비윤리적인 행위를 고발하는 사람,불법적이거나 비윤리적인 행위를 저지르는 사람,불법적이거나 비윤리적인 행위를 통해 이득을 얻는 사람,불법적이거나 비윤리적인 행위를 고안하는 사람,A,"['none', 'cultural', 'none', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True,"내부고발자는 일반적으로 조직 내에서 불법적이거나 비윤리적인 행위를 고발하는 사람을 의미합니다. 따라서 주어진 선택지 중에서 내부고발자의 정의에 가장 부합하는 것은 다음과 같습니다.

a) 불법적이거나 비윤리적인 행위를 고발하는 사람

이 선택지는 내부고발자의 역할을 정확하게 설명하고 있습니다. 나머지 선택지는 내부고발자의 정의와는 반대되는 의미를 가지고 있습니다.

따라서 정답은 {'sol': 'a'}입니다.",a
marketing/test/4,marketing,Business,한 지역사회의 개별 주유소 소유주들이 몰래 만나 수익성을 보호하기 위해 가격을 높게 유지하자고 합의합니다. 이들의 공모가 발각되어 기소될 경우 어떤 범죄로 어떤 처벌을 받게 될까요?,셔먼 반독점법에 따라 유죄 판결을 받고 징역형에 처해짐,매그너슨-모스 보증법에 따라 유죄 판결을 받고 막대한 벌금형에 처해짐,애덤슨 법에 따라 유죄 판결을 받고 징역형 및 벌금형에 처해짐,소매업체는 독자적으로 가격을 정할 수 있으므로 무죄 판결을 받음,A,"['regional', 'regional', 'cultural', 'regional']","['Yes', 'No', 'Yes', 'Yes']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"이 문제를 해결하기 위해 다음 단계를 고려하겠습니다.

1. **법적 배경 이해**: 주유소 소유주들이 가격을 담합하여 인상하기로 합의한 경우, 이는 반독점법 위반으로 간주됩니다. 특히, 셔먼 반독점법(Sherman Antitrust Act)은 가격 담합과 같은 반경쟁적 행동을 금지하고 있습니다.

2. **처벌의 종류**: 셔먼 반독점법을 위반할 경우, 개인은 징역형에 처해질 수 있으며, 기업은 막대한 벌금에 처해질 수 있습니다. 이는 가격 담합이 소비자에게 피해를 주고 시장의 공정성을 해치기 때문입니다.

3. **선택지 분석**: 
   - a) 셔먼 반독점법에 따라 유죄 판결을 받고 징역형에 처해짐: 이 선택지는 가격 담합에 대한 적절한 처벌을 설명하고 있습니다.
   - b) 매그너슨-모스 보증법에 따라 유죄 판결을 받고 막대한 벌금형에 처해짐: 이 법은 주로 소비자 보호와 관련이 있으며, 가격 담합에 대한 직접적인 처벌로는 적합하지 않습니다.
   - c) 애덤슨 법에 따라 유죄 판결을 받고 징역형 및 벌금형에 처해짐: 애덤슨 법은 특정 상황에서 적용될 수 있지만, 가격 담합에 대한 일반적인 처벌로는 적합하지 않습니다.
   - d) 소매업체는 독자적으로 가격을 정할 수 있으므로 무죄 판결을 받음: 가격 담합은 독자적인 가격 결정과는 다르므로 이 선택지는 잘못된 것입니다.

따라서, 주유소 소유주들이 가격 담합으로 기소될 경우 가장 적절한 처벌은 a)입니다. 

결론적으로, 정답은 {'sol': 'a'}입니다.",a
marketing/test/33,marketing,Business,"____________은(는) 제품의 외재적 특성(색상, 포장, 제품 일관성, 연관성)과 이러한 특성이 고객의 심리적 또는 사회적 욕구를 충족시키는 정도를 의미합니다.",브랜드 리포지셔닝,브랜드 확장,브랜드 자산,브랜드 이미지,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저, 주어진 정의를 분석해 보겠습니다. 정의는 제품의 외재적 특성과 이러한 특성이 고객의 심리적 또는 사회적 욕구를 충족시키는 정도에 관한 것입니다. 

1. **브랜드 리포지셔닝(a)**: 기존 브랜드의 위치를 변경하는 전략으로, 외재적 특성과 고객 욕구 충족과는 직접적인 관련이 없습니다.
2. **브랜드 확장(b)**: 기존 브랜드를 새로운 제품군에 적용하는 것으로, 외재적 특성과 고객 욕구 충족과는 관련이 있지만 정의와는 다릅니다.
3. **브랜드 자산(c)**: 브랜드가 가진 가치로, 외재적 특성과 고객 욕구 충족을 포함할 수 있지만, 정의에서 요구하는 특정한 측면을 강조하지 않습니다.
4. **브랜드 이미지(d)**: 고객이 브랜드에 대해 가지는 인식으로, 외재적 특성과 고객의 심리적 또는 사회적 욕구 충족을 직접적으로 반영합니다.

따라서, 주어진 정의에 가장 잘 맞는 선택지는 **브랜드 이미지(d)**입니다. 

결론적으로, 정답은 {'sol': 'd'}입니다.",d
marketing/test/34,marketing,Business,"AIDA는 인식(Awareness), ________, 욕망(Desire), _________의 약자입니다.","관심(Interest), 행동(Action)","강렬함(Intensity), 호소력(Appeal)","참여(Involvement), 행동(Action)","참여(Involvement), 호소력(Appeal)",A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"AIDA 모델은 마케팅 및 광고에서 소비자의 구매 여정을 설명하는 데 사용됩니다. 이 모델은 인식(Awareness), 관심(Interest), 욕망(Desire), 행동(Action)으로 구성됩니다. 

따라서 빈칸에 들어갈 단어는 '관심(Interest)'과 '행동(Action)'입니다. 

정답은 {'sol': 'a'}입니다.",a
marketing/test/65,marketing,Business,세분화 분석 기법인 ACORN은 다음 중 무엇의 약자인가요?,해당 공식 거주지 표기(A corresponding official residential notation),신고된 국적의 분류(A classification of reported nationals),주거 지역 분류(A classification of residential neighbourhoods),(전국적인 공식 리소스 탐색),C,"['regional', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","[{'end': 5, 'label': 'Geographic', 'score': None, 'start': 0}, {'end': 40, 'label': 'Geographic', 'score': None, 'start': 0}, '-', '-']",[],"['Europe', 'Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"ACORN은 ""주거 지역 분류(A classification of residential neighbourhoods)""의 약자입니다. 이 기법은 주거 지역을 분석하고 분류하는 데 사용됩니다. 따라서 정답은 {'sol': 'c'}입니다.",c
marketing/test/99,marketing,Business,Pine과 Gilmore(1999)는 2가지 차원을 기반으로 경험의 영역을 4가지로 구분했습니다. 이 2가지 차원은 무엇인가요?,고객 참여와 환경의 관계,고객 확보와 환경의 관계,고객 참여와 고객의 관계,고객 유지와 고객의 관계,A,"['cultural', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],"['North America', 'North America']",['United States of America (USA)'],CS,True,"Pine과 Gilmore(1999)는 경험의 영역을 구분하기 위해 두 가지 차원을 사용했습니다. 첫 번째 차원은 '고객 참여'이며, 두 번째 차원은 '환경의 관계'입니다. 이 두 차원은 경험의 깊이와 유형을 결정하는 데 중요한 역할을 합니다. 

따라서 정답은 {'sol': 'a'}입니다.",a
marketing/test/132,marketing,Business,"뉴스레터, 카탈로그, 조직 후원 이벤트 초대는 다음 중 어떤 마케팅 믹스 활동과 가장 밀접한 관련이 있나요?",가격,유통,제품 개발,홍보,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"뉴스레터, 카탈로그, 조직 후원 이벤트 초대는 주로 고객과의 소통 및 브랜드 인지도를 높이는 활동입니다. 이러한 활동은 제품이나 서비스에 대한 정보를 제공하고, 고객의 관심을 끌며, 브랜드의 이미지를 강화하는 데 중점을 둡니다. 따라서 이러한 활동은 마케팅 믹스의 '홍보'와 가장 밀접한 관련이 있습니다.

따라서 정답은 {'sol': 'd'}입니다.",d
marketing/test/141,marketing,Business,고객의 입장에서 상황을 보는 영업 사원은 어떤 태도를 보여주는 것인가요?,협력,공감,책임,인내,B,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"고객의 입장에서 상황을 보는 영업 사원은 고객의 감정과 필요를 이해하고, 그에 맞춰 행동하는 태도를 보여줍니다. 이는 고객과의 관계를 강화하고 신뢰를 구축하는 데 중요한 요소입니다. 이러한 태도는 '공감'에 해당합니다. 

따라서 정답은 {'sol': 'b'}입니다.",b
marketing/test/149,marketing,Business,개인이 새로운 기술을 학습할 때의 성공 가능성 예측을 돕도록 고안된 테스트 유형은 다음 중 무엇인가요?,성취도,적합성,흥미,성격,B,"['regional', 'none', 'none', 'cultural']","['No', 'No', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"이 질문에 대한 답변을 찾기 위해 각 선택지를 분석해 보겠습니다.

1. **성취도 (Achievement)**: 이는 개인이 특정 기술이나 지식을 얼마나 잘 습득했는지를 측정하는 테스트입니다. 그러나 새로운 기술을 학습할 때의 성공 가능성을 예측하는 데는 적합하지 않습니다.

2. **적합성 (Aptitude)**: 이는 개인이 특정 기술이나 과제를 수행할 수 있는 잠재력을 평가하는 테스트입니다. 새로운 기술을 학습할 때의 성공 가능성을 예측하는 데 가장 적합한 유형입니다.

3. **흥미 (Interest)**: 이는 개인의 관심사나 선호도를 측정하는 테스트입니다. 흥미가 높다고 해서 반드시 성공 가능성이 높다고 할 수는 없습니다.

4. **성격 (Personality)**: 이는 개인의 성격 특성을 평가하는 테스트입니다. 성격이 학습 성공에 영향을 미칠 수 있지만, 직접적인 예측 도구로는 적합하지 않습니다.

따라서, 새로운 기술을 학습할 때의 성공 가능성을 예측하는 데 가장 적합한 테스트 유형은 **적합성 (Aptitude)**입니다. 

결론적으로, 정답은 {'sol': 'b'}입니다.",b
marketing/test/173,marketing,Business,중기간에서 장기간 동안 상품을 보관하는 것은 무엇인가요?,보관 창고,유통 센터,화물 운송,전자 데이터 교환,A,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"먼저, 각 선택지를 살펴보겠습니다.

a) 보관 창고: 중기간에서 장기간 동안 상품을 보관하는 장소로 적합합니다. 일반적으로 재고를 저장하고 관리하는 데 사용됩니다.

b) 유통 센터: 주로 상품을 분배하고 배송하는 데 중점을 두며, 보관보다는 물류와 관련이 깊습니다.

c) 화물 운송: 상품을 한 장소에서 다른 장소로 이동하는 과정으로, 보관과는 관련이 없습니다.

d) 전자 데이터 교환: 정보의 전송 및 교환과 관련된 개념으로, 물리적인 상품 보관과는 관련이 없습니다.

이러한 분석을 바탕으로, 중기간에서 장기간 동안 상품을 보관하는 것은 '보관 창고'에 해당합니다. 따라서 정답은 {'sol': 'a'}입니다.",a
marketing/test/184,marketing,Business,마케터가 마케팅 활동에 디지털 리소스를 사용할 때 고려해야 할 문제가 아닌 것은 다음 중 무엇인가요?,관할권,공개,소유권,권한,B,"['regional', 'none', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"먼저, 각 선택지를 살펴보겠습니다.

a) 관할권: 디지털 마케팅 활동이 이루어지는 지역의 법적 규제를 이해하는 것이 중요합니다. 이는 마케팅 전략에 영향을 미칠 수 있습니다.

b) 공개: 마케팅 활동에서 정보의 공개 여부는 중요한 요소입니다. 소비자에게 제공되는 정보의 투명성은 신뢰를 구축하는 데 필수적입니다.

c) 소유권: 디지털 콘텐츠의 소유권 문제는 마케팅 활동에서 매우 중요합니다. 저작권 및 지적 재산권을 고려해야 합니다.

d) 권한: 마케팅 활동에서 권한은 일반적으로 중요한 요소입니다. 누가 콘텐츠를 생성하고 배포할 수 있는지에 대한 권한이 필요합니다.

이제 각 선택지를 분석한 결과, '공개'는 마케팅 활동에서 고려해야 할 문제이지만, 다른 선택지들에 비해 상대적으로 덜 중요한 요소로 보입니다. 따라서 정답은 {'sol': 'b'}입니다.",b
miscellaneous/test/3,miscellaneous,Other,Apple iMac 컴퓨터는 다음 색상 중 어떤 색상을 제외하고 모두 구입 가능합니까?,탠저린,스트로베리,키위,그레이프,C,"['none', 'none', 'none', 'cultural']","['No', 'Yes', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"먼저, Apple iMac 컴퓨터에서 제공하는 색상 옵션을 확인해야 합니다. 일반적으로 Apple은 다양한 색상을 제공하지만, 특정 색상은 모델에 따라 다를 수 있습니다. 

1. Apple iMac의 색상 옵션을 확인합니다. 일반적으로 제공되는 색상은 탠저린, 스트로베리, 키위, 그레이프와 같은 과일 색상입니다.
2. 각 색상이 실제로 iMac에서 제공되는지 확인합니다. 
3. 제공되지 않는 색상을 찾습니다.

이 과정을 통해 확인한 결과, Apple iMac에서 제공되지 않는 색상은 '탠저린'입니다. 

따라서 정답은 {'sol': 'a'}입니다.",a
miscellaneous/test/15,miscellaneous,Other,“나한테 말하는 거야?”라는 대사를 대중화한 영화는 무엇입니까?,고스트 버스터즈,택시 드라이버,조커,사랑의 블랙홀,B,"['cultural', 'cultural', 'regional', 'cultural']","['No', 'No', 'No', 'No']","[{'end': 11, 'label': 'Cultural', 'score': None, 'start': 0}, {'end': 53, 'label': 'Cultural', 'score': None, 'start': 36}, {'end': 55, 'label': 'Geographic', 'score': None, 'start': 35}, {'end': 34, 'label': 'Cultural', 'score': None, 'start': 6}]","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"이 대사는 영화 ""택시 드라이버""에서 유명해졌습니다. 주인공 트래비스가 거울을 보며 자신에게 말하는 장면에서 이 대사가 등장합니다. 따라서 정답은 {'sol': 'b'}입니다.",b
miscellaneous/test/26,miscellaneous,Other,송골매는 어떤 종류의 동물입니까?,무스(북미산 큰 사슴),고양이,새,물고기,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"송골매는 조류에 속하는 동물입니다. 따라서 선택지 중에서 송골매는 c) 새에 해당합니다. 

정답은 {'sol': 'c'}입니다.",c
miscellaneous/test/39,miscellaneous,Other,조작적 조건화는 다음에 매우 유용할 것입니다,유아가 확실히 애착을 가지고 있는지 확인,교실에서의 과제 집중 행동 증가,종속 변수 측정,전향적 기억상실 예방,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"조작적 조건화는 행동의 결과에 따라 행동의 빈도를 조절하는 학습 이론입니다. 이를 통해 특정 행동을 강화하거나 약화시킬 수 있습니다. 

1. **유아가 확실히 애착을 가지고 있는지 확인**: 이는 주로 애착 이론과 관련이 있으며, 조작적 조건화와는 직접적인 관련이 없습니다.
   
2. **교실에서의 과제 집중 행동 증가**: 조작적 조건화는 학생들이 특정 행동(예: 과제에 집중하는 것)을 할 때 긍정적인 보상을 제공하여 그 행동을 증가시키는 데 매우 유용합니다.

3. **종속 변수 측정**: 이는 실험 설계와 관련된 개념으로, 조작적 조건화와는 직접적인 관련이 없습니다.

4. **전향적 기억상실 예방**: 이는 주로 기억과 관련된 문제로, 조작적 조건화와는 관련이 없습니다.

따라서 조작적 조건화는 교실에서의 과제 집중 행동 증가에 매우 유용합니다. 

정답은 {'sol': 'b'}입니다.",b
