sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
professional_medicine/test/254,professional_medicine,Medical,"Obìnrin tí kò ní oyún rí ọmọ-ọdún-27 tó ní ìlera tó péye tẹ́lẹ̀ wá sí ẹ̀ka ìtọ́jú pàjáwírì nítorí ìrora tó yípadà láti ìwọ̀nba-sí-àpọ̀jù ìnira àti wíwú iṣu ẹnu ojú abẹ́ láti bí ọjọ́-2. Ó máa ń ní ìbálópọ̀ tí ó sì máa ń lo rọ́bà ìdáàbòbò ní àìṣedéédé. Ìwọ̀n òtútù ara jẹ́ 37.2°C (99°F), ìlù ọkàn 92/ìṣẹ́jú, mímí jẹ́ 18/ìṣẹ́jú, àti títẹ̀ ẹ̀jẹ̀ 115/75 mm Hg. Àyẹ̀wò ìsàlẹ̀ ikùn ṣàfihàn 4 x 3-cm tó ń fa ìrora, ìṣù ọ̀rá tó ń yíká ní agbedeméjì iṣu ẹnu ojú abẹ́ òsì tó ń fa ìbàjẹ́ sí ṣíṣí ẹnu òbò. Èwo nínú àwọn wọ̀nyí ló jẹ́ ìgbésẹ̀ tó kan tó yẹ jù fún ìṣàkóso?",Fúnfún metronidazole inú iṣọn,Fúnfún penicillin G sínú iṣọn,Lílò ẹ̀rọ ayàwòrán ara-títọ́sọ́nà abẹ́rẹ́ sínú ìṣù ọ̀rá fún àyẹ̀wò,Àlàfo àti ìgbẹ́,D,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂àlàyé🙂ti🙂àwọn🙂aami🙂tí🙂obìnrin🙂yìí🙂nfi🙂hàn.🙂Ó🙂ni🙂ìrora,🙂ìbálópọ̀,🙂àti🙂ìṣù🙂ọ̀rá,🙂pẹlú🙂ìwòntunwonsi🙂ara🙂tó🙂fihan🙂pe🙂ó🙂ní🙂ìlera🙂tó🙂péye.🙂Àyẹ̀wò🙂ìsàlẹ̀🙂ikùn🙂fihan🙂ìṣù🙂tó🙂nfa🙂ìrora,🙂tí🙂ó🙂le🙂dá🙂àkúnya🙂sí🙂ìbáṣepọ̀🙂pẹlu🙂ìbáṣepọ̀🙂àìlera.

Nigbamii,🙂Mo🙂nilo🙂lati🙂ka🙂àwọn🙂àṣeyọrí🙂tó🙂wà🙂ninu🙂àṣàyàn.🙂Fúnfún🙂metronidazole🙂nínú🙂iṣọn🙂yóò🙂dáa🙂fun🙂ìtọ́jú🙂àìlera🙂tó🙂nfa🙂ìbáṣepọ̀🙂pẹlu🙂ìbáṣepọ̀🙂àìlera,🙂nítorí🙂ó🙂ni🙂àkúnya🙂pẹlu🙂ìbáṣepọ̀🙂àìlera.🙂Fúnfún🙂penicillin G🙂sínú🙂iṣọn🙂yóò🙂dáa🙂fun🙂ìtọ́jú🙂àìlera,🙂ṣùgbọ́n🙂kò🙂dáa🙂fun🙂ìṣù🙂tó🙂nfa🙂ìrora.🙂Lílò🙂ẹ̀rọ🙂ayàwòrán🙂ara-títọ́sọ́nà🙂abẹ́rẹ́🙂sínú🙂ìṣù🙂ọ̀rá🙂yóò🙂dáa🙂fun🙂àyẹ̀wò,🙂ṣùgbọ́n🙂kò🙂dáa🙂fun🙂ìtọ́jú.🙂Àlàfo🙂àti🙂ìgbẹ́🙂kò🙂dáa🙂fun🙂ìtọ́jú.

Nítorí náà,🙂ìgbésẹ̀ tó yẹ jù fún ìṣàkóso ni🙂Fúnfún🙂metronidazole🙂nínú🙂iṣọn. Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'a'}.",a
professional_psychology/test/41,professional_psychology,Social Sciences,Ìwádìí mú àbá wá pé bí àwọn ọmọdé ti nṣe àṣeyọrí láti jẹ́ kí ìkọ̀sílẹ̀ láarín àwọn òbí wọn mọ́ wọn lára ní ìbáṣepọ̀ tí ó pọ̀ jùlọ pẹ̀lú:,bí fífi ara mọ́ òbí tí wọn ò gbé ní ọ̀dọ̀ rẹ̀ lemọ́lemọ́ tó.,bí ìbáṣepọ̀ òbí sí ọmọ ti dára tó ṣáájú ìkọ̀sílẹ̀ náà.,agbára tí ọmọ náà ní láti lóye (àwọn) okùnfà ìkọ̀sílẹ̀ náà. ,ipele ìjà lẹ́yìn ìkọ̀sílẹ̀ láarín àwọn òbí náà. ,D,"['cultural', 'none', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ìwádìí🙂náà🙂kíkankikan.🙂Ìwádìí🙂mú🙂ábá🙂wá🙂pé🙂bí🙂àwọn🙂ọmọdé🙂ti🙂nṣe🙂àṣeyọrí🙂láti🙂jẹ́🙂kí🙂ìkọ̀sílẹ̀🙂láarín🙂àwọn🙂òbí🙂wọn🙂mọọ́🙂wọn🙂lára🙂ní🙂ìbáṣepọ̀. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ka🙂awọn🙂aṣayan🙂kọọkan. 
a)🙂Fífi🙂ara🙂mọ́🙂òbí🙂ti🙂wọn🙂ògbé🙂ní🙂ọ̀dọ̀🙂rẹ̀🙂lemọ́lemọ́🙂tó. 
b)🙂Ìbáṣepọ̀🙂òbí🙂sí🙂ọmọ🙂ti🙂dára🙂tó🙂ṣáájú🙂ìkọ̀sílẹ̀. 
c)🙂Agbára🙂ti🙂ọmọ🙂náà🙂ní🙂láti🙂lóye🙂(àwọn)🙂okùnfà🙂ìkọ̀sílẹ̀. 
d)🙂Ipele🙂ìjà🙂lẹ́yìn🙂ìkọ̀sílẹ̀🙂láarín🙂àwọn🙂òbí. 

Lati🙂wa🙂idahun🙂tó🙂pe,🙂Mo🙂nilo🙂lati🙂ka🙂bí🙂ìbáṣepọ̀🙂òbí🙂sí🙂ọmọ🙂ti🙂dára🙂tó🙂ṣáájú🙂ìkọ̀sílẹ̀🙂náà,🙂nitori🙂ó🙂ńmú🙂kí🙂ìkọ̀sílẹ̀🙂dára. 

Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'b'}.",b
professional_psychology/test/134,professional_psychology,Social Sciences,"A gba Ọ̀mọ̀wé A Praise síṣẹ́ láti ṣe àyẹ̀wò kan tí ilé ẹjọ́ pàṣẹ rẹ̀ fún olùjẹ́jọ́ kan nínú ẹjọ́ ìwà ọ̀daràn kan. Ó jíròrò nípa èrèdí àyẹ̀wò náà pẹ̀lú olùjẹ́jọ́ náà tí ó wá sọ pé òun kò fẹ́ fi ọwọ́ so ọwọ́ pọ̀. Gẹ́gẹ́ bí àwọn Ìtọ́sọ́nà Ìkọ́ṣẹ́mọṣẹ́ fún Ìmọ̀ Ọpọlọ ti Ìwádìí, ó yẹ kí Ọmọ̀wé Praise:",rán olùjẹ́jọ́ náà létí pé kò sí ṣíṣe kò sí àìṣe níwọ̀n bí ó ti jẹ́ pé ilé ẹjọ́ ni ó pàṣẹ àyẹ̀wò náà.,kọ̀ láti ṣe àyẹ̀wò náà àyàfi tí ó bá gba fọ́ọ̀mù ìfọwọ́sí kan tí a bu ọwọ́ lù láti ọ̀dọ̀ olùjẹ́jọ́ náà.,kọ̀ láti se àyẹ̀wò náà àyàfi tí ó bá gba fọ́ọ̀mù ìfọwọ́sí kan tí a bu ọwọ́ lù láti ọ̀dọ̀ agbẹjọ́rò olùjẹ́jọ́ náà.,sún àyẹwò náà síwájú kí ó sì gba olùjẹ́jọ́ náà ní ìmọ̀ràn láti kàn sí agbẹjọ́rò rẹ̀. ,D,"['regional', 'none', 'regional']","['No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂iṣeduro🙂ti🙂aṣẹ🙂ti🙂ilé🙂ẹjọ́🙂nipa🙂iṣẹ́🙂ayẹwo.🙂Olùjẹ́jọ́🙂ni🙂aṣẹ🙂lati🙂fi🙂hàn🙂pe🙂ó🙂kò🙂fẹ́🙂fi🙂ọwọ́🙂so🙂ọwọ́🙂pọ̀,🙂nitorina🙂ó yẹ🙂ki🙂Ọmọ̀wé🙂Praise🙂ka🙂iṣeduro🙂yẹn. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ka🙂awọn🙂aṣayan🙂ti🙂o wa.🙂Aṣayan🙂a)🙂kó🙂ni🙂iṣeduro,🙂b)🙂ni🙂iṣeduro,🙂c)🙂ni🙂iṣeduro,🙂d)🙂ni🙂iṣeduro. 

Nítorí náà,🙂aṣayan🙂ti o yẹ ki Ọmọ̀wé🙂Praise🙂yan ni🙂aṣayan🙂c)🙂nitori pe o yẹ ki o gba fọ́ọ̀mù ìfọwọ́sí lati ọdọ agbẹjọ́rò olùjẹ́jọ́. 

Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'c'}.",c
professional_psychology/test/170,professional_psychology,Social Sciences,Lọ́wọ́lọ́wọ́ ènìyàn kan tí ó wà ní ipele òmìnira èké ti ìdánimọ̀ ẹ̀yà aláwọ̀ funfun jẹ́ ___________.,Ó nmú kí ìmọ̀lára ojúṣe àwọn aláwọ̀ funfun ní híhu ìwà ẹlẹ́yàmẹ̀yà dàgbà sókè ,Kò ní ìmọ̀lára ẹ̀yà àti ẹlẹ́yàmẹ̀yà,Ó nṣe ìwádìí ohun tí ó túmọ̀ sí láti jẹ́ aláwọ̀ fùnfun àti dídojú kọ ojúṣàájú ara ẹni,Ó ngbìyànjú láti yanjú àwọn ọ̀rọ̀ tí ó jẹ́ mọ́ ìwà ọmọlúàbí tí ó níí ṣe pẹ̀lú ìmọ̀lára ẹ̀yà àti ẹlẹ́yàmẹ̀yà,A,"['none', 'cultural', 'none', 'none', 'regional', 'cultural']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂kọọkan🙂lati🙂ni🙂iṣiro🙂ni🙂pẹlu🙂iṣeduro🙂ti🙂o🙂nilo.🙂Akọkọ,🙂a)🙂sọ🙂pe🙂ó🙂nmú🙂kí🙂ìmọ̀lára🙂ojúṣe🙂àwọn🙂aláwọ̀🙂funfun🙂ni🙂híhu🙂ìwà🙂ẹlẹ́yàmẹ̀yà🙂dàgbà🙂sókè,🙂nitorina🙂ó🙂nfi🙂ìmọ̀lára🙂si🙂ìwà. 
b)🙂Kò🙂ní🙂ìmọ̀lára🙂ẹ̀yà🙂àti🙂ẹlẹ́yàmẹ̀yà,🙂nitorina🙂ó🙂dara. 
c)🙂Ó🙂nṣe🙂ìwádìí🙂ohun🙂tí🙂ó🙂túmọ̀🙂sí🙂láti🙂jẹ́🙂aláwọ̀🙂fùnfun🙂àti🙂dídojú🙂kọ🙂ojúṣàájú🙂ara🙂eni,🙂nitorina🙂ó🙂nfi🙂ìwàdìí🙂si. 
d)🙂Ó🙂ngbìyànjú🙂láti🙂yanjú🙂àwọn🙂ọ̀rọ̀🙂tí🙂ó🙂jẹ́🙂mọ́🙂ìwà🙂omọlúàbí🙂tí🙂ó🙂níí🙂ṣe🙂pẹ̀lú🙂ìmọ̀lára🙂ẹ̀yà🙂àti🙂ẹlẹ́yàmẹ̀yà,🙂nitorina🙂ó🙂nfi🙂ìmọ̀lára🙂si. 

Bayi,🙂Mo🙂nilo🙂lati🙂wa🙂idahun🙂ti🙂ó🙂dara.🙂Idahun🙂ti🙂ó🙂dara🙂ni🙂a)🙂nitori🙂ó🙂nfi🙂ìmọ̀lára🙂si🙂ìwà. 

Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'a'}.",a
professional_psychology/test/179,professional_psychology,Social Sciences,"Nígbàkígbà tí àwọn oníbàárà rẹ̀ bá fagi lé àkókò kan tí wọ́n yàn fún Ọ̀mọ̀wé Penny Pincher láàrin wakati 24 ipade na, Ọ̀mọ̀wé Pincher máa ngba owó lọ́wọ́ ilé iṣẹ́ ìdójútòfò oníbàárà náà fún ẹ̀kúnrẹ́rẹ́ owó oní wákàtí rẹ̀. Àṣà yìí jẹ́:",àìbá òfin mu àti àìbá ìlànà mu.,àìbá òfin mu ṣùgbọ́n ó bá ìlànà mu.,bá òfin mu ó sì bá ìlànà mu.,bá òfin mu ṣùgbọ́n kò bá ìlànà mu.,A,"['cultural', 'regional', 'none', 'regional', 'regional', 'regional', 'none']","['Yes', 'No', 'No', 'No', 'No', 'Yes', 'No']","['-', '-', '-', '-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ni🙂imọ🙂nipa🙂iṣeduro🙂ti🙂Ọ̀mọ̀wé🙂Penny🙂Pincher.🙂Oníbàárà🙂ńfagi🙂lé🙂akókò🙂kan🙂ti🙂wọn🙂yàn🙂fún🙂u,🙂nitorina🙂Mo🙂nilo🙂lati🙂ka🙂iyato🙂ninu🙂aṣà🙂yìí. 

Ni🙂keji,🙂Mo🙂nilo🙂lati🙂ka🙂awọn🙂aṣayan🙂kọọkan:
a) 🙂aìbá òfin mu àti àìbá ìlànà mu - eyi🙂ńfihan🙂pe🙂kòsi🙂ìlànà🙂tabi🙂òfin.
b) 🙂aìbá òfin mu ṣùgbọ́n ó bá ìlànà mu - eyi🙂ńfihan🙂pe🙂kòsi🙂òfin,🙂ṣugbọn🙂ìlànà🙂wa.
c) 🙂bá òfin mu ó sì bá ìlànà mu - eyi🙂ńfihan🙂pe🙂mejeeji🙂wa.
d) 🙂bá òfin mu ṣùgbọ́n kò bá ìlànà mu - eyi🙂ńfihan🙂pe🙂òfin🙂wa,🙂ṣugbọn🙂ìlànà🙂kòsi.

Ni🙂ipari,🙂Mo🙂nilo🙂lati🙂yan🙂aṣayan🙂ti🙂o🙂bá🙂pẹlu🙂iṣeduro🙂ti🙂Ọ̀mọ̀wé🙂Penny🙂Pincher. Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'c'}.",c
professional_psychology/test/224,professional_psychology,Social Sciences,"Òbí tí kì í ṣe alábòójútó òfin béèrè lọ́wọ́ Dr. Maxine Miller, olùwòsàn-ọpọlọ ilé-ìwé, fún èsì àyẹ̀wò tí wọ́n ṣẹ̀ṣẹ̀ gbé jáde lórí ọmọkùnrin wọn tó wà ní ìpele 5. Tí Dr. Miller bá ṣe bí bàbá náà ṣe béèrè, ó jẹ́ pé wọ́n wùwà:",ajẹmọ́fin àti ìwà rere sísẹ́.,ajẹmọ́fin ṣùgbọ́n tí kì í ṣe ìwà rere sísẹ.,alòdì-sófin àti àìjẹ mọ́ ìwà rere sísẹ.,alòdì-sófin ṣùgbọ́n tó jẹ mọ́ ìwà-rere sísẹ.,A,"['cultural', 'cultural', 'regional', 'dialect', 'regional', 'none']","['No', 'Yes', 'No', 'No', 'No', 'No']","[{'end': 149, 'label': 'Cultural', 'score': None, 'start': 39}, {'end': 217, 'label': 'Cultural', 'score': None, 'start': 197}, '-', '-', '-', '-']",['Western Culture'],[],['United States of America (USA)'],CS,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂ìbéèrè🙂yìí🙂lati🙂ni🙂ọgbọn.🙂Ó🙂dájú🙂pé🙂Dr.🙂Maxine🙂Miller🙂nìkan🙂ni🙂ìmọ̀ràn🙂lórí🙂ìwà🙂àti🙂ìmúlò🙂ẹ̀kọ́. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂fiyesi🙂àwọn🙂àṣeyọrí🙂tí🙂a🙂le🙂ni🙂lórí🙂ìwà🙂àti🙂ìmúlò.🙂Àwọn🙂àṣeyọrí🙂yìí🙂le🙂ni🙂àkópọ̀🙂pẹ̀lú🙂ìwà🙂rere🙂tàbí🙂ìwà🙂alòdì-sófin. 

Lẹhinna,🙂Mo🙂nilo🙂lati🙂ṣàkóso🙂àwọn🙂àṣeyọrí🙂yìí🙂pẹ̀lú🙂àwọn🙂àṣeyọrí🙂tí🙂a🙂le🙂ni.🙂Nítorí náà,🙂Mo🙂nilo🙂lati🙂ka🙂àwọn🙂àṣeyọrí🙂yìí🙂pẹ̀lú🙂ìwà🙂rere🙂tàbí🙂ìwà🙂alòdì-sófin. 

Nítorí náà,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'a'}.",a
professional_psychology/test/260,professional_psychology,Social Sciences,"Nígbà tí ìpínká àwọn ìgbéléwọ̀n bá ń lọ sókè sí, ìyàtọ̀ máa a",dínkù,pọ̀ si,wà bákan náà,le pọ̀ si tàbí kí ó dínkù,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ròyìn🙂nípa🙂ìpínká🙂àwọn🙂ìgbéléwọ̀n.🙂Nigbati🙂ìpínká🙂àwọn🙂ìgbéléwọ̀n🙂bá🙂lọ🙂sókè,🙂o🙂tóbi🙂pe🙂ìyàtọ̀🙂yoo🙂dínkù.🙂Nítorí🙂na,🙂ìpínká🙂àwọn🙂ìgbéléwọ̀n🙂nìkan🙂ni🙂ìyàtọ̀🙂ti🙂o🙂dínkù.🙂Nítorí🙂na,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'a'}.",a
professional_psychology/test/313,professional_psychology,Social Sciences,"O ti máa ń rí Leticia Lopez ní ibi ìtọ́jú fún ọ̀pọ̀lọpọ̀ oṣù. Leticia jẹ́ ọmọ ọdún 24 ó sì ń ngbé pẹ̀lú ìyá rẹ̀ tí ó jẹ́ opó, ẹni tí ó ń san owó ìtọ́jú Leticia. Ní ọjọ́ kan, ìyá Leticia pè ó sì sọ wí pé ọ̀rọ̀ Leticia ká òun lára òun sì fẹ́ mí ohun tí òun le è ṣe láti ran Leticia lọ́wọ́ kí ara rẹ̀ le è dá. Abilékọ Lopez wí fún ọ wí pé ìwọ kò gbọdọ̀ sọ fún Leticia wí pé oún pè. Ìgbésẹ̀ tí ó dára jùlọ fún ọ láti gbé nínú irú ipò yìí ni láti:",Fún abilékọ Lopez ní ìmọ̀ràn tí ó béèrè fún.,Sọ fún Abilékọ Lopez wí pé kì ó béèrè lọ́wọ́ Leticia ohun tí òun (Abilékọ Lopez) le è ṣe láti ràn án lọ́wọ́.,Sọ fún abilékọ Lopez wí pé yóò dára púpọ̀ tí o bá le è bá Leticia sọ ọ̀rọ̀ naa .,dábàá pé kí Abílékọ Lopex tẹ̀lé Letica lọ sí ìpàdé ìtọ́jú tó kàn.,C,"['none', 'none', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ranti🙂pe🙂Leticia🙂nìkan🙂ni🙂aṣeyọri🙂lati🙂ni🙂iriri🙂ti🙂o🙂nlo🙂lati🙂dá🙂ara🙂re🙂lórí.🙂Ìyá🙂Leticia,🙂Abilékọ🙂Lopez,🙂nìkan🙂nìkan🙂ni🙂ìdí🙂ti🙂o🙂nlo🙂lati🙂ran🙂Leticia🙂lọ́wọ́. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ròyìn🙂lati🙂fi🙂ìmọ̀ràn🙂tó🙂dáa🙂jùlọ🙂fun🙂Abilékọ🙂Lopez.🙂O yẹ🙂ki🙂o🙂fún🙂Leticia🙂ni🙂àǹfààní🙂lati🙂sọrọ🙂pẹ̀lú🙂Abilékọ🙂Lopez,🙂nítorí🙂pe🙂oún🙂ni🙂ìmọ̀ràn🙂tó🙂dáa🙂jùlọ🙂lati🙂ran🙂Leticia🙂lọ́wọ́.

Nítorí náà,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'c'}.",c
professional_psychology/test/427,professional_psychology,Social Sciences,"Ni ti ìgbéléwọ̀n ètò-ìkọ́ni, Kirkpatrick (1976) sọ pé gbèdéke ________ ni àwọn gbèdéke tí ó ṣe pàtàkì jù láti ṣe ìgbéléwọ̀ ṣùgbọ́n àwọn ni ó sábà ṣòro láti múdàgbàsókè bá, nítorí náà, òun ni wọn kì í sábàá lò jù.",ìkẹ́kọ̀ọ́,ìhùwàsí,ìṣesí,àwọn àbájáde,D,"['regional', 'cultural', 'none', 'cultural', 'none']","['Yes', 'No', 'No', 'No', 'No']","[{'end': 52, 'label': 'Geographic', 'score': None, 'start': 41}, {'end': 81, 'label': 'Cultural', 'score': None, 'start': 41}, '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂Kirkpatrick🙂lati🙂ni🙂ìgbéléwọ̀n🙂ètò-ìkọ́ni.🙂O sọ pé🙂gbèdéke🙂tí ó ṣe pàtàkì jù ni🙂ìkẹ́kọ̀ọ́,🙂ìhùwàsí,🙂ìṣesí,🙂ati🙂àwọn🙂àbájáde. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ranti🙂pé🙂gbèdéke🙂tí ó ṣe pàtàkì jù ni🙂ìkẹ́kọ̀ọ́,🙂ìhùwàsí,🙂ìṣesí,🙂ati🙂àwọn🙂àbájáde.🙂Sibẹ,🙂Kirkpatrick🙂sọrọ nipa🙂gbèdéke🙂tí ó sábàá ṣòro láti múdàgbàsókè,🙂nitorina,🙂Mo🙂nilo🙂lati🙂wa🙂gbèdéke🙂tí ó jẹ́🙂ìhùwàsí. 

Nitorinaa,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'b'}.",b
professional_psychology/test/475,professional_psychology,Social Sciences,"Lásíkò àtúnṣe-ìfọwọ́sí ètò èsì àwọn alásọtẹ́lẹ̀ ti ìgbàníyànjú ọ̀pọ̀lọpọ̀ ìbáramu olùsọdipúpọ̀ látilẹ̀wá, ó jẹ́ ìṣeéṣe jùlọ ìtákùrọ̀sọ",àṣàyàn ìwọ̀n ìwúwo ti àwọn alásọtẹ́lẹ̀ dá lórí ìṣeéṣe,Ìkankan nínú ìyípadà alásọtẹ́lẹ̀ ló tó gbẹ́kẹ̀lé,iye àwọn àyípadà olómìnira tó jẹ́ lílò nínú ìwádìí àkọ́kọ́ kéré jù,ìyípadà àlàkalẹ̀ jẹ́ àìleṣégbẹ́kẹ̀lé,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂kọọkan🙂lati🙂ni🙂imọ🙂si🙂ọna🙂ti🙂o🙂nilo🙂lati🙂da🙂lati🙂yiyàn. 

a) Àṣàyàn🙂ìwọ̀n🙂ìwúwo🙂ti🙂àwọn🙂alásọtẹ́lẹ̀🙂dá🙂lórí🙂ìṣeéṣe:🙂Eyi🙂n tọka si bi a ṣe le lo awọn àṣàyàn lati ṣe ayẹwo awọn alásọtẹ́lẹ̀, ṣugbọn ko ni ibatan taara si ìgbàníyànjú.

b) Ìkankan🙂nínú🙂ìyípadà🙂alásọtẹ́lẹ̀🙂ló🙂tó🙂gbẹ́kẹ̀lé:🙂Eyi🙂n tọka si bi a ṣe le gbẹ́kẹ̀lé awọn alásọtẹ́lẹ̀, ṣugbọn ko ni ibatan si ìbáramu olùsọdipúpọ̀.

c) Iye🙂àwọn🙂àyípadà🙂olómìnira🙂tó🙂jẹ́🙂lílò🙂nínú🙂ìwádìí🙂àkọ́kọ́🙂kéré🙂jù:🙂Eyi🙂n tọka si iye awọn ayipada ti a lo, ṣugbọn ko ni ibatan si ìbáramu.

d) Ìyípadà🙂àlàkalẹ̀🙂jẹ́🙂àìleṣégbẹ́kẹ̀lé:🙂Eyi🙂n tọka si pe awọn ayipada ko ni igbẹkẹle, eyi ti o le jẹ otitọ ni awọn ipo kan.

Bayi,🙂Mo🙂nilo🙂lati🙂yan🙂idahun🙂ti🙂o🙂dá.🙂Idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'd'}.",d
professional_psychology/test/536,professional_psychology,Social Sciences,"Gẹ́gẹ́ bí àwòṣe ìdarí àìròtẹ́lẹ̀ ti Fiedler, àwọn aṣáájú LPC gíga:",máa ń ní ìmúnádóko ju àwọn aṣáájú LPC to kúrú lọ.,máa ń ní ìmúnádóko ní ìwọ̀nba ipò tó ní ìdára sí ju aṣáájú LPC kúkúrú lọ.,ìgbéjáde ìgbẹ́kẹ̀lé kékeré láti ọ̀dọ̀ àwọn alábójútó ju àwọn aṣáájú LPC kúkúrú lọ.,ìgbéjáde ojúlówó ìmóríyá láti ọ̀dọ̀ àwọn alábójútó ju àwọn aṣáájú LPC kúkúrú lọ.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ni🙂imọ̀🙂lati🙂ọkan🙂lati🙂awọn🙂aṣáájú🙂LPC🙂gíga.🙂Aṣáájú🙂LPC🙂gíga🙂ni🙂awọn🙂ti🙂o🙂ni🙂iṣeduro🙂ti🙂o🙂dara🙂pẹlu🙂awọn🙂ẹlẹgbẹ́,🙂nitorina🙂Mo🙂nilo🙂lati🙂ṣe🙂iṣiro🙂báwo🙂ni🙂iṣeduro🙂yẹn🙂se🙂ni🙂ìmúnádóko. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ka🙂awọn🙂aṣayan🙂kọọkan:
a)🙂Maa🙂ń🙂ní🙂ìmúnádóko🙂ju🙂awọn🙂aṣáájú🙂LPC🙂to🙂kúrú🙂lọ. 
b)🙂Maa🙂ń🙂ní🙂ìmúnádóko🙂ní🙂ìwọ̀nba🙂ipò🙂tó🙂ní🙂ìdára🙂sí🙂ju🙂aṣáájú🙂LPC🙂kúkúrú🙂lọ. 
c)🙂Ìgbéjáde🙂ìgbẹ́kẹ̀lé🙂kékeré🙂láti🙂ọ̀dọ̀🙂àwọn🙂alábójútó🙂ju🙂awọn🙂aṣáájú🙂LPC🙂kúkúrú🙂lọ. 
d)🙂Ìgbéjáde🙂ojúlówó🙂ìmóríyá🙂láti🙂ọ̀dọ̀🙂àwọn🙂alábójútó🙂ju🙂awọn🙂aṣáájú🙂LPC🙂kúkúrú🙂lọ.

Lati🙂fi🙂imu🙂sọrọ,🙂Mo🙂nilo🙂lati🙂ka🙂pẹlu🙂ìmúnádóko🙂ti🙂aṣáájú🙂LPC🙂gíga,🙂nitorina🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'b'}.",b
