sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
high_school_statistics/test/63,high_school_statistics,STEM,ある品種のオレンジ50個を無作為に選び、重量を測定しました。この品種のオレンジの平均重量を推定するために標本重量から計算された95％の信頼区間は、（7.58、8.72）オンスです。この信頼水準に関する次の記述のうち、正しいものはどれですか？,同じ大きさの標本抽出を繰り返せば、95％の区間がこの品種のオレンジの真の平均重量を含むことになる。,同じ大きさの標本抽出を繰り返せば、95％の区間がこの品種のオレンジの標本の平均重量を含むことになる。,このオレンジの標本の95％の重量は、7.58～8.72オンスである。,この品種のオレンジの95％の重量は、7.58～8.72オンスである。,A,"['none', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"まず、信頼区間の定義を理解する必要があります。95％の信頼区間は、無作為に選ばれた標本から計算された区間であり、同じ手法で無限に標本を抽出した場合、95％の確率でその区間が母集団の真の平均を含むことを意味します。

次に、選択肢を検討します。

a) 同じ大きさの標本抽出を繰り返せば、95％の区間がこの品種のオレンジの真の平均重量を含むことになる。
- これは正しいです。95％の信頼区間は、真の平均を含む確率が95％であることを示しています。

b) 同じ大きさの標本抽出を繰り返せば、95％の区間がこの品種のオレンジの標本の平均重量を含むことになる。
- これは誤りです。標本の平均は常にその標本の信頼区間に含まれますが、信頼区間は母集団の平均を推定するためのものです。

c) このオレンジの標本の95％の重量は、7.58～8.72オンスである。
- これは誤りです。信頼区間は母集団の平均に関するものであり、標本の重量の範囲ではありません。

d) この品種のオレンジの95％の重量は、7.58～8.72オンスである。
- これは誤りです。信頼区間は母集団の平均に関するものであり、個々のオレンジの重量の範囲ではありません。

したがって、正しい選択肢は a) です。{'sol': 'a'}",a
high_school_statistics/test/107,high_school_statistics,STEM,犬の心臓病に関するある検査では、実際に心臓病にかかっている犬の96％が陽性となり、心臓病にかかっていない犬の98％が陰性となります。心臓病が10％の犬で発生するとすると、無作為に抽出された心臓病陽性犬が実際に心臓病にかかっている確率は、次のうちのどれですか？,11%,18%,84%,88%,C,"['none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"この問題を解決するために、ベイズの定理を使用します。以下のステップで考えます。

1. **事前確率の設定**: 心臓病の犬の割合は10%です。したがって、心臓病にかかっている犬の確率 \( P(D) = 0.1 \) であり、心臓病にかかっていない犬の確率 \( P(\neg D) = 0.9 \) です。

2. **検査結果の確率の設定**: 
   - 心臓病にかかっている犬が陽性になる確率 \( P(T|D) = 0.96 \) です。
   - 心臓病にかかっていない犬が陽性になる確率 \( P(T|\neg D) = 0.02 \) です（陰性の確率が98%なので、陽性の確率は2%）。

3. **全体の陽性確率の計算**: 
   - 心臓病の犬が陽性になる確率と心臓病でない犬が陽性になる確率を考慮して、全体の陽性確率 \( P(T) \) を計算します。
   \[
   P(T) = P(T|D) \cdot P(D) + P(T|\neg D) \cdot P(\neg D) 
   \]
   \[
   P(T) = (0.96 \cdot 0.1) + (0.02 \cdot 0.9) = 0.096 + 0.018 = 0.114
   \]

4. **ベイズの定理を使用して、陽性の犬が実際に心臓病にかかっている確率を計算**:
   \[
   P(D|T) = \frac{P(T|D) \cdot P(D)}{P(T)} 
   \]
   \[
   P(D|T) = \frac{0.96 \cdot 0.1}{0.114} \approx \frac{0.096}{0.114} \approx 0.8421
   \]

したがって、無作為に抽出された心臓病陽性犬が実際に心臓病にかかっている確率は約84.21%です。したがって、正解は {'sol': 'c'} です。",c
high_school_statistics/test/124,high_school_statistics,STEM,ある清涼飲料ディスペンサーは、任意の固定オンス数を供給するように調整することができます。機械が0.3オンスの標準偏差で運転されている場合、12オンスのコップが溢れることが1％未満になるような平均設定は、どのようにすべきでしょうか? 供給されるオンスは正規分布であると仮定します。,12 - 0.99（0.3）オンス,12 - 2.326（0.3）オンス,12 - 2.576（0.3）オンス,12 + 2.326（0.3）オンス,B,"['regional', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"まず、問題を解決するために必要なステップを考えます。

1. **正規分布の特性を理解する**: 供給されるオンスが正規分布に従う場合、平均値からの標準偏差の距離に基づいて、特定の確率（この場合は1%未満）を求めることができます。

2. **Zスコアを求める**: 1%未満の確率に対応するZスコアを見つける必要があります。1%の上側の確率に対応するZスコアは、通常、2.326です（これは、上側1%の点を示します）。

3. **平均設定を計算する**: コップが溢れないようにするためには、12オンスからZスコアに標準偏差を掛けた値を引く必要があります。したがって、平均設定は次のように計算されます：
   \[
   \text{平均設定} = 12 - 2.326 \times 0.3
   \]

これらのステップを踏まえて、正しい選択肢を見つけます。したがって、正解は {'sol': 'b'} です。",b
high_school_statistics/test/158,high_school_statistics,STEM,"ある大都市圏では、テクニカルライターの年収は平均55,800ドルでほぼ正規分布しています。給与の第1四分位値は48,815ドルです。標準偏差は次のうちのどれになりますか？","6,984ドル","10,356ドル","10,476ドル","13,968ドル",B,"['none', 'none', 'regional', 'none']","['No', 'No', 'Yes', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CA,True,"まず、正規分布における四分位数の性質を考慮します。第1四分位値は、データの25%がこの値以下であることを示します。正規分布では、平均からの距離を標準偏差で表すことができます。

次に、平均が55,800ドルで第1四分位値が48,815ドルであることから、平均と第1四分位値の差を計算します。この差は、平均から第1四分位値までの距離を示します。

差は次のように計算されます：
55,800 - 48,815 = 6,985ドル

正規分布において、第1四分位値は平均から約-0.674標準偏差の位置にあります。したがって、次の式を使って標準偏差を求めることができます：

6,985 = 0.674 * 標準偏差

この式を標準偏差について解くと：

標準偏差 = 6,985 / 0.674 ≈ 10,356ドル

したがって、正解は {'sol': 'b'} です。",b
high_school_statistics/test/191,high_school_statistics,STEM,あるデータセットのすべての値が同じである場合、次のうちどれを除いてすべてゼロに等しくなければならないですか？,平均値,標準偏差,分散,範囲,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"まず、データセットのすべての値が同じである場合、各統計量がどのように影響を受けるかを考えます。

1. **平均値**: すべての値が同じであれば、その値が平均値になります。したがって、平均値はゼロではない可能性があります（すべての値がゼロでない限り）。

2. **標準偏差**: 標準偏差はデータの散らばりを示す指標です。すべての値が同じであれば、散らばりはゼロです。したがって、標準偏差はゼロになります。

3. **分散**: 分散もデータの散らばりを示す指標であり、すべての値が同じであれば、分散もゼロになります。

4. **範囲**: 範囲はデータセットの最大値と最小値の差です。すべての値が同じであれば、最大値と最小値は同じであり、範囲はゼロになります。

以上の考察から、すべての値が同じである場合、平均値以外の標準偏差、分散、範囲はすべてゼロになります。したがって、正解は {'sol': 'a'} です。",a
high_school_us_history/test/8,high_school_us_history,Humanities,"次の問題は以下の情報に関するものである。
「リンカンは奴隷制に強く反していたが、奴隷制度廃止論者でも急進派共和党員でもなく、また自分はそうあると主張したこともなかった。彼は「どこでもすべての人が自由になれる」という個人的な願望と、南部の奴隷財産権を認めた法と憲法における立法者、下院議員、大統領としての公務とを明確に区別した。奴隷解放宣言を発した後も、彼は漸進的な奴隷制度廃止を支持すると主張し続けた。南北戦争中にリンカンの人種観は変化したが、フレデリック・ダグラスやウェンデル・フィリップスなどの奴隷制度廃止論者やチャールズ・サムナーのような急進派共和党員のように、原則的な平等主義者になることはなかった。」
エリック・フォーナー『The Fiery Trial』（2010年）
リンカン大統領が奴隷解放宣言を発したことで、南北戦争の流れは次のうちどのように変わったか。",この宣言は南軍にその大義の無益さを悟らせたので、戦争は迅速に終結した。,この宣言により、イギリスが北軍の側に立って戦いに加わることになったため、戦争の規模は拡大した。,アメリカ連合国のジェファーソン・デイヴィス大統領は、奴隷を解放しようとする北軍の試みに対して大規模な抵抗を誓った。,合衆国の戦争目的は、連邦の維持だけに限定されなくなった。,D,"['none', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"まず、リンカンの奴隷解放宣言が南北戦争に与えた影響を考えます。この宣言は、北軍の戦争目的を単に連邦の維持から奴隷制度の廃止へと拡大させました。これにより、戦争の性質が変わり、北軍は奴隷解放を戦争の重要な目的の一つとすることになりました。

次に、南軍に与えた影響を考えます。奴隷解放宣言は南軍にとって、北軍の戦争目的が奴隷制度の廃止に向かっていることを示し、南部の士気を高める要因ともなり得ました。南軍は、北軍の試みに対して抵抗する理由を強化しました。

また、国際的な影響も考慮する必要があります。奴隷解放宣言は、特にイギリスやフランスなどの国々において、北軍を支持する理由を与え、南軍の立場を弱める可能性がありました。

これらの点を考慮すると、選択肢の中で最も適切なものは、合衆国の戦争目的が連邦の維持だけに限定されなくなったことを示す選択肢 d) です。

したがって、正解は {'sol': 'd'} です。",d
high_school_us_history/test/10,high_school_us_history,Humanities,"次の問題は以下の情報に関するものである。
「この法律の成立以降、いかなる者であれ、力と暴力によって、黒人またはムラートを奪い、連れ去り、または奪い、連れ去られるように仕向けたならば、あるいは、詐欺または虚偽の口実によって、誘惑し、または誘惑されるように仕向けたならば、あるいはこの連邦のある部分から別の場所に、またはこの連邦外へと奪い去り、連れ去り、誘い出したならば、そして、そうした黒人またはムラートを、奴隷または使用人として売り、処分し、または売られるように仕向け、あるいは一生の間またはいかなる期間であれ、保持および拘束し、または保持および拘束されるように仕向けたならば、そのような者はすべて、そしてその幇助者または教唆者は、これらの罪により、管轄権を有するこの連邦の裁判所において、重罪の有罪とみなされるものとする」
1826年のペンシルベニア州法から抜粋
このペンシルベニア州法の成立と施行は次のうちどの対立を反映していたか。",農村と都市の利害関係,連邦法と州法,漸進的な解放を支持した人びとと、即時解放を支持した人びと,政府による商業規制の支持者と反対者,B,"['none', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CA,True,"この問題に対処するために、まず法律の内容を理解する必要があります。この法律は、黒人やムラートに対する暴力や詐欺を用いた誘拐や奴隷化を禁止するものであり、奴隷制度に対する明確な反対の姿勢を示しています。

次に、この法律が成立した背景を考慮します。1826年のペンシルベニア州法は、奴隷制度に対する意識の変化や、奴隷制度の廃止を求める運動の高まりを反映していると考えられます。この時期、アメリカでは奴隷制度に関する意見が分かれており、即時解放を支持する人々と漸進的な解放を支持する人々の間で対立がありました。

最後に、選択肢を見てみると、法律の内容とその背景から、最も関連性が高いのは「漸進的な解放を支持した人びとと、即時解放を支持した人びと」という対立です。この法律は、奴隷制度に対する強い反対を示しており、即時解放を支持する立場を反映していると解釈できます。

したがって、正解は {'sol': 'c'} です。",c
high_school_us_history/test/13,high_school_us_history,Humanities,"次の問題は以下の情報に関するものである。
自分の子どもの未来を最大の目標としていたある女性の娘が、今夜、私たち全員の未来について、わが国最古の政党を前に語ります。今夜、アメリカの労働者の娘が、すべてのアメリカ人に対して、私たちが手を伸ばせば未来は私たちの手の届くところにあると語ります。今夜、あるイタリア移民の娘が、父が愛したこの新しい国で（副）大統領に立候補することになりました…。アメリカ人は、同一のルールに従って生きたいと思っています。しかし、この政権下では、あまりにも多くの人びとに対して規則が不正に操作されています。毎年、国民一人ひとりが払う税金の割合が上がっているのに、大企業が払う税金の割合がどんどん小さくなっているのは間違っています…。若い夫婦が、50,000発の核弾頭のある世界で子どもを生むべきかどうか迷うような現在の状況は間違っています。それは、アメリカ人が2世紀以上もの間、実現しようと格闘してきたビジョンではありません…。今夜、私たちは夢を取り戻すのです。アメリカ人の生活のルールが再びすべてのアメリカ人のために機能するようにするのです…。問題は、アメリカが女性のために何ができるかではなく、女性がアメリカのために何ができるかなのです。
ジェラルディン・フェラーロ、副大統領候補指名受諾演説、1984年7月19日
上記の文章で表現された考えは、1980年代に次のうちどれを最も直接的に強化したか。",政権の軍備増強への反対,多くの産業の規制緩和に向けた取り組み,福利厚生制度改革への取り組み,政権の冷戦政策への支持,A,"['none', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],['United States of America (USA)'],CA,True,"この文章は、アメリカの労働者や女性の権利、税制の不平等、そしてアメリカ人全体の生活のルールが公平であるべきだという考えを強調しています。特に、税金の負担が一般市民に重くのしかかり、大企業がその負担を軽減されていることに対する批判が見られます。また、未来に対する希望や夢を取り戻すことが重要であると述べています。

この文脈から考えると、1980年代における「福利厚生制度改革への取り組み」が最も直接的に強化されていると考えられます。なぜなら、税金や社会的な不平等に対する言及は、福利厚生制度の見直しや改革に関連しているからです。

したがって、正解は {'sol': 'c'} です。",c
high_school_us_history/test/17,high_school_us_history,Humanities,"この質問は、次の情報に基づくものです。
「アメリカ人は、世界中のほとんど、どの国の市民より多くの自由と広範な権利を付与されており、そこには自分たちの政府や選出された公職者を非難する権利も含まれています。しかし私たちは、自分の思い通りにならない場合、暴力や暴力の脅威に訴える権利はありません。この国の建国者は、理性が恐怖より優先される政府の制度を構築しました。オクラホマシティは、法なくして自由はないということを改めて証明しました。批判は、民主主義の生命線の一部です。誰しも、常に正しい訳ではありません。しかし、政策や政治家を批判することと、国民の自由を保証する政府や法律を執行する公務員を悪者扱いにすることとの間には、大きな違いがあることを忘れてはなりません。」
ビル・クリントン大統領、「オクラホマシティで学んだこと」、2010年
（オクラホマシティ爆破事件15周年記念に書かれたもの）
「もしウェーコという街がなかったら、私はどこか別の所に根を下ろし、政府が自分の脅威になっているという事実に、これほど不安定な気持ちを抱くことはなかったでしょう。ウェーコが示唆するあらゆることが、常に念頭にありました。以後の2年間、これが私の歩みを導いたと言えます。」
ティモシー・マクベイ、オクラホマシティ爆破事件犯人、2001年
米国下院議員ジョン・コニャーズ、テキサス州ウェーコにおけるカルト集団ブランチ・ダビディアンの籠城に関する事件 司法委員会における公聴会、下院、1993年
3番目の抜粋で下院議員コニャーズは、何の例として「傷ついた膝」と言ったのですか。",暴力的カルト集団,連邦政府による権力の悪用,爆破事件の現場,最近起こった連邦捜査官とラコタ・インディアンの間の争議,B,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 352, 'label': 'Geographic', 'score': None, 'start': 344}, {'end': 1463, 'label': 'Geographic', 'score': None, 'start': 1441}, '-', '-']",['Western Culture'],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"まず、下院議員ジョン・コニャーズの発言を考慮する必要があります。彼はウェーコにおけるカルト集団ブランチ・ダビディアンの籠城事件について言及しており、これは連邦政府の権力の行使に関連しています。

次に、「傷ついた膝」という表現が何を象徴しているのかを考えます。この表現は、権力の悪用や不当な扱いを受けた結果としての痛みや苦しみを示唆している可能性があります。

最後に、選択肢を見てみると、b) 連邦政府による権力の悪用が最も関連性が高いと考えられます。ウェーコの事件は、政府の行動がどのように市民に影響を与えるかという文脈で語られることが多いためです。

したがって、正解は {'sol': 'b'} です。",b
high_school_us_history/test/88,high_school_us_history,Humanities,"この質問は以下の情報に関するものです。
その間、インディアンたちは彼らの周辺を密かにうろついたり、遠くに姿を見せたりすることはありましたが、近づくと逃げてしまいました。ある時、食事に行くので仕事場を離れた隙に、インディアンたちに道具を盗まれたこともありました。しかし3月16日頃、あるインディアンが大胆にも彼らの所にやって来て、片言の英語で話しかけてきました。それは十分理解できるレベルの英語で、彼らは驚きました。しばらく話しているうちに、彼はこのあたりの人間ではなく、英国の漁船が出入りする東部出身であることが分かりました。彼は漁船の人たちと親しくなり、多くの人の名前を挙げることができました。言葉は、これらの人々の中で学んだのです。彼らにとり、このインディアンは、彼が住む東部の国の様々なことを知るうえで有益な存在となりました。それは、その後、大いに役立ったのです。彼から、この地の人々、その名前、人数、強さ、場所の状況やそこからの距離、誰がそこの酋長かなどの情報も知ることもできました。彼の名前はサモセットといいました。さらに、彼はスカントという名前の別のインディアンについても教えてくれました。この人はこの地の出身で英国に行ったことがあるため、彼より上手に英語を話すことができました。
—ウイリアム・ブラッドフォード、プリマス植民地の歴史
上記の文章で明らかなように、ピルグリムたちは1620年代にマサチューセッツとなる土地に住んでいた唯一のヨーロッパ人ではありませんでした。そのエリアは以下の振興ですでに重要になっていました",漁業。,農業。,鉱業。,造船。,A,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CS,True,"まず、文章を分析して、ピルグリムたちが1620年代に住んでいた地域の重要な産業を特定する必要があります。文章には、インディアンが英国の漁船と関わりがあり、漁船の人たちと親しくなったという記述があります。これは、その地域で漁業が行われていたことを示唆しています。

次に、他の選択肢を考慮します。農業、鉱業、造船も重要な産業ですが、文章の中で特に漁業に関連する情報が強調されています。インディアンが漁船の人々と親しくなり、彼らの名前を挙げることができたという点は、漁業がその地域での重要な活動であったことを示しています。

したがって、ピルグリムたちが住んでいた地域で既に重要だった振興は漁業であると結論付けられます。

最終的に、正解は {'sol': 'a'} です。",a
high_school_us_history/test/89,high_school_us_history,Humanities,"この質問は以下の情報に関するものです。
その間、インディアンたちは彼らの周辺を密かにうろついたり、遠くに姿を見せたりすることはありましたが、近づくと逃げてしまいました。ある時、食事に行くので仕事場を離れた隙に、インディアンたちに道具を盗まれたこともありました。しかし3月16日頃、あるインディアンが大胆にも彼らの所にやって来て、片言の英語で話しかけてきました。それは十分理解できるレベルの英語で、彼らは驚きました。しばらく話しているうちに、彼はこのあたりの人間ではなく、英国の漁船が出入りする東部出身であることが分かりました。彼は漁船の人たちと親しくなり、多くの人の名前を挙げることができました。言葉は、これらの人々の中で学んだのです。彼らにとり、このインディアンは、彼が住む東部の国の様々なことを知るうえで有益な存在となりました。それは、その後、大いに役立ったのです。彼から、この地の人々、その名前、人数、強さ、場所の状況やそこからの距離、誰がそこの酋長かなどの情報も知ることもできました。彼の名前はサモセットといいました。さらに、彼はスカントという名前の別のインディアンについても教えてくれました。この人はこの地の出身で英国に行ったことがあるため、彼より上手に英語を話すことができました。
—ウイリアム・ブラッドフォード、プリマス植民地の歴史
ピルグリムたちがアメリカ大陸に渡り、プリマスに植民地を創った理由は",イングランドで課せられる重税を逃れたかったから。,金鉱を見つけるか、または実入りの良い毛皮貿易に従事したかったから。,彼らは英国国教会分離派で、自由に信仰できる場所を探していたから。,カナダのフランス人を見張るための前哨基地を建てるよう命令されから。,C,"['regional', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","[{'end': 1305, 'label': 'Geographic', 'score': None, 'start': 1298}, {'end': 1305, 'label': 'Geographic', 'score': None, 'start': 1277}, '-', '-']",['Western Culture'],['North America'],"['United Kingdom (UK)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"この質問に答えるためには、ピルグリムたちがアメリカ大陸に渡った背景を考慮する必要があります。

まず、ピルグリムたちは宗教的な迫害から逃れるために新しい土地を求めていました。彼らは英国国教会から分離した人々であり、自由に信仰を実践できる場所を探していました。

次に、彼らがプリマスに植民地を創った理由として、経済的な動機も考えられますが、文脈から見ると、宗教的な理由が主な動機であったことが強調されています。

最後に、選択肢を見てみると、彼らの目的に最も合致するのは「彼らは英国国教会分離派で、自由に信仰できる場所を探していたから」という選択肢です。

したがって、正解は {'sol': 'c'} です。",c
high_school_us_history/test/115,high_school_us_history,Humanities,"この質問は以下の情報に関するものです。
「アメリカ人は、世界中のほとんど、どの国の市民より多くの自由と広範な権利を付与されており、そこには自分たちの政府や選出された公職者を非難する権利も含まれています。しかし私たちは、自分の思い通りにならない場合、暴力や暴力の脅威に訴える権利はありません。この国の建国者は、理性が恐怖より優先される政府の制度を構築しました。オクラホマシティは、法なくして自由はないということを改めて証明しました。批判は、民主主義の生命線の一部です。誰しも、常に正しい訳ではありません。しかし、政策や政治家を批判することと、国民の自由を保証する政府や法律を執行する公務員を悪者扱いにすることとの間には、大きな違いがあることを忘れてはなりません。」
ビル・クリントン大統領、「オクラホマシティで学んだこと」、2010年
（オクラホマシティ爆破事件15周年記念に書かれたもの）
「もしウェーコという街がなかったら、私はどこか別の所に根を下ろし、政府が自分の脅威になっているという事実に、これほど不安定な気持ちを抱くことはなかったでしょう。ウェーコが示唆するあらゆることが、常に念頭にありました。以後の2年間、これが私の歩みを導いたと言えます。」
ティモシー・マクベイ、オクラホマシティ爆破事件犯人、2001年
米国下院議員ジョン・コニャーズ、テキサス州ウェーコにおけるカルト集団ブランチ・ダビディアンの籠城に関する事件 司法委員会における公聴会、下院、1993年
上記の引用が最も適切な裏付けとなるのは、以下の推測のうちどれですか。",1990年代、国内の紛争解決に連邦政府が過剰な権力を行使したため、反政府感情に走った武装集団やティモシー・マクベイのような孤立した私的制裁実行者が生まれた。,1993年、ジャネット・レノ司法長官がティモシー・マクベイを教祖としたカルト集団ブランチ・ダビディアンに対する攻撃を開始し、その後、議会でこの強硬手段に対する批判にさらされた。,オクラホマシティ爆破事件の後に反政府感情が大きくなることを恐れたジャネット・レノ司法長官は、カルト集団ブランチ・ダビディアンとの膠着状態を打破するために部隊を派遣し、その後、議会で批判にさらされた。,ジャネット・レノ司法長官は、クリントン大統領がジョン・コニャーズ下院議員から圧力をかけられたことを原因のひとつとして、司法長官を退任した。,A,"['none', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"まず、引用文の内容を分析します。ビル・クリントン大統領の引用は、自由と権利の重要性、暴力の不当性、批判の必要性について述べています。ティモシー・マクベイの引用は、ウェーコ事件が彼の不安定な感情に影響を与えたことを示しています。ジョン・コニャーズの引用は、ウェーコ事件に関する公聴会について言及しています。

次に、選択肢を検討します。

a) 1990年代、国内の紛争解決に連邦政府が過剰な権力を行使したため、反政府感情に走った武装集団やティモシー・マクベイのような孤立した私的制裁実行者が生まれた。
- これは、反政府感情の高まりとマクベイの行動を関連付けており、引用文の内容と一致します。

b) 1993年、ジャネット・レノ司法長官がティモシー・マクベイを教祖としたカルト集団ブランチ・ダビディアンに対する攻撃を開始し、その後、議会でこの強硬手段に対する批判にさらされた。
- これは事実に基づいていますが、引用文の主題とは直接的な関連が薄いです。

c) オクラホマシティ爆破事件の後に反政府感情が大きくなることを恐れたジャネット・レノ司法長官は、カルト集団ブランチ・ダビディアンとの膠着状態を打破するために部隊を派遣し、その後、議会で批判にさらされた。
- これは、反政府感情の高まりとレノの行動を関連付けていますが、引用文の内容とは直接的な関連が薄いです。

d) ジャネット・レノ司法長官は、クリントン大統領がジョン・コニャーズ下院議員から圧力をかけられたことを原因のひとつとして、司法長官を退任した。
- これは事実に基づいていますが、引用文の主題とは直接的な関連が薄いです。

以上の分析から、最も適切な裏付けとなるのは選択肢 a) です。これは、反政府感情の高まりとそれに伴う武装集団の出現を示唆しており、引用文の内容と一致しています。

したがって、正解は {'sol': 'a'} です。",a
high_school_us_history/test/123,high_school_us_history,Humanities,"この質問は、以下の情報に関するものです。
「反対派は私たちに対し、国民の同意なしに統治すべきでないと言っています。私はそれに対し、すべての正当な政府は、統治される者の同意からその権力を取得するという自由の原則は、自治能力がある者にのみ適用されると答えます。私たちは、同意なしにインディアンを統治し、同意なしに領土を統治し、同意なしに子供を統治します。彼らは、私たちの政府が彼らの同意なしに統治を行っていることなど、一体どうして分かるでしょう？ フィリピンの人々は、私たちが彼らを救った野蛮で血なまぐさい略奪と搾取の支配より、この共和国の公正で人道的で文明的な政府を好むのではないでしょうか？ この言葉は、啓蒙され自治能力がある人々のみを対象に作られたものではありますが、私たちは世界に対して何の義務もないのでしょうか？ これらの人々を、私たちがそこから救い出した、悪臭を放つ手の元へ返してもよいのでしょうか？ ドイツ、イギリス、日本が彼らを狙っているのに、彼らを見捨ててもよいのでしょうか？ 悲劇の自己統治を与えるために、彼らをこれらの国から救うべきでしょうか？・・・・子供ではなく、大人として、自分たちの務め、使命、運命を果たしてゆきましょう」
アルバート・J・ベヴァリッジ 『The March of the Flag』（1898年）
ベヴァリッジは彼の論説でどの論理的根拠を採用していますか?",西部の辺境地が閉ざされたことにより、米国は海外に領土を拡大せざるを得なくなった。,領土を統治することは、ヨーロッパ諸国と非白人諸国の両方に経済的利益をもたらす。,強国には発展途上国を統治する道徳的義務がある。,米国とヨーロッパは、その人種的優越性により、発展途上国の問題に対して責任を負う。,C,"['none', 'regional', 'regional', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']","['Western Culture', 'Western Culture']",['North America'],"['United States of America (USA)', 'United States of America (USA)']",CA,True,"まず、ベヴァリッジの論説の主なテーマを理解する必要があります。彼は、統治される者の同意が必要であるという原則に対して、特定の状況においてはその原則が適用されないと主張しています。彼は、インディアンや子供、そしてフィリピンの人々を例に挙げ、彼らを「救う」ことが正当化されると述べています。

次に、彼の論理の中で「強国には発展途上国を統治する道徳的義務がある」という考え方が見受けられます。彼は、フィリピンの人々を「救う」ことが必要であり、他の国々（ドイツ、イギリス、日本）から彼らを守るべきだと主張しています。これは、強国が発展途上国に対して持つべき責任を示唆しています。

最後に、彼の論説は、強国が発展途上国を統治することが道徳的に正当化されるという立場を強調しています。彼は、自己統治を与えるために彼らを救うべきだと述べており、これは強国の道徳的義務を示しています。

したがって、ベヴァリッジが採用している論理的根拠は、選択肢 c) 「強国には発展途上国を統治する道徳的義務がある」です。よって、正解は {'sol': 'c'} です。",c
high_school_us_history/test/130,high_school_us_history,Humanities,"この質問は、以下の情報に関するものです。
今夜、子供の将来を人生最大の目標としていた女性の娘が、私たち全員の将来について、わが国最古の政党に語ります。今夜、働くアメリカ人の娘は、すべてのアメリカ人に、意志を強くもって手を伸ばせば、未来は手の届くところにあると語ります。今夜、イタリア移民の娘が、父が愛するようになった新しい土地で、（副）大統領の候補者として選ばれました。・・・・アメリカ人はこれまでと同じルールに従って生きたいと望んでいます。しかし、現在の政権下では、そのルールはあまりにも多くの国民に不利に働いています。各国民が支払う税金の割合が毎年上昇する一方で、大企業が支払う割合がますます縮小しているのは間違っています。・・・・若い夫婦が5万個の核弾頭の世界で子供を産むべきか悩んでいるのは間違っています。アメリカ人は、そのような光景を見るために、2世紀以上も闘ってきたわけではありません。・・・・今夜、私たちは夢を取り戻します。私たちは、すべてのアメリカ人のために生活のルールを再び機能させるつもりです。・・・・問題は、アメリカが女性のために何ができるかではなく、女性がアメリカのために何ができるかです。
— ジェラルディン・フェラーロ『副大統領指名受諾演説』（1984年7月19日）
ジェラルディン・フェラーロの副大統領指名をもたらすことになった最も直接的な原因は何ですか？該当するものを選んでください。",アメリカ移民の同化政策,少数民族の公民権獲得のための闘い,女性の政治経済機会の拡大,政治家指名制度の民主化向上,C,"['none', 'regional', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CA,True,"まず、ジェラルディン・フェラーロの演説の内容を分析します。彼女は、アメリカの女性が直面している課題や、女性がアメリカに貢献できることについて強調しています。特に、女性の権利や機会の拡大に焦点を当てていることがわかります。

次に、選択肢を考慮します。
a) アメリカ移民の同化政策 - これは移民に関する問題であり、フェラーロの演説の主題とは直接関係がありません。
b) 少数民族の公民権獲得のための闘い - これは重要なテーマですが、フェラーロの演説は主に女性の権利に焦点を当てています。
c) 女性の政治経済機会の拡大 - これは演説の中心的なテーマであり、彼女の副大統領指名に直接関連しています。
d) 政治家指名制度の民主化向上 - これは政治制度に関する問題ですが、フェラーロの演説の焦点ではありません。

したがって、ジェラルディン・フェラーロの副大統領指名をもたらすことになった最も直接的な原因は、女性の政治経済機会の拡大であると考えられます。したがって、正解は {'sol': 'c'} です。",c
