sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
logical_fallacies/test/130,logical_fallacies,Humanities,"Welcher der folgenden Trugschlüsse tritt auf, wenn jemand behauptet, Sie seien ein vernünftiger und intelligenter Mensch, so dass Sie natürlich verstehen, dass seine Behauptung wahr ist?",Signifikanz,Argument der Autorität,Appell an den Stolz,Schlitterpfad,C,"['none', 'cultural', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"Zuerst🙂muss🙂ich🙂die🙂gegebenen🙂Antwortmöglichkeiten🙂analysieren.🙂Der🙂Trugschluss,🙂der🙂hier🙂beschrieben🙂wird,🙂bezieht🙂sich🙂darauf,🙂dass🙂die🙂Behauptung🙂über🙂meine🙂Vernunft🙂und🙂Intelligenz🙂als🙂Argument🙂verwendet🙂wird,🙂um🙂zu🙂beweisen,🙂dass🙂die🙂Behauptung🙂wahr🙂ist. 

Als🙂nächstes🙂betrachte🙂ich🙂die🙂Antwortmöglichkeiten: 
a)🙂Signifikanz🙂bezieht🙂sich🙂auf🙂statistische🙂Bedeutung,🙂was🙂hier🙂nicht🙂relevant🙂ist. 
b)🙂Argument🙂der🙂Autorität🙂würde🙂bedeuten,🙂dass🙂jemand🙂eine🙂Behauptung🙂aufgrund🙂seiner🙂Autorität🙂macht,🙂was🙂hier🙂nicht🙂der🙂Fall🙂ist. 
c)🙂Appell🙂an🙂den🙂Stolz🙂könnte🙂hier🙂passen,🙂da🙂es🙂darum🙂geht,🙂dass🙂man🙂sich🙂als🙂vernünftiger🙂und🙂intelligenter🙂Mensch🙂fühlen🙂soll,🙂um🙂die🙂Behauptung🙂zu🙂akzeptieren. 
d)🙂Schlitterpfad🙂bezieht🙂sich🙂auf🙂eine🙂Argumentation,🙂die🙂zu🙂extremen🙂Folgen🙂führt,🙂was🙂hier🙂nicht🙂zutrifft.

Schließlich🙂scheint🙂c)🙂Appell🙂an🙂den🙂Stolz🙂die🙂beste🙂Antwort🙂zu🙂sein,🙂da🙂es🙂darum🙂geht,🙂dass🙂die🙂Behauptung🙂auf🙂meine🙂Vernunft🙂und🙂Intelligenz🙂abzielt,🙂um🙂die🙂Wahrheit🙂der🙂Behauptung🙂zu🙂unterstützen. Daher🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'c'}.",c
logical_fallacies/test/134,logical_fallacies,Humanities,Welcher der folgenden Begriffe ist ein anderer Name für den Trugschluss der Amphibolie?,Mehrdeutigkeit missbrauchen,Verdinglichung,Redewendung,Besonderes Plädoyer,A,"['none', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"Zuerst🙂muss🙂ich🙂verstehen,🙂was🙂der🙂Trugschluss🙂der🙂Amphibolie🙂ist.🙂Er🙂bezieht🙂sich🙂auf🙂die🙂Mehrdeutigkeit🙂von🙂Wörtern🙂oder🙂Sätzen,🙂die🙂zu🙂falschen🙂Schlüssen🙂führen🙂kann.🙂Das🙂bedeutet,🙂dass🙂eine🙂Aussage🙂auf🙂verschiedene🙂Weisen🙂interpretiert🙂werden🙂kann. 

Als🙂nächstes🙂werde🙂ich🙂die🙂Antwortmöglichkeiten🙂analysieren.🙂Option🙂a)🙂„Mehrdeutigkeit🙂missbrauchen“🙂scheint🙂am🙂nächsten🙂am🙂Konzept🙂der🙂Amphibolie🙂zu🙂liegen,🙂da🙂es🙂sich🙂um🙂die🙂Ausnutzung🙂von🙂Mehrdeutigkeit🙂handelt.🙂Option🙂b)🙂„Verdinglichung“🙂bezieht🙂sich🙂auf🙂die🙂Reduktion🙂von🙂Ideen🙂auf🙂konkrete🙂Dinge,🙂was🙂nicht🙂passt.🙂Option🙂c)🙂„Redewendung“🙂ist🙂ein🙂feststehender🙂Ausdruck,🙂der🙂nicht🙂mit🙂Amphibolie🙂verbunden🙂ist.🙂Option🙂d)🙂„Besonderes🙂Plädoyer“🙂hat🙂keinen🙂direkten🙂Zusammenhang🙂mit🙂Mehrdeutigkeit. 

Daher🙂ist🙂die🙂beste🙂Antwort🙂a)🙂„Mehrdeutigkeit🙂missbrauchen“.🙂Somit🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'a'}.",a
logical_fallacies/test/138,logical_fallacies,Humanities,"Wir haben durchaus das Recht zu glauben, dass es einen Gott gibt. Schließlich ist jeder Versuch von Atheisten, das Gegenteil zu beweisen, gescheitert.",Appell an die Autorität,Leugnen der Vorannahme,Angriff auf die Person (ad hominem),Argument der Unwissenheit,D,"['none', 'cultural', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"Zuerst🙂muss🙂ich🙂die🙂Argumentationsstruktur🙂analysieren.🙂In🙂diesem🙂Fall🙂wird🙂behauptet,🙂dass🙂es🙂ein🙂Recht🙂gibt,🙂an🙂Gott🙂zu🙂glauben,🙂weil🙂Atheisten🙂nicht🙂in🙂der🙂Lage🙂sind,🙂das🙂Gegenteil🙂zu🙂beweisen.🙂Das🙂ist🙂ein🙂Beispiel🙂für🙂das🙂Argument🙂der🙂Unwissenheit,🙂da🙂es🙂darauf🙂hinweist,🙂dass🙂wenn🙂etwas🙂nicht🙂bewiesen🙂werden🙂kann,🙂es🙂als🙂wahr🙂angesehen🙂werden🙂kann.

Zweitens🙂ist🙂es🙂wichtig,🙂dass🙂dieses🙂Argument🙂nicht🙂auf🙂einer🙂logischen🙂Beweisführung🙂beruht,🙂sondern🙂auf🙂der🙂Unfähigkeit🙂anderer,🙂etwas🙂zu🙂beweisen.🙂Das🙂führt🙂zu🙂der🙂Schlussfolgerung,🙂dass🙂es🙂sich🙂um🙂das🙂Argument🙂der🙂Unwissenheit🙂handelt.

Daher🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'd'}.",d
logical_fallacies/test/156,logical_fallacies,Humanities,"Wenn jemand behauptet, dass Ihr Handeln extreme Konsequenzen nach sich ziehen wird, Ihnen aber keine Beweise für eine kausale Beziehung zwischen Ihrer Handlung und den Konsequenzen liefert, hat diese Person wahrscheinlich welchen der folgenden Trugschlüsse begangen?",ad nauseam,selbstverständliche Wahrheiten,Schlitterpfad,unterdrückte Beweise,C,"['cultural', 'cultural', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",[],[],CS,True,"Zuerst🙂muss🙂ich🙂die🙂gegebenen🙂Antwortmöglichkeiten🙂analysieren.🙂Der🙂Schlitterpfad🙂(c)🙂ist🙂ein🙂Trugschluss,🙂bei🙂dem🙂behauptet🙂wird,🙂dass🙂eine🙂bestimmte🙂Handlung🙂zu🙂einer🙂Kette🙂von🙂negativen🙂Ereignissen🙂führen🙂wird,🙂ohne🙂dass🙂eine🙂klare🙂kausale🙂Verbindung🙂nachgewiesen🙂wird.🙂In🙂diesem🙂Fall🙂behauptet🙂die🙂Person,🙂dass🙂Ihr🙂Handeln🙂extreme🙂Konsequenzen🙂hat,🙂ohne🙂Beweise🙂zu🙂liefern. 

Zweitens🙂muss🙂ich🙂die🙂anderen🙂Optionen🙂überprüfen.🙂Ad🙂nauseam🙂(a)🙂bezieht🙂sich🙂auf🙂eine🙂Wiederholung,🙂selbstverständliche🙂Wahrheiten🙂(b)🙂sind🙂Aussagen,🙂die🙂als🙂offensichtlich🙂wahr🙂angesehen🙂werden,🙂und🙂unterdrückte🙂Beweise🙂(d)🙂beziehen🙂sich🙂auf🙂das🙂Ignorieren🙂von🙂Beweisen,🙂die🙂eine🙂Aussage🙂unterstützen.🙂Keiner🙂dieser🙂Trugschlüsse🙂passt🙂so🙂gut🙂zu🙂der🙂gegebenen🙂Situation🙂wie🙂der🙂Schlitterpfad.

Daher🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'c'}.",c
management/test/5,management,Business,Was ist eine Art von Gantt-Diagramm?,Entwurf eines Arbeitsablaufs,Entwurf eines Arbeitsplans,Entwurf einer Arbeitsrate,Entwurf einer Arbeitsleistung,B,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"Zuerst🙂muss🙂ich🙂verstehen,🙂was🙂ein🙂Gantt-Diagramm🙂ist.🙂Es🙂ist🙂ein🙂Werkzeug,🙂das🙂verwendet🙂wird,🙂um🙂Projekte🙂visuell🙂darzustellen🙂und🙂die🙂Zeitplanung🙂von🙂Aufgaben🙂zu🙂verfolgen.🙂Es🙂zeigt🙂die🙂Dauer🙂von🙂Aufgaben🙂auf🙂einer🙂Zeitachse.

Als🙂nächstes🙂muss🙂ich🙂die🙂Antwortmöglichkeiten🙂analysieren.🙂Die🙂Optionen🙂sind: 
a) Entwurf eines Arbeitsablaufs 
b) Entwurf eines Arbeitsplans 
c) Entwurf einer Arbeitsrate 
d) Entwurf einer Arbeitsleistung.

Ein🙂Gantt-Diagramm🙂ist🙂am🙂ehesten🙂mit🙂einem🙂Arbeitsplan🙂verbunden,🙂da🙂es🙂die🙂Aufgaben🙂und🙂deren🙂Dauer🙂darstellt.🙂Ein🙂Arbeitsablauf🙂kann🙂auch🙂darüber🙂informieren,🙂aber🙂es🙂geht🙂nicht🙂so🙂sehr🙂um🙂die🙂Zeitplanung.

Daher🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'b'}.",b
management/test/6,management,Business,Welcher der folgenden Punkte ist ein Merkmal der Theorie X von McGregor?,Arbeitnehmer genießen Verantwortung.,Arbeitnehmer betrachten körperliche und geistige Anstrengung als einen natürlichen Teil der Arbeit.,Arbeitnehmer zeigen gerne Initiative.,"Arbeitnehmer mögen es, wenn man sie anleitet.",D,"['regional', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],['United States of America (USA)'],CS,True,"Zuerst🙂muss🙂ich🙂die🙂Theorie🙂X🙂von🙂McGregor🙂verstehen.🙂Diese🙂Theorie🙂geht🙂davon🙂aus,🙂dass🙂Arbeitnehmer🙂von🙂Natur🙂aus🙂faul🙂sind🙂und🙂nicht🙂gerne🙂arbeiten.🙂Sie🙂nehmen🙂an,🙂dass🙂Arbeitnehmer🙂Anleitung🙂und🙂Kontrolle🙂benötigen. 

Nun🙂werde🙂ich🙂die🙂Antwortmöglichkeiten🙂analysieren:
a) Arbeitnehmer🙂genießen🙂Verantwortung. - Dies🙂entspricht🙂nicht🙂der🙂Theorie🙂X.
b) Arbeitnehmer🙂betrachten🙂körperliche🙂und🙂geistige🙂Anstrengung🙂als🙂einen🙂natürlichen🙂Teil🙂der🙂Arbeit. - Dies🙂entspricht🙂auch🙂nicht🙂der🙂Theorie🙂X.
c) Arbeitnehmer🙂zeigen🙂gerne🙂Initiative. - Dies🙂ist🙂ein🙂Merkmal🙂der🙂Theorie🙂Y,🙂nicht🙂X.
d) Arbeitnehmer🙂mögen🙂es,🙂wenn🙂man🙂sie🙂anleitet. - Dies🙂entspricht🙂der🙂Theorie🙂X,🙂da🙂sie🙂davon🙂ausgeht,🙂dass🙂Arbeitnehmer🙂Führung🙂und🙂Anleitung🙂benötigen.

Daher🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'd'}.",d
management/test/7,management,Business,"Was ist der Begriff für Macht, die sich aus dem Status oder der Position in einer Organisation ergibt?",Referent,Expert,Belohnung,Legitim,D,"['dialect', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"Zuerst🙂muss🙂ich🙂die🙂Bedeutung🙂der🙂verschiedenen🙂Begriffe🙂überprüfen.🙂Der🙂Begriff🙂„Referent“🙂bezieht🙂sich🙂auf🙂eine🙂Person,🙂die🙂aufgrund🙂ihrer🙂Persönlichkeit🙂oder🙂Charisma🙂Einfluss🙂hat.🙂„Expert“🙂bezieht🙂sich🙂auf🙂eine🙂Person,🙂die🙂aufgrund🙂ihrer🙂Fachkenntnisse🙂Einfluss🙂ausübt.🙂„Belohnung“🙂bezieht🙂sich🙂auf🙂die🙂Macht,🙂Belohnungen🙂oder🙂Anreize🙂zu🙂geben.🙂„Legitim“🙂hingegen🙂bezieht🙂sich🙂auf🙂Macht,🙂die🙂aus🙂der🙂Position🙂oder🙂dem🙂Status🙂in🙂einer🙂Organisation🙂resultiert. 

Da🙂ich🙂nun🙂die🙂Bedeutungen🙂verstehen🙂konnte,🙂kann🙂ich🙂sagen,🙂dass🙂der🙂Begriff🙂für🙂Macht,🙂die🙂sich🙂aus🙂dem🙂Status🙂oder🙂der🙂Position🙂in🙂einer🙂Organisation🙂ergibt,🙂„legitim“🙂ist. 

Daher🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'd'}.",d
management/test/9,management,Business,Wer von den folgenden Personen ist der industrielle Philanthrop?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,"['regional', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United Kingdom (UK)'],CS,True,"Zuerst🙂muss🙂ich🙂die🙂Personen🙂betrachten🙂und🙂ihre🙂Beiträge🙂zum🙂industriellen🙂Philanthropismus🙂analysieren.🙂Frederick🙂Taylor🙂ist🙂bekannt🙂für🙂die🙂Wissenschaftliche🙂Betriebsführung,🙂aber🙂nicht🙂für🙂Philanthropie.🙂Seebohm🙂Rowntree🙂war🙂ein🙂Sozialreformer,🙂der🙂sich🙂für🙂die🙂Verbesserung🙂der🙂Lebensbedingungen🙂von🙂Arbeitern🙂einsetzte,🙂aber🙂er🙂ist🙂nicht🙂als🙂industrieller🙂Philanthrop🙂bekannt.🙂Henry🙂Ford🙂hat🙂große🙂Vermögen🙂aufgebaut🙂und🙂war🙂auch🙂für🙂seine🙂Philanthropie🙂bekannt,🙂insbesondere🙂in🙂der🙂Unterstützung🙂von🙂Bildungs-🙂und🙂Wohltätigkeitsprojekten.🙂Max🙂Weber🙂war🙂ein🙂Soziologe🙂und🙂nicht🙂für🙂Philanthropie🙂bekannt. 

Daher🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'c'}.",c
management/test/11,management,Business,Die Hawthorn Studies werden vor allem mit welchem Schriftsteller in Verbindung gebracht?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,"['none', 'cultural', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True,"Zuerst🙂muss🙂ich🙂über🙂die🙂Hawthorn🙂Studies🙂nachdenken.🙂Diese🙂Studien🙂wurden🙂in🙂den🙂1920er🙂Jahren🙂durchgeführt🙂und🙂konzentrierten🙂sich🙂auf🙂den🙂Einfluss🙂von🙂Arbeitsbedingungen🙂auf🙂die🙂Produktivität🙂der🙂Arbeiter.🙂Sie🙂sind🙂eng🙂mit🙂dem🙂Namen🙂Elton🙂Mayo🙂verbunden,🙂der🙂eine🙂Schlüsselfigur🙂in🙂diesen🙂Studien🙂war. 

Die🙂anderen🙂Optionen🙂sind🙂auch🙂wichtige🙂Persönlichkeiten🙂im🙂Bereich🙂der🙂Managementtheorie,🙂aber🙂keiner🙂von🙂ihnen🙂hat🙂so🙂eine🙂direkte🙂Verbindung🙂zu🙂den🙂Hawthorn🙂Studies🙂wie🙂Elton🙂Mayo. 

Daher🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'b'}.",b
management/test/12,management,Business,Wie können Sie die Denkweise und den Ausblick von transformationalen Führungskräften beschreiben?,Strategisch,Operativ,Funktionell,Entwicklungsbedingt,A,"['none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"Zuerst🙂muss🙂ich🙂die🙂Merkmale🙂von🙂transformationalen🙂Führungskräften🙂analysieren.🙂Diese🙂Führungskräfte🙂haben🙂eine🙂strategische🙂Denkweise,🙂da🙂sie🙂Visionen🙂entwickeln🙂und🙂langfristige🙂Ziele🙂verfolgen.🙂Sie🙂inspirieren🙂und🙂motivieren🙂ihre🙂Mitarbeiter,🙂um🙂gemeinsam🙂Wachstum🙂und🙂Veränderung🙂zu🙂erreichen.

Als Nächstes🙂betrachten🙂wir🙂den🙂Ausblick🙂von🙂transformationalen🙂Führungskräften.🙂Sie🙂sehen🙂Herausforderungen🙂als🙂Chancen🙂für🙂Entwicklung🙂und🙂Innovation.🙂Ihr🙂Fokus🙂liegt🙂darauf,🙂die🙂Mitarbeiter🙂zu🙂fördern🙂und🙂ihnen🙂zu🙂helfen,🙂ihr🙂volles🙂Potenzial🙂zu🙂entfalten.

Zusammenfassend🙂kann🙂ich🙂sagen,🙂dass🙂transformationalen🙂Führungskräften🙂eine🙂strategische🙂Denkweise🙂und🙂einen🙂zukunftsorientierten🙂Ausblick🙂eigen🙂ist.🙂Daher🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'a'}.",a
management/test/26,management,Business,Wer war ein wichtiger Protagonist des Utilitarismus?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,"['cultural', 'cultural', 'cultural', 'cultural', 'cultural']","['No', 'No', 'No', 'No', 'No']","[{'end': 45, 'label': 'Cultural', 'score': None, 'start': 31}, {'end': 45, 'label': 'Cultural', 'score': None, 'start': 10}, '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",[],[],CS,True,"Zuerst🙂muss🙂ich🙂die🙂Protagonisten🙂des🙂Utilitarismus🙂betrachten.🙂Der🙂Utilitarismus🙂ist🙂eine🙂ethische🙂Theorie,🙂die🙂von🙂der🙂Idee🙂ausgeht,🙂dass🙂die🙂Handlungen🙂nach🙂ihrem🙂Nutzen🙂für🙂das🙂größte🙂Wohl🙂der🙂größten🙂Zahl🙂bewertet🙂werden.🙂Ein🙂wichtiger🙂Vertreter🙂dieser🙂Theorie🙂ist🙂John🙂Stuart🙂Mill. 

Thomas🙂Hobbes🙂und🙂Karl🙂Marx🙂sind🙂nicht🙂mit🙂dem🙂Utilitarismus🙂verbunden,🙂während🙂Adam🙂Smith🙂eher🙂mit🙂der🙂Wirtschaftstheorie🙂in🙂Verbindung🙂gebracht🙂wird. 

Daher🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'a'}.",a
management/test/49,management,Business,Was ist kein Vorteil einer hierarchischen Struktur?,Klare Befehlskette,Schnelle Reaktion auf Veränderungen,Disziplin und Stabilität,Geringe Kontrollspanne,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Zuerst🙂muss🙂ich🙂die🙂Vorteile🙂einer🙂hierarchischen🙂Struktur🙂analysieren.🙂Eine🙂klare🙂Befehlskette🙂(a)🙂ist🙂ein🙂Vorteil,🙂da🙂sie🙂die🙂Kommunikation🙂und🙂Entscheidungsfindung🙂vereinfacht.🙂Disziplin🙂und🙂Stabilität🙂(c)🙂sind🙂ebenfalls🙂Vorteile,🙂da🙂die🙂Hierarchie🙂eine🙂strukturierte🙂Umgebung🙂schafft. 

Allerdings🙂ist🙂eine🙂schnelle🙂Reaktion🙂auf🙂Veränderungen🙂(b)🙂kein🙂Vorteil,🙂da🙂hierarchische🙂Strukturen🙂oft🙂langsame🙂Entscheidungsprozesse🙂haben.🙂Eine🙂geringe🙂Kontrollspanne🙂(d)🙂ist🙂auch🙂kein🙂Vorteil,🙂da🙂hierarchische🙂Strukturen🙂in🙂der🙂Regel🙂eine🙂größere🙂Kontrollspanne🙂aufweisen. 

Daher🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'b'}.",b
management/test/52,management,Business,Welche der folgenden Arten von Plänen ist nicht anerkannt?,Geschäftlich,Nachfolge,Ad hoc,Finanziell,C,"['none', 'none', 'none', 'none', 'none', 'none', 'dialect']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"Zuerst🙂muss🙂ich🙂die🙂verschiedenen🙂Arten🙂von🙂Plänen🙂betrachten.🙂Ein🙂geschäftlicher🙂Plan🙂ist🙂ein🙂strukturierter🙂Plan🙂für🙂ein🙂Unternehmen,🙂der🙂Ziele🙂und🙂Strategien🙂festlegt.🙂Ein🙂Nachfolgeplan🙂bezieht🙂sich🙂auf🙂die🙂Planung🙂der🙂Nachfolge🙂in🙂einem🙂Unternehmen,🙂um🙂sicherzustellen,🙂dass🙂es🙂auch🙂nach🙂dem🙂Ausscheiden🙂eines🙂Schlüsselmitarbeiters🙂weiter🙂läuft.🙂Ein🙂finanzieller🙂Plan🙂beinhaltet🙂die🙂Finanzierung🙂und🙂Budgetierung🙂von🙂Projekten🙂oder🙂Unternehmen. 

Ad🙂hoc🙂Pläne🙂sind🙂jedoch🙂nicht🙂immer🙂als🙂formelle🙂Planung🙂anerkannt,🙂da🙂sie🙂oft🙂spontan🙂und🙂ohne🙂langfristige🙂Strategie🙂erarbeitet🙂werden.🙂Daher🙂ist🙂die🙂Antwort🙂{'sol':🙂'c'}.",c
management/test/59,management,Business,Was ist die optimale Kontrollspanne?,2.0,5.0,7.0,Keiner der oben genannten Punkte,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Zuerst🙂muss🙂ich🙂verstehen,🙂was🙂mit🙂der🙂Kontrollspanne🙂gemeint🙂ist.🙂Die🙂Kontrollspanne🙂bezieht🙂sich🙂auf🙂die🙂Anzahl🙂der🙂Mitarbeiter,🙂die🙂ein🙂Vorgesetzter🙂effektiv🙂überwachen🙂kann.🙂In🙂der🙂Führungstheorie🙂gilt🙂eine🙂Kontrollspanne🙂von🙂5🙂bis🙂7🙂Mitarbeitern🙂als🙂optimal. 

Anschließend🙂muss🙂ich🙂die🙂gegebenen🙂Antwortmöglichkeiten🙂überprüfen.🙂Die🙂Optionen🙂sind🙂2.0,🙂5.0,🙂7.0🙂und🙂„Keiner🙂der🙂oben🙂genannten🙂Punkte“.🙂Da🙂5.0🙂und🙂7.0🙂in🙂dem🙂optimalen🙂Bereich🙂liegen,🙂muss🙂ich🙂entscheiden,🙂welche🙂der🙂beiden🙂Antworten🙂am🙂besten🙂passt.

Da🙂beide🙂Optionen🙂5.0🙂und🙂7.0🙂als🙂optimal🙂gilt,🙂wähle🙂ich🙂die🙂erste🙂Option,🙂die🙂in🙂der🙂Frage🙂genannt🙂wurde,🙂nämlich🙂5.0.🙂Daher🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'b'}.",b
management/test/63,management,Business,Wie lautet der Begriff in der Ansoff-Matrix für die Erhöhung des Marktanteils mit bestehenden Produkten in bestehenden Märkten?,Produktentwicklung,Marktdurchdringung,Diversifizierung,Marktentwicklung,B,"['regional', 'regional', 'none', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",['Middle Eastern Culture'],['Asia'],"['Åland Islands', 'United States of America (USA)']",CS,True,"Zuerst🙂muss🙂ich🙂die🙂Ansoff-Matrix🙂verstehen.🙂Die🙂Matrix🙂besteht🙂aus🙂vier🙂Strategien,🙂die🙂auf🙂der🙂Achse🙂von🙂Produkten🙂und🙂Märkten🙂basieren.🙂Die🙂erste🙂Strategie🙂ist🙂die🙂Marktdurchdringung,🙂die🙂sich🙂auf🙂die🙂Erhöhung🙂des🙂Marktanteils🙂mit🙂bestehenden🙂Produkten🙂in🙂bestehenden🙂Märkten🙂konzentriert.

Die🙂zweite🙂Strategie🙂ist🙂die🙂Produktentwicklung,🙂die🙂neue🙂Produkte🙂in🙂bestehenden🙂Märkten🙂einführt.🙂Die🙂dritte🙂Strategie🙂ist🙂die🙂Marktentwicklung,🙂die🙂bestehende🙂Produkte🙂in🙂neuen🙂Märkten🙂einführt.🙂Die🙂vierte🙂Strategie🙂ist🙂die🙂Diversifizierung,🙂die🙂neue🙂Produkte🙂in🙂neuen🙂Märkten🙂einführt.

Da🙂ich🙂nun🙂die🙂Strategien🙂verstehe,🙂kann🙂ich🙂sagen,🙂dass🙂die🙂Erhöhung🙂des🙂Marktanteils🙂mit🙂bestehenden🙂Produkten🙂in🙂bestehenden🙂Märkten🙂als🙂Marktdurchdringung🙂bezeichnet🙂wird.🙂Daher🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'b'}.",b
management/test/70,management,Business,Welches Merkmal gehört nicht zu den 14 Managementprinzipien von Fayol?,Gemeinschaftsgeist,Initiative,Ordnung,Individualismus,D,"['cultural', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","[{'end': 70, 'label': 'Cultural', 'score': None, 'start': 35}, {'end': 42, 'label': 'Cultural', 'score': None, 'start': 35}, '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"Zuerst🙂muss🙂ich🙂die🙂14🙂Managementprinzipien🙂von🙂Fayol🙂überprüfen.🙂Diese🙂Prinzipien🙂sind:🙂Aufteilung🙂der🙂Arbeit,🙂Autorität,🙂Disziplin,🙂Einheit🙂der🙂Befehlsgewalt,🙂Einheit🙂der🙂Richtung,🙂Unterordnung🙂der🙂Interessen,🙂Vergütung,🙂Zentralisation,🙂Hierarchie,🙂Ordnung,🙂Gerechtigkeit,🙂Stabilität,🙂Initiative,🙂Gemeinschaftsgeist. 

Nun🙂betrachte🙂ich🙂die🙂Antwortmöglichkeiten.🙂""Gemeinschaftsgeist"",🙂""Initiative""🙂und🙂""Ordnung""🙂sind🙂alle🙂Managementprinzipien🙂von🙂Fayol.🙂""Individualismus""🙂hingegen🙂ist🙂kein🙂Managementprinzip🙂von🙂Fayol. 

Daher🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'd'}.",d
management/test/79,management,Business,"Wie nennt man Entscheidungen, die durch die menschliche Fähigkeit, Informationen aufzunehmen und zu analysieren, begrenzt sind?",Kognitive Rationalität,Bewusste Rationalität,Eingeschränkte Rationalität,Eingeengte Rationalität,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Zuerst🙂muss🙂ich🙂die🙂Begriffe🙂analysieren.🙂Kognitive🙂Rationalität🙂bezieht🙂sich🙂auf🙂die🙂Fähigkeit,🙂Informationen🙂aufzunehmen🙂und🙂zu🙂verarbeiten,🙂aber🙂nicht🙂auf🙂die🙂Grenzen🙂dieser🙂Fähigkeit.🙂Bewusste🙂Rationalität🙂impliziert🙂eine🙂aktive🙂Entscheidungsfindung,🙂aber🙂nicht🙂unbedingt🙂die🙂Begrenzungen.🙂Eingeengte🙂Rationalität🙂ist🙂kein🙂übliches🙂Konzept.🙂Eingeschränkte🙂Rationalität🙂hingegen🙂bezieht🙂sich🙂auf🙂die🙂Fähigkeit,🙂Entscheidungen🙂zu🙂treffen,🙂die🙂durch🙂die🙂verfügbare🙂Information🙂und🙂kognitive🙂Fähigkeiten🙂begrenzt🙂sind.🙂Daher🙂ist🙂die🙂richtige🙂Antwort🙂{'sol':🙂'c'}.",c
