sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
international_law/test/42,international_law,Humanities,De que maneira é possível relacionar o direito consuetudinário às disposições de tratados?,Os tratados podem codificar apenas o direito consuetudinário,O direito consuetudinário é uma fonte diferente do Direito Internacional e não pode ser incorporado em tratados,Os tratados podem: 1) codificar o direito consuetudinário; 2) “cristalizar” o direito consuetudinário; e 3) levar ao surgimento do direito consuetudinário,O direito consuetudinário pode emergir apenas de alguns tratados multilaterais,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"Primeiro,🙂preciso🙂analisar🙂as🙂opções🙂dadas.🙂A🙂opção🙂a)🙂sugere🙂que🙂os🙂tratados🙂podem🙂codificar🙂apenas🙂o🙂direito🙂consuetudinário,🙂mas🙂isso🙂não🙂é🙂exato,🙂pois🙂os🙂tratados🙂podem🙂fazer🙂mais🙂do🙂que🙂isso. 

Em🙂seguida,🙂a🙂opção🙂b)🙂afirma🙂que🙂o🙂direito🙂consuetudinário🙂é🙂uma🙂fonte🙂diferente🙂do🙂Direito🙂Internacional,🙂o🙂que🙂não🙂é🙂totalmente🙂verdade,🙂já🙂que🙂ele🙂pode🙂ser🙂incorporado🙂em🙂tratados. 

Por🙂último,🙂a🙂opção🙂c)🙂indica🙂que🙂os🙂tratados🙂podem🙂codificar,🙂“cristalizar”🙂e🙂levar🙂ao🙂surgimento🙂do🙂direito🙂consuetudinário,🙂o🙂que🙂é🙂uma🙂afirmação🙂mais🙂abrangente🙂e🙂correta. 

A🙂opção🙂d)🙂limita🙂o🙂direito🙂consuetudinário🙂apenas🙂a🙂alguns🙂tratados🙂multilaterais,🙂o🙂que🙂não🙂reflete🙂a🙂realidade🙂da🙂interação🙂entre🙂tratados🙂e🙂direito🙂consuetudinário. 

Portanto,🙂a🙂resposta🙂correta🙂é🙂{'sol':🙂'c'}.",c
international_law/test/50,international_law,Humanities,A doutrina da “margem de apreciação” aplicada pelo Tribunal Europeu de Direitos Humanos foi primeiramente definida em qual caso?,Goodwin v. Reino Unido (2002),Airey v. Irlanda (1979),Osman v. Reino Unido (1998),Handyside v. Reino Unido (1976),D,"['regional', 'regional', 'regional', 'regional']","['Yes', 'No', 'No', 'No']","[{'end': 139, 'label': 'Geographic', 'score': None, 'start': 109}, {'end': 34, 'label': 'Geographic', 'score': None, 'start': 0}, '-', '-']",[],"['Europe', 'Europe', 'Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"Primeiro,🙂preciso🙂identificar🙂o🙂caso🙂em🙂que🙂a🙂doutrina🙂da🙂“margem🙂de🙂apreciação”🙂foi🙂definida.🙂Essa🙂doutrina🙂refere-se🙂à🙂flexibilidade🙂que🙂os🙂Estados🙂têm🙂na🙂aplicação🙂dos🙂direitos🙂humanos🙂em🙂suas🙂jurisdições. 

A🙂doutrina🙂foi🙂primeiramente🙂estabelecida🙂no🙂caso🙂Handyside🙂v.🙂Reino🙂Unido,🙂onde🙂o🙂Tribunal🙂reconheceu🙂que🙂os🙂Estados🙂podem🙂ter🙂um🙂certo🙂grau🙂de🙂discricionariedade🙂na🙂regulamentação🙂de🙂questões🙂como🙂a🙂liberdade🙂de🙂expressão.

Portanto,🙂a🙂resposta🙂correta🙂é🙂{'sol':🙂'd'}.",d
international_law/test/51,international_law,Humanities,De que maneira são nomeados os membros do tribunal arbitral?,Todos os membros do tribunal arbitral são nomeados pelas partes,Todos os membros do tribunal arbitral são nomeados pelas partes,"Todos os membros do tribunal arbitral são nomeados por um terceiro imparcial, como o presidente da CIJ",Todos os membros do tribunal arbitral são nomeados pelas partes a partir de uma lista restrita de árbitros,A,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],['Canada'],CS,True,"Primeiro,🙂preciso🙂analisar🙂as🙂opções🙂dadas.🙂A🙂opção🙂a)🙂diz🙂que🙂todos🙂os🙂membros🙂são🙂nomeados🙂pelas🙂partes,🙂mas🙂isso🙂não🙂é🙂exato,🙂pois🙂pode🙂haver🙂um🙂terceiro🙂imparcial.🙂A🙂opção🙂b)🙂é🙂idêntica🙂à🙂opção🙂a),🙂portanto🙂também🙂não🙂está🙂correta. 

A🙂opção🙂c)🙂afirma🙂que🙂todos🙂os🙂membros🙂são🙂nomeados🙂por🙂um🙂terceiro🙂imparcial,🙂o🙂que🙂não🙂é🙂verdadeiro,🙂pois🙂as🙂partes🙂também🙂têm🙂um🙂papel🙂na🙂nomeação.🙂Por🙂fim,🙂a🙂opção🙂d)🙂diz🙂que🙂os🙂membros🙂são🙂nomeados🙂pelas🙂partes🙂a🙂partir🙂de🙂uma🙂lista🙂restrita,🙂o🙂que🙂é🙂uma🙂prática🙂comum🙂em🙂arbitragem. 

Portanto,🙂a🙂resposta🙂correta🙂é🙂{'sol':🙂'd'}.",d
international_law/test/63,international_law,Humanities,Com a “fragmentação” do Direito Internacional tem-se o advento de qual dilema?,A fragmentação do Direito Internacional versa sobre a possibilidade de diferentes regimes jurídicos aplicarem as mesmas regras de Direito Internacional,"É possível que vários regimes jurídicos (ou seja, a lei sobre o investimento estrangeiro e a lei de direitos humanos) existam e se desenvolvam isoladamente uns dos outros, o que, em última análise, leva à produção de regras divergentes do Direito Internacional",A fragmentação ocorre quando os Estados assumem diferentes interpretações de uma mesma norma do Direito Internacional,A fragmentação ocorre quando os Estados discordam quanto ao cumprimento de determinada norma do Direito Internacional,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Primeiro,🙂preciso🙂entender🙂o🙂que🙂significa🙂""fragmentação""🙂do🙂Direito🙂Internacional.🙂Isso🙂se🙂refere🙂à🙂existência🙂de🙂vários🙂regimes🙂jurídicos🙂que🙂podem🙂aplicar🙂as🙂mesmas🙂regras,🙂mas🙂de🙂maneiras🙂diferentes. 

A🙂seguindo,🙂a🙂fragmentação🙂pode🙂levar🙂a🙂divergências🙂nas🙂interpretações🙂e🙂aplicações🙂das🙂normas,🙂o🙂que🙂é🙂um🙂dilema🙂importante🙂no🙂campo🙂do🙂Direito🙂Internacional. 

Por🙂fim,🙂analisando🙂as🙂opções,🙂a🙂alternativa🙂que🙂melhor🙂reflete🙂o🙂dilema🙂da🙂fragmentação🙂é🙂a🙂que🙂fala🙂sobre🙂vários🙂regimes🙂jurídicos🙂existindo🙂e🙂se🙂desenvolvendo🙂isoladamente,🙂resultando🙂em🙂regras🙂divergentes. 

Portanto,🙂a🙂resposta🙂correta🙂é🙂{'sol':🙂'b'}.",b
international_law/test/76,international_law,Humanities,O que é “Doutrina dos Efeitos”?,A doutrina que postula que a jurisdição só existe quando efetiva,A Doutrina dos Efeitos serve para conferir jurisdição ao Estado efetivamente vinculado à conduta lesiva,A Doutrina dos Efeitos serve para conferir jurisdição ao Estado que compartilha a nacionalidade do infrator,A Doutrina dos Efeitos serve para conferir jurisdição ao Estado em cujo território a conduta produz efeitos,D,"['regional', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","[{'end': 28, 'label': 'Geographic', 'score': None, 'start': 12}, {'end': 28, 'label': 'Geographic', 'score': None, 'start': 12}, '-', '-']",[],[],['United States of America (USA)'],CS,True,"Primeiro,🙂preciso🙂entender🙂o🙂que🙂significa🙂a🙂“Doutrina🙂dos🙂Efeitos”.🙂Essa🙂doutrina🙂está🙂relacionada🙂à🙂jurisdição🙂e🙂como🙂ela🙂é🙂aplicada🙂em🙂casos🙂de🙂condutas🙂lesivas. 

A🙂Doutrina🙂dos🙂Efeitos🙂sustenta🙂que🙂a🙂jurisdição🙂deve🙂ser🙂conferida🙂ao🙂Estado🙂onde🙂os🙂efeitos🙂da🙂conduta🙂lesiva🙂se🙂manifestam.🙂Isso🙂significa🙂que🙂se🙂uma🙂ação🙂causa🙂dano🙂ou🙂efeito🙂em🙂um🙂território,🙂o🙂Estado🙂desse🙂território🙂tem🙂jurisdição🙂para🙂agir.

Portanto,🙂a🙂resposta🙂correta🙂é🙂{'sol':🙂'd'}.",d
international_law/test/100,international_law,Humanities,O que difere os meios políticos e jurídicos na solução de disputas?,"O resultado decorrente dos métodos jurídicos (arbitragem ou julgamento pela CIJ), é definitivo e vinculante para as partes, ao passo que essa afirmação não é verdadeira para os métodos diplomáticos","Para adotar os métodos políticos é necessário o consentimento das partes em disputa, ao passo que isso não é necessário para os métodos jurídicos","Os meios políticos conduzem a uma resolução definitiva da disputa, ao passo que isso não acontece com os métodos jurídicos","Os métodos jurídicos de resolução de disputas são utilizados apenas em relação a disputas significativas, ao passo que os meios políticos são utilizados em todas as disputas",A,"['none', 'none', 'regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",['Western Culture'],['North America'],[],CA,True,"Primeiro,🙂vamos🙂analisar🙂a🙂diferença🙂entre🙂os🙂meios🙂políticos🙂e🙂jurídicos🙂na🙂solução🙂de🙂disputas.🙂Os🙂meios🙂jurídicos,🙂como🙂arbitragem🙂ou🙂julgamento,🙂geralmente🙂resultam🙂em🙂decisões🙂definitivas🙂e🙂vinculantes🙂para🙂as🙂partes.🙂Por🙂outro🙂lado,🙂os🙂meios🙂políticos,🙂como🙂a🙂diplomacia,🙂dependem🙂do🙂consentimento🙂das🙂partes🙂e🙂podem🙂não🙂levar🙂a🙂uma🙂resolução🙂definitiva.

Em🙂seguida,🙂vamos🙂examinar🙂as🙂opções.🙂A🙂opção🙂a)🙂afirma🙂que🙂os🙂resultados🙂dos🙂métodos🙂jurídicos🙂são🙂definitivos,🙂o🙂que🙂é🙂verdadeiro,🙂enquanto🙂os🙂métodos🙂diplomáticos🙂podem🙂não🙂ser.🙂A🙂opção🙂b)🙂diz🙂que🙂é🙂necessário🙂o🙂consentimento🙂para🙂métodos🙂políticos,🙂o🙂que🙂também🙂é🙂verdadeiro.🙂A🙂opção🙂c)🙂afirma🙂que🙂os🙂meios🙂políticos🙂conduzem🙂a🙂resoluções🙂definitivas,🙂o🙂que🙂não🙂é🙂correto.🙂A🙂opção🙂d)🙂sugere🙂que🙂os🙂métodos🙂jurídicos🙂são🙂usados🙂apenas🙂para🙂disputas🙂significativas,🙂o🙂que🙂não🙂é🙂exato.

Por🙂fim,🙂a🙂opção🙂que🙂melhor🙂reflete🙂a🙂diferença🙂entre🙂os🙂meios🙂políticos🙂e🙂jurídicos🙂é🙂a🙂opção🙂a),🙂pois🙂ela🙂destaca🙂a🙂natureza🙂vinculante🙂dos🙂resultados🙂jurídicos🙂em🙂contraposição🙂aos🙂métodos🙂políticos.🙂Portanto,🙂a🙂resposta🙂correta🙂é🙂{'sol':🙂'a'}.",a
international_law/test/110,international_law,Humanities,Quando é que um ato ilegal de violência em alto mar não pode ser qualificado como pirataria?,Quando for cometida contra embarcação pública de outro Estado,Quando é cometido para “fins privados”,Quando é cometido por um navio de guerra mesmo quando sua tripulação se rebela e assume o controle do navio,Quando não for cometido contra outro navio e quando não for cometido para “fins privados”,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Primeiro,🙂preciso🙂entender🙂o🙂que🙂caracteriza🙂a🙂pirataria.🙂A🙂pirataria🙂é🙂geralmente🙂definida🙂como🙂um🙂ato🙂ilegal🙂de🙂violência🙂ou🙂detenção🙂com🙂intenção🙂de🙂roubo🙂ou🙂saque🙂em🙂alto🙂mar.🙂No entanto,🙂existem🙂exceções🙂que🙂podem🙂impedir🙂que🙂um🙂ato🙂seja🙂classificado🙂como🙂pirataria.

A🙂primeira🙂opção🙂fala🙂sobre🙂atos🙂cometidos🙂contra🙂embarcações🙂públicas,🙂o🙂que🙂não🙂se🙂qualificaria🙂como🙂pirataria.🙂A🙂segunda🙂opção🙂menciona🙂atos🙂cometidos🙂para🙂“fins🙂privados”,🙂mas🙂isso🙂não🙂exclui🙂a🙂possibilidade🙂de🙂ser🙂pirataria.🙂A🙂terceira🙂opção🙂fala🙂sobre🙂navios🙂de🙂guerra,🙂que🙂também🙂não🙂se🙂qualificaria🙂como🙂pirataria.🙂A🙂quarta🙂opção🙂indica🙂que🙂um🙂ato🙂não🙂seria🙂pirataria🙂se🙂não🙂for🙂cometido🙂contra🙂outro🙂navio🙂e🙂não🙂para🙂fins🙂privados.

Analisando🙂todas🙂as🙂opções,🙂a🙂terceira🙂opção🙂é🙂a🙂que🙂mais🙂se🙂alinha🙂com🙂a🙂definição🙂de🙂pirataria,🙂pois🙂um🙂navio🙂de🙂guerra🙂não🙂pode🙂ser🙂considerado🙂pirata.🙂Portanto,🙂a🙂resposta🙂correta🙂é🙂{'sol':🙂'c'}.",c
jurisprudence/test/7,jurisprudence,Humanities,Como Weber resolve o “problema da Inglaterra”?,Ao negar sua existência.,Ao explicar a diferença entre o direito comum e o direito civil.,Ao distinguir certas características do sistema jurídico inglês que facilitaram o desenvolvimento do capitalismo.,Ao reconhecer a importância da dominação legítima.,C,"['regional', 'cultural', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 14, 'label': 'Geographic', 'score': None, 'start': 9}, {'end': 43, 'label': 'Cultural', 'score': None, 'start': 9}, '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"Primeiro,🙂preciso🙂entender🙂o🙂que🙂é🙂o🙂“problema🙂da🙂Inglaterra”🙂no🙂contexto🙂de🙂Weber.🙂Esse🙂problema🙂refere-se🙂à🙂questão🙂de🙂como🙂o🙂capitalismo🙂se🙂desenvolveu🙂na🙂Inglaterra🙂em🙂um🙂contexto🙂onde🙂as🙂instituições🙂jurídicas🙂eram🙂diferentes🙂das🙂de🙂outros🙂países.

A🙂seguir,🙂Weber🙂analisa🙂as🙂características🙂do🙂sistema🙂jurídico🙂inglês,🙂como🙂a🙂presença🙂de🙂um🙂direito🙂comum🙂que🙂facilitou🙂a🙂mobilidade🙂e🙂a🙂segurança🙂jurídica,🙂o🙂que🙂é🙂essencial🙂para🙂o🙂desenvolvimento🙂do🙂capitalismo.

Por🙂fim,🙂a🙂resposta🙂correta🙂é🙂a🙂que🙂destaca🙂as🙂características🙂do🙂sistema🙂jurídico🙂inglês🙂que🙂ajudaram🙂no🙂desenvolvimento🙂do🙂capitalismo,🙂ou🙂seja,🙂a🙂alternativa🙂c.

Portanto,🙂a🙂resposta🙂correta🙂é🙂{'sol':🙂'c'}.",c
jurisprudence/test/10,jurisprudence,Humanities,Quem foi um expoente do “direito natural de conteúdo variável”?,John Rawls,Stammler,Jerome Hall,John Finns,B,"['cultural', 'none', 'cultural', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",['Europe'],['Germany'],CS,True,"Primeiro,🙂preciso🙂identificar🙂quem🙂são🙂os🙂expoentes🙂do🙂“direito🙂natural🙂de🙂conteúdo🙂variável”.🙂Esse🙂conceito🙂é🙂associado🙂a🙂teóricos🙂que🙂defendem🙂que🙂os🙂princípios🙂do🙂direito🙂natural🙂podem🙂mudar🙂com🙂o🙂tempo🙂e🙂as🙂circunstâncias.

A🙂seguida,🙂entre🙂as🙂opções,🙂John🙂Rawls🙂é🙂conhecido🙂por🙂sua🙂teoria🙂da🙂justiça,🙂mas🙂não🙂é🙂exatamente🙂um🙂expoente🙂do🙂direito🙂natural.🙂Stammler,🙂por🙂outro🙂lado,🙂é🙂um🙂teórico🙂que🙂defendeu🙂a🙂ideia🙂de🙂um🙂direito🙂natural🙂com🙂conteúdo🙂variável.🙂Jerome🙂Hall🙂também🙂trabalhou🙂com🙂ideias🙂de🙂direito🙂natural,🙂mas🙂não🙂é🙂tão🙂associado🙂a🙂esse🙂conceito.🙂John🙂Finns🙂não🙂é🙂amplamente🙂reconhecido🙂neste🙂contexto.

Portanto,🙂a🙂resposta🙂correta🙂é🙂{'sol':🙂'b'}.",b
jurisprudence/test/33,jurisprudence,Humanities,Qual proposição abaixo é a refutação mais poderosa do felicific calculus de Bentham?,A felicidade é menos importante que a prosperidade econômica.,É impossível calcular todas as consequências dos nossos atos.,Dor e prazer são características inevitáveis da vida.,O utilitarismo não leva em conta as diferenças de origem social.,B,"['none', 'cultural', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"Primeiro,🙂preciso🙂analisar🙂cada🙂uma🙂das🙂proposições🙂para🙂identificar🙂a🙂refutação🙂mais🙂poderosa🙂do🙂felicific🙂calculus🙂de🙂Bentham.🙂O🙂felicific🙂calculus🙂sugere🙂que🙂é🙂possível🙂quantificar🙂a🙂felicidade🙂e🙂as🙂consequências🙂de🙂nossas🙂ações.

A🙂opção🙂a)🙂afirma🙂que🙂a🙂felicidade🙂é🙂menos🙂importante🙂que🙂a🙂prosperidade🙂econômica,🙂mas🙂não🙂refuta🙂diretamente🙂o🙂cálculo🙂da🙂felicidade.

A🙂opção🙂b)🙂diz🙂que🙂é🙂impossível🙂calcular🙂todas🙂as🙂consequências🙂dos🙂nossos🙂atos.🙂Isso🙂é🙂uma🙂crítica🙂forte,🙂pois🙂se🙂não🙂podemos🙂calcular🙂as🙂consequências,🙂o🙂cálculo🙂da🙂felicidade🙂se🙂torna🙂inviável.

A🙂opção🙂c)🙂afirma🙂que🙂dor🙂e🙂prazer🙂são🙂características🙂inevitáveis🙂da🙂vida,🙂mas🙂não🙂refuta🙂o🙂cálculo🙂em🙂si.

A🙂opção🙂d)🙂sugere🙂que🙂o🙂utilitarismo🙂não🙂considera🙂as🙂diferenças🙂de🙂origem🙂social,🙂mas🙂isso🙂não🙂é🙂uma🙂refutação🙂direta🙂do🙂cálculo.

Portanto,🙂a🙂refutação🙂mais🙂poderosa🙂é🙂a🙂opção🙂b),🙂pois🙂questiona🙂a🙂possibilidade🙂de🙂realizar🙂o🙂cálculo🙂de🙂forma🙂efetiva.🙂Assim,🙂a🙂resposta🙂correta🙂é🙂{'sol':🙂'b'}.",b
jurisprudence/test/40,jurisprudence,Humanities,"O mais fundamental dos principais compromissos do positivismo, escreve Ken Himma, “é a Tese do fato social”. O que isso afirma?",Que a lei é essencialmente um artefato ou construção social.,Que os sistemas jurídicos não estão relacionados às forças sociais.,Que a sociedade está constantemente em estado de mudança.,Que o positivismo jurídico é uma teoria social.,A,"['regional', 'cultural', 'cultural', 'none', 'cultural']","['No', 'No', 'No', 'No', 'No']","[{'end': 71, 'label': 'Geographic', 'score': None, 'start': 62}, {'end': 34, 'label': 'Cultural', 'score': None, 'start': 24}, '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",[],['United States of America (USA)'],CS,True,"Primeiro,🙂preciso🙂entender🙂o🙂que🙂a🙂Tese🙂do🙂fato🙂social🙂afirma.🙂Essa🙂tese🙂sugere🙂que🙂os🙂fatos🙂sociais🙂são🙂elementos🙂que🙂influenciam🙂e🙂formam🙂as🙂normas🙂e🙂as🙂leis🙂dentro🙂de🙂uma🙂sociedade. 

A🙂opção🙂a)🙂afirma🙂que🙂a🙂lei🙂é🙂um🙂artefato🙂ou🙂construção🙂social,🙂o🙂que🙂está🙂em🙂linha🙂com🙂a🙂ideia🙂de🙂que🙂os🙂fatos🙂sociais🙂influenciam🙂as🙂leis. 

A🙂opção🙂b)🙂contradiz🙂a🙂Tese,🙂pois🙂afirma🙂que🙂os🙂sistemas🙂jurídicos🙂não🙂estão🙂relacionados🙂às🙂forças🙂sociais. 

A🙂opção🙂c)🙂fala🙂sobre🙂a🙂mudança🙂constante🙂da🙂sociedade,🙂mas🙂não🙂é🙂o🙂foco🙂da🙂Tese. 

A🙂opção🙂d)🙂afirma🙂que🙂o🙂positivismo🙂jurídico🙂é🙂uma🙂teoria🙂social,🙂mas🙂não🙂refere-se🙂diretamente🙂à🙂Tese🙂do🙂fato🙂social. 

Portanto,🙂a🙂resposta🙂correta🙂é🙂{'sol':🙂'a'}.",a
jurisprudence/test/42,jurisprudence,Humanities,A faculdade de ________ de jurisprudência defende que o direito é moldado pela lógica.,História,Analítica,Comando,Sociologia,B,"['cultural', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"Primeiro,🙂preciso🙂analisar🙂as🙂opções🙂dadas.🙂A🙂faculdade🙂de🙂jurisprudência🙂que🙂defende🙂que🙂o🙂direito🙂é🙂moldado🙂pela🙂lógica🙂é🙂a🙂faculdade🙂analítica.🙂As🙂outras🙂opções🙂não🙂se🙂relacionam🙂diretamente🙂com🙂a🙂lógica🙂no🙂direito. 

A🙂opção🙂a)🙂História🙂refere-se🙂ao🙂estudo🙂do🙂passado,🙂a🙂opção🙂c)🙂Comando🙂não🙂é🙂uma🙂faculdade🙂de🙂jurisprudência,🙂e🙂a🙂opção🙂d)🙂Sociologia🙂estuda🙂as🙂relações🙂sociais,🙂mas🙂não🙂foca🙂na🙂lógica🙂do🙂direito. 

Portanto,🙂a🙂resposta🙂correta🙂é🙂{'sol':🙂'b'}.",b
jurisprudence/test/62,jurisprudence,Humanities,Qual das seguintes faculdades apoia a visão de que um costume se torna lei quando recebe o selo de reconhecimento jurídico pelos tribunais,Faculdade de Analítica,Faculdade de Direito Natural,Faculdade de História,Faculdade de Sociologia,A,"['none', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Primeiro,🙂preciso🙂analisar🙂as🙂opções🙂de🙂faculdades🙂e🙂suas🙂visões.🙂A🙂Faculdade🙂de🙂Analítica🙂foca🙂na🙂análise🙂lógica🙂do🙂direito,🙂mas🙂não🙂especificamente🙂na🙂reconhecimento🙂jurídico.🙂A🙂Faculdade🙂de🙂Direito🙂Natural🙂defende🙂que🙂as🙂leis🙂são🙂baseadas🙂em🙂princípios🙂morais🙂ou🙂naturais,🙂não🙂necessariamente🙂no🙂reconhecimento🙂jurídico. 

A🙂Faculdade🙂de🙂História🙂estuda🙂o🙂desenvolvimento🙂das🙂normas,🙂mas🙂não🙂se🙂concentra🙂na🙂reconhecimento🙂jurídico.🙂Por🙂fim,🙂a🙂Faculdade🙂de🙂Sociologia🙂analisa🙂como🙂as🙂normas🙂sociais🙂se🙂tornam🙂leis🙂por🙂meio🙂do🙂reconhecimento🙂e🙂aceitação🙂da🙂sociedade,🙂incluindo🙂o🙂papel🙂dos🙂tribunais.

Portanto,🙂a🙂faculdade🙂que🙂apoia🙂a🙂visão🙂de🙂que🙂um🙂costume🙂se🙂torna🙂lei🙂quando🙂recebe🙂o🙂selo🙂de🙂reconhecimento🙂jurídico🙂pelos🙂tribunais🙂é🙂a🙂Faculdade🙂de🙂Sociologia. 

Assim,🙂a🙂resposta🙂correta🙂é🙂{'sol':🙂'd'}.",d
jurisprudence/test/69,jurisprudence,Humanities,Em qual fundamento John Finnis rejeita a concepção de razão prática de Hume?,Que a lei natural corresponde ao direito positivo.,Que Hume é um positivista jurídico.,Que a lógica silogística é falsa.,Que o raciocínio humano pode nos ajudar a determinar o que constitui uma vida que vale a pena.,D,"['regional', 'cultural', 'regional', 'cultural', 'cultural', 'none']","['Yes', 'No', 'Yes', 'No', 'No', 'No']","[{'end': 32, 'label': 'Geographic', 'score': None, 'start': 21}, {'end': 32, 'label': 'Cultural', 'score': None, 'start': 21}, {'end': 32, 'label': 'Geographic', 'score': None, 'start': 21}, {'end': 77, 'label': 'Cultural', 'score': None, 'start': 47}, '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['Australia and Oceania', 'Australia and Oceania']","['Australia', 'Australia']",CS,True,"Primeiro,🙂preciso🙂analisar🙂as🙂opções🙂dadas🙂e🙂como🙂elas🙂se🙂relacionam🙂com🙂a🙂crítica🙂de🙂John🙂Finnis🙂à🙂concepção🙂de🙂razão🙂prática🙂de🙂Hume.🙂Hume🙂sustenta🙂que🙂a🙂razão🙂é🙂subserviente🙂aos🙂sentimentos,🙂enquanto🙂Finnis🙂defende🙂que🙂a🙂razão🙂prática🙂pode🙂nos🙂ajudar🙂a🙂determinar🙂o🙂que🙂constitui🙂uma🙂vida🙂que🙂vale🙂a🙂pena.

A🙂opção🙂a)🙂fala🙂sobre🙂a🙂lei🙂natural🙂e🙂o🙂direito🙂positivo,🙂mas🙂não🙂é🙂o🙂foco🙂principal🙂da🙂crítica.🙂A🙂opção🙂b)🙂afirma🙂que🙂Hume🙂é🙂um🙂positivista,🙂mas🙂isso🙂não🙂é🙂o🙂fundamento🙂da🙂rejeição.🙂A🙂opção🙂c)🙂sobre🙂a🙂lógica🙂silogística🙂não🙂é🙂relevante🙂neste🙂contexto.

Por🙂fim,🙂a🙂opção🙂d)🙂afirma🙂que🙂o🙂raciocínio🙂humano🙂pode🙂nos🙂ajudar🙂a🙂determinar🙂o🙂que🙂constitui🙂uma🙂vida🙂que🙂vale🙂a🙂pena,🙂o🙂que🙂é🙂um🙂ponto🙂central🙂na🙂crítica🙂de🙂Finnis🙂a🙂Hume. 

Portanto,🙂a🙂resposta🙂correta🙂é🙂{'sol':🙂'd'}.",d
jurisprudence/test/73,jurisprudence,Humanities,"Tom e Jerry firmaram um contrato pelo qual Tom concordou em vender a Jerry US$ 1.000,00 em heroína, uma substância ilegal. Este é um exemplo de:",quasi contract,contrato inválido,contrato anulável,contrato de beneficiário secundário,B,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Primeiro,🙂preciso🙂analisar🙂a🙂natureza🙂do🙂contrato🙂firmado🙂entre🙂Tom🙂e🙂Jerry.🙂Como🙂a🙂heroína🙂é🙂uma🙂substância🙂ilegal,🙂o🙂contrato🙂não🙂é🙂válido🙂de🙂acordo🙂com🙂a🙂lei. 

A🙂seguir,🙂um🙂contrato🙂que🙂envolve🙂atividades🙂ilegais🙂é🙂considerado🙂inválido,🙂ou🙂seja,🙂não🙂tem🙂valor🙂jurídico. 

Portanto,🙂a🙂resposta🙂correta🙂é🙂{'sol':🙂'b'}.",b
