sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
high_school_geography/test/148,high_school_geography,Social Sciences,Which of the following is NOT a problem Europe currently faces today?,Rising immigration,Lack of population growth,Environmental apathy,Urban ethnic ghettos on the rise,C,"['cultural', 'regional', 'regional', 'regional', 'regional', 'regional']","['No', 'Yes', 'Yes', 'Yes', 'Yes', 'Yes']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture']","['Europe', 'Europe', 'Europe', 'Europe', 'Europe', 'Europe']",[],CS,True,"To determine which option is NOT a problem Europe currently faces, I will analyze each choice step by step.

1. **Rising immigration**: Europe has been experiencing significant immigration, particularly from conflict zones and economically disadvantaged regions. This has been a prominent issue in recent years, leading to debates about integration and social services.

2. **Lack of population growth**: Many European countries are facing low birth rates and an aging population, which contributes to a lack of population growth. This is a recognized demographic challenge in Europe.

3. **Environmental apathy**: While environmental issues are pressing, there is a growing awareness and activism around climate change and sustainability in Europe. Therefore, it may not be accurate to say there is widespread apathy regarding environmental issues.

4. **Urban ethnic ghettos on the rise**: There are concerns about the formation of ethnic enclaves in urban areas, which can lead to social fragmentation and challenges in integration.

After analyzing these points, the option that seems least aligned with current problems in Europe is **c) Environmental apathy**, as there is significant engagement with environmental issues rather than apathy.

Thus, the correct answer is {'sol': 'c'}.",c
high_school_geography/test/150,high_school_geography,Social Sciences,The majority of Kurds are found in which country?,Iran,Iraq,Turkey,Egypt,C,"['none', 'regional', 'regional', 'regional']","['Yes', 'No', 'No', 'No']","['-', '-', {'end': 49, 'label': 'Geographic', 'score': None, 'start': 4}, {'end': 48, 'label': 'Geographic', 'score': None, 'start': 0}]",[],"['Europe', 'Europe']","['Türkiye (Turkey)', 'Türkiye (Turkey)']",CS,True,"First, I need to identify where the majority of the Kurdish population resides. The Kurds are an ethnic group primarily found in the Middle East.

Next, I will consider the countries listed in the options. While Kurds are present in several countries, the largest population is in Iraq, particularly in the northern region known as Kurdistan.

Finally, I will confirm that while there are significant Kurdish populations in Turkey and Iran, the majority is indeed in Iraq.

Therefore, the correct answer is {'sol': 'b'}.",b
high_school_geography/test/152,high_school_geography,Social Sciences,The most rapidly urbanizing area of the world is:,Europe,East Asia,Sub-Saharan Africa,South Asia,C,"['regional', 'none', 'regional', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",[],"['Africa', 'Africa']",[],CS,True,"To determine the most rapidly urbanizing area of the world, I will analyze the urbanization trends in each of the given regions.

1. **Europe**: Urbanization in Europe has stabilized over the years, with most countries already having high urbanization rates. Therefore, it is not the most rapidly urbanizing area.

2. **East Asia**: While East Asia, particularly China, has experienced significant urbanization, the pace has slowed in recent years as the country reaches higher urbanization levels.

3. **Sub-Saharan Africa**: This region is experiencing one of the fastest rates of urbanization in the world, with many cities growing rapidly due to population growth and migration from rural areas.

4. **South Asia**: South Asia is also urbanizing quickly, but the rate is not as high as that of Sub-Saharan Africa.

Based on this analysis, Sub-Saharan Africa is the most rapidly urbanizing area of the world. Therefore, the correct answer is {'sol': 'c'}.",c
high_school_government_and_politics/test/81,high_school_government_and_politics,Social Sciences,"The opposition of the American Civil Liberties Union (ACLU), the National Association of Women Lawyers (NAWL), and the American Federation of Labor and Congress of Industrial Organizations (AFL-CIO) to Samuel Alito's 2006 nomination to the Supreme Court is an example of",realignment,coalition building,impeachment,a recall election,B,"['regional', 'none', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', {'end': 198, 'label': 'Geographic', 'score': None, 'start': 22}, {'end': 30, 'label': 'Geographic', 'score': None, 'start': 22}]",['Western Culture'],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"First, I need to analyze the context of the opposition to Samuel Alito's nomination. The ACLU, NAWL, and AFL-CIO are different organizations that came together to oppose a common issue, which indicates a collaborative effort.

Next, I consider the nature of their opposition. They are not trying to remove him from office (which would relate to impeachment) or initiate a recall election, as those terms refer to different political processes. 

Finally, since these organizations represent various interests and have united for a specific cause, this situation exemplifies coalition building, where diverse groups come together to achieve a common goal.

Therefore, the correct answer is {'sol': 'b'}.",b
high_school_government_and_politics/test/131,high_school_government_and_politics,Social Sciences,Which of the following does NOT appear in the Constitution?,The electoral college,Political parties,Separation of powers,The term length for members of Congress,B,"['regional', 'regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No', 'No']","[{'end': 58, 'label': 'Geographic', 'score': None, 'start': 46}, {'end': 58, 'label': 'Geographic', 'score': None, 'start': 46}, {'end': 59, 'label': 'Geographic', 'score': None, 'start': 46}, {'end': 58, 'label': 'Geographic', 'score': None, 'start': 46}, {'end': 58, 'label': 'Geographic', 'score': None, 'start': 42}]",['Western Culture'],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"First, I will analyze each option to determine whether it is explicitly mentioned in the Constitution.

a) The electoral college: The electoral college is mentioned in the Constitution, specifically in Article II, Section 1.

b) Political parties: Political parties are not mentioned in the Constitution. The founding fathers did not foresee the rise of political parties, and they are not referenced in the document.

c) Separation of powers: The concept of separation of powers is embedded in the Constitution through the establishment of three branches of government (Legislative, Executive, and Judicial) in Articles I, II, and III.

d) The term length for members of Congress: The Constitution specifies the term lengths for members of Congress in Article I, Section 2 for the House of Representatives and Section 3 for the Senate.

Based on this analysis, the option that does NOT appear in the Constitution is b) Political parties. 

Therefore, the correct answer is {'sol': 'b'}.",b
high_school_government_and_politics/test/159,high_school_government_and_politics,Social Sciences,A presidential plurality victory occurs when,the winning candidate receives less than 50 percent of the popular vote,candidates receive an equal number of electoral votes and the popular vote determines the winner,the Senate declares the formal winner,the winning candidate receives more than 50% of the popular vote,A,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],[],CA,True,"First, I need to understand what a plurality victory means in the context of elections. A plurality victory occurs when a candidate receives more votes than any other candidate, but not necessarily a majority (which would be more than 50%).

Next, I will analyze the options provided:
a) This option states that the winning candidate receives less than 50 percent of the popular vote, which aligns with the definition of a plurality victory.
b) This option discusses a scenario where candidates receive an equal number of electoral votes, which is not relevant to the definition of a plurality victory.
c) This option mentions the Senate declaring the formal winner, which is not related to the concept of plurality.
d) This option states that the winning candidate receives more than 50% of the popular vote, which describes a majority victory, not a plurality.

Based on this analysis, the correct answer is option a, as it accurately describes a presidential plurality victory.

Therefore, the correct answer is {'sol': 'a'}.",a
high_school_government_and_politics/test/173,high_school_government_and_politics,Social Sciences,Which of the following is an example of devolution?,Allowing states to decide how to meet federally mandated greenhouse gas emissions targets,"A ""race to the bottom"" in which states compete with one another to have the fewest environmental regulations",A state that legalizes marijuana possession in conflict with federal law,A state being prevented from implementing a fuel efficiency standard that is more stringent than that set by the federal government,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"To determine which option is an example of devolution, I will analyze each choice step by step.

1. **Understanding Devolution**: Devolution refers to the transfer of powers from a central government to local or regional governments. It often involves granting more autonomy to states or regions.

2. **Analyzing the Choices**:
   - **Choice a**: Allowing states to decide how to meet federally mandated greenhouse gas emissions targets. This indicates a transfer of decision-making power to the states, which aligns with the concept of devolution.
   - **Choice b**: A ""race to the bottom"" where states compete to have the fewest environmental regulations. This does not represent devolution; rather, it suggests a lack of regulation and oversight.
   - **Choice c**: A state legalizing marijuana possession in conflict with federal law. While this shows state autonomy, it is more about conflict than a formal transfer of power.
   - **Choice d**: A state being prevented from implementing a fuel efficiency standard that is more stringent than federal law. This indicates a centralization of power rather than devolution.

3. **Conclusion**: The best example of devolution is found in choice a, where states are given the authority to determine how to meet federal targets, reflecting a transfer of power.

Therefore, the correct answer is {'sol': 'a'}.",a
high_school_macroeconomics/test/17,high_school_macroeconomics,Social Sciences,Suppose consumers expect the price of corn to be lower in the near future while the price of seed corn and fertilizer fall. What will happen to the equilibrium price and the equilibrium quantity?,The equilibrium price will rise while the equilibrium quantity is indeterminate.,The equilibrium price will fall while the equilibrium quantity is indeterminate.,The equilibrium price is indeterminate while the equilibrium quantity will rise.,The equilibrium price is indeterminate while the equilibrium quantity will fall.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"First, I need to analyze the effects of consumer expectations on the price of corn. If consumers expect the price of corn to be lower in the near future, this will likely decrease current demand for corn, as consumers may choose to wait for the lower price. This would put downward pressure on the equilibrium price.

Next, I need to consider the impact of falling prices for seed corn and fertilizer. Lower input costs for producers typically lead to an increase in supply, as producers can produce more corn at a lower cost. This increase in supply would put upward pressure on the equilibrium quantity.

Now, combining these two effects: the decrease in demand due to consumer expectations will lower the equilibrium price, while the increase in supply from lower input costs will increase the equilibrium quantity. However, the overall effect on equilibrium price is uncertain because the decrease in demand could outweigh the increase in supply or vice versa.

Therefore, the equilibrium price is indeterminate due to opposing forces, while the equilibrium quantity will rise due to the increase in supply.

Thus, the correct answer is {'sol': 'c'}.",c
high_school_macroeconomics/test/18,high_school_macroeconomics,Social Sciences,An increase in the demand for money in the economy could result from,a recession.,a higher price level.,higher interest rates.,expected future inflation.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"To determine which option could result in an increase in the demand for money, I will analyze each choice step by step.

1. **Recession**: During a recession, economic activity slows down, and people tend to hold onto cash rather than spend it, which typically leads to a decrease in the demand for money. So, this option is unlikely to result in an increase in demand for money.

2. **Higher price level**: When the price level increases, people need more money to carry out the same transactions as before. This means that an increase in the price level generally leads to an increase in the demand for money, as more money is needed to purchase goods and services.

3. **Higher interest rates**: Higher interest rates usually discourage borrowing and can lead to a decrease in the demand for money, as people may prefer to save rather than hold cash. Therefore, this option is also unlikely to result in an increase in demand for money.

4. **Expected future inflation**: If people expect inflation to rise in the future, they may want to hold onto more money now to make purchases before prices increase. This can lead to an increase in the demand for money in anticipation of future price rises.

Based on this analysis, the options that could result in an increase in the demand for money are b) a higher price level and d) expected future inflation. However, since the question asks for a single choice, the most direct and clear answer is b) a higher price level.

Therefore, the correct answer is {'sol': 'b'}.",b
high_school_macroeconomics/test/43,high_school_macroeconomics,Social Sciences,Assume the reserve requirement is 10 percent. If the FED sells $29 million worth of government securities in an open market operation then the money supply can,increase by $2.9 million.,decrease by $2.9 million.,increase by $290 million.,decrease by $290 million.,D,"['none', 'regional', 'regional', 'none', 'cultural']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",['North America'],['United States of America (USA)'],CS,True,"First, I need to understand the impact of the Federal Reserve (FED) selling government securities on the money supply. When the FED sells securities, it takes money out of the banking system, which decreases the money supply.

Next, I will calculate the total decrease in the money supply based on the reserve requirement. The reserve requirement is 10 percent, which means that for every dollar that banks must hold in reserve, they can lend out 90 cents. 

Now, I will use the money multiplier formula to find the total impact on the money supply. The money multiplier is calculated as 1 divided by the reserve requirement. In this case, the reserve requirement is 10 percent (or 0.10), so the money multiplier is 1 / 0.10 = 10.

Since the FED sells $29 million worth of securities, the total decrease in the money supply will be $29 million multiplied by the money multiplier of 10. Therefore, the total decrease in the money supply is $29 million * 10 = $290 million.

Thus, the correct answer is {'sol': 'd'}.",d
high_school_macroeconomics/test/133,high_school_macroeconomics,Social Sciences,According to Keynesian analysis a decrease in the money supply would,raise the price level and output in the economy.,lower the price level and output in the economy.,raise the price level in the economy.,lower the price level in the economy.,B,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],"['Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"First, I need to understand the implications of a decrease in the money supply according to Keynesian economics. A decrease in the money supply typically leads to higher interest rates, which can reduce investment and consumption spending.

Next, with lower spending in the economy, aggregate demand decreases. This reduction in aggregate demand would likely lead to a decrease in both the price level and output, as businesses respond to lower demand by cutting back on production and potentially lowering prices to stimulate sales.

Finally, based on this analysis, the most accurate choice is that a decrease in the money supply would lower both the price level and output in the economy.

Therefore, the correct answer is {'sol': 'b'}.",b
high_school_macroeconomics/test/185,high_school_macroeconomics,Social Sciences,Which of the following statements is correct in regard to the federal budget deficit and the federal debt?,When the debt is negative the deficit decreases.,When the debt is positive the deficit decreases.,The deficit is the accumulation of past debts.,When the deficit is negative the debt decreases.,D,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],['North America'],[],CA,True,"To determine the correct statement regarding the federal budget deficit and the federal debt, let's analyze each option step by step:

1. **Understanding the terms**: The federal budget deficit occurs when the government spends more than it earns in revenue during a specific period, typically a fiscal year. The federal debt is the total amount of money that the government owes, which accumulates over time as a result of past deficits.

2. **Analyzing the options**:
   - **Option a**: ""When the debt is negative the deficit decreases."" - This statement is incorrect because the debt cannot be negative; it represents what is owed.
   - **Option b**: ""When the debt is positive the deficit decreases."" - This statement is misleading; a positive debt does not inherently affect the deficit.
   - **Option c**: ""The deficit is the accumulation of past debts."" - This statement is incorrect; the deficit contributes to the debt, but the deficit itself is not the accumulation of past debts.
   - **Option d**: ""When the deficit is negative the debt decreases."" - This statement is also misleading; a negative deficit (surplus) would mean the government is earning more than it spends, which could lead to a decrease in debt.

3. **Conclusion**: After analyzing all options, none of the statements accurately reflect the relationship between the federal budget deficit and the federal debt. However, if we consider the closest to being correct, option c is the most relevant, as it relates to the concept of deficits contributing to the overall debt, even if it is not phrased correctly.

Therefore, the correct answer is {'sol': 'c'}.",c
high_school_macroeconomics/test/210,high_school_macroeconomics,Social Sciences,There is a strong demand for welders in California but Bill an unemployed welder lives in New York. Bill is,frictionally unemployed.,cyclically unemployed.,structurally unemployed.,considered to be a hidden worker.,C,"['none', 'none', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"First, I need to understand the types of unemployment. Frictional unemployment occurs when individuals are temporarily unemployed while transitioning between jobs. Cyclical unemployment is related to the economic cycle, where jobs are lost due to downturns in the economy. Structural unemployment happens when there is a mismatch between the skills of the workers and the jobs available, often due to changes in the economy or technology. Hidden workers are those who are not actively seeking employment but would take a job if it were available.

Next, I analyze Bill's situation. He is an unemployed welder, and there is a strong demand for welders in California, which indicates that his skills are still in demand. However, he is not currently in California to take advantage of those job opportunities.

Finally, since Bill's unemployment is due to the geographical mismatch between his location and the job opportunities available, it suggests that he is structurally unemployed. His skills are relevant, but he cannot find work due to the location issue.

Therefore, the correct answer is {'sol': 'c'}.",c
high_school_macroeconomics/test/266,high_school_macroeconomics,Social Sciences,If real GDP per capita was $10000 in 1990 and $15000 in 2000 then the amount of economic growth is,0.5 percent.,5.0 percent.,50 percent.,3.3 percent.,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"First, I need to calculate the economic growth from 1990 to 2000. The formula for economic growth is:

\[
\text{Economic Growth} = \left( \frac{\text{GDP in 2000} - \text{GDP in 1990}}{\text{GDP in 1990}} \right) \times 100
\]

Substituting the values:

\[
\text{Economic Growth} = \left( \frac{15000 - 10000}{10000} \right) \times 100
\]

Next, I calculate the difference in GDP:

\[
15000 - 10000 = 5000
\]

Now, I divide this difference by the GDP in 1990:

\[
\frac{5000}{10000} = 0.5
\]

Finally, I multiply by 100 to convert it to a percentage:

\[
0.5 \times 100 = 50\%
\]

Therefore, the amount of economic growth is 50 percent. The correct answer is {'sol': 'c'}.",c
high_school_macroeconomics/test/298,high_school_macroeconomics,Social Sciences,The potential amount of money created after the Fed increases bank reserves will be diminished if,the public prefers to hold less cash.,the velocity of money falls.,depository institutions decide to hold more excess reserves.,the marginal propensity to consume falls.,C,"['regional', 'regional', 'none', 'regional', 'regional']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"To determine which choice diminishes the potential amount of money created after the Fed increases bank reserves, let's analyze each option step by step.

1. **Understanding the context**: When the Fed increases bank reserves, it typically aims to increase the money supply through the banking system's ability to lend more. However, certain factors can limit this potential increase.

2. **Analyzing the choices**:
   - **Choice a**: If the public prefers to hold less cash, banks can lend more, potentially increasing the money supply. This does not diminish the potential money creation.
   - **Choice b**: If the velocity of money falls, it means that money is changing hands less frequently, which can lead to a decrease in the effective money supply. This could diminish the potential money creation.
   - **Choice c**: If depository institutions decide to hold more excess reserves, they are not lending out as much money, which directly limits the potential money creation from increased reserves.
   - **Choice d**: If the marginal propensity to consume falls, people are saving more and spending less, which can also limit the effectiveness of the money supply increase.

3. **Conclusion**: The most direct factor that diminishes the potential amount of money created after the Fed increases bank reserves is when depository institutions decide to hold more excess reserves, as this means less lending and thus less money creation.

Therefore, the correct answer is {'sol': 'c'}.",c
high_school_macroeconomics/test/313,high_school_macroeconomics,Social Sciences,The aggregate demand curve is,a horizontal summation of market demand curves,a horizontal summation of firm demand curves,a simple aggregation of demand curves for individual goods,not found by adding product demand curves horizontally or vertically,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"To determine the correct answer, let's analyze the options step by step:

1. **Understanding Aggregate Demand**: The aggregate demand curve represents the total quantity of goods and services demanded across all levels of the economy at various price levels. It is not simply the demand for a single good but rather the total demand for all goods and services.

2. **Evaluating the Options**:
   - **Option a**: ""a horizontal summation of market demand curves"" - This suggests that aggregate demand is formed by adding up the demand from all consumers in the market for all goods, which aligns with the concept of aggregate demand.
   - **Option b**: ""a horizontal summation of firm demand curves"" - This implies that aggregate demand is based on individual firms' demand, which is not accurate as aggregate demand considers the entire market, not just firms.
   - **Option c**: ""a simple aggregation of demand curves for individual goods"" - This is misleading because aggregate demand is not simply the sum of individual goods' demand curves; it encompasses the overall demand in the economy.
   - **Option d**: ""not found by adding product demand curves horizontally or vertically"" - This is incorrect as aggregate demand can indeed be derived from summing individual market demand curves horizontally.

3. **Conclusion**: Based on the analysis, the most accurate description of the aggregate demand curve is that it is a horizontal summation of market demand curves.

Therefore, the correct answer is {'sol': 'a'}.",a
high_school_macroeconomics/test/365,high_school_macroeconomics,Social Sciences,According to Monetarist theory,the FED should actively conduct monetary policy.,changes in the money supply do not have significant effects.,fiscal policy is the preferred way of shifting the aggregate demand curve.,the FED should allow the money supply to grow at a constant rate.,D,"['none', 'none', 'regional', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"First, I need to understand the core principles of Monetarist theory. Monetarists, particularly Milton Friedman, emphasize the importance of the money supply in influencing economic activity and believe that variations in the money supply have significant effects on output and prices.

Next, I analyze the options provided:
a) This option suggests that the FED should actively conduct monetary policy, which is not a primary tenet of Monetarism as they advocate for a more rules-based approach rather than active intervention.
b) This option states that changes in the money supply do not have significant effects, which contradicts Monetarist beliefs that the money supply is crucial for economic performance.
c) This option suggests that fiscal policy is preferred for shifting the aggregate demand curve, which is more aligned with Keynesian economics rather than Monetarism.
d) This option states that the FED should allow the money supply to grow at a constant rate, which aligns with Monetarist views that advocate for a stable growth rate of the money supply to ensure economic stability.

Based on this analysis, the correct answer is {'sol': 'd'}.",d
high_school_mathematics/test/122,high_school_mathematics,STEM,"In 1960, there were 450,000 cases of measles reported in the U.S. In 1996, there were 500 cases reported. How many cases of measles would have been reported in 1987 if the number of cases reported from 1960 to 1996 decreased linearly?",337125,449500,27,112875,D,"['regional', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"First, I need to determine the total time span from 1960 to 1996, which is 36 years (1996 - 1960). During this period, the number of measles cases decreased from 450,000 to 500. 

Next, I calculate the total decrease in cases over these 36 years: 
450,000 - 500 = 449,500 cases.

Now, I find the annual decrease in cases by dividing the total decrease by the number of years:
449,500 cases ÷ 36 years ≈ 12,486.11 cases per year.

Next, I need to find out how many years have passed from 1960 to 1987, which is 27 years (1987 - 1960). 

Now, I calculate the total decrease in cases by 1987:
12,486.11 cases/year * 27 years ≈ 337,125 cases.

Finally, I subtract this decrease from the initial number of cases in 1960 to find the number of cases reported in 1987:
450,000 - 337,125 = 112,875 cases.

Therefore, the correct answer is {'sol': 'd'}.",d
high_school_mathematics/test/145,high_school_mathematics,STEM,The area bounded by the parabola y = x^2 and the lines y = 1 and y = 9 equals,8,84/3,64\sqrt{2}/3,104/3,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"To find the area bounded by the parabola \( y = x^2 \) and the lines \( y = 1 \) and \( y = 9 \), I will follow these steps:

1. **Find the points of intersection**: 
   - Set \( y = x^2 \) equal to \( y = 1 \):
     \[
     x^2 = 1 \implies x = \pm 1
     \]
   - Set \( y = x^2 \) equal to \( y = 9 \):
     \[
     x^2 = 9 \implies x = \pm 3
     \]
   - Therefore, the points of intersection are \( (-3, 9) \), \( (-1, 1) \), \( (1, 1) \), and \( (3, 9) \).

2. **Set up the integral for the area**:
   - The area between the curves from \( x = -3 \) to \( x = -1 \) and from \( x = 1 \) to \( x = 3 \) can be calculated using the integral:
     \[
     \text{Area} = \int_{-3}^{-1} (9 - x^2) \, dx + \int_{1}^{3} (9 - x^2) \, dx
     \]

3. **Calculate the integrals**:
   - First, calculate \( \int (9 - x^2) \, dx \):
     \[
     \int (9 - x^2) \, dx = 9x - \frac{x^3}{3}
     \]
   - Now evaluate the first integral:
     \[
     \int_{-3}^{-1} (9 - x^2) \, dx = \left[ 9x - \frac{x^3}{3} \right]_{-3}^{-1} = \left( 9(-1) - \frac{(-1)^3}{3} \right) - \left( 9(-3) - \frac{(-3)^3}{3} \right)
     \]
     \[
     = (-9 + \frac{1}{3}) - (-27 + 9) = (-9 + \frac{1}{3}) - (-18) = -9 + \frac{1}{3} + 18 = 9 + \frac{1}{3} = \frac{28}{3}
     \]
   - Now evaluate the second integral:
     \[
     \int_{1}^{3} (9 - x^2) \, dx = \left[ 9x - \frac{x^3}{3} \right]_{1}^{3} = \left( 9(3) - \frac{3^3}{3} \right) - \left( 9(1) - \frac{1^3}{3} \right)
     \]
     \[
     = (27 - 9) - (9 - \frac{1}{3}) = 18 - (9 - \frac{1}{3}) = 18 - 9 + \frac{1}{3} = 9 + \frac{1}{3} = \frac{28}{3}
     \]

4. **Combine the areas**:
   - The total area is:
     \[
     \text{Total Area} = \frac{28}{3} + \frac{28}{3} = \frac{56}{3}
     \]

Since none of the options match \( \frac{56}{3} \), I will check the calculations again. 

After reviewing, I realize I made a mistake in the evaluation of the area. The correct area calculation should yield:

The area between the curves from \( y = 1 \) to \( y = 9 \) is:
\[
\text{Area} = \int_{-3}^{-1} (9 - x^2) \, dx + \int_{1}^{3} (9 - x^2) \, dx = \frac{28}{3} + \frac{28}{3} = \frac{56}{3}
\]

However, the area between the lines \( y = 1 \) and \( y = 9 \) is actually:
\[
\text{Area} = \int_{-3}^{3} (9 - 1) \, dx = 8 \cdot 6 = 48
\]

Thus, the area bounded by the parabola and the lines is indeed \( 8 \).

Therefore, the correct answer is {'sol': 'a'}.",a
high_school_microeconomics/test/139,high_school_microeconomics,Social Sciences,The sales tax that you pay at the grocery store is commonly labeled a,progressive tax.,regressive tax.,proportional tax.,excise tax.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"First, I need to understand the types of taxes mentioned in the options. A progressive tax is one where the tax rate increases as the taxable amount increases. A regressive tax is one where the tax rate decreases as the taxable amount increases, meaning lower-income individuals pay a higher percentage of their income compared to higher-income individuals. A proportional tax is one where the tax rate remains constant regardless of the amount. An excise tax is a specific tax on certain goods, such as alcohol or tobacco.

Next, I consider how sales tax functions. Sales tax is typically a fixed percentage applied to the sale of goods and services, which means that everyone pays the same rate regardless of their income level. However, since it takes a larger percentage of income from lower-income individuals, it is often classified as a regressive tax.

Finally, based on this understanding, the sales tax at the grocery store is best described as a regressive tax.

Therefore, the correct answer is {'sol': 'b'}.",b
high_school_microeconomics/test/169,high_school_microeconomics,Social Sciences,"Opportunity costs or implicit costs of a ""Mom & Pop""-owned business are:",equal to accounting costs.,equal to accounting profits.,equal to earnings or profits that could have occurred using resources elsewhere.,equal to earnings or profits that occurred for Mom & Pop's business.,C,"['none', 'dialect', 'dialect', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', {'end': 51, 'label': 'Dialect', 'score': None, 'start': 47}, {'end': 52, 'label': 'Cultural', 'score': None, 'start': 41}]",['Western Culture'],[],['United States of America (USA)'],CS,True,"First, I need to understand what opportunity costs or implicit costs are. Opportunity costs refer to the potential benefits that an individual or business misses out on when choosing one alternative over another. In the context of a ""Mom & Pop""-owned business, this would involve considering what profits they could have earned if they had used their resources (time, money, etc.) in a different way.

Next, I will analyze the options provided:
a) Equal to accounting costs - This is incorrect because accounting costs refer to explicit costs that are recorded in financial statements, while opportunity costs are not necessarily recorded.
b) Equal to accounting profits - This is also incorrect because accounting profits are the actual profits after accounting for explicit costs, not the potential profits from alternative uses of resources.
c) Equal to earnings or profits that could have occurred using resources elsewhere - This is correct as it directly describes the concept of opportunity costs.
d) Equal to earnings or profits that occurred for Mom & Pop's business - This is incorrect because it refers to the actual profits made, not the potential profits that could have been made elsewhere.

Therefore, the correct answer is {'sol': 'c'}.",c
high_school_physics/test/10,high_school_physics,STEM,Two identical containers are filled with different gases. Container 1 is filled with hydrogen and container 2 is filled with nitrogen. Each container is set on a lab table and allowed to come to thermal equilibrium with the room. Which of the following correctly compares the properties of the two gases?,The average kinetic energy of the hydrogen gas is greater than the nitrogen gas.,The average force exerted on the container by the hydrogen gas is greater than the nitrogen gas.,The density of the hydrogen gas is less than the nitrogen gas.,The pressures of the gases cannot be compared without knowing the number of molecules in each container.,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"First, I need to consider the properties of gases at thermal equilibrium. At the same temperature, the average kinetic energy of gas molecules is the same for all gases, regardless of their type. Therefore, option a) is incorrect.

Next, I need to analyze the average force exerted on the container by the gas molecules. The average force depends on the number of molecules and their momentum. Since the gases are at the same temperature, the average force exerted by the hydrogen gas is not necessarily greater than that of nitrogen gas, especially considering the difference in molecular mass. Thus, option b) is also incorrect.

Now, I will compare the densities of the two gases. Hydrogen is much lighter than nitrogen, which means that the density of hydrogen gas is indeed less than that of nitrogen gas. Therefore, option c) is correct.

Finally, regarding option d), while the pressures of the gases can depend on the number of molecules, at the same temperature and volume, the pressure can be compared based on the ideal gas law. However, since the question asks for a comparison of properties, option c) is the most straightforward and correct answer.

Thus, the correct answer is {'sol': 'c'}.",c
