sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
management/test/6,management,Business,নিচের মধ্যে কোনটি ম্যাকগ্রেগরের থিওরি X-এর বৈশিষ্ট্য?,কর্মীরা দায়িত্বকে উপভোগ করেন।,কর্মীরা শারীরিক ও মানসিক প্রচেষ্টাকে কাজের স্বাভাবিক অংশ হিসেবে দেখেন।,কর্মীরা উদ্যোগ প্রদর্শন করতে পছন্দ করেন।,কর্মীরা পরিচালিত হতে পছন্দ করে।,D,"['regional', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],['United States of America (USA)'],CS,True,"প্রথমে,  আমাকে  ম্যাকগ্রেগরের  থিওরি  X-এর  মূল  ধারণাগুলি  বুঝতে  হবে।  থিওরি  X  অনুযায়ী,  কর্মীরা  সাধারণত  অলস,  দায়িত্বহীন  এবং  কাজ  করতে  অনিচ্ছুক।  তারা  কাজের  প্রতি  আগ্রহী  নয়  এবং  তাদের  পরিচালনা  করতে  হয়।

দ্বিতীয়ত,  আমি  প্রতিটি  বিকল্প  বিশ্লেষণ  করব:  
a)  কর্মীরা  দায়িত্বকে  উপভোগ  করেন।  (এটি  থিওরি  Y-এর  বৈশিষ্ট্য)  
b)  কর্মীরা  শারীরিক  ও  মানসিক  প্রচেষ্টাকে  কাজের  স্বাভাবিক  অংশ  হিসেবে  দেখেন।  (এটি  থিওরি  Y-এর  বৈশিষ্ট্য)  
c)  কর্মীরা  উদ্যোগ  প্রদর্শন  করতে  পছন্দ  করেন।  (এটি  থিওরি  Y-এর  বৈশিষ্ট্য)  
d)  কর্মীরা  পরিচালিত  হতে  পছন্দ  করে।  (এটি  থিওরি  X-এর  বৈশিষ্ট্য)  

তৃতীয়ত,  আমি  দেখতে  পাচ্ছি  যে  বিকল্প  d  ম্যাকগ্রেগরের  থিওরি  X-এর  বৈশিষ্ট্য  হিসেবে  সঠিক।  কর্মীরা  পরিচালিত  হতে  পছন্দ  করে  এবং  তাদের  জন্য  নির্দেশনা  প্রয়োজন।

অতএব,  সঠিক  উত্তর  হল  {'sol':  'd'}।",d
management/test/7,management,Business,একটি প্রতিষ্ঠানের অবস্থা বা অবস্থান থেকে চালিত ক্ষমতা শব্দটির অর্থ কী?,রেফারেন্ট,বিশেষজ্ঞ,পুরস্কার,ন্যায়সঙ্গত,D,"['dialect', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"প্রথমে,  আমাকে  শব্দটির  অর্থ  বুঝতে  হবে।  ""চালিত  ক্ষমতা""  শব্দটি  সাধারণত  একটি  প্রতিষ্ঠানের  অবস্থা  বা  অবস্থান  নির্দেশ  করে,  যা  তার  কার্যকারিতা  বা  সক্ষমতা  বোঝায়।

দ্বিতীয়ত,  আমি  প্রতিটি  বিকল্পের  অর্থ  বিশ্লেষণ  করব:
a)  রেফারেন্ট:  এটি  সাধারণত  একটি  নির্দেশক  বা  উল্লেখ  করার  জন্য  ব্যবহৃত  হয়।
b)  বিশেষজ্ঞ:  এটি  একজন  বিশেষজ্ঞ  বা  বিশেষ  ক্ষেত্রে  দক্ষ  ব্যক্তিকে  বোঝায়।
c)  পুরস্কার:  এটি  সাধারণত  একটি  পুরস্কার  বা  স্বীকৃতি  বোঝায়।
d)  ন্যায়সঙ্গত:  এটি  সাধারণত  ন্যায়  বা  সঠিকতা  বোঝায়।

তৃতীয়ত,  ""চালিত  ক্ষমতা""  শব্দটির  সাথে  সবচেয়ে  বেশি  সম্পর্কিত  শব্দটি  খুঁজে  বের  করতে  হবে।  এখানে  ""রেফারেন্ট""  শব্দটি  প্রতিষ্ঠানের  অবস্থান  নির্দেশ  করতে  পারে,  কিন্তু  ""বিশেষজ্ঞ""  শব্দটি  প্রতিষ্ঠানের  দক্ষতা  বা  ক্ষমতা  বোঝাতে  পারে।

অতএব,  সঠিক  উত্তর  হবে  ""বিশেষজ্ঞ""  কারণ  এটি  প্রতিষ্ঠানের  ক্ষমতা  বা  দক্ষতা  নির্দেশ  করে।  তাই  সঠিক  উত্তর  হল  {'sol':  'b'}।",b
management/test/9,management,Business,নিচের মধ্যে কে শিল্পক্ষেত্রে লোকহিতৈষী?,ফ্রেডরিক টেলর,সীবহম রনট্রী,হেনরি ফোর্ড,ম্যাক্স ওয়েবার,B,"['regional', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United Kingdom (UK)'],CS,True,"প্রথমে,  আমাকে  শিল্পক্ষেত্রে  লোকহিতৈষী  ব্যক্তিদের  চিনতে  হবে।  লোকহিতৈষী  বলতে  বোঝায়  এমন  ব্যক্তি  যারা  সমাজের  কল্যাণের  জন্য  কাজ  করেন  এবং  তাদের  কাজের  মাধ্যমে  মানুষের  জীবন  উন্নত  করতে  চান।

দ্বিতীয়ত,  আমি  প্রতিটি  বিকল্পের  অবদান  বিশ্লেষণ  করব:
a)  ফ্রেডরিক  টেলর  মূলত  বৈজ্ঞানিক  ব্যবস্থাপনার  জনক  হিসেবে  পরিচিত,  কিন্তু  তার  কাজ  শ্রমিকদের  উৎপাদনশীলতা  বাড়ানোর  দিকে  বেশি  মনোযোগ  দেয়।
b)  সীবহম  রনট্রী  শিল্প  ও  সমাজের  মধ্যে  সম্পর্ক  নিয়ে  কাজ  করেছেন  এবং  সমাজের  কল্যাণে  তার  অবদান  রয়েছে।
c)  হেনরি  ফোর্ড  উৎপাদন  প্রক্রিয়ায়  বিপ্লব  ঘটিয়েছেন,  কিন্তু  তার  মূল  লক্ষ্য  ছিল  লাভ  বৃদ্ধি  করা।
d)  ম্যাক্স  ওয়েবার  সমাজবিজ্ঞানী  হিসেবে  পরিচিত,  কিন্তু  তার  কাজ  লোকহিতৈষী  দৃষ্টিভঙ্গির  চেয়ে  বেশি  তাত্ত্বিক।

তৃতীয়ত,  সীবহম  রনট্রী  শিল্পক্ষেত্রে  লোকহিতৈষী  হিসেবে  পরিচিত  কারণ  তিনি  সমাজের  কল্যাণে  কাজ  করেছেন  এবং  শিল্প  ও  সমাজের  মধ্যে  সম্পর্ক  উন্নত  করতে  চেয়েছেন।

অতএব,  সঠিক  উত্তর  হল  {'sol':  'b'}।",b
management/test/11,management,Business,হাথর্ন অধ্যয়ন কোন লেখকের সাথে সবচেয়ে বেশি ভাবে যুক্ত?,মেরি পার্কার ফোলেট,এলটন মায়ো,লিলিয়ান গিলব্রেথ,ফ্রেডরিক টেলর,B,"['none', 'cultural', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True,"প্রথমে,  আমাকে  হাথর্ন অধ্যয়নের  মূল  লেখক  এবং  তাদের  কাজের  সাথে  সম্পর্ক  খুঁজে  বের  করতে  হবে।  হাথর্ন অধ্যয়ন  মূলত  এলটন  মায়োর  কাজের  সাথে  যুক্ত,  যিনি  কর্মীদের  আচরণ  এবং  সামাজিক  সম্পর্কের  উপর  গুরুত্ব  দিয়েছিলেন।

দ্বিতীয়ত,  এলটন  মায়ো  হাথর্ন  গবেষণায়  কর্মীদের  মনস্তাত্ত্বিক  এবং  সামাজিক  দিকগুলির  উপর  গবেষণা  করেছেন,  যা  এই  অধ্যয়নের  মূল  বিষয়বস্তু।

তৃতীয়ত,  অন্যান্য  বিকল্পগুলি  যেমন  মেরি  পার্কার  ফোলেট,  লিলিয়ান  গিলব্রেথ,  এবং  ফ্রেডরিক  টেলর  বিভিন্ন  ব্যবস্থাপনা  তত্ত্বের  সাথে  যুক্ত,  কিন্তু  হাথর্ন  অধ্যয়নের  সাথে  তাদের  সরাসরি  সম্পর্ক  নেই।

অতএব,  সঠিক  উত্তর  হল  {'sol':  'b'}।",b
management/test/12,management,Business,আপনি কীভাবে রূপান্তরকামী নেতাদের চিন্তাভাবনা এবং দৃষ্টিভঙ্গি বর্ণনা করবেন?,কৌশলগত,প্রয়োগগত,কার্যকরী,বিকাশমূলক,A,"['none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে,  রূপান্তরকামী নেতাদের  চিন্তাভাবনা  এবং  দৃষ্টিভঙ্গি  বোঝার  জন্য  তাদের  মূল  বৈশিষ্ট্যগুলি  বিশ্লেষণ  করতে  হবে।  রূপান্তরকামী  নেতারা  সাধারণত  একটি  বৃহত্তর  দৃষ্টিভঙ্গি  এবং  উদ্দেশ্য  নিয়ে  কাজ  করেন,  যা  তাদের  অনুসারীদের  অনুপ্রাণিত  করে  এবং  পরিবর্তনের  জন্য  প্রস্তুত  করে।

দ্বিতীয়ত,  তাদের  কৌশলগত  চিন্তাভাবনা  প্রায়ই  দীর্ঘমেয়াদী  লক্ষ্য  এবং  পরিকল্পনার  দিকে  মনোনিবেশ  করে,  যা  তাদের  দলে  একটি  শক্তিশালী  ভিত্তি  তৈরি  করে।  তারা  সাধারণত  নতুন  ধারণা  এবং  উদ্ভাবনের  জন্য  উন্মুক্ত  থাকে,  যা  তাদের  নেতৃত্বের  শৈলীতে  একটি  গুরুত্বপূর্ণ  ভূমিকা  পালন  করে।

তৃতীয়ত,  রূপান্তরকামী  নেতাদের  কার্যকরী  দৃষ্টিভঙ্গি  তাদের  অনুসারীদের  ক্ষমতায়ন  এবং  তাদের  উন্নয়নের  জন্য  একটি  পরিবেশ  তৈরি  করে।  তারা  তাদের  দলের  সদস্যদের  দক্ষতা  এবং  প্রতিভা  বিকাশে  সহায়তা  করে,  যা  একটি  শক্তিশালী  এবং  সৃজনশীল  দল  গঠনে  সহায়ক।

এই  বিশ্লেষণের  ভিত্তিতে,  রূপান্তরকামী  নেতাদের  চিন্তাভাবনা  এবং  দৃষ্টিভঙ্গি  বর্ণনা  করতে  সবচেয়ে  উপযুক্ত  শব্দ  হবে  'বিকাশমূলক'।  কারণ  তারা  তাদের  অনুসারীদের  বিকাশ  এবং  উন্নতির  দিকে  মনোনিবেশ  করে  এবং  একটি  ইতিবাচক  পরিবর্তন  আনতে  সহায়তা  করে।

অতএব,  সঠিক  উত্তর  হল  {'sol':  'd'}।",d
management/test/26,management,Business,উপযোগিতাবাদের প্রধান চরিত্র কে ছিলেন?,জন স্টুয়ার্ট মিল,টমাস হবস,কার্ল মার্কস,অ্যাডাম স্মিথ,A,"['cultural', 'cultural', 'cultural', 'cultural', 'cultural']","['No', 'No', 'No', 'No', 'No']","[{'end': 45, 'label': 'Cultural', 'score': None, 'start': 31}, {'end': 45, 'label': 'Cultural', 'score': None, 'start': 10}, '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",[],[],CS,True,"প্রথমে,  উপযোগিতাবাদের  মূল  ধারণা  বোঝার  জন্য  আমাকে  এর  প্রতিষ্ঠাতা  এবং  প্রধান  চরিত্র  সম্পর্কে  ভাবতে  হবে।  উপযোগিতাবাদ  হল  একটি  নৈতিক  তত্ত্ব  যা  বলে  যে  একটি  কাজের  সঠিকতা  তার  ফলাফলের  উপর  নির্ভর করে,  বিশেষত  এটি  মানুষের  সুখ  বা  উপকারিতা  বাড়ায়  কিনা।

দ্বিতীয়ত,  জন  স্টুয়ার্ট  মিল  হলেন  একজন  বিখ্যাত  দার্শনিক  এবং  অর্থনীতিবিদ  যিনি  উপযোগিতাবাদের  ধারণাকে  উন্নত  করেছেন  এবং  এটি  জনপ্রিয়  করেছেন।  তিনি  ""অর্থনৈতিক  স্বাধীনতা""  এবং  ""সুখের  নীতি""  নিয়ে  কাজ  করেছেন,  যা  উপযোগিতাবাদের  মূল  ভিত্তি।

তৃতীয়ত,  অন্যান্য  বিকল্পগুলি  যেমন  টমাস  হবস,  কার্ল  মার্কস  এবং  অ্যাডাম  স্মিথ  বিভিন্ন  দার্শনিক  এবং  অর্থনৈতিক  তত্ত্ব  নিয়ে  কাজ  করেছেন,  কিন্তু  তারা  উপযোগিতাবাদের  প্রধান  চরিত্র  নন।

অতএব,  উপযোগিতাবাদের  প্রধান  চরিত্র  হলেন  জন  স্টুয়ার্ট  মিল।  সঠিক  উত্তর  হল  {'sol':  'a'}।",a
management/test/49,management,Business,কোনটি একটি অনুক্রমিক কাঠামোর একটি সুবিধা নয়?,ক্লিয়ার চেইন অফ কমান্ড,পরিবর্তনের জন্য দ্রুত প্রতিক্রিয়া,শৃঙ্খলা এবং স্থিতিশীলতা,নিয়ন্ত্রণের ছোট পরিসর,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে,  আমি  অনুক্রমিক  কাঠামোর  সুবিধাগুলি  বিশ্লেষণ  করব।  অনুক্রমিক  কাঠামো  সাধারণত  একটি  স্পষ্ট  চেইন  অফ  কমান্ড  প্রদান  করে,  যা  সিদ্ধান্ত  গ্রহণ  প্রক্রিয়াকে  সহজ  করে।  দ্বিতীয়ত,  এটি  পরিবর্তনের  জন্য  দ্রুত  প্রতিক্রিয়া  দেওয়ার  ক্ষেত্রে  কিছুটা  সীমাবদ্ধ  হতে  পারে,  কারণ  সিদ্ধান্ত  গ্রহণ  প্রক্রিয়া  অনেক  স্তরের  মাধ্যমে  যেতে  হয়।  তৃতীয়ত,  এটি  শৃঙ্খলা  এবং  স্থিতিশীলতা  বজায়  রাখতে  সহায়ক  হয়,  কারণ  প্রত্যেকের  দায়িত্ব  স্পষ্ট  থাকে।  চতুর্থত,  নিয়ন্ত্রণের  ছোট  পরিসর  একটি  অসুবিধা  হতে  পারে,  কারণ  এটি  অনেক  স্তরের  মধ্যে  নিয়ন্ত্রণ  এবং  সিদ্ধান্ত  গ্রহণ  প্রক্রিয়াকে  জটিল  করে  তোলে।

এখন,  আমি  প্রশ্নের  উত্তর  দেব।  অনুক্রমিক  কাঠামোর  একটি  সুবিধা  নয়  হল  পরিবর্তনের  জন্য  দ্রুত  প্রতিক্রিয়া  (b),  কারণ  এটি  সাধারণত  সিদ্ধান্ত  গ্রহণ  প্রক্রিয়ায়  ধীর  হতে  পারে।

অতএব,  সঠিক  উত্তর  হল  {'sol':  'b'}।",b
management/test/52,management,Business,নিচের কোনটি স্বীকৃত প্রকারের পরিকল্পনা নয়?,ব্যবসা,উত্তরাধিকার,অ্যাড হক,আর্থিক,C,"['none', 'none', 'none', 'none', 'none', 'none', 'dialect']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে,  আমাকে  পরিকল্পনার  বিভিন্ন  প্রকারগুলি  চিনতে  হবে।  সাধারণত,  ব্যবসা,  উত্তরাধিকার,  অ্যাড  হক  এবং  আর্থিক  পরিকল্পনা  স্বীকৃত  প্রকারের  পরিকল্পনা  হিসেবে  বিবেচিত  হয়।

দ্বিতীয়ত,  আমি  লক্ষ্য  করব  যে  ""অ্যাড  হক""  পরিকল্পনা  সাধারণত  একটি  অস্থায়ী  বা  বিশেষ  উদ্দেশ্যে  তৈরি  করা  হয়,  যা  স্বীকৃত  পরিকল্পনার  প্রকার  নয়।  এটি  একটি  নির্দিষ্ট  পরিকল্পনা  নয়,  বরং  একটি  পরিস্থিতির  ভিত্তিতে  তৈরি  হয়।

তৃতীয়ত,  আমি  নিশ্চিত  হব  যে  অন্যান্য  তিনটি  বিকল্প  (ব্যবসা,  উত্তরাধিকার,  আর্থিক)  স্বীকৃত  পরিকল্পনার  প্রকার  হিসেবে  বিবেচিত  হয়।  তাই,  সঠিক  উত্তর  হবে  ""অ্যাড  হক""।

অতএব,  সঠিক  উত্তর  হল  {'sol':  'c'}।",c
management/test/59,management,Business,নিয়ন্ত্রণের সর্বোত্তম পরিসর কি?,২,৫,৭,উপরের কোনোটিই নয়,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে,  আমাকে  নিয়ন্ত্রণের  সর্বোত্তম  পরিসরের  ধারণাটি  বুঝতে  হবে।  সাধারণত,  নিয়ন্ত্রণের  সর্বোত্তম  পরিসর  হল  সেই  সংখ্যা  যা  একজন  ব্যবস্থাপক  বা  নেতা  কার্যকরভাবে  নিয়ন্ত্রণ  করতে  পারেন  এবং  এটি  সাধারণত  ৫  থেকে  ৭  এর  মধ্যে  হয়।

দ্বিতীয়ত,  আমি  এই  পরিসরের  মধ্যে  ২,  ৫,  ৭  এবং  ""উপরের  কোনোটিই  নয়""  বিকল্পগুলির  মধ্যে  তুলনা  করব।  ২  খুব  কম  এবং  ৫  এবং  ৭  উভয়ই  সাধারণত  ব্যবহৃত  হয়  নিয়ন্ত্রণের  জন্য।

তৃতীয়ত,  আমি  লক্ষ্য  করব  যে  ৫  এবং  ৭  উভয়ই  নিয়ন্ত্রণের  জন্য  উপযুক্ত  সংখ্যা  হতে  পারে,  কিন্তু  ৭  সংখ্যাটি  সাধারণত  সর্বোত্তম  পরিসর  হিসেবে  বিবেচিত  হয়  কারণ  এটি  কার্যকর  যোগাযোগ  এবং  তত্ত্বাবধান  নিশ্চিত  করে।

অতএব,  সঠিক  উত্তর  হল  {'sol':  'c'}।",c
management/test/63,management,Business,বিদ্যমান বাজারে বিদ্যমান পণ্যের সাথে বাজারের শেয়ার বাড়ানোর জন্য অ্যানসফ এর ম্যাট্রিক্সে ব্যবহৃত শব্দটি কী?,পণ্য উন্নয়ন,অর্থনৈতিক অনুপ্রবেশ,বৈচিত্র্যকরণ,বাজার উন্নয়ন,B,"['regional', 'regional', 'none', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",['Middle Eastern Culture'],['Asia'],"['Åland Islands', 'United States of America (USA)']",CS,True,"প্রথমে,  আমাকে  অ্যানসফের  ম্যাট্রিক্সের  বিভিন্ন  কৌশলগুলি  বুঝতে  হবে।  অ্যানসফের  ম্যাট্রিক্স  চারটি  প্রধান  কৌশল  উপস্থাপন  করে:  বাজার  অনুপ্রবেশ,  বাজার  উন্নয়ন,  পণ্য  উন্নয়ন,  এবং  বৈচিত্র্যকরণ।

দ্বিতীয়ত,  প্রশ্নে  উল্লেখ  করা  হয়েছে  যে  বিদ্যমান  বাজারে  বিদ্যমান  পণ্যের  সাথে  বাজারের  শেয়ার  বাড়ানোর  জন্য  কোন  শব্দটি  ব্যবহৃত  হয়।  এটি  বোঝায়  যে  আমরা  একটি  বিদ্যমান  পণ্য  নিয়ে  বিদ্যমান  বাজারে  আরও  বিক্রি  করতে  চাই।

তৃতীয়ত,  বাজার  শেয়ার  বাড়ানোর  জন্য  সবচেয়ে  উপযুক্ত  কৌশল  হল  ""বাজার  অনুপ্রবেশ"",  কারণ  এটি  বিদ্যমান  পণ্যের  মাধ্যমে  বিদ্যমান  বাজারে  আরও  গ্রাহক  আকর্ষণ  করার  উপর  জোর  দেয়।

অতএব,  সঠিক  উত্তর  হল  {'sol':  'b'}।",b
management/test/70,management,Business,এরমধ্যে কোন বৈশিষ্ট্যটি ফায়োলের ব্যবস্থাপনার ১৪টি নীতির একটি গঠন করে না?,এসপ্রিট ডি কর্পস,উদ্যোগগ্রহণ,আদেশদান,ব্যক্তিত্ববাদ,D,"['cultural', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","[{'end': 70, 'label': 'Cultural', 'score': None, 'start': 35}, {'end': 42, 'label': 'Cultural', 'score': None, 'start': 35}, '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"প্রথমে,  ফায়োলের  ব্যবস্থাপনার  ১৪টি  নীতির  মধ্যে  কোন  বৈশিষ্ট্যগুলি  অন্তর্ভুক্ত  তা  চিন্তা  করতে  হবে।  ফায়োলের  নীতিগুলির  মধ্যে  এসপ্রিট ডি কর্পস,  উদ্যোগগ্রহণ,  এবং  আদেশদান  অন্তর্ভুক্ত  রয়েছে।

দ্বিতীয়ত,  ব্যক্তিত্ববাদ  ফায়োলের  নীতিগুলির  মধ্যে  নেই।  এটি  একটি  ব্যবস্থাপনা  নীতি  নয়,  বরং  একটি  ধারণা  যা  ব্যক্তির  স্বাধীনতা  এবং  স্বায়ত্তশাসনের  উপর  জোর  দেয়।

তৃতীয়ত,  তাই  সঠিক  উত্তর  হবে  'ব্যক্তিত্ববাদ'  যেটি  ফায়োলের  ১৪টি  নীতির  একটি  গঠন  করে  না।

অতএব,  সঠিক  উত্তর  হল  {'sol':  'd'}।",d
management/test/79,management,Business,তথ্য শোষণ এবং বিশ্লেষণ করার জন্য মানুষের ক্ষমতা দ্বারা সীমিত সিদ্ধান্তের জন্য ব্যবহৃত শব্দটি কী?,জ্ঞানীয় যৌক্তিকতা,সচেতন যৌক্তিকতা,সম্পর্কের বাধঁন,সীমাবদ্ধ যৌক্তিকতা,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে,  প্রশ্নটি  বুঝতে  হবে  এবং  এটি  কোন  ধারণার  উপর  ভিত্তি  করে  তা  বিশ্লেষণ  করতে  হবে।  এখানে  ""মানুষের  ক্ষমতা দ্বারা সীমিত সিদ্ধান্ত""  বোঝাচ্ছে  যে  মানুষের  চিন্তাভাবনা  এবং  বিশ্লেষণ  করার  ক্ষমতা  কিছু  সীমাবদ্ধতার  মধ্যে  রয়েছে।

দ্বিতীয়ত,  বিকল্পগুলির  মধ্যে  প্রতিটি  শব্দের  অর্থ  বিশ্লেষণ  করতে  হবে।  ""জ্ঞানীয়  যৌক্তিকতা""  মানে  হচ্ছে  চিন্তাভাবনা  এবং  জ্ঞান  ভিত্তিক  যুক্তি,  ""সচেতন  যৌক্তিকতা""  মানে  হচ্ছে  সচেতন  চিন্তাভাবনা  দ্বারা  যুক্তি,  ""সম্পর্কের  বাধঁন""  মানে  হচ্ছে  সম্পর্কের  মধ্যে  সীমাবদ্ধতা,  এবং  ""সীমাবদ্ধ  যৌক্তিকতা""  মানে  হচ্ছে  যুক্তির  মধ্যে  সীমাবদ্ধতা।

তৃতীয়ত,  প্রশ্নের  সাথে  সবচেয়ে  উপযুক্ত  শব্দটি  চিহ্নিত  করতে  হবে।  ""সীমাবদ্ধ  যৌক্তিকতা""  শব্দটি  মানুষের  সিদ্ধান্ত  গ্রহণের  সীমাবদ্ধতা  বোঝাতে  সবচেয়ে  উপযুক্ত  মনে  হচ্ছে।

অতএব,  সঠিক  উত্তর  হল  {'sol':  'd'}।",d
management/test/86,management,Business,কিসের উপর ভিত্তি করে স্বজ্ঞাত সিদ্ধান্ত নেওয়া হয়?,অনুমান,জুয়া,প্রবৃত্তি,যৌক্তিকতা,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে,  স্বজ্ঞাত  সিদ্ধান্ত  নেওয়ার  প্রক্রিয়া  বোঝা  দরকার।  স্বজ্ঞাত  সিদ্ধান্ত  সাধারণত  পূর্বের  অভিজ্ঞতা,  অনুভূতি  এবং  অন্তর্দৃষ্টি  দ্বারা  প্রভাবিত  হয়। 

দ্বিতীয়ত,  এই  সিদ্ধান্ত  নেওয়ার  প্রক্রিয়ায়  যুক্তি  বা  বিশ্লেষণাত্মক  চিন্তার  প্রয়োজন  নেই,  বরং  এটি  প্রায়শই  দ্রুত  এবং  স্বাভাবিক  প্রতিক্রিয়া  হিসেবে  আসে। 

তৃতীয়ত,  এই  প্রক্রিয়ায়  প্রবৃত্তি  বা  অন্তর্দৃষ্টি  গুরুত্বপূর্ণ  ভূমিকা  পালন  করে,  যা  আমাদের  অভিজ্ঞতা  এবং  অনুভূতির  ভিত্তিতে  সিদ্ধান্ত  নিতে  সাহায্য  করে। 

অতএব,  সঠিক  উত্তর  হল  {'sol':  'c'}।",c
management/test/96,management,Business,একটি সামগ্রিক কর্পোরেট এন্টারপ্রাইজের মধ্যে একটি স্বায়ত্তশাসিত ব্যবসায়িক সত্তাকে কী বলে যা ব্যবসার অন্যান্য ক্ষেত্র থেকে আলাদা?,সাবসিডিয়ারি,কৌশলগত অংশীদারিত্ব,কৌশলগত মৈত্রী,ব্যবসার কৌশলগত একক,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে,  আমাকে  প্রশ্নটি  বিশ্লেষণ  করতে  হবে।  এখানে  একটি  স্বায়ত্তশাসিত  ব্যবসায়িক  সত্তার  কথা  বলা  হয়েছে,  যা  একটি  বৃহত্তর  কর্পোরেট  কাঠামোর  মধ্যে  কাজ  করে  কিন্তু  ব্যবসার  অন্যান্য  ক্ষেত্র  থেকে  আলাদা। 

দ্বিতীয়ত,  আমি  বিকল্পগুলি  পর্যালোচনা  করব: 
a)  সাবসিডিয়ারি  -  এটি  একটি  কোম্পানির  অধীনে  থাকা  একটি  স্বায়ত্তশাসিত  সত্তা। 
b)  কৌশলগত  অংশীদারিত্ব  -  এটি  দুটি  বা  ততোধিক  কোম্পানির  মধ্যে  সহযোগিতা। 
c)  কৌশলগত  মৈত্রী  -  এটি  সাধারণত  একটি  অস্থায়ী  সম্পর্ক  বোঝায়। 
d)  ব্যবসার  কৌশলগত  একক  -  এটি  একটি  নির্দিষ্ট  ব্যবসায়িক  ইউনিট  বোঝাতে  পারে,  কিন্তু  এটি  স্বায়ত্তশাসিত  সত্তার  ধারণা  প্রকাশ  করে  না। 

তৃতীয়ত,  আমি  বুঝতে  পারি  যে  ""সাবসিডিয়ারি""  শব্দটি  সঠিক  কারণ  এটি  একটি  স্বায়ত্তশাসিত  ব্যবসায়িক  সত্তা  বোঝায়  যা  একটি  বৃহত্তর  কর্পোরেশনের  অধীনে  কাজ  করে। 

অতএব,  সঠিক  উত্তর  হল  {'sol':  'a'}।",a
