sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
management/test/26,management,Business,功利主義の主唱者は誰でしたか。,ジョン・スチュアート・ミル,トマス・ホッブズ,カール・マルクス,アダム・スミス,A,"['cultural', 'cultural', 'cultural', 'cultural', 'cultural']","['No', 'No', 'No', 'No', 'No']","[{'end': 45, 'label': 'Cultural', 'score': None, 'start': 31}, {'end': 45, 'label': 'Cultural', 'score': None, 'start': 10}, '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",[],[],CS,True,"出🙂力🙂：🙂
🙂こ🙂の🙂問🙂題🙂に🙂答🙂え🙂る🙂た🙂め🙂に🙂、🙂功🙂利🙂主🙂義🙂の🙂主🙂唱🙂者🙂を🙂特🙂定🙂す🙂る🙂必🙂要🙂が🙂あ🙂り🙂ま🙂す🙂。🙂功🙂利🙂主🙂義🙂は🙂「最🙂大🙂多数🙂の🙂最🙂大🙂幸🙂福」を🙂目🙂指🙂す🙂理🙂論で🙂す🙂。🙂
🙂次🙂に、🙂選🙂択肢🙂を🙂見🙂て🙂みましょう。🙂
a) ジョン・スチュアート・ミル - 彼は功利主義の重要な提唱者であり、功利主義を発展させた哲学者です。🙂
b) トマス・ホッブズ - 彼は社会契約論で知られていますが、功利主義の主唱者ではありません。🙂
c) カール・マルクス - 彼は社会主義と共産主義の理論家であり、功利主義とは異なる立場です。🙂
d) アダム・スミス - 彼は経済学者であり、功利主義の主唱者ではありません。🙂
🙂こ🙂のよ🙂うに、🙂功🙂利🙂主🙂義🙂の主🙂唱🙂者は🙂ジョン・スチュアート・ミルであるため、正🙂解🙂は{'sol': 'a'}で🙂す🙂。",a
management/test/49,management,Business,階層的構造の利点ではないものは何ですか。,明確な命令系統,変化への迅速な対応,規律と安定性,小規模なスパンオブコントロール,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"出🙂力🙂：🙂
🙂ま🙂ず🙂、🙂階🙂層🙂的🙂構🙂造🙂の🙂利🙂点🙂を🙂考🙂え🙂ま🙂す🙂。🙂明🙂確🙂な🙂命🙂令🙂系🙂統🙂は🙂、🙂組🙂織🙂内🙂の🙂役🙂割🙂と🙂責🙂任🙂を🙂明🙂確🙂に🙂し🙂、🙂効🙂率🙂的🙂な🙂運🙂営🙂を🙂促🙂進🙂し🙂ま🙂す🙂。🙂
🙂次🙂に🙂、🙂変🙂化🙂へ🙂の🙂迅🙂速🙂な🙂対🙂応🙂は🙂、🙂階🙂層🙂的🙂構🙂造🙂が🙂柔🙂軟🙂性🙂を🙂欠🙂く🙂こ🙂と🙂が🙂あ🙂り🙂、🙂必🙂ずし🙂も🙂利🙂点🙂で🙂は🙂あ🙂り🙂ま🙂せ🙂ん🙂。🙂
🙂そ🙂し🙂て🙂、🙂規🙂律🙂と🙂安🙂定🙂性🙂は🙂階🙂層🙂的🙂構🙂造🙂の🙂特🙂徴🙂で🙂あ🙂り🙂、🙂小🙂規🙂模🙂な🙂ス🙂パ🙂ン🙂オ🙂ブ🙂コ🙂ン🙂ト🙂ロ🙂ール🙂は🙂、🙂階🙂層🙂的🙂構🙂造🙂の🙂一🙂部🙂で🙂あ🙂り🙂、🙂利🙂点🙂と🙂し🙂て🙂考🙂え🙂ら🙂れ🙂ま🙂す🙂。🙂
🙂こ🙂の🙂よ🙂う🙂に🙂考🙂え🙂る🙂と🙂変🙂化🙂へ🙂の🙂迅🙂速🙂な🙂対🙂応🙂が🙂階🙂層🙂的🙂構🙂造🙂の🙂利🙂点🙂で🙂は🙂な🙂い🙂と🙂言🙂え🙂ま🙂す🙂。🙂
🙂し🙂た🙂が🙂っ🙂て🙂、🙂正🙂解🙂は{'sol': 'b'}で🙂す🙂。",b
management/test/52,management,Business,以下のうち、認知されている計画ではないものはどれですか。,ビジネス,サクセッション,アドホック,財務,C,"['none', 'none', 'none', 'none', 'none', 'none', 'dialect']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"出🙂力🙂：🙂
🙂ま🙂ず🙂、🙂各🙂選🙂択肢🙂を🙂考🙂え🙂ま🙂す🙂。🙂
a) 🙂ビジネス🙂計🙂画🙂は🙂明🙂確🙂に🙂認🙂知🙂さ🙂れ🙂て🙂い🙂る🙂も🙂の🙂で🙂す🙂。🙂
b) 🙂サ🙂ク🙂セ🙂ッ🙂シ🙂ョ🙂ン🙂計🙂画🙂も🙂組🙂織🙂内🙂で🙂の🙂人🙂材🙂の🙂継🙂承🙂に🙂関🙂す🙂る🙂も🙂の🙂で🙂、🙂認🙂知🙂さ🙂れ🙂て🙂い🙂ま🙂す🙂。🙂
c) 🙂アド🙂ホック🙂は🙂特🙂定🙂の🙂計🙂画🙂で🙂は🙂な🙂く、🙂状🙂況🙂に🙂応🙂じ🙂て🙂行🙂動🙂す🙂る🙂も🙂の🙂で🙂、🙂あ🙂ま🙂り🙂認🙂知🙂さ🙂れ🙂て🙂い🙂な🙂い🙂か🙂も🙂しれ🙂ま🙂せん🙂。🙂
d) 🙂財🙂務🙂計🙂画🙂は🙂組🙂織🙂の🙂財🙂務🙂状🙂況🙂を🙂計🙂画🙂す🙂る🙂も🙂の🙂で🙂、🙂認🙂知🙂さ🙂れ🙂て🙂い🙂ま🙂す🙂。🙂
🙂こ🙂の🙂よ🙂う🙂に🙂考🙂え🙂る🙂と🙂、🙂アド🙂ホック🙂が🙂認🙂知🙂されていない計画である可能性が高いです。🙂
🙂し🙂た🙂が🙂っ🙂て🙂、🙂正🙂解🙂は{'sol': 'c'}で🙂す🙂。",c
management/test/59,management,Business,最適なスパンオブコントロールは何ですか。,2,5,7,上記のいずれでもない,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"出🙂力🙂：🙂
🙂ま🙂ず🙂、🙂ス🙂パ🙂ン🙂オ🙂ブ🙂コ🙂ン🙂ト🙂ロ🙂ール🙂の🙂概🙂念🙂を🙂考🙂え🙂ま🙂す🙂。🙂ス🙂パ🙂ン🙂オ🙂ブ🙂コ🙂ン🙂ト🙂ロ🙂ール🙂は🙂、🙂一🙂人🙂の🙂マ🙂ネ🙂ー🙂ジャ🙂ーが🙂直🙂接🙂に🙂監🙂督🙂す🙂る🙂こ🙂と🙂が🙂で🙂き🙂る🙂部🙂下🙂の🙂数🙂を🙂指🙂し🙂ま🙂す🙂。🙂
🙂次🙂に🙂、🙂最🙂適🙂な🙂ス🙂パ🙂ン🙂オ🙂ブ🙂コ🙂ン🙂ト🙂ロ🙂ール🙂の🙂数🙂は🙂組🙂織🙂の🙂性🙂質や🙂状🙂況に🙂よ🙂り🙂異🙂な🙂る🙂こ🙂と🙂を🙂考🙂慮🙂し🙂ま🙂す🙂。🙂
🙂一🙂般的に、🙂ス🙂パ🙂ン🙂オ🙂ブ🙂コ🙂ン🙂ト🙂ロ🙂ール🙂の🙂最🙂適🙂な🙂数🙂は🙂5〜7🙂人🙂と🙂言🙂わ🙂れ🙂て🙂い🙂ま🙂す🙂が、🙂特🙂定🙂の🙂状🙂況に🙂よ🙂り🙂変🙂わる🙂可🙂能🙂性🙂が🙂あ🙂り🙂ま🙂す🙂。🙂
🙂そ🙂の🙂た🙂め、🙂選🙂択肢🙂の中で🙂は、🙂b) 5🙂か🙂c) 7🙂が🙂最🙂適🙂な🙂ス🙂パ🙂ン🙂オ🙂ブ🙂コ🙂ン🙂ト🙂ロ🙂ール🙂の🙂範🙂囲🙂に🙂合🙂致🙂し🙂ま🙂す🙂が、🙂特🙂定🙂の🙂状🙂況に🙂よ🙂り🙂異🙂な🙂る🙂可🙂能🙂性🙂が🙂あ🙂る🙂ため、🙂d) 上記のいずれでもない🙂も🙂考えられます🙂。🙂
🙂結🙂論とし🙂て、🙂最🙂適🙂な🙂ス🙂パ🙂ン🙂オ🙂ブ🙂コ🙂ン🙂ト🙂ロ🙂ール🙂は、🙂状🙂況に🙂よ🙂り🙂異🙂な🙂る🙂た🙂め、正確な答えは難しいですが、一般的には5〜7人が適切とされます。したがって、選択肢の中では{'sol': 'd'}が最も適切です。",d
management/test/63,management,Business,アンゾフのマトリクスにおいて、既存の市場において既存の製品のマーケットシェアを増加させることを指す言葉は何ですか。,製品開発,市場浸透,多角化,市場開発,B,"['regional', 'regional', 'none', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",['Middle Eastern Culture'],['Asia'],"['Åland Islands', 'United States of America (USA)']",CS,True,"出🙂力🙂：🙂
🙂ま🙂ず🙂、🙂アン🙂ゾフ🙂の🙂マ🙂ト🙂リ🙂ク🙂ス🙂を🙂考🙂え🙂ま🙂す🙂。🙂この🙂マ🙂ト🙂リ🙂ク🙂ス🙂は🙂4🙂つ🙂の🙂戦🙂略🙂を🙂示🙂し🙂て🙂い🙂ま🙂す🙂。🙂
🙂次🙂に、🙂既存🙂の🙂市場🙂に🙂おい🙂て🙂既存🙂の🙂製🙂品🙂の🙂マ🙂ー🙂ケ🙂ッ🙂ト🙂シ🙂ェ🙂ア🙂を🙂増🙂加🙂させる🙂戦🙂略を🙂特🙂定🙂し🙂ま🙂す🙂。🙂
🙂そ🙂の🙂戦🙂略は🙂「市🙂場🙂浸🙂透」🙂と🙂呼🙂ば🙂れ🙂、🙂既存🙂の🙂製🙂品🙂を🙂使🙂っ🙂て🙂、🙂既存🙂の🙂顧🙂客🙂に🙂対🙂し🙂て🙂シ🙂ェ🙂ア🙂を🙂増🙂や🙂す🙂こ🙂と🙂を🙂目🙂指🙂し🙂ま🙂す🙂。🙂
🙂そ🙂の🙂た🙂め、🙂正🙂解🙂は{'sol': 'b'}で🙂す🙂。",b
management/test/70,management,Business,ファヨールの14の管理原則の特徴でないのはどれですか。,団結心,自発性,規律,個人主義,D,"['cultural', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","[{'end': 70, 'label': 'Cultural', 'score': None, 'start': 35}, {'end': 42, 'label': 'Cultural', 'score': None, 'start': 35}, '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"出🙂力🙂：🙂
🙂ま🙂ず🙂、🙂ファ🙂ヨ🙂ー🙂ル🙂の🙂1🙂4🙂の🙂管🙂理🙂原🙂則🙂を🙂考🙂え🙂ま🙂す🙂。🙂これ🙂ら🙂の🙂原🙂則🙂は🙂組🙂織🙂の🙂効🙂率🙂を🙂高🙂める🙂た🙂め🙂の🙂指🙂針🙂で🙂す🙂。🙂
🙂次🙂に🙂、🙂選🙂択肢🙂を🙂見🙂て🙂、🙂どれ🙂が🙂原🙂則🙂に🙂含🙂ま🙂れ🙂てい🙂な🙂い🙂か🙂を🙂特🙂定🙂し🙂ま🙂す🙂。🙂
🙂選🙂択肢🙂a)🙂団🙂結🙂心🙂、b)🙂自🙂発🙂性🙂、c)🙂規🙂律🙂は🙂ファ🙂ヨ🙂ー🙂ル🙂の🙂原🙂則🙂に🙂含🙂ま🙂れ🙂てい🙂ま🙂す🙂が、d)🙂個🙂人🙂主🙂義🙂は🙂含🙂ま🙂れ🙂てい🙂ま🙂せ🙂ん🙂。🙂
🙂そ🙂の🙂た🙂め、🙂正🙂解🙂は{'sol': 'd'}で🙂す🙂。",d
management/test/79,management,Business,情報の吸収と分析に関する人間の能力に制限を受ける意思決定を指す言葉は何ですか。,認知的合理性,意識的合理性,限定合理性,制約的合理性,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"出🙂力🙂：🙂
🙂こ🙂の🙂問🙂題🙂で🙂は🙂、🙂人🙂間🙂の🙂情🙂報🙂の🙂吸🙂収🙂と🙂分🙂析🙂に🙂関🙂す🙂る🙂能🙂力🙂に🙂制🙂限🙂が🙂あ🙂る🙂こ🙂と🙂を🙂指🙂す🙂言🙂葉🙂を🙂求🙂め🙂て🙂い🙂ま🙂す🙂。🙂
🙂選🙂択肢🙂を🙂見🙂る🙂と🙂、🙂「限🙂定🙂合理性」🙂が🙂人🙂間🙂の🙂情🙂報🙂処🙂理🙂に🙂おける🙂制🙂限🙂を🙂示🙂す🙂言🙂葉🙂で🙂す🙂。🙂
🙂そ🙂の🙂た🙂め、🙂正🙂解🙂は{'sol': 'c'}で🙂す🙂。",c
management/test/86,management,Business,直感的な意思決定は何に基づいていますか。,当て推量,ギャンブル,本能,理性,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"出🙂力🙂：🙂
🙂ま🙂ず🙂、🙂直🙂感🙂的🙂な🙂意🙂思🙂決🙂定🙂は🙂し🙂ばし🙂く🙂の🙂感🙂覚や🙂経験に🙂基🙂づい🙂ており、🙂しばしば🙂無意識のうちに行われます🙂。🙂
🙂次🙂に、🙂選択肢を考えましょう。🙂
a) 当て推量は、根拠のない推測であり、直感的な意思決定とは異なります🙂。 
b) ギャンブルは、リスクを伴う行動ですが、直感的な意思決定とは直接的な関係はありません🙂。 
c) 本能は、動物的な反応や感覚に基づくもので、直感的な意思決定に関連しています🙂。 
d) 理性は、論理的な思考に基づくもので、直感的な意思決定とは対照的です🙂。 
🙂こ🙂のよ🙂うに、直感的な意思決定は主に本能に基づいていると考えられます🙂。 
🙂したがって、正解は{'sol': 'c'}で🙂す🙂。",c
management/test/96,management,Business,法人企業全体において、他の事業分野から切り離された、自律的な事業体を指す言葉は何ですか。,子会社,戦略的パートナーシップ,戦略的提携,戦略的事業単位,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"出🙂力🙂：🙂
🙂ま🙂ず🙂、🙂選🙂択肢🙂を🙂見🙂て🙂みま🙂しょ🙂う。🙂選🙂択肢🙂は🙂次🙂の🙂通🙂り🙂で🙂す🙂:🙂a)🙂子🙂会🙂社、🙂b)🙂戦🙂略🙂的🙂パ🙂ー🙂ト🙂ナ🙂ー🙂シ🙂ッ🙂プ、🙂c)🙂戦🙂略🙂的🙂提🙂携、🙂d)🙂戦🙂略🙂的🙂事🙂業🙂単🙂位。🙂
🙂次🙂に🙂、🙂自🙂律🙂的🙂な🙂事🙂業🙂体🙂を🙂指🙂す🙂言🙂葉🙂を🙂考🙂えま🙂す🙂。🙂子🙂会🙂社🙂は🙂親🙂会🙂社🙂から🙂独🙂立し🙂て🙂運🙂営🙂さ🙂れ🙂る🙂事🙂業🙂体🙂で🙂す🙂が、🙂戦🙂略🙂的🙂事🙂業🙂単🙂位🙂は🙂特定🙂の🙂戦🙂略🙂に🙂基🙂づい🙂た🙂自🙂律🙂的🙂な🙂事🙂業🙂の🙂単🙂位🙂を🙂指🙂し🙂ま🙂す🙂。🙂
🙂こ🙂の🙂文🙂脈🙂で🙂は、🙂自🙂律🙂的🙂な🙂事🙂業🙂体🙂を🙂指🙂す🙂言🙂葉🙂は🙂d)🙂戦🙂略🙂的🙂事🙂業🙂単🙂位🙂で🙂あ🙂る🙂と🙂考🙂えま🙂す🙂。🙂
🙂し🙂た🙂が🙂っ🙂て🙂、🙂正🙂解🙂は{'sol': 'd'}で🙂す🙂。",d
management/test/98,management,Business,告発者とは何ですか。,違法または非倫理的な行動を報告する人物,違法または非倫理的な行動を実行する人物,違法または非倫理的な行動から利益を得る人物,違法または非倫理的な行動を考案する人物,A,"['none', 'cultural', 'none', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True,"出🙂力🙂：🙂
🙂ま🙂ず🙂、🙂告🙂発🙂者🙂の🙂定🙂義🙂を🙂考🙂え🙂る🙂必🙂要🙂が🙂あ🙂り🙂ま🙂す🙂。🙂告🙂発🙂者🙂は🙂、🙂違🙂法🙂ま🙂た🙂は🙂非🙂倫🙂理🙂的🙂な🙂行🙂動🙂を🙂報🙂告🙂す🙂る🙂人🙂物🙂で🙂す🙂。🙂
🙂次🙂に🙂、🙂選🙂択肢🙂を🙂見🙂て🙂みま🙂しょ🙂う。🙂選🙂択肢🙂a🙂は🙂「違🙂法🙂ま🙂た🙂は🙂非🙂倫🙂理🙂的🙂な🙂行🙂動🙂を🙂報🙂告🙂する🙂人🙂物」と🙂な🙂っ🙂て🙂い🙂ま🙂す🙂。🙂
🙂他の🙂選🙂択肢🙂b🙂、🙂c🙂、🙂d🙂は🙂告🙂発🙂者🙂の🙂定🙂義🙂に🙂合🙂わ🙂な🙂い🙂の🙂で🙂、🙂正🙂解🙂は🙂a🙂で🙂す🙂。🙂
🙂し🙂た🙂が🙂っ🙂て🙂、🙂正🙂解🙂は{'sol': 'a'}で🙂す🙂。",a
marketing/test/4,marketing,Business,ある地域の独立系ガソリンスタンドのオーナーたちが秘密裏に会合を開き、利益を守るために価格を高く保つことに合意します。彼らの計画が発覚し、告発された場合、以下のような結果になる可能性があります。,シャーマン反トラスト法に基づいて有罪判決を受け、禁錮刑に処される。,マグナソン・モス保証法に基づいて有罪判決を受け、高額な罰金を科される。,アダムソン法に基づいて有罪判決を受け、禁錮刑および罰金を科される。,小売業者は独自に価格設定を行うことが許されているため、無罪となる。,A,"['regional', 'regional', 'cultural', 'regional']","['Yes', 'No', 'Yes', 'Yes']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"出🙂力🙂：🙂
🙂ま🙂ず🙂、🙂この🙂状🙂況🙂は🙂価格🙂カルテル🙂に🙂関🙂す🙂る🙂も🙂の🙂で🙂す🙂。🙂価格🙂カルテルは🙂競争法🙂に🙂違反🙂し🙂、特に🙂シャーマン反トラスト法🙂が🙂適🙂用🙂される🙂可🙂能🙂性🙂が🙂高い🙂で🙂す🙂。🙂
🙂次🙂に🙂、🙂告発された🙂場合、🙂オーナーたちが🙂どのような法的🙂結果を🙂受けるかを考えます。🙂シャーマン反トラスト法に基づく🙂有罪判決は、🙂禁錮刑や罰金を伴うことが多いです。🙂
🙂最🙂後に、他の選択肢を考慮しますが、マグナソン・モス保証法やアダムソン法はこの状況には直接関係しないため、最も適切な選択肢はa)です。🙂
🙂したがって、正解は{'sol': 'a'}で🙂す🙂。",a
marketing/test/33,marketing,Business,____________は、製品の外的特性（色、パッケージ、製品の一貫性、関連性）を説明し、これらが顧客の心理的または社会的ニーズをどの程度満たしているかを表します。,ブランド・リポジショニング,ブランドストレッチ,ブランド・エクイティー,ブランドイメージ,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"出🙂力🙂：🙂
🙂ま🙂ず🙂、🙂選🙂択肢🙂を🙂見🙂て🙂、🙂各🙂選🙂択肢🙂の🙂意🙂味🙂を🙂考🙂え🙂ま🙂す🙂。🙂
🙂a)🙂ブ🙂ラ🙂ン🙂ド・リ🙂ポジ🙂ショニング🙂は🙂、🙂既🙂存🙂の🙂ブ🙂ラ🙂ン🙂を🙂新🙂た🙂な🙂市🙂場🙂に🙂適🙂応🙂させる🙂手🙂法🙂で🙂す🙂。🙂
🙂b)🙂ブ🙂ラ🙂ン🙂ス🙂ト🙂レ🙂ッ🙂チ🙂は🙂、🙂既🙂存🙂の🙂ブ🙂ラ🙂ン🙂名🙂を🙂使🙂っ🙂て🙂新🙂し🙂い🙂製🙂品🙂を🙂展🙂開🙂す🙂る🙂こ🙂と🙂で🙂す🙂。🙂
🙂c)🙂ブ🙂ラ🙂ン・エ🙂ク🙂イ🙂ティー🙂は🙂、🙂ブ🙂ラ🙂ン🙂の🙂価🙂値🙂や🙂評🙂判🙂を🙂示🙂す🙂も🙂の🙂で🙂す🙂。🙂
🙂d)🙂ブ🙂ラ🙂ンイ🙂メ🙂ー🙂ジ🙂は🙂、🙂顧🙂客🙂が🙂持🙂つ🙂ブ🙂ラ🙂ン🙂に🙂対🙂する🙂印🙂象🙂や🙂感🙂情🙂を🙂表🙂し🙂ま🙂す🙂。🙂
🙂こ🙂の🙂中🙂で🙂、🙂製🙂品の外的特性を説明し、顧客の心理的または社会的ニーズを満たすことに最も関連するのは、ブ🙂ラ🙂ンイ🙂メ🙂ー🙂ジ🙂で🙂す🙂。🙂
🙂し🙂た🙂が🙂っ🙂て🙂、🙂正🙂解🙂は{'sol': 'd'}で🙂す🙂。",d
marketing/test/34,marketing,Business,AIDAは、「Awareness（認識）」「________」「Desire（欲望）」「________」を表します。,Interest（興味）、Action（行動）,Intensity（強度）、Appeal（魅力）,Involvement（関与）、Action（行動）,Involvement（関与）、Appeal（魅力）,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"出🙂力🙂：🙂
🙂ま🙂ず🙂、🙂A🙂I🙂D🙂A🙂の🙂各🙂要🙂素🙂を🙂考🙂え🙂ま🙂す🙂。「A🙂w🙂a🙂r🙂e🙂n🙂e🙂s🙂s」🙂の🙂後🙂に🙂来🙂る🙂の🙂は🙂「I」🙂で🙂す🙂。🙂選🙂択肢🙂を🙂見🙂る🙂と、🙂「I🙂n🙂t🙂e🙂r🙂e🙂s🙂t」🙂が🙂含🙂ま🙂れ🙂て🙂い🙂ま🙂す🙂。🙂
🙂次🙂に、🙂「D🙂e🙂s🙂i🙂r🙂e」🙂の🙂後🙂に🙂来🙂る🙂の🙂は🙂「A」🙂で🙂す🙂。🙂選🙂択肢🙂の中で、🙂「A🙂c🙂t🙂i🙂o🙂n」🙂が🙂含🙂ま🙂れ🙂て🙂い🙂ま🙂す🙂。🙂
🙂そ🙂の🙂た🙂め、🙂正🙂解🙂は🙂「A🙂w🙂a🙂r🙂e🙂n🙂e🙂s🙂s（認識）」「I🙂n🙂t🙂e🙂r🙂e🙂s🙂t（興味）」「D🙂e🙂s🙂i🙂r🙂e（欲望）」「A🙂c🙂t🙂i🙂o🙂n（行動）」🙂で🙂す🙂。🙂
🙂結🙂論🙂と🙂し🙂て、正🙂解🙂は{'sol': 'a'}で🙂す🙂。",a
marketing/test/65,marketing,Business,セグメンテーション分析手法であるACORNは、次のどの頭字語ですか。,A corresponding official residential notation（対応する公式住居記号）,A classification of reported nationals（報告された国民の分類）,A classification of residential neighbourhoods（住宅地域の分類）,A countrywide official resources navigation（全国の公式リソースナビゲーション）,C,"['regional', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","[{'end': 5, 'label': 'Geographic', 'score': None, 'start': 0}, {'end': 40, 'label': 'Geographic', 'score': None, 'start': 0}, '-', '-']",[],"['Europe', 'Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"出🙂力🙂：🙂
🙂ま🙂ず🙂、🙂ACORN🙂の🙂頭🙂字🙂語🙂の🙂意🙂味🙂を🙂考🙂え🙂る🙂必🙂要🙂が🙂あ🙂り🙂ま🙂す🙂。🙂ACORN🙂は🙂主🙂に🙂住🙂居🙂地🙂域🙂の🙂分🙂類🙂に🙂関🙂連🙂し🙂て🙂い🙂る🙂手🙂法🙂で🙂す🙂。🙂
🙂次🙂に、🙂選🙂択肢🙂を🙂見🙂て🙂みま🙂す🙂。🙂選🙂択肢🙂c)🙂の🙂「A🙂 classification🙂 of🙂 residential🙂 neighbourhoods」🙂は、🙂住🙂居🙂地🙂域🙂の🙂分🙂類🙂に🙂関🙂連🙂し🙂て🙂い🙂る🙂た🙂め、🙂ACORN🙂の🙂定🙂義🙂に🙂合🙂致🙂し🙂ま🙂す🙂。🙂
🙂そ🙂の🙂他🙂の🙂選🙂択肢🙂は、🙂ACORN🙂の🙂意🙂味🙂に🙂合🙂わ🙂な🙂い🙂よ🙂う🙂に🙂思🙂え🙂ま🙂す🙂。🙂
🙂こ🙂の🙂よ🙂う🙂に、🙂ACORN🙂は🙂選🙂択肢🙂c)🙂に🙂該🙂当🙂す🙂る🙂と🙂考🙂え🙂られ🙂ま🙂す🙂。🙂
🙂し🙂た🙂が🙂っ🙂て🙂、🙂正🙂解🙂は{'sol': 'c'}で🙂す🙂。",c
marketing/test/99,marketing,Business,PineとGilmore（1999）は、2つの次元に基づいて4つの異なる経験領域を導き出しました。これらの次元は何ですか？,顧客参加度と環境との関係性,顧客獲得と環境との関係性,顧客参加度と顧客関係,顧客維持と顧客関係,A,"['cultural', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],"['North America', 'North America']",['United States of America (USA)'],CS,True,"出🙂力🙂：🙂
🙂ま🙂ず🙂、🙂Pine🙂と🙂Gilmore🙂が🙂提🙂唱🙂し🙂た🙂2🙂つ🙂の🙂次🙂元🙂を🙂特🙂定🙂す🙂る🙂必🙂要🙂が🙂あ🙂り🙂ま🙂す🙂。🙂彼🙂ら🙂は🙂顧客🙂の🙂体🙂験🙂を🙂2🙂つ🙂の🙂次🙂元🙂、すなわち🙂顧客🙂の🙂参🙂加🙂度🙂と🙂環境🙂との🙂関🙂係🙂性🙂に🙂基🙂づい🙂て🙂分🙂類🙂し🙂ま🙂し🙂た🙂。🙂
🙂次🙂に、🙂選🙂択肢🙂を🙂見🙂て🙂みましょう。🙂選🙂択肢🙂a🙂は🙂顧客🙂参加度🙂と🙂環境🙂との🙂関🙂係性🙂を🙂示🙂し🙂て🙂い🙂ま🙂す🙂。🙂選🙂択肢🙂b🙂は🙂顧客🙂獲得🙂と🙂環境🙂との🙂関🙂係性🙂で🙂す🙂が、🙂これは🙂正🙂解🙂で🙂は🙂あ🙂り🙂ま🙂せ🙂ん🙂。🙂選🙂択肢🙂c🙂は🙂顧客🙂参加度🙂と🙂顧客🙂関係🙂を🙂示🙂し🙂て🙂い🙂ま🙂す🙂が、🙂環境🙂との🙂関🙂係性🙂が🙂含まれてい🙂ま🙂せ🙂ん🙂。🙂選🙂択肢🙂d🙂は🙂顧客🙂維持🙂と🙂顧客🙂関係🙂で🙂す🙂が、🙂これも🙂正🙂解🙂で🙂は🙂あ🙂り🙂ま🙂せ🙂ん🙂。🙂
🙂したがって、正しい選択肢はa) 顧客参加度と環境との関係性です。{'sol': 'a'}",a
marketing/test/132,marketing,Business,ニュースレター、カタログ、企業主催イベントへの招待状が最も密接に関連しているのは、次のうちどのマーケティングミックス活動ですか？,プライシング。,流通。,製品開発。,販売促進。,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"出🙂力🙂：🙂
🙂ま🙂ず🙂、🙂各🙂選🙂択肢🙂の🙂意🙂味🙂を🙂考🙂え🙂ま🙂す🙂。🙂
a)🙂プライシング🙂は🙂製品🙂や🙂サービス🙂の🙂価格🙂を🙂決🙂定🙂する🙂こ🙂と🙂で🙂す🙂。🙂
b)🙂流通🙂は🙂製品🙂が🙂顧客🙂に🙂届く🙂過程🙂を🙂指🙂し🙂ま🙂す🙂。🙂
c)🙂製品開発🙂は🙂新🙂し🙂い🙂製品🙂や🙂サービス🙂を🙂作🙂る🙂こ🙂と🙂で🙂す🙂。🙂
d)🙂販売促進🙂は🙂製品🙂や🙂サービス🙂を🙂顧客🙂に🙂知🙂らせ🙂、🙂購🙂入🙂を🙂促🙂す🙂ため🙂の🙂活動🙂で🙂す🙂。🙂
🙂こ🙂の中🙂で🙂、🙂ニュースレター、カタログ、企業主催イベントへの招待状は、顧客に情報を提供し、製品やサービスの購入を促進するための手段であるため、最も関連性が高いのは販売促進です。🙂
🙂し🙂た🙂が🙂っ🙂て🙂、🙂正🙂解🙂は{'sol': 'd'}で🙂す🙂。",d
