sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
international_law/test/17,international_law,Humanities,Ṣé àwọn ènìyàn (ti ara) ń gbádùn ìwà òfin àgbáyé ní ọ̀nà kan náà pẹ̀lú àwọn ìpínlẹ̀ àti àjọ àgbáyé?,"Àwọn ènìyàn gbádùn ìwà òfin àgbáyé, ṣùgbọ́n èyí kò tó nkan.",Àwọn ènìyàn kọ̀ọ̀kan gbádùn ìwà òfin àgbáyé tí kò lópin.,Àwọn ènìyàn kọ̀ọ̀kan kò gbádùn ìwà òfin àgbáyé kankan.,Àwọn ènìyàn kọ̀ọ̀kan kàn lè gbé ẹ̀sùn wá níwájú ilé ẹjọ́ àgbáyé.,A,"['regional', 'none', 'regional', 'none']","['No', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"NI AKỌKỌ, MO NILO LATI RONU NIPA BAWO NI IWÀ ÒFIN ÀGBÁYÉ ṢE NÍ IPA LORI ÀWỌN ENIYAN. IWÀ ÒFIN ÀGBÁYÉ NI A NLO LATI ṢE ÀTẸYINWÁ FUN ÀWỌN IṢẸ́ TI O NI IPA LORI ÀWỌN ENIYAN NÍ ÀGBÁYÉ.

NIGBAMII, MO NILO LATI RONU NIPA BAWO NI IWÀ ÒFIN ÀGBÁYÉ TI NÍ IPA LORI ÀWỌN IPÍNLẸ̀. ÀWỌN IPÍNLẸ̀ NÍ ÀGBÁYÉ LE NI ÀWỌN ÒFIN TI O YATO, NITORINA IWÀ ÒFIN ÀGBÁYÉ KÒ LE ṢE ÀFIKUN KAN PẸ̀LÚ ÀWỌN ENIYAN NÍ Ọ̀NÀ KAN NÍPA.

LAPAPỌ, MO NILO LATI RONU NIPA BAWO NI ÀWỌN ENIYAN TI NÍ IPA LORI IWÀ ÒFIN ÀGBÁYÉ. ÀWỌN ENIYAN KÒ LE NI IRIRI KAN NÍPA IWÀ ÒFIN ÀGBÁYÉ, NITORINA KÒ SI ÀFIKUN KAN TI A LE ṢE.

NITORINA, IDAHUN TI O PE NI {'sol': 'A'}.",a
international_law/test/19,international_law,Humanities,Èwo nínú àwọn ọ̀rọ̀ wọ̀nyí jẹ́ èké?,Ní àwọn ọdún 1990 ó hàn gbangba pé Ilé Ẹjọ́ Ẹ̀tọ́ Ọmọnìyàn ti Ilẹ̀ Yúróòpù ní láti ṣe àtúnṣe nítorí pé kò ṣe àyẹ̀wò ẹjọ́ tó tó.,Ní àwọn ọdún 1990 ó hàn gbangba pé Ilé Ẹjọ́ Ẹ̀tọ́ Ọmọnìyàn ti Ilẹ̀ Yúróòpù ní láti ṣe àtúnṣe nítorí pé iṣẹ́ náà ti pọ̀ sí i.,Ní àwọn ọdún 1990 ó hàn gbangba pé Ilé Ẹjọ́ Ẹ̀tọ́ Ọmọnìyàn ti Ilẹ̀ Yúróòpù ní láti ṣe àtúnṣe nítorí pé ilé ẹjọ́ àkókò díẹ̀ ni kò lè ṣe ìlànà iye ẹ̀sùn tó ń pọ̀ sí i.,Ní àwọn ọdún 1990 ó hàn gbangba pé Ilé Ẹjọ́ Ẹ̀tọ́ Ọmọnìyàn ti Ilẹ̀ Yúróòpù gbọ́dọ̀ di àtúnṣe nítorí ìdàgbàsókè nínú iye àwọn ènìyàn tí wọ́n lè wọlé sí Ilé Ẹjọ́ lẹ́yìn ìlọsíwájú iye àwọn orílẹ̀-èdè tí wọ́n jẹ́ ọmọ ẹgbẹ́.,D,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],"['Europe', 'Europe']",[],CS,True,"NI AKỌKỌ, MO NILO LATI ṢE AYẸ̀WÒ GBOGBO Ọ̀RỌ̀ TI A FUN MI. MO NILO LATI RONU NIPA IBI TI A TI N ṢE ÀTÚNṢE NÍ ILÉ ẸJỌ́ Ẹ̀TỌ́ ỌMỌNÌYÀN TI ILẸ̀ YÚRÓỌPÙ NÍ ÀKÓKỌ 1990.

NIGBAMII, MO NILO LATI RONU NIPA BI Ọ̀RỌ̀ KỌ́Ọ̀KAN ṢE N ṢE ÀFIRANṢE NIPA ÀTÚNṢE TI ILÉ ẸJỌ́. MO NILO LATI RONU NIPA BI A TI LE RÍ IYATỌ̀ NÍPẸ̀LẸ́ NÍ ÀWỌN Ọ̀RỌ̀ YI.

LẸ́YIN IYẸ̀WÒ YI, MO RÍ IYATỌ̀ NÍPẸ̀LẸ́ NÍ Ọ̀RỌ̀ A, B, C, D. NÍBẸ, Ọ̀RỌ̀ A NI A N ṢE ÀFIRANṢE NIPA ÀTÚNṢE NÍ ILÉ ẸJỌ́ NÍPA KÒ ṢE ÀYẸ̀WÒ ẸJỌ́ TÓ TÓ, TI O LE JẸ́ ÈKÉ NÍTORÍ PE A N RÍ IYATỌ̀ NÍPẸ̀LẸ́ NÍ ÀWỌN Ọ̀RỌ̀ MIIRAN.

NITORINA, IDAHUN TI O PE NI {'sol': 'A'}.",a
international_law/test/42,international_law,Humanities,Bawo ni ofin aṣa ṣe le ni ibatan si awọn ipese adehun?,Àwọn àdéhùn lè ṣe àkójọpọ̀ òfin àṣà nìkan.,Òfin àṣà jẹ́ orísun ọ̀tọ̀ọ̀tọ̀ fún àgbáyé àti pé a kò lè ṣe é ṣe nínú àdéhùn.,"Àwọn ìwé àdéhùn lè: 1) ṣètò òfin àṣà ìbílẹ̀, 2) sọ òfin àṣà ìbílẹ̀ di èyí tó ṣe pàtó, 3) mú kí òfin àṣà ìbílẹ̀ di èyí tó ṣe pàtó, tàbí kí wọ́n sọ òfin àṣà ìbílẹ̀ di èyí tó ṣe pàtó.",Òfin àṣà lè jáde láti inú àdéhùn ọ̀pọ̀lọpọ̀ ọ̀pọ̀lọpọ̀.,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"NI AKỌKỌ, MO NILO LATI RONU NIPA BAWO NI OFIN AṢA ṢE NIPA IPẸSE ADEHUN. OFIN AṢA LE NI IPA NIPA BAWO AṢA ATI IWA TI AWỌN ENIYAN ṢE NIPA IṢẸ TI A N ṢE. 

NIGBAMII, MO NILO LATI ṢE AYEDERO NIPA AWỌN AṢA TI A LE LO NINU IPẸSE ADEHUN. AṢA LE ṢE AGBARA NIPA BAWO AṢA TI A N LO NINU IPẸSE ADEHUN, NITORINA O LE NI IPA NIPA BAWO AṢA TI A N LO NINU IPẸSE ADEHUN.

LAPAPO, MO NILO LATI RONU NIPA AWỌN AṢA TI A LE LO NINU IPẸSE ADEHUN. AṢA LE ṢE AGBARA NIPA BAWO AṢA TI A N LO NINU IPẸSE ADEHUN, NITORINA O LE NI IPA NIPA BAWO AṢA TI A N LO NINU IPẸSE ADEHUN.

NITORINA, IDAHUN TI O PE NI {'sol': 'C'}.",c
international_law/test/50,international_law,Humanities,"Ẹjọ wo ló jẹ́ èyí àkọ́kọ́ tó ṣàlàyé ìtumọ̀ ẹ̀kọ́ nípa ""ìyè ìfòyemọ̀"" gẹ́gẹ́ bí Ilé Ẹjọ́ Ẹ̀tọ́ Ọmọnìyàn ti Ilẹ̀ Yúróòpù ṣe lò ó?",Goodwin v UK (2002),Airey v Ireland (1979),Osman v UK ( 1998),Handyside v UK (1976),D,"['regional', 'regional', 'regional', 'regional']","['Yes', 'No', 'No', 'No']","[{'end': 139, 'label': 'Geographic', 'score': None, 'start': 109}, {'end': 34, 'label': 'Geographic', 'score': None, 'start': 0}, '-', '-']",[],"['Europe', 'Europe', 'Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"NI AKỌKỌ, MO NILO LATI ṢE IṢIRO NIPA GBOGBO AWỌN IṢẸ TI A ṢE NINU AWỌN IṢẸ ẸJỌ TI A FUNNI. MO NILO LATI WA IṢẸ TI O NI IBATAN PẸLU ""ÌYÈ ÌFÒYEMỌ̀"" NÍPA ILÉ ẸJỌ Ẹ̀TỌ ỌMỌNÌYÀN.

NIGBAMII, MO NILO LATI RONU NIPA BAWO NI AWỌN IṢẸ KỌKỌ KỌKỌ TI A FUNNI NINU AWỌN AṢẸYỌRỌ YI. MO NILO LATI WA IṢẸ TI O NI IBATAN PẸLU ÌTUMỌ̣ ""ÌYÈ ÌFÒYEMỌ̀"".

LAPAPỌ, MO NILO LATI ṢE IṢIRO NIPA AWỌN IDAHUN TI A FUNNI, NITORINA MO NILO LATI WA IṢẸ TI O NI IBATAN PẸLU ""ÌYÈ ÌFÒYEMỌ̀"" TI A ṢE NINU AWỌN IṢẸ TI A FUNNI.

LATI WA IDAHUN TI O PE, MO RONU PE ""AIREY V IRELAND (1979)"" NI O NI IBATAN PẸLU ""ÌYÈ ÌFÒYEMỌ̀"".

NITORINA, IDAHUN TI O PE NI {'sol': 'B'}.",b
international_law/test/51,international_law,Humanities,Báwo ni wọ́n ṣe yàn àwọn ọmọ ẹgbẹ́ ilé ẹjọ́ adájọ́?,Gbogbo awọn ọmọ ẹgbẹ ti ile-ẹjọ arbitral ni a yan nipasẹ awọn ẹgbẹ,Gbogbo awọn ọmọ ẹgbẹ ti ile-ẹjọ arbitral ni a yan nipasẹ awọn ẹgbẹ,"Gbogbo àwọn ọmọ ẹgbẹ́ ilé ẹjọ́ adájọ́ ni ẹgbẹ́ kẹta tí kò ṣe ojúsàájú yàn, gẹ́gẹ́ bí ààrẹ ICJ.",Gbogbo awọn ọmọ ẹgbẹ ti ile-ẹjọ arbitral ni a yan nipasẹ awọn ẹgbẹ lati atokọ ihamọ ti awọn àwọn alárinà,A,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],['Canada'],CS,True,"NI AKỌKỌ, MO NILO LATI RONU NIPA BAWO NI A ṢE YAN AWỌN ỌMỌ ẸGBẸ ILÉ ẸJỌ́ ADÁJỌ́. MO NILO LATI ṢE AYẸYẸ NIPA AWỌN AṢẸ TI O NI IBAṢEPỌ PẸLU ILE ẸJỌ́ ARBITRAL. 

NIGBAMII, MO NILO LATI ṢE AYẸYẸ NIPA BAWO NI A ṢE YAN AWỌN ỌMỌ ẸGBẸ NÍ ILÉ ẸJỌ́ ARBITRAL, NITORI PE O LE YATO SI BAWO NI A ṢE YAN AWỌN ỌMỌ ẸGBẸ NÍ ILÉ ẸJỌ́ ADÁJỌ́. 

LẸ́YIN IYẸ, MO NILO LATI RONU NIPA AWỌN AṢẸ TI O N ṢE PẸLU YAN AWỌN ỌMỌ ẸGBẸ NÍ ILÉ ẸJỌ́ ADÁJỌ́, GẸ́GẸ́ BÍ A ṢE N ṢE NÍ ICJ. 

NITORINA, IDAHUN TI O PE NI {'SOL': 'C'}.",c
international_law/test/63,international_law,Humanities,Kí ni ìṣòro 'ìpínyà' tó wà nínú òfin àgbáyé?,Ìpínyà òfin àgbáyé ní í ṣe pẹ̀lú ìṣeéṣe àwọn ìjọba òfin ọ̀tọ̀ọ̀tọ̀ lo òfin kan náà ti òfin àgbáyé.,"Ó ṣe é ṣe fún ọ̀pọ̀lọpọ̀ àwọn ìjọba òfin (ìyẹn òfin ìdókòwò ilẹ̀ òkèèrè àti òfin ẹ̀tọ́ ọmọnìyàn) láti wà kí wọ́n sì ṣe ìdàgbàsókè ní ìyàsọ́tọ̀ ara wọn, nígbẹ̀yìn-gbẹ́yìn ó parí sí ṣíṣe àwọn òfin ìyàtọ̀ òfin àgbáyé.",Ìpínyà ni ìgbà tí àwọn ìpínlẹ̀ bá gba ìtumọ̀ ọ̀tọ̀ọ̀tọ̀ nípa òfin àgbáyé kan náà.,Ìpínyà ni ìgbà tí àwọn ìpínlẹ̀ kò bá fara mọ́ òfin àgbáyé kan.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"NI AKỌKỌ, MO NILO LATI RONU NIPA ITUMỌ̀ 'ÌPÍNYÀ' NÍNÚ ÒFIN ÀGBÁYÉ. ÌPÍNYÀ NÍ Í ṢE PẸ̀LÚ BÍ A ṢE NÍ Í FARA PẸ̀LÚ ÒFIN ÀGBÁYÉ, TÍ Ó LE FA ÀWỌN ÌYÀTỌ̀ NÍPA BÍ A ṢE NÍ Í LO ÒFIN YÌÍ NÍ ÀWỌN ÌPÍNLẸ̀ TÓ YATO. 

NIGBAMII, MO NILO LATI ṢE AYẸYẸ NIPA ÀWỌN ÀṢÀ ÀTI ÌMÚLÒ ÒFIN ÀGBÁYÉ NÍ ÀWỌN ÌPÍNLẸ̀. ÌPÍNYÀ LE FA KÍ ÀWỌN ÌPÍNLẸ̀ KÓ FARA MỌ́ ÒFIN ÀGBÁYÉ, TÍ YÓ FA ÀWỌN ÌYÀTỌ̀ NÍNÚ BÍ A ṢE NÍ Í LO ÒFIN YÌÍ.

LAPAPỌ, MO NILO LATI RONU NIPA ÀWỌN ÀPẸ̀RẸ TÍ A NÍ NÍ ÀWỌN ÀṢÀ ÀTI ÌMÚLÒ ÒFIN ÀGBÁYÉ. NÍBẸ, MO RÍ IYATỌ̀ NÍPA BÍ ÀWỌN ÌPÍNLẸ̀ ṢE NÍ Í LO ÒFIN ÀGBÁYÉ, TÍ Ó LE FA ÌPÍNYÀ.

NITORINA, IDAHUN TI O PE NI {'sol': 'C'}.",c
international_law/test/76,international_law,Humanities,Kí ni ẹ̀kọ́ nípa ohun tó máa ń ṣẹlẹ̀ lẹ́yìn ikú?,Ó fi hàn pé ìjọba máa ń wà nígbà tí ó bá ṣiṣẹ́ nìkan,Ẹ̀kọ́ àwọn ipa náà ń ṣiṣẹ́ láti fún ìpínlẹ̀ náà ní ìsopọ̀ tó múná dóko pẹ̀lú ìwà ìpalára.,Ẹ̀kọ́ àwọn ipa náà ń ṣiṣẹ́ láti fún ìpínlẹ̀ ní àṣẹ láti pín orílẹ̀-èdè ẹlẹ́ṣẹ̀ náà.,Ẹ̀kọ́ àwọn ipa náà ń ṣiṣẹ́ láti fún Ìpínlẹ̀ ní àṣẹ lórí agbègbè tí ìwà náà ń mú àwọn ipa wá.,D,"['regional', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","[{'end': 28, 'label': 'Geographic', 'score': None, 'start': 12}, {'end': 28, 'label': 'Geographic', 'score': None, 'start': 12}, '-', '-']",[],[],['United States of America (USA)'],CS,True,"NI AKỌKỌ, MO NILO LATI RONU NIPA KÍNI Ẹ̀KỌ́ TÓ NÍ Í ṢẸLẸ LẸ́YIN IKÚ. MO NILO LATI ṢE AYẸYẸ KỌ́KỌ́ KẸTA TI A N ṢE NÍPA Ẹ̀KỌ́ YÌÍ. 

NIGBAMII, MO NILO LATI RONU NIPA BAWO NI Ẹ̀KỌ́ YÌÍ ṢE NÍ Í RAN ỌMỌ ENI LỌ́WỌ́ NÍPA IṢẸ́ TI IKÚ. 

LAPAPỌ, MO NILO LATI ṢE AYẸYẸ KỌ́KỌ́ KẸTA TI A N ṢE NÍPA BAWO NI Ẹ̀KỌ́ YÌÍ ṢE NÍ Í RAN ÌPÍNLẸ̀ LỌ́WỌ́ NÍPA IṢẸ́ TI IKÚ. 

NITORINA, IDAHUN TI O PE NI {'sol': 'D'}.",d
international_law/test/100,international_law,Humanities,Kí ni ìyàtọ̀ láàrin ìṣèlú àti ọ̀nà òfin fún ìpinnu àríyànjiyàn?,"Àbájáde tí ó wáyé láti inú àwọn ọ̀nà òfin, ìdájọ́ ie tàbí ìdájọ́ láti ọwọ́ ICJ, jẹ́ ìkẹyìn àti ìsopọ̀ lórí àwọn ẹgbẹ́, nígbà tí èyí kò rí bẹ́ẹ̀ pẹ̀lú àwọn ọ̀nà ìjọba.","Àwọn ọ̀nà òṣèlú ni wọ́n ń lépa lórí ìfọwọ́sowọ́pọ̀ àwọn ẹgbẹ́ nígbà náà sí àríyànjiyàn náà, nígbà tí àwọn ọ̀nà òfin kò gbà.","Ọ̀nà òṣèlú yọrí sí ìpinnu ìkẹyìn àríyànjiyàn náà, nígbà tí èyí kò rí bẹ́ẹ̀ pẹ̀lú àwọn ọ̀nà òfin.","Àwọn ọ̀nà òfin ìpinnu àríyànjiyàn ni wọ́n ń lépa nípa àwọn àríyànjiyàn ńlá nìkan, nígbà tí àwọn ọ̀nà òṣèlú wà ní iṣẹ́ nínú gbogbo àríyànjiyàn.",A,"['none', 'none', 'regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",['Western Culture'],['North America'],[],CA,True,"NI AKỌKỌ, MO NILO LATI RONU NIPA IYATO TI O WA LARIN IṢẸLÚ ATI ỌNÀ ÒFIN. IṢẸLÚ NIPA IṢẸLÚ NI A N LO FUN IṢẸLÚ ATI IṢẸLÚ, NIGBA TI ỌNÀ ÒFIN NIPA IṢẸLÚ NI A N LO FUN IṢẸLÚ TI A N LO NINU IṢẸLÚ. 

NIGBAMII, MO NILO LATI ṢE AYẸYẸ NIPA BAWO TI IṢẸLÚ ATI ỌNÀ ÒFIN ṢE N ṢE IṢẸ NINU ÀRÍYÀNJÌYÀN. IṢẸLÚ NIPA IṢẸLÚ NI A N LO FUN IṢẸLÚ TI A N LO NINU ÀRÍYÀNJÌYÀN, NIGBA TI ỌNÀ ÒFIN NIPA IṢẸLÚ NI A N LO FUN IṢẸLÚ TI A N LO NINU ÀRÍYÀNJÌYÀN.

LỌ́NÀ KẸTA, MO NILO LATI RONU NIPA BAWO TI A ṢE LE LO IYATO YI NINU IDAJO. MO NILO LATI RONU NIPA BAWO TI A ṢE LE LO IYATO YI NINU IDAJO TI A N LO NINU ÀRÍYÀNJÌYÀN.

NITORINA, IDAHUN TI O PE NI {'SOL': 'A'}.",a
international_law/test/110,international_law,Humanities,Ìgbà wo ni ìwà ipá tí kò bófin mu lórí òkun gíga kùnà láti pegedé gẹ́gẹ́ bí ìwà ọ̀daràn?,Nígbà tí wọ́n bá ṣe é lòdì sí ọkọ̀ ojú omi gbogbogbò ìpínlẹ̀ mìíràn.,Nígbà tí wọ́n bá ṣe ìfọwọ́sowọ́pọ̀ fún 'òpin aládàáni',Nígbà tí ọkọ̀ ojú-omi ogun bá ṣe é kódà nígbà tí àwọn atukọ̀ rẹ̀ bá ti ṣe ìfọwọ́sowọ́pọ̀ tí wọ́n sì gba ìṣàkóso ọkọ̀ ojú omi náà.,Nígbà tí a kò bá ṣe é lòdì sí ọkọ̀ ojú omi mìíràn àti nígbà tí a kò bá ṣe àdéhùn fún 'òpin aládàáni',D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"NI AKỌKỌ, MO NILO LATI RONU NIPA IWA IPÁ TI KÒ BÓFIN MU LÓRÍ ÒKUN GÍGA. MO NILO LATI ṢE AYẸYẸ NIPA BAWO NI A ṢE LE PE IWA YI GẸ́GẸ́ BÍ IWA Ọ̀DARÀN. 

NIGBAMII, MO NILO LATI ṢE AYẸYẸ NIPA GBOGBO ÀWỌN ÀṢÀ TI A N ṢE NÍPA IWA IPÁ YI, PẸLÚ ÀWỌN ÀPẸRẸ TI A FUNNI NÍBẸ. 

LẸ́YIN YI, MO NILO LATI RONU NIPA ÀWỌN ÀṢÀ TI A N ṢE NÍPA KỌ́KỌ́ ÀWỌN YI, KÓ RÍ IBI TI A TI LE RÍ IWA IPÁ YI GẸ́GẸ́ BÍ IWA Ọ̀DARÀN. 

NITORINA, IDAHUN TI O PE NI {'sol': 'D'}.",d
jurisprudence/test/7,jurisprudence,Humanities,Báwo ni Weber ṣe yanjú 'ìṣòro England'?,Nípa kíkọ ìwàláàyè rẹ̀.,Nipa ṣiṣe alaye iyatọ laarin ofin ti o wọpọ ati ofin ilu.,Nípa ṣíṣe ìyàtọ̀ àwọn àbùdá kan nínú ètò òfin Gẹ̀ẹ́sì tí ó ṣe ìrọ̀rùn fún ìdàgbàsókè ètò ọrọ̀ ajé.,Nípa mímọ pàtàkì ìṣàkóso tó tọ́.,C,"['regional', 'cultural', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 14, 'label': 'Geographic', 'score': None, 'start': 9}, {'end': 43, 'label': 'Cultural', 'score': None, 'start': 9}, '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"NI AKỌKỌ, MO NILO LATI RONU NIPA BAWO NI WEBER ṢE YANJU 'ÌṢÒRO ENGLAND'. MO NILO LATI ṢE AYẸYẸ TI AṢA TI O NI IBA NIPA IṢẸ TI WEBER NÍPA IṢẸ ỌFẸ ATI IṢẸ ỌFẸ NÍ GẸ̀ẸSÌ. 

NIGBAMII, MO NILO LATI RONU NIPA BAWO WEBER ṢE LO IYATỌ TI O WA LỌ́RỌ̀ NIPA OFIN TI O WỌ́PỌ̀ ATI OFIN ILU, NITORINA MO NILO LATI RONU NIPA BAWO IYATỌ YI ṢE NIPA IṢẸ TI O NI IBA NIPA IṢẸ ỌFẸ NÍ GẸ̀ẸSÌ.

LAPAPỌ, MO NILO LATI RONU NIPA BAWO WEBER ṢE LO IYATỌ TI O WA NÍNÚ ÈTÒ ÒFIN GẸ̀ẸSÌ TI O ṢE IṢẸ FUN IṢẸ ỌRỌ AJẸ, NITORINA MO NILO LATI RONU NIPA BAWO IYATỌ YI ṢE NIPA IṢẸ TI O NI IBA NIPA IṢẸ ỌFẸ NÍ GẸ̀ẸSÌ.

NITORINA, IDAHUN TI O PE NI {'SOL': 'C'}.",c
jurisprudence/test/10,jurisprudence,Humanities,"Ta ni ó jẹ́ àfihàn ""òfin àdánidá pẹ̀lú àkóónú ìyípadà""?",John Rawls,Stammler,Jerome Hall,John Finns,B,"['cultural', 'none', 'cultural', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",['Europe'],['Germany'],CS,True,"NI AKỌKỌ, MO NILO LATI RONU NIPA ÀFIHÀN ""ÒFIN ÀDÁNIDÁ PẸ̀LÚ ÀKÓÓNÚ ÌYÍPADÀ"" NÍPA ÀWỌN AṢẸYỌRỌ TI A FUNNI. 

NIGBAMII, MO NILO LATI ṢE IṢIRO ẸNI TI O NI IBAṢEPỌ PẸLÚ ÀFIHÀN YI. JOHN RAWLS NI A MỌ FUN IṢẸ́ RẸ NÍPA ÒFIN ÀDÁNIDÁ, ṢÙGBỌN MO NILO LATI RONU TI AṢẸYỌRỌ MIIRAN.

LAPAPỌ, MO NILO LATI ṢE IṢIRO TI AṢẸYỌRỌ KẸTA, JEROME HALL, TI O NI IBAṢEPỌ PẸLÚ ÒFIN ÀDÁNIDÁ PẸLÚ ÀKÓÓNÚ ÌYÍPADÀ.

NITORINA, IDAHUN TI O PE NI {'sol': 'A'}.",a
jurisprudence/test/33,jurisprudence,Humanities,Àbá wo ní ìsàlẹ̀ ni àríyànjiyàn tó lágbára jùlọ nípa ìṣirò Bentham?,Ayọ̀ kò ṣe pàtàkì ju ìdàgbàsókè ọrọ̀ ajé lọ.,Kò ṣe é ṣe láti ṣe ìṣirò gbogbo àbájáde ìṣe ẹni.,Ìrora àti ìgbádùn jẹ́ àwọn àbùdá ìgbésí ayé tí kò ṣe é yẹ̀.,Ètò ìwà tó dá lórí ìpìlẹ̀ pé iye nkan kan lè jẹ́ ìwọ̀n nípa ìwúlò rẹ̀ kùnà láti ṣe àkíyèsí ìyàtọ̀ nínú ìpìlẹ̀ àwùjọ.,B,"['none', 'cultural', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"NI AKỌKỌ, MO NILO LATI RONU NIPA ÀBÁ WO TI O NI IṢIRÒ BENTHAM. BENTHAM NI A MỌ FUN IṢIRÒ TI UTILITARIANISM, NIBITI A TI N ṢE IṢIRÒ TI IYAWO ATI IYAWO TI A N RÍ NÍ IṢE. 

NIGBAMII, MO NILO LATI ṢE AYẸYẸ SI ÀWỌN ÀṢÀ TI A N ṢE NÍ ÀBÁ YI. AṢẸYẸ TI A N RÍ NÍ ÀBÁ A) NI PE AYỌ̀ KÒ ṢE PÀTÀKÌ JU ÌDÀGBÀSÓKÈ ỌRỌ̀ AJÉ LỌ, TI O LE NÍ IYAWO TI KÒ RÍ NÍ IṢIRÒ BENTHAM. 

LAPAPỌ, MO NILO LATI RONU NIPA ÀBÁ D) TI O N SO NIPA ÈTÒ ÌWÀ TI O DÁ LÓRÍ ÌPÌLẸ̀ PẸ́ IYE NKAN KAN LÈ JẸ́ ÌWỌ̀N NÍPA ÌWÚLÒ RẸ̀, TI O N ṢE ÀKÍYÈSÍ NÍPA ÌYÀtọ̀ NÍNÚ ÌPÌLẸ̀ ÀWÙJỌ. 

NITORINA, IDAHUN TI O PE NI {'sol': 'D'}.",d
jurisprudence/test/40,jurisprudence,Humanities,"Ken Himma kọ̀wé pé, ""Ohun tí ó ṣe pàtàkì jùlọ nínú àwọn ìlérí pàtàkì ti positivism,"" Ken Himma kọ̀wé, ""ni Ẹ̀kọ́ Òtítọ́ Àwùjọ."" Kí ni ó sọ?",Òfin yẹn jẹ́ ohun èlò tàbí ìkọ́lé àwùjọ.,Àwọn ètò òfin yẹn kò níí ṣe pẹ̀lú àwọn ọmọ ogun àwùjọ.,Àwùjọ yẹn máa ń wà ní ipò ìṣàn ní gbogbo ìgbà.,Ìlànà òfin yẹn jẹ́ ìlànà àwùjọ.,A,"['regional', 'cultural', 'cultural', 'none', 'cultural']","['No', 'No', 'No', 'No', 'No']","[{'end': 71, 'label': 'Geographic', 'score': None, 'start': 62}, {'end': 34, 'label': 'Cultural', 'score': None, 'start': 24}, '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",[],['United States of America (USA)'],CS,True,"NI AKỌKỌ, MO NILO LATI RONU NIPA Ẹ̀KỌ́ ÒTÍTỌ́ ÀWÙJỌ TI KEN HIMMA. MO NILO LATI ṢE AYẸYẸ NIPA BAWO NI Ẹ̀KỌ́ YI ṢE PẸLÚ POSITIVISM. 

NIGBAMII, MO NILO LATI ṢE AYẸYẸ GBOGBO ÀWỌN AṢẸYỌRỌ TI A FUN NI, KÍ NÍ KỌ́RÍKỌ́ TI KEN HIMMA NÍPA Ẹ̀KỌ́ YI. 

LẸ́YIN YI, MO NILO LATI RONU NIPA BAWO KỌ́RÍKỌ́ YI ṢE PẸLÚ ÀWỌN AṢẸYỌRỌ TI A FUN NI, KÍ NÍ IDAHUN TI O DARA JÙ LO. 

NITORINA, IDAHUN TI O PE NI {'sol': 'D'}.",d
