sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
human_sexuality/test/74,human_sexuality,Social Sciences,"Es ist 3:00 Uhr morgens. Sie sind männlich. Sie wachen auf, um zu urinieren. Als Sie an der Toilette stehen, haben Sie extreme Schmerzen. Ihr Penis fühlt sich an, als ob er brennen würde. Sie bemerken einen gelblichen Ausfluss aus Ihrem Penis, nachdem Sie uriniert haben. Ihr Stöhnen hat Ihre Lebensgefährtin geweckt. Sie kommt ins Badezimmer gerannt und fragt Sie, was los ist. Sie sagen ihr, dass Sie es wahrscheinlich haben:",Genitalherpes,AIDS,Syphilis,Gonorrhöe,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE SYMPTOME ANALYSIEREN. EXTREME SCHMERZEN BEIM URINIEREN UND EIN GELBLICHER AUSFLUSS AUS DEM PENIS SIND HÄUFIGE ANZEICHEN FÜR EINE SEXUELL ÜBERTRAGBARE INFEKTION. 

DANN MUSS ICH DIE OPTIONEN BETRACHTEN: 
A) GENITALHERPES - KANN SCHMERZEN VERURSACHEN, HAT ABER TYPISCHERWEISE BLÄSCHEN UND NICHT UNBEDINGT GELBLICHEN AUSFLUSS.
B) AIDS - IST EINE LANGFRISTIGE ERKRANKUNG, DIE NICHT SOFORTIGE SYMPTOME WIE DIESE VERURSACHT.
C) SYPHILIS - KANN ANFANGS WENIGER SYMPTOME HABEN, ABER HAT NICHT UNBEDINGT DEN GELBLICHEN AUSFLUSS.
D) GONORRÖHE - IST BEKANNT FÜR SCHMERZEN BEIM URINIEREN UND GELBLICHEN AUSFLUSS.

DAHER IST DIE WAHRSCHEINLICHSTE DIAGNOSE GONORRÖHE. DIE RICHTIGE ANTWORT IST {'SOL': 'D'}.",d
human_sexuality/test/101,human_sexuality,Social Sciences,Welches der folgenden Ereignisse INITIERT die Pubertät?,Hypophyse schüttet FSH aus,Hypophyse schüttet Wachstumshormon aus,Hypothalamus schüttet GNRS aus,Hypothalamus schüttet LH aus,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH VERSTEHEN, WELCHE ROLLE DER HYPOTHALAMUS IN DER INITIATION DER PUBERTÄT SPIELT. DER HYPOTHALAMUS SCHÜTTET GONADOTROPIN-RELEASING-HORMON (GNRS) AUS, DAS DIE HYPOPHYSE ANREGT, FOLIKELSTIMULIERENDES HORMON (FSH) UND LUTEINISIERENDES HORMON (LH) AUSZUSCHÜTTEN.

DANN MUSS ICH BEACHTEN, DASS DAS AUSSCHEIDEN VON GNRS DER ERSTE SCHRITT IST, DER DIE PUBERTÄT INITIIERT, DA ES DIE HORMONELLE KASKADE IN GANG SETZT, DIE ZU DEN ÄNDERN IN DEN GESCHLECHTSHORMONEN FÜHRT.

SCHLIESSLICH KANN ICH FESTSTELLEN, DASS DIE RICHTIGE ANTWORT DAS EREIGNIS IST, DAS DIE PUBERTÄT INITIIERT, NÄMLICH DAS AUSSCHEIDEN VON GNRS DURCH DEN HYPOTHALAMUS.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'C'}.",c
human_sexuality/test/104,human_sexuality,Social Sciences,Wie erfahren Mädchen am häufigsten von der Selbstbefriedigung?,durch Lesen darüber,von Gleichaltrigen,durch Selbstentdeckung,durch Beobachtung anderer.,C,"['cultural', 'regional', 'none', 'none']","['Yes', 'Yes', 'No', 'No']","[{'end': 34, 'label': 'Cultural', 'score': None, 'start': 7}, {'end': 53, 'label': 'Cultural', 'score': None, 'start': 29}, '-', '-']",[],[],[],CS,True,"ZUERST MUSS ICH DIE MÖGLICHEN QUELLEN BETRACHTEN, WIE MÄDCHEN VON DER SELBSTBEFRIEDIGUNG ERFAHREN KÖNNEN. DIE OPTIONEN SIND: A) DURCH LESEN DARÜBER, B) VON GLEICHALTRIGEN, C) DURCH SELBSTENTDECKUNG, D) DURCH BEOBACHTUNG ANDERER.

ALS NÄCHSTES MUSS ICH ÜBERLEGEN, WELCHE DIESER QUELLEN AM WAHRSCHEINLICHSTEN IST. VIELE MÄDCHEN KÖNNEN DURCH GESPRÄCHE MIT FREUNDINNEN ODER GLEICHALTRIGEN VON SELBSTBEFRIEDIGUNG ERFAHREN, DA DIES EIN HÄUFIGES THEMA IN DER PUBERTÄT IST.

SCHLIESSLICH KANN ICH FESTSTELLEN, DASS DIE MEISTEN MÄDCHEN WAHRSCHEINLICH DURCH GLEICHALTRIGE VON DER SELBSTBEFRIEDIGUNG ERFAHREN, DA SOZIALE INTERAKTIONEN EINE WICHTIGE ROLLE SPIELEN. DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'B'}.",b
human_sexuality/test/106,human_sexuality,Social Sciences,"Von 1988 bis 1990 ist die Zahl der unverheirateten Erwachsenen im Alter von 20 bis 45 Jahren, die angeben, mehrere Partner zu haben, bei heterosexuellen Menschen in den USA",sowohl bei Männern als auch bei Frauen zurückgegangen,"bei Männern zurückgegangen, bei Frauen jedoch nicht","bei Frauen zurückgegangen, bei Männern jedoch nicht",bei Männern zurückgegangen und bei Frauen gleich geblieben,A,"['cultural', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 47, 'label': 'Cultural', 'score': None, 'start': 24}, {'end': 47, 'label': 'Geographic', 'score': None, 'start': 24}, {'end': 129, 'label': 'Cultural', 'score': None, 'start': 105}, {'end': 48, 'label': 'Geographic', 'score': None, 'start': 0}]","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"ZUERST MUSS ICH DIE INFORMATIONEN ÜBER DIE ÄNDERUNGEN DER ANZAHL DER UNVERHEIRATETEN ERWACHSENEN IM ALTER VON 20 BIS 45 JAHREN ANALYSIEREN, DIE ANGEBEN, MEHRERE PARTNER ZU HABEN. WIR BETRACHTEN DIE ZEITSPANNE VON 1988 BIS 1990 UND DIE UNTERSCHIEDLICHEN TRENDS BEI MÄNNERN UND FRAUEN.

ZWEITENS MUSS ICH DIE MÖGLICHEN ANTWORTEN ÜBERPRÜFEN, UM ZU SEHEN, WELCHE AM BESTEN ZU DEN BEOBACHTUNGEN PASST. DIE OPTIONEN SIND:

A) SOWOHL BEI MÄNNERN ALS AUCH BEI FRAUEN ZURÜCKGEGANGEN
B) BEI MÄNNERN ZURÜCKGEGANGEN, BEI FRAUEN JEDOCH NICHT
C) BEI FRAUEN ZURÜCKGEGANGEN, BEI MÄNNERN JEDOCH NICHT
D) BEI MÄNNERN ZURÜCKGEGANGEN UND BEI FRAUEN GLEICH GEBLIEBEN

DREITENS MUSS ICH DIESE OPTIONEN MIT DEN BEKANNTEN DATEN VERGLEICHEN, UM DIE RICHTIGE ANTWORT ZU FINDEN. WENN DIE ZAHL DER UNVERHEIRATETEN MÄNNER ZURÜCKGEGANGEN IST, WÄHRE ES MÖGLICH, DASS DIE FRAUEN NICHT GLEICHFALLIG ZURÜCKGEGANGEN SIND, WAS OPTION B ODER D UNTERSTÜTZEN KÖNNTE.

NACH DER ANALYSE DER OPTIONEN KOMME ICH ZU DEM SCHLUSS, DASS DIE RICHTIGE ANTWORT {'SOL': 'B'} IST.",b
human_sexuality/test/107,human_sexuality,Social Sciences,Was trifft in Bezug auf Voyeure zu?,Sie sind im Allgemeinen mittleren Alters.,Sie sind in der Regel gefährlich.,In der Regel wollen sie das Sexualverhalten ihrer Freunde sehen.,Normalerweise wollen sie die Aktivitäten von Fremden beobachten.,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'Yes']","['-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE DEFINITION VON VOYEUREN ÜBERPRÜFEN. VOYEURE SIND PERSONEN, DIE DAS VERHALTEN ANDERER, INSBESONDERE IN INTIMEN ODER SEXUELLEN SITUATIONEN, BEOBACHTEN, OHNE DASS DIESE DARÜBER INFORMIERT SIND. 

DANN ANALYSIERE ICH DIE OPTIONEN: 
A) ""SIE SIND IM ALLGEMEINEN MITTLEREN ALTERS."" - DAS IST NICHT UNBEDINGT WAHR, DA VOYEURE AUS ALLEN ALTERSGRUPPEN KOMMEN KÖNNEN.
B) ""SIE SIND IN DER REGEL GEFÄHRLICH."" - DAS IST NICHT UNBEDINGT WAHR, DA NICHT ALLE VOYEURE GEFAHRDARSTELLENDE VERHALTENSWEISEN ANZEIGEN.
C) ""IN DER REGEL WOLLEN SIE DAS SEXUALVERHALTEN IHRER FREUNDE SEHEN."" - DAS IST NICHT TYPISCH FÜR VOYEURE, DA SIE MEISTENS DAS VERHALTEN VON FREMDBEOBACHTEN.
D) ""NORMALERWEISE WOLLEN SIE DIE AKTIVITÄTEN VON FREMDEN BEOBACHTEN."" - DAS IST DIE RICHTIGE AUSSAGE, DA VOYEURE IN DER REGEL DAS VERHALTEN VON FREMEN BEOBACHTEN.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'D'}.",d
human_sexuality/test/128,human_sexuality,Social Sciences,"Frau Jones hat sich in letzter Zeit Sorgen um ihre Gesundheit gemacht. Sie hat Juckreiz und Hautreizungen im Bereich ihrer Genitalien festgestellt. Angesichts ihrer promiskuitiven sexuellen Vorgeschichte vermutet sie, dass sie sich mit folgenden Krankheiten angesteckt hat:",Chlamydien,Genitalwarzen,Gonorrhöe,Schamläuse,D,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE SYMPTOME ANALYSIEREN, DIE FRAU JONES HAT. JUCKREIZ UND HAUTREIZUNGEN IM BEREICH DER GENITALIEN KÖNNEN HINDEUTEN AUF MEHRERE SEXUELL ÜBERTRAGBARE KRANKHEITEN.

ALS NÄCHSTES BETRACHTE ICH DIE AUFGEFÜHRTEN KRANKHEITEN:
A) CHLAMYDIEN: KANN JUCKREIZ UND ENTZÜNDUNGEN VERURSACHEN, ABER HÄUFIGER MIT AUSFLUSS.
B) GENITALWARZEN: KÖNNEN JUCKREIZ VERURSACHEN, SIND ABER MEISTENS MIT WARZEN VERBUNDEN.
C) GONORRHÖE: KANN JUCKREIZ UND ENTZÜNDUNGEN VERURSACHEN, ABER HÄUFIGER MIT AUSFLUSS.
D) SCHAMLÄUSE: VERURSACHEN JUCKREIZ, DA SIE DIE HAUT REIZEN.

SCHLIEßLICH, ANGESICHTS DER SYMPTOME UND DER PROMISCUITIVEN SEXUELLEN VORGESCHICHTE SCHEINEN SCHAMLÄUSE EINE WAHRSCHEINLICHE URSACHE FÜR DEN JUCKREIZ ZU SEIN, DA SIE DIREKTEN JUCKREIZ VERURSACHEN KÖNNEN.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'D'}.",d
international_law/test/7,international_law,Humanities,"Wie definiert man einen ‚Felsen’ gemäß der Seerechtskonvention der Vereinten Nationen (UN Convention of the Law of the Sea, UNCLOS)?",Felsen sind Inseln mit einer Fläche von weniger als 10 Quadratmeilen,Felsen sind Inseln ohne Seegebiet,"Felsen sind Inseln, auf denen keine menschliche Bevölkerung möglich ist oder auf denen keine Vegetation wächst und die laut Artikel 121 Absatz 3 keine exklusive Wirtschaftszone oder keinen Kontinentalsockel haben.","Felsen sind die kleinen Inseln, auf denen menschliche Bevölkerung möglich ist",C,"['none', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"ZUERST MUSS ICH DIE DEFINITION VON ‚FELSEN’ GEMÄSS DER SEERECHTSKONVENTION DER VEREINTEN NATIONEN ÜBERPRÜFEN. NACH ARTIKEL 121 ABSATZ 3 DER UNCLOS WIRD EIN FELS ALS EINE INSEL DEFINIERT, DIE KEINE EXKLUSIVE WIRTSCHAFTSZONE ODER KEINEN KONTINENTALSOCKEL HAT.

DANN MUSS ICH DIE OPTIONEN ANALYSIEREN. OPTION A BEZIEHT SICH AUF DIE FLÄCHE, WAS NICHT DER DEFINITION ENTSPRICHT. OPTION B BESAGT, DASS FELSEN INSELN OHNE SEEGEBIET SIND, WAS NICHT GENAU IST. OPTION D BESAGT, DASS FELSEN INSELN SIND, AUF DENEN MENSCHLICHE BEVÖLKERUNG MÖGLICH IST, WAS WIDERSPRÜCHLICH ZU DER DEFINITION IST.

DIE RICHTIGE ANTWORT IST ALSO OPTION C, DA SIE DIE KERNMERKMALE EINER INSEL, DIE ALS FELSEN KATEGORISIERT WIRD, RICHTIG WIEDERGIBT.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'C'}.",c
international_law/test/17,international_law,Humanities,Genießen Einzelpersonen (natürliche Personen) die Rechte einer internationalen juristischen Person in derselben Weise wie Staaten und internationale Organisationen?,"Einzelpersonen genießen die Rechte einer internationalen juristischen Person, jedoch in begrenztem Maße",Einzelpersonen genießen unbegrenzt die Rechte einer internationalen juristischen Person,Einzelpersonen genießen keinerlei Rechte einer internationalen juristischen Person,Einzelpersonen können nur vor internationalen Gerichten klagen,A,"['regional', 'none', 'regional', 'none']","['No', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"ZUERST MUSS ICH DIE RECHTE EINZELNER PERSONEN IM INTERNATIONALEN RECHT BETRACHTEN. EINZELPERSONEN HABEN IN DER REGEL NICHT DIE GLEICHEN RECHTE WIE STAATEN ODER INTERNATIONALE ORGANISATIONEN, DA SIE NICHT DIESE FORMELLEN JURISTISCHEN PERSONEN SIND. 

ZWEITENS GIBT ES BESTIMMTE RECHTE, DIE EINZELPERSONEN IN BEGRENZTEM MAßE GENIESSEN KÖNNEN, WIE ZUM BEISPIEL DAS RECHT AUF ZUGANG ZU INTERNATIONALEM RECHT UND DIE MÖGLICHKEIT, VOR INTERNATIONALE GERICHTE ZU TRETEN, ABER DIESE RECHTE SIND NICHT UNBEGRENZT.

DIESE ÜBERLEGUNGEN FÜHREN ZU DER SCHLUSSFOLGERUNG, DASS EINZELPERSONEN DIE RECHTE EINER INTERNATIONALEN JURISTISCHEN PERSON IN BEGRENZTEM MAßE GENIESSEN. DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'A'}.",a
international_law/test/19,international_law,Humanities,Welche der folgenden Aussagen ist falsch?,"In den 1990er Jahren wurde es offensichtlich, dass der Europäische Gerichtshof für Menschenrechte reformiert werden musste, weil er nicht genügend Rechtsfälle zu untersuchen hatte","In den 1990er Jahren wurde es offensichtlich, dass der Europäische Gerichtshof für Menschenrechte reformiert werden musste, weil die Arbeitslast gestiegen war","In den 1990er Jahren wurde es offensichtlich, dass der Europäische Gerichtshof für Menschenrechte reformiert werden musste, weil er nur in Teilzeit operierte und die steigende Anzahl an Beschwerden nicht mehr bewältigen konnte","In den 1990er Jahren wurde es offensichtlich, dass der Europäische Gerichtshof für Menschenrechte reformiert werden musste, weil nach dem Anstieg der Klagen seitens der Mitgliedstaaten auch die Anzahl der Einzelpersonen, die sich an den Gerichtshof wandten, anstieg",D,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],"['Europe', 'Europe']",[],CS,True,"ZUERST MUSS ICH DIE AUSSAGEN ANALYSIEREN, UM ZU BESTIMMEN, WELCHE FALSCH IST. AUSSAGE A BESAGT, DASS DER GERICHTSHOF IN DEN 1990ER JAHREN NICHT GENÜGEND RECHTSFÄLLE HATTE, WAS NICHT STIMMT, DA DIE ARBEITSLAST TATSÄCHLICH ANSTIEG. AUSSAGE B BESAGT, DASS DIE ARBEITSLAST GESTIEGEN WAR, WAS RICHTIG IST. AUSSAGE C BEHAUPTET, DASS DER GERICHTSHOF NUR IN TEILZEIT OPERIERTE, WAS FALSCH IST, DA DER GERICHTSHOF VOLLE ZEIT ARBEITETE, ABER MIT EINER STEIGENDEN ANZAHL VON BESCHWERDEN KONFRONTIERT WAR. AUSSAGE D BESAGT, DASS DIE ANZAHL DER EINZELPERSONEN, DIE SICH AN DEN GERICHTSHOF WANDTEN, ANSTIEG, WAS RICHTIG IST.

DAHER IST DIE FALSCHE AUSSAGE C. DIE RICHTIGE ANTWORT IST {'SOL': 'C'}.",c
international_law/test/42,international_law,Humanities,In welcher Beziehung steht das Gewohnheitsrecht zum Vertragsrecht?,Verträge können das Gewohnheitsrecht bestenfalls kodifizieren,Gewohnheitsrecht ist eine andere Quelle des Völkerrechts und kann nicht in Verträge integriert werden,"Verträge können 1) das Gewohnheitsrecht kodifizieren, 2) das Gewohnheitsrecht ‚kristallisieren’, 3) zur Entstehung von Gewohnheitsrecht führen",Gewohnheitsrecht kann sich nur aus wenigen multilateralen Verträgen ergeben,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE BEZIEHUNG ZWISCHEN GEWOHNHEITSRECHT UND VERTRAGSRECHT ANALYSIEREN. GEWOHNHEITSRECHT ENTSTEHT AUS LANGFRISTIGEN PRAKTIKEN UND KANN IN BESTIMMTEN FÄLLEN DURCH VERTRÄGE BESTÄTIGT WERDEN. 

DANN MUSS ICH DIE MÖGLICHKEITEN DER ANTWORTEN ÜBERPRÜFEN. OPTION C BESAGT, DASS VERTRÄGE DAS GEWOHNHEITSRECHT KODIFIZIEREN, KRISTALLISIEREN UND ZUR ENTSTEHUNG VON GEWOHNHEITSRECHT FÜHREN KÖNNEN, WAS EINE VIELFÄLTIGE UND REALISTISCHE INTERAKTION ZWISCHEN DEN BEIDEN RECHTSQUELLEN DARSTELLT.

SCHLIESSLICH BEDEUTET DAS, DASS OPTION C DIE BESTE UND VOLLSTÄNDIGSTE BESCHREIBUNG DER BEZIEHUNG ZWISCHEN GEWOHNHEITSRECHT UND VERTRAGSRECHT IST. DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'C'}.",c
international_law/test/50,international_law,Humanities,In welchem Fall wurde erstmalig die Bedeutung der Doktrin der ‚Bewertungsspanne’ gemäß dem Europäischen Gerichtshof für Menschenrechte definiert?,Goodwin v UK (2002),Airey v Ireland (1979),Osman v UK (1998),Handyside v UK (1976),D,"['regional', 'regional', 'regional', 'regional']","['Yes', 'No', 'No', 'No']","[{'end': 139, 'label': 'Geographic', 'score': None, 'start': 109}, {'end': 34, 'label': 'Geographic', 'score': None, 'start': 0}, '-', '-']",[],"['Europe', 'Europe', 'Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"ZUERST MUSS ICH DIE FÄLLE UNTERSUCHEN, UM ZU BESTIMMEN, WANN DIE DOKTRIN DER ‚BEWERTUNGSSPANNE’ ERSTMALIG DEFINIERT WURDE. 

1. GOODWIN V UK (2002) BEZOG SICH AUF DAS RECHT AUF PRIVATLEBEN UND DIE ANERKENNUNG VON TRANSGENDER-PERSONEN, ABER NICHT DIREKT AUF DIE BEWERTUNGSSPANNE.
2. AIREY V IRELAND (1979) BETRAF DAS RECHT AUF ZUGANG ZU EINEM GERICHT, WAS WICHTIG IST, ABER NICHT DIE BEWERTUNGSSPANNE.
3. OSMAN V UK (1998) BEZOG SICH AUF DIE HAFTUNG DES STAATES FÜR DAS HANDELN DER POLIZEI, WAS EINE RELEVANTE FRAGE IST, ABER NICHT DIE DEFINITIVSTE ANWENDUNG DER BEWERTUNGSSPANNE.
4. HANDYSIDE V UK (1976) BETRAF DIE FREIHEIT DER MEINUNGSÄUßERUNG UND BEINHALTETE ELEMENTE, DIE FÜR DIE BEWERTUNGSSPANNE WICHTIG SIND.

NACH DER ANALYSE DER FÄLLE SCHEINT HANDYSIDE V UK (1976) DER FALL ZU SEIN, IN DEM DIE BEDEUTUNG DER DOKTRIN DER ‚BEWERTUNGSSPANNE’ ERSTMALIG DEFINIERT WURDE. 

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'D'}.",d
international_law/test/51,international_law,Humanities,Wie werden die Mitglieder des Schiedsgerichts ernannt?,Alle Mitglieder des Schiedsgerichts werden von den Parteien ernannt,Alle Mitglieder des Schiedsgerichts werden von den Parteien ernannt,"Alle Mitglieder des Schiedsgerichts werden von einem unparteiischen Dritten, wie z.B. dem Präsidenten des IGH, ernannt",Alle Mitglieder des Schiedsgerichts werden von den Parteien aus einer ausgewählten Liste an Schiedsrichtern ernannt,A,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],['Canada'],CS,True,"ZUERST MUSS ICH DIE FRAGE ANALYSIEREN, UM ZU VERSTEHEN, WIE MITGLIEDER DES SCHIEDSGERICHTS ERNANNT WERDEN. DIE OPTIONEN A UND B SIND IDENTISCH, WAS BEDEUTET, DASS SIE NICHT ZÄHLEN KÖNNEN. OPTION C BESAGT, DASS EIN UNPARTEISCHER DRITTER DIE MITGLIEDER ERNENNT, WAS IN DER REGEL NICHT DER FALL IST, DA PARTEIEN IN DER REGEL EINEN EINFLUSS AUF DIE ERNENNUNG HABEN. OPTION D BESAGT, DASS DIE MITGLIEDER AUS EINER AUSGEWÄHLTEN LISTE ERNANNT WERDEN, WAS EINEN KOMBINIERENDEN ANSATZ DARSTELLT, DER HÄUFIG IN SCHIEDSGERICHTSVERFAHREN VERWENDET WIRD. 

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'D'}.",d
international_law/test/63,international_law,Humanities,Worin besteht das Problem bei der Fragmentation von Völkerrecht?,"Fragmentation von Völkerrecht gibt Anlass zur Sorge, verschiedene Rechtssysteme könnten dieselben Regeln des Völkerrechts anwenden","Es besteht die Möglichkeit, dass mehrere Rechtssysteme (d.h. ausländisches Völkerrecht und Menschenrechtsgesetze) unabhängig voneinander existieren und weiterentwickelt werden und letztendlich zur Schaffung von auseinander driftenden Regeln des Völkerrechts führen","Fragmentation heißt, dass Staaten verschiedene Interpretationen derselben Regel des Völkerrechts anwenden","Fragmentation heißt, dass Staaten sich uneins sind, wenn es darum geht, eine bestimmte Regel des Völkerrechts anzuwenden",B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DAS KONZEPT DER FRAGMENTATION IM VÖLKERRECHT VERSTEHEN. FRAGMENTATION BEZIEHT SICH DARAUF, DASS ES VIELE UNTERSCHIEDLICHE RECHTSSYSTEME GIBT, DIE UNABHÄNGIG VONEINANDER ENTWICKELT WERDEN KÖNNEN. 

ZWEITENS MUSS ICH DIE AUSWIRKUNGEN DER FRAGMENTATION ANALYSIEREN. EINE FRAGMENTIERUNG KANN ZU UNTERSCHIEDLICHEN INTERPRETATIONEN DER GLEICHEN REGLEN FÜHREN, WAS ZU RECHTSUNSICHERHEIT UND KONFLIKTEN FÜHREN KANN.

DRITTENS MUSS ICH DIE OPTIONEN BEWERTEN. OPTION B BESCHREIBT AM BESTEN DAS PROBLEM DER FRAGMENTATION, DA SIE HERVORHEBT, DASS MEHRERE RECHTSSYSTEME UNABHÄNGIG VONEINANDER EXISTIEREN UND ZU AUSEINANDERDRIFTENDEN REGELN FÜHREN KÖNNEN.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'B'}.",b
international_law/test/76,international_law,Humanities,Was versteht man unter Wirkungsdoktrin?,"Sie besagt, dass Rechtsprechung nur vorliegt, wenn sie auch Wirkung zeigt","Die Wirkungsdoktrin dient der Übertragung der Rechtsprechung auf den Staat, der tatsächlich in Verbindung mit dem Fehlverhalten steht","Die Wirkungsdoktrin dient der Übertragung der Rechtsprechung auf den Staat, der dieselbe Staatsangehörigkeit hat wie der Angreifer","Die Wirkungsdoktrin dient der Übertragung der Rechtsprechung auf den Staat, auf dessen Gebiet sich das Verhalten auswirkt",D,"['regional', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","[{'end': 28, 'label': 'Geographic', 'score': None, 'start': 12}, {'end': 28, 'label': 'Geographic', 'score': None, 'start': 12}, '-', '-']",[],[],['United States of America (USA)'],CS,True,"ZUERST MUSS ICH DIE DEFINITION DER WIRKUNGSDOKTRIN VERSTEHEN. DIE WIRKUNGSDOKTRIN BEZIEHT SICH DARAUF, WIE RECHTSPRECHUNG UND RECHTSANWENDUNG IN BEZUG AUF DAS VERHALTEN VON PERSONEN IN VERSCHIEDENEN STAATEN ANZUWENDEN SIND, WENN DIESE HANDLUNGEN WIRKUNGEN IN EINEM BESTIMMTEN STAAT HABEN.

DANN MUSS ICH DIE OPTIONEN ANALYSIEREN. OPTION A BEZIEHT SICH AUF DIE WIRKUNG DER RECHTSPRECHUNG IM ALLGEMEINEN, WAS NICHT DER KERN DER WIRKUNGSDOKTRIN IST. OPTION B SPRICHT VON DER ÜBERTRAGUNG DER RECHTSPRECHUNG AUF DEN STAAT, DER MIT DEM FEHLVERHALTEN IN VERBINDUNG STEHT, WAS TEILWEISE RICHTIG IST, ABER NICHT DAS HAUPTPRINZIP DER WIRKUNGSDOKTRIN WIEDERSPIEGELT. OPTION C BEZIEHT SICH AUF DIE STAATSANGEHÖRIGKEIT, WAS NICHT DER FOKUS DER WIRKUNGSDOKTRIN IST. OPTION D BESCHREIBT DIE WIRKUNGSDOKTRIN AM GENAUESTEN, DA SIE SICH AUF DEN STAAT BEZIEHT, AUF DESSEN GEBIET SICH DAS VERHALTEN AUSWIRKT.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'D'}.",d
