sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
security_studies/test/151,security_studies,Social Sciences,핵무기의 영향은 무엇인가?,"핵무기가 폭발하는 순간 전자기펄스(EMP), 열광 펄스, 폭풍 및 낙진 등이 발생한다. 전자기 펄스는 ‘콤프턴 효과’로 알려진, 감마선과 (대기)물질과의 상호작용으로 인해 발생한다. EMP가 생성하는 고전압 전하는 인간에게는 무해하지만 전자 시스템은 손상시킨다. EMP 효과는 높온 고도에서 극대화된다. 한편 열광 펄스는 섬광맹, 망막 화상, 화재를 유발할 수 있으며 공중폭발은 심각한 피부 화상을 유발할 수 있다.",핵폭발로 인한 충격파는 대기압 상승과 동적 과압의 결과물로서 콘크리트 건물을 파괴할 수 있을 만큼 강력하다. 폭발 효과는 주로 핵공격으로 인한 사상자수를 추정하기 위해 군사계획자들이 사용했다. 1메가톤 규모의 핵이 공중에서 폭발하면 폭발 효과로 인해 반경 5마일 이내에 살고 있는 인구의 50%가 사망하거나 부상을 입을 것으로 예측된다.,"초기 폭발 중 핵반응 또는 낙진은 방사능 중독을 야기할 수 있다. 방사성 파편이 핵 화구에 붙잡혀 대기로 운반되기 때문이다. 방사능 폭탄은 화학 고폭탄을 이용해 방사성 물질을 퍼트리는 것으로서 방사선으로 치명적인 피해를 입히는 것을 목표로 한다. 방사성 물질이 한정된 범위로 퍼지는 것에조차 대중은 공황에 빠질 수 있는데, 이 공황이 초래하는 혼란은 실제로 방사능 폭탄이 터져 발생하는 사상자나 재산 피해보다 더 큰 비용을 초래할 수 있다. 일부 관측가들은 폭발 그 자체가 가장 큰 피해를 야기한다고 주장한다.",모두 해당,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"핵무기의🙂영향은🙂다양하며🙂각각의🙂효과가🙂상호작용합니다.🙂첫째,🙂핵무기가🙂폭발하는🙂순간에는🙂전자기펄스(EMP),🙂열광🙂펄스,🙂충격파,🙂낙진이🙂발생합니다.🙂EMP는🙂전자기적🙂효과로,🙂전자기적🙂장비에🙂심각한🙂손상을🙂줄🙂수🙂있습니다.🙂둘째,🙂충격파는🙂강력하여🙂건물을🙂파괴할🙂수🙂있고,🙂폭발의🙂위험성은🙂사상자수의🙂추정에🙂사용됩니다.🙂셋째,🙂방사능🙂중독은🙂핵반응이나🙂낙진으로🙂인해🙂발생할🙂수🙂있으며,🙂방사성🙂물질의🙂확산은🙂공황을🙂초래할🙂수🙂있습니다.🙂따라서🙂모든🙂영향이🙂해당하므로,🙂정답은🙂{'sol':🙂'd'}입니다.",d
security_studies/test/198,security_studies,Social Sciences,환경을 안보문제라고 간주할 수 있다면 그 이유는?,환경안보란 글로벌 환경을 비롯해 그 안의 하위 시스템과 국민 국가의 국경 너머에 존재하는 사회적 시스템의 안보를 고려하는 것이다.,"환경안보가 필수적인 안보 프로젝트라는 사실은 이것이 기존 안보 정책의 한계로 인한 위험으로부터 보호해야 할 사람과 대상이 누구인지, 환경과 안보, 개발 이슈를 서로 연결시킬 수 있는지를 묻기 때문이다.",환경안보는 환경변화가 국가 내부와 국가 간 분쟁을 일으키는 기전 및 환경안보가 국가안보를 흔드는 기전을 평가하는 실질적인 노력이다.,"모두 해당. 환경은 안보의 대상이자 위험의 원천이기도 하며, 그 의미는 사람에 따라 다를 수 있다. 안보의 개념이 깊어지면서 비판적 측면과 실용적 측면이 모두 포함되게 되었다. 단, 이 개념의 유용성에 대해서는 논란의 여지가 있다.",D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂환경을🙂안보문제로🙂간주할🙂수🙂있는🙂이유를🙂각각의🙂선택지에서🙂검토해보겠습니다. 

a)🙂환경안보는🙂글로벌🙂환경과🙂그🙂하위🙂시스템,🙂국민🙂국가의🙂국경을🙂넘어서는🙂사회적🙂시스템의🙂안보를🙂고려하는🙂것입니다.🙂이는🙂환경이🙂국가의🙂안보에🙂영향을🙂미칠🙂수🙂있음을🙂시사합니다.

b)🙂환경안보가🙂필수적인🙂안보🙂프로젝트라는🙂사실은🙂기존의🙂안보🙂정책의🙂한계로부터🙂보호해야🙂할🙂사람과🙂대상을🙂정의하고,🙂환경과🙂안보,🙂개발🙂이슈를🙂연결시킬🙂수🙂있음을🙂의미합니다. 

c)🙂환경안보는🙂환경변화가🙂국가의🙂내부와🙂국가간의🙂분쟁을🙂일으키는🙂기전과,🙂환경안보가🙂국가안보를🙂흔드는🙂기전을🙂평가하는🙂노력입니다.🙂이는🙂환경변화가🙂안보에🙂미치는🙂영향을🙂강조합니다.

d)🙂모두🙂해당합니다.🙂환경은🙂안보의🙂대상일🙂뿐만 아니라🙂위험의🙂원천이기도🙂하며,🙂그 의미는🙂사람에🙂따라🙂다를🙂수🙂있습니다.🙂안보의🙂개념이🙂깊어짐에🙂따라🙂비판적🙂측면과🙂실용적🙂측면이🙂모두🙂포함되게🙂되었습니다. 

따라서,🙂모든🙂선택지가🙂환경을🙂안보문제로🙂간주할🙂수🙂있는🙂이유를🙂제시하고🙂있으므로,🙂정답은🙂{'sol':🙂'd'}입니다.",d
security_studies/test/221,security_studies,Social Sciences,엘리트들이 선택할 수 있는 국내 안보 정책 선택지는?,"엘리트들이 체제 거부자를 유인하기 위해 쓰는 방식은 특권을 빼앗는 것이다. 재분배를 수단으로 권력 구조에서 배제하는 것을 ‘엘리트 박탈’이라고 하는데 대표적인 예로 자원을 다른 곳으로 빼돌리기, 무기 박탈, 상업활동 루트에 접근하지 못하도록 막는 것 등이 해당된다.",연성국은 인프라 역량 및 폭넓은 사회적 정당성이 부족하기 때문에 강압적 권력에 의존할 때가 많다. 하지만 폭력 수단이 체제에 위협이 될 수 있어 무장 병력을 의도적으로 줄여야 한다는 핵심 딜레마가 존재한다.,엘리트들이 추구하는 새로운 정체성 정치는 민족의식보다는 체제 신화를 중심으로 한 이데올로기에 초점을 둔 정치다.,연성국은 국제사회의 지지를 조성하고 민주주의 개혁 과정에 돌입함으로써 내부적으로는 대중으로부터 정당성을 인정받고 외부적으로는 국제사회로부터 정당성을 인정받고자 한다.,B,"['none', 'none', 'regional', 'none']","['No', 'No', 'Yes', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂각🙂선택지의🙂내용을🙂분석해🙂보겠습니다. 

a)🙂엘리트들이🙂체제🙂거부자를🙂유인하기🙂위해🙂특권을🙂빼앗는🙂방식에🙂대한🙂설명입니다.🙂이것은🙂엘리트의🙂권력유지와🙂관련된🙂전략으로,🙂재분배를🙂통해🙂체제에🙂대한🙂저항을🙂억제하려는🙂의도를🙂보입니다.

b)🙂연성국의🙂특성과🙂강압적🙂권력의🙂의존성에🙂대한🙂설명입니다.🙂이것은🙂연성국이🙂폭력적🙂수단을🙂사용할🙂때의🙂딜레마를🙂강조하고,🙂무장병력을🙂줄여야🙂하는🙂필요성을🙂언급합니다.

c)🙂엘리트들이🙂추구하는🙂정치적🙂정체성에🙂대한🙂설명으로,🙂민족의식보다🙂체제의🙂이데올로기에🙂초점을🙂두고🙂있습니다.🙂이것은🙂엘리트의🙂정치적🙂전략을🙂나타냅니다.

d)🙂연성국이🙂국제사회의🙂지지를🙂얻고,🙂내부적으로는🙂대중의🙂정당성을🙂인정받기🙂위한🙂노력에🙂대한🙂설명입니다.🙂이것은🙂국제적🙂관계와🙂내부적🙂정당성의🙂중요성을🙂강조합니다.

이제,🙂각🙂선택지가🙂엘리트들이🙂선택할🙂수🙂있는🙂국내🙂안보🙂정책과🙂어떻게🙂연관되는지를🙂고려해보면,🙂a)와🙂c)는🙂엘리트의🙂권력유지와🙂정치적🙂전략에🙂중점을🙂두고,🙂b)와🙂d)는🙂연성국의🙂특성과🙂정당성에🙂대한🙂고찰을🙂제공합니다. 

결론적으로,🙂엘리트들이🙂선택할🙂수🙂있는🙂국내🙂안보🙂정책은🙂a)와🙂c)로,🙂권력유지와🙂정체성의🙂정치적🙂전략이🙂중요하다고🙂볼🙂수🙂있습니다. 

따라서,🙂정답은🙂{'sol':🙂'a'}입니다.",a
sociology/test/45,sociology,Social Sciences,1980년대의 '새로운 남성'의 특징은...,예민하며 배려심이 많으며 감정적이다,덜떨어지며 공격적이며 폭력적이다,강하고 믿음직한 가장이다,양성애자임을 공개하며 자랑스럽게 생각한다,A,"['cultural', 'dialect', 'cultural', 'cultural', 'cultural', 'cultural']","['Yes', 'No', 'No', 'No', 'No', 'No']","[{'end': 26, 'label': 'Cultural', 'score': None, 'start': 5}, {'end': 26, 'label': 'Dialect', 'score': None, 'start': 4}, '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",[],"['United States of America (USA)', 'United Kingdom (UK)']",CS,True,"먼저,🙂1980년대의🙂'새로운🙂남성'의🙂개념을🙂이해해야🙂합니다.🙂이🙂시기에🙂'새로운🙂남성'은🙂전통적인🙂남성성의🙂관념에서🙂벗어나🙂감정적이고🙂배려심이🙂많은🙂특징을🙂가진🙂남성을🙂의미합니다. 

둘째,🙂각🙂선택지를🙂검토해보면,🙂a)🙂예민하며🙂배려심이🙂많으며🙂감정적이다는🙂'새로운🙂남성'의🙂특징과🙂잘🙂어울립니다. 

셋째,🙂b)🙂덜떨어지며🙂공격적이며🙂폭력적이다는🙂전통적인🙂남성성의🙂부정적인🙂측면을🙂나타내며,🙂c)🙂강하고🙂믿음직한🙂가장이라는🙂표현은🙂구식의🙂남성성에🙂가까운🙂개념입니다.🙂d)🙂양성애자임을🙂공개하며🙂자랑스럽게🙂생각한다는🙂특징은🙂'새로운🙂남성'의🙂정의와는🙂거리가🙂있습니다. 

결론적으로,🙂1980년대의🙂'새로운🙂남성'의🙂특징은🙂a)🙂예민하며🙂배려심이🙂많으며🙂감정적이다입니다.🙂따라서🙂정답은🙂{'sol':🙂'a'}입니다.",a
sociology/test/52,sociology,Social Sciences,대형 교통사고가 발생한다. 한 남자가 차를 멈추고 사람들을 돕기 시작한다. 남자가 멈추는 것을 본 후 다른 사람들도 멈추어 돕기 시작한다. 다음 중 이 시나리오를 가장 잘 설명하는 이론은?,수렴,신흥 규범,전염,부가가치,B,"['cultural', 'none', 'none', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"먼저,🙂이🙂시나리오에서🙂한🙂남자가🙂차를🙂멈추고🙂사람들을🙂돕기🙂시작함으로써🙂다른🙂사람들도🙂그를🙂따라🙂멈추고🙂돕기🙂시작하는🙂상황을🙂고려해야🙂합니다.🙂이것은🙂어떤🙂행동이🙂다른🙂사람들에게🙂영향을🙂미치는🙂과정을🙂나타냅니다. 

다음으로,🙂이러한🙂행동의🙂확산은🙂사람들이🙂서로의🙂행동을🙂보고🙂영감을🙂받는🙂것으로,🙂즉,🙂한🙂사람의🙂행동이🙂다른🙂사람들에게🙂전파되는🙂것입니다. 

마지막으로,🙂이러한🙂상황은🙂'전염'의🙂개념과🙂가장🙂잘🙂어울립니다.🙂전염은🙂한🙂사람의🙂행동이🙂다른🙂사람들에게🙂영향을🙂주어🙂유사한🙂행동을🙂유도하는🙂과정을🙂의미합니다. 

따라서🙂정답은🙂{'sol':🙂'c'}입니다.",c
sociology/test/102,sociology,Social Sciences,한 사회학자가 지역 병원에서 제도적 권력관계에 대한 연구를 수행 중이다. 몇 주간 병원 직원으로 근무하며 데이터를 현장 메모로 기록했다. 이 연구 방법을 무엇이라 부르는가?,실험,2차 데이터 분석,참가자 관찰,설문조사 관리,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂연구자가🙂병원에서🙂직원으로🙂근무하며🙂데이터를🙂수집하는🙂방법을🙂고려해야🙂합니다.🙂이러한🙂방법은🙂연구자가🙂현장에🙂참여하여🙂관찰하고🙂경험하는🙂것을🙂포함합니다. 

다음으로,🙂이러한🙂방법은🙂연구자가🙂단순히🙂관찰하는🙂것이🙂아니라,🙂직접적으로🙂참여하여🙂상황을🙂이해하고🙂데이터를🙂수집하는🙂것입니다. 

마지막으로,🙂이러한🙂연구방법은🙂'참가자 관찰'로🙂불리며,🙂연구자가🙂연구대상에🙂참여하여🙂데이터를🙂수집하는🙂방식입니다. 

따라서🙂정답은🙂{'sol':🙂'c'}입니다.",c
sociology/test/118,sociology,Social Sciences,다음 중 세계화의 특징이 아닌 것은?,전체로서의 세계에 대한 인식 증가,민족국가의 권력 확장,통신기술을 통한 거리 파괴,국경을 넘어 사회적 관계 확장,B,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂각🙂선택지를🙂검토해🙂보겠습니다.🙂

a) 전체로서의 세계에 대한 인식 증가:🙂세계화의🙂특징으로🙂볼🙂수🙂있습니다.🙂사람들은🙂전 세계의🙂사건과🙂문화를🙂더욱🙂잘🙂이해하게🙂됩니다.

b) 민족국가의 권력 확장:🙂이것은🙂세계화의🙂특징이🙂아닙니다.🙂오히려🙂세계화는🙂민족국가의🙂권력을🙂상대적으로🙂약화시키는🙂경향이🙂있습니다.

c) 통신기술을 통한 거리 파괴:🙂세계화의🙂중요한🙂특징입니다.🙂통신기술의🙂발달로🙂사람들은🙂물리적🙂거리와는🙂상관없이🙂소통할🙂수🙂있게🙂되었습니다.

d) 국경을 넘어 사회적 관계 확장:🙂세계화의🙂특징으로🙂인정됩니다.🙂사람들은🙂국경을🙂넘어🙂다양한🙂사회적🙂관계를🙂형성하게🙂됩니다.

따라서,🙂세계화의🙂특징이🙂아닌🙂것은🙂b) 민족국가의🙂권력🙂확장입니다.🙂정답은🙂{'sol':🙂'b'}입니다.",b
sociology/test/126,sociology,Social Sciences,베버(Weber)가 정의한 '계급상태'는 다음과 같다.,자본주의 고용주에 의한 노동계급 착취,자기 지위와 삶의 기회에 대한 사회 집단의 의식,"경제적 자원에 기반을 둔 자본, 제품, 노동 시장에서 개인의 위치",소비 패턴에 따라 정의되는 사회계층의 생활방식,C,"['none', 'cultural', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"먼저,🙂베버(Weber)의🙂'계급상태'에🙂대한🙂정의를🙂이해해야🙂합니다.🙂그는🙂사회적🙂계급을🙂경제적🙂자원에🙂기반하여🙂구분하였고,🙂이러한🙂계급은🙂사회의🙂구조와🙂권력에🙂영향을🙂미친다고🙂보았습니다. 

다음으로,🙂각🙂선택지를🙂검토해보면:
a) 자본주의 고용주에 의한 노동계급 착취 - 이는 경제적 관계에 대한 설명이지만, 베버의 정의와는 다소 거리가 있습니다.
b) 자기 지위와 삶의 기회에 대한 사회 집단의 의식 - 이는 베버의 사회적 계급 개념과 관련이 있지만, '계급상태'의 정의와는 직접적인 연관이 없습니다.
c) 경제적 자원에 기반을 둔 자본, 제품, 노동 시장에서 개인의 위치 - 이는 베버가 정의한 '계급상태'의 핵심 요소를 잘 설명하고 있습니다.
d) 소비 패턴에 따라 정의되는 사회계층의 생활방식 - 이는 소비와 관련된 설명으로, 베버의 '계급상태'와는 관련이 적습니다.

따라서, 베버가 정의한 '계급상태'는 c) 경제적 자원에 기반을 둔 자본, 제품, 노동 시장에서 개인의 위치입니다. 

정답은 {'sol': 'c'}입니다.",c
sociology/test/127,sociology,Social Sciences,1980년대 교육정책에 시장원리를 도입한 결과를 고르시오.,고등교육 학생에 자금 지원 증가,"지방교육당국(Local Education Agency, LEA)에 권한과 예산 통제 위임",부모의 학교 선택 감소,국가 시험 및 검사를 통한 국가규제 강화,D,"['regional', 'regional', 'regional', 'regional', 'cultural', 'regional', 'regional']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","[{'end': 59, 'label': 'Geographic', 'score': None, 'start': 41}, {'end': 59, 'label': 'Geographic', 'score': None, 'start': 41}, '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['Europe', 'North America']","['United States of America (USA)', 'United Kingdom (UK)', 'United States of America (USA)']",CS,True,"먼저,🙂1980년대의🙂교육정책에🙂시장원리를🙂도입한🙂결과를🙂고려해야🙂합니다.🙂시장원리는🙂경쟁과🙂선택의🙂원리를🙂강조하며,🙂교육의🙂효율성을🙂높이기🙂위한🙂노력으로🙂이해할🙂수🙂있습니다.

첫째,🙂고등교육에🙂대한🙂자금🙂지원이🙂증가했는지🙂검토해보면,🙂시장원리의🙂도입은🙂주로🙂경쟁을🙂촉진하고🙂자율성을🙂부여하는🙂방향으로🙂나아갔습니다.🙂따라서🙂이것은🙂정답이🙂아닙니다.

둘째,🙂지방교육당국에🙂권한과🙂예산🙂통제를🙂위임한🙂것은🙂시장원리의🙂도입과🙂관련이🙂있습니다.🙂이로 인해🙂지방교육기관이🙂자율적으로🙂운영될🙂수🙂있게🙂되었습니다.

셋째,🙂부모의🙂학교🙂선택이🙂감소했는지🙂살펴보면,🙂시장원리는🙂오히려🙂부모에게🙂더욱🙂많은🙂선택의🙂권한을🙂부여하는🙂경향이🙂있습니다.🙂따라서🙂이것도🙂정답이🙂아닙니다.

넷째,🙂국가 시험 및🙂검사를 통한🙂국가규제의🙂강화는🙂시장원리의🙂도입과는🙂상반된🙂경향으로,🙂시장원리는🙂자율성과🙂경쟁을🙂강조하기에🙂이것도🙂정답이🙂아닙니다.

결론적으로,🙂1980년대의🙂교육정책에🙂시장원리를🙂도입한🙂결과로는🙂지방교육당국에🙂권한과🙂예산🙂통제를🙂위임한🙂것이🙂가장🙂적합합니다.🙂따라서🙂정답은🙂{'sol':🙂'b'}입니다.",b
sociology/test/145,sociology,Social Sciences,다음 중 새 형태의 공동체로 간주되지 않는 것은?,공유된 정체성과 차별받은 경험을 바탕으로 한 소수민족 공동체,대도시 특정 지역에 형성된 게이 마을,비인기 강사가 모여 만든 사회학 공동체,사이버 공간에만 존재하는 가상 커뮤니티,C,"['cultural', 'none', 'none', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"먼저,🙂각🙂선택지를🙂검토하여🙂어떤🙂것이🙂새로운🙂형태의🙂공동체로🙂간주되지🙂않는지🙂확인해야🙂합니다. 

a) 공유된🙂정체성과🙂차별받은🙂경험을🙂바탕으로🙂한🙂소수민족🙂공동체는🙂전통적인🙂공동체의🙂형태로,🙂새로운🙂형태로🙂보기는🙂어렵습니다. 

b) 대도시🙂특정🙂지역에🙂형성된🙂게이🙂마을은🙂특정한🙂정체성을🙂가진🙂새로운🙂형태의🙂공동체로🙂볼🙂수🙂있습니다. 

c) 비인기🙂강사가🙂모여🙂만든🙂사회학🙂공동체는🙂전문적인🙂관심사에🙂기반한🙂새로운🙂형태의🙂공동체로🙂간주될🙂수🙂있습니다. 

d) 사이버🙂공간에만🙂존재하는🙂가상🙂커뮤니티는🙂디지털 시대의🙂새로운🙂형태의🙂공동체로🙂인정받습니다. 

이러한🙂검토를🙂통해,🙂a) 공유된🙂정체성과🙂차별받은🙂경험을🙂바탕으로🙂한🙂소수민족🙂공동체가🙂전통적인🙂형태의🙂공동체로,🙂새로운🙂형태의🙂공동체로는🙂간주되지🙂않는다는🙂결론에🙂도달했습니다. 

따라서🙂정답은🙂{'sol':🙂'a'}입니다.",a
sociology/test/159,sociology,Social Sciences,"필처(Pilcher, 1999)가 연속극을 미디어의 '여성적 장르'로 구분한 이유로 옳은 것을 고르시오.",연속극 등장인물 대부분이 여성이다,가정적인 동시에 독립적인 여성의 이미지를 표현한다,여성을 소외시키고 남성 청중의 관심을 끈다,여성 TV 제작자가 이 분야에서 일할 가능성이 가장 높다,B,"['none', 'cultural', 'cultural', 'none']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"먼저,🙂필처가🙂연속극을🙂여성적🙂장르로🙂구분한🙂이유를🙂고려해야🙂합니다.🙂연속극은🙂주로🙂여성의🙂경험과🙂관계를🙂중심으로🙂전개되며,🙂여성의🙂삶을🙂다양하게🙂표현하는🙂특징이🙂있습니다. 

첫째,🙂연속극의🙂등장인물의🙂대부분이🙂여성이라는🙂점은🙂여성적🙂장르로서의🙂특징을🙂강조합니다. 

둘째,🙂가정적이면서도🙂독립적인🙂여성의🙂이미지를🙂표현하는🙂것은🙂여성의🙂다양한🙂역할을🙂조명하는🙂측면에서🙂의미가🙂있습니다. 

셋째,🙂여성을🙂소외시키고🙂남성의🙂관심을🙂끌기보다는,🙂여성의🙂경험을🙂중심으로🙂이야기를🙂전개하는🙂경향이🙂있습니다. 

넷째,🙂여성 TV🙂제작자가🙂이 분야에서🙂일할🙂가능성이🙂높다는🙂점도🙂여성적🙂장르로서의🙂특징을🙂강조합니다. 

이러한🙂점들을🙂종합적으로🙂고려할🙂때,🙂가정적이면서도🙂독립적인🙂여성의🙂이미지를🙂표현하는🙂것이🙂가장🙂적절한🙂이유로🙂보입니다. 

따라서🙂정답은🙂{'sol':🙂'b'}입니다.",b
sociology/test/160,sociology,Social Sciences,"다음 중 타운센드(Townsend, 1979)의 상대적 박탈 지표가 아닌 것은?",욕조나 샤워실을 단독 사용하지 못함,구조적 결함이 심각한 주택 거주,작년에 DVD를 20개도 구매하지 못함,작년에 휴가를 단 한 주도 보내지 못함,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂타운센드의🙂상대적🙂박탈🙂지표는🙂사회적🙂상태와🙂경제적🙂자원을🙂기반으로🙂사람들이🙂어떤🙂기본적인🙂필요를🙂충족하지🙂못하는지를🙂측정합니다.🙂이러한🙂지표는🙂주거,🙂소득,🙂소비,🙂여가활동과🙂같은🙂측면을🙂포함합니다.

각🙂선택지를🙂검토해보면:
a) 욕조나 샤워실을 단독 사용하지 못함 - 주거의 질과 관련된 박탈 지표입니다.
b) 구조적 결함이 심각한 주택 거주 - 주거의 안전성과 관련된 박탈 지표입니다.
c) 작년에 DVD를 20개도 구매하지 못함 - 소비와 관련된 박탈 지표입니다.
d) 작년에 휴가를 단 한 주도 보내지 못함 - 여가활동과 관련된 박탈 지표입니다.

이 중에서 c) 작년에 DVD를 20개도 구매하지 못함은 상대적 박탈 지표로 보기 어렵습니다. 이는 개인의 소비 습관에 대한 것이며, 상대적 박탈의 기준으로 사용되기에는 적합하지 않습니다.

따라서 정답은 {'sol': 'c'}입니다.",c
sociology/test/168,sociology,Social Sciences,다음 중 노동운동의 영향력을 줄이고자 1979년 보수당 정부가 사용한 전략이 아닌 것은?,모든 파업 행위 불법화,피켓 시위 제한,근로자 본인의 노동조건과 주된 관련이 없는 정치적 파업 금지,(다른 곳의 근로자를 지원하는) 2차 행동 불법화,A,"['regional', 'regional', 'regional', 'regional']","['Yes', 'No', 'No', 'No']","[{'end': 77, 'label': 'Geographic', 'score': None, 'start': 54}, {'end': 128, 'label': 'Cultural', 'score': None, 'start': 86}, '-', '-']",['Western Culture'],['Europe'],"['United Kingdom (UK)', 'United States of America (USA)']",CS,True,"먼저,🙂각🙂선택지를🙂검토하여🙂1979년🙂보수당🙂정부가🙂사용한🙂전략이🙂아닌🙂것을🙂찾아야🙂합니다. 

a) 모든🙂파업🙂행위🙂불법화:🙂이것은🙂노동운동의🙂영향력을🙂줄이기🙂위한🙂전략으로🙂사용되었을🙂가능성이🙂높습니다. 

b) 피켓🙂시위🙂제한:🙂이것도🙂노동운동의🙂영향력을🙂줄이기🙂위한🙂전략으로🙂사용되었을🙂가능성이🙂있습니다. 

c) 근로자🙂본인의🙂노동조건과🙂주된🙂관련이🙂없는🙂정치적🙂파업🙂금지:🙂이것은🙂노동운동의🙂영향력을🙂줄이기🙂위한🙂전략으로🙂사용되었을🙂가능성이🙂높습니다. 

d) (다른🙂곳의🙂근로자를🙂지원하는) 2차🙂행동🙂불법화:🙂이것도🙂노동운동의🙂영향력을🙂줄이기🙂위한🙂전략으로🙂사용되었을🙂가능성이🙂있습니다. 

이제🙂이러한🙂선택지들을🙂종합적으로🙂고려해보면,🙂모든🙂선택지가🙂노동운동의🙂영향력을🙂줄이기🙂위한🙂전략으로🙂사용되었을🙂가능성이🙂높습니다. 하지만,🙂정치적🙂파업에 대한🙂제한은🙂상대적으로🙂덜🙂일반적이었을🙂수🙂있습니다. 

따라서,🙂정답은🙂{'sol':🙂'c'}입니다.",c
sociology/test/173,sociology,Social Sciences,마피아는 다음의 사례다.,화이트칼라 범죄,조직범죄,비범죄적 일탈,글로벌 테러,B,"['none', 'cultural', 'cultural']","['No', 'No', 'No']","['-', '-', '-']",['Western Culture'],[],['United States of America (USA)'],CS,True,"먼저,🙂마피아는🙂조직적으로🙂범죄를🙂저지르는🙂집단으로🙂알려져🙂있습니다.🙂이들은🙂불법적인🙂활동을🙂통해🙂이익을🙂추구하며,🙂종종🙂폭력과🙂협박을🙂사용합니다. 

다음으로,🙂마피아의🙂활동은🙂주로🙂조직범죄의🙂범주에🙂속합니다.🙂조직범죄는🙂법을🙂어기는🙂행위가🙂조직적으로🙂이루어지는🙂것을🙂의미합니다. 

마지막으로,🙂다른🙂선택지들과🙂비교해보면,🙂화이트칼라 범죄는🙂주로🙂경제적🙂범죄에🙂해당하고,🙂비범죄적 일탈은🙂사회적 규범을🙂어기는🙂행위이며,🙂글로벌 테러는🙂국제적인🙂테러리즘과🙂관련이🙂있습니다. 

따라서,🙂마피아는🙂조직범죄에🙂가장🙂잘🙂부합합니다.🙂정답은🙂{'sol':🙂'b'}입니다.",b
sociology/test/183,sociology,Social Sciences,다음 중 비공개 접근이 가능한 개인 문서는?,정부 '백서',기밀의료기록,가계부,기업의 주주명부,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂각🙂선택지를🙂검토해🙂보겠습니다.🙂

a) 정부 '백서'는🙂공식적으로🙂발표되는🙂문서로,🙂일반적으로🙂비공개가🙂아닙니다.🙂

b) 기밀의료기록은🙂개인의🙂프라이버시와🙂보안을🙂위해🙂비공개로🙂유지되어야🙂합니다.🙂

c) 가계부는🙂개인의🙂재정적🙂정보를🙂포함하고,🙂일반적으로🙂비공개로🙂유지됩니다.🙂

d) 기업의 주주명부는🙂법적으로🙂공개되어야🙂하는🙂문서로,🙂비공식적으로는🙂비공개일🙂수도🙂있지만,🙂일반적으로는🙂공개됩니다.🙂

이제🙂비공식적으로🙂비공개로🙂유지되는🙂문서를🙂선택해야🙂하므로,🙂기밀의료기록(b)와🙂가계부(c)가🙂해당됩니다.🙂그러나,🙂기밀의료기록이🙂더욱🙂명확하게🙂비공개로🙂유지되는🙂문서입니다.🙂

따라서🙂정답은🙂{'sol':🙂'b'}입니다.",b
