sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
human_aging/test/196,human_aging,Medical,Orang dewasa yang lebih tua dengan pendidikan dan harga diri yang lebih tinggi lebih mungkin,Aktif secara seksual,Terisolasi secara sosial,Kesepian seiring bertambahnya usia,Menikah untuk waktu yang lama,A,"['cultural', 'none', 'none', 'regional']","['No', 'No', 'No', 'Yes']","['-', '-', '-', '-']",[],[],[],CS,True,"PERTAMA, SAYA PERLU MENILAI HUBUNGAN ANTARA PENDIDIKAN, HARGA DIRI, DAN AKTIVITAS SOSIAL PADA ORANG DEWASA YANG LEBIH TUA. ORANG YANG MEMILIKI PENDIDIKAN TINGGI DAN HARGA DIRI YANG BAIK CENDERUNG LEBIH AKTIF SECARA SOSIAL DAN MEMPUNYAI JARINGAN SOSIAL YANG LEBIH KUAT.

KEDUA, SAYA HARUS MEMPERTIMBANGKAN KEMUNGKINAN AKTIVITAS SEKSUAL. ORANG DEWASA YANG LEBIH TUA DENGAN PENDIDIKAN DAN HARGA DIRI TINGGI JUGA CENDERUNG LEBIH AKTIF SECARA SEKSUAL, KARENA MEREKA MEMILIKI KEPEKAAN DAN KEPERCAYAAN DIRI YANG LEBIH BAIK.

KETIGA, SAYA PERLU MENILAI PILIHAN LAIN. TERISOLASI SECARA SOSIAL DAN KESEPIAN SEIRING BERTAMBAHNYA USIA TIDAK SESUAI DENGAN KENYATAAN INI, SEDANGKAN MENIKAH UNTUK WAKTU YANG LAMA BISA MENJADI KONSEKUENSI DARI PENDIDIKAN DAN HARGA DIRI TINGGI, TETAPI TIDAK SELALU MENJADI FAKTOR PENGGERAK UTAMA.

OLEH KARENA ITU, JAWABAN YANG PALING SESUAI ADALAH A) AKTIF SECARA SEKSUAL. JADI, JAWABAN YANG BENAR ADALAH {'SOL': 'A'}.",a
human_aging/test/201,human_aging,Medical,"Dalam bab Senior View ini, Tolly Kleckley memberi tahu kita bahwa kepribadian",Banyak berubah setelah usia 50 tahun,Tidak berubah melewati usia 50 tahun,Hampir semuanya tetap sama,Perubahan lebih banyak terjadi pada wanita dibandingkan pria,C,"['none', 'none', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No', 'Yes']","['-', '-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CA,True,"PERTAMA, SAYA PERLU MEMAHAMI PANDANGAN TOLLY KLECKLEY TENTANG KEPRIBADIAN DAN PERUBAHANNYA SEIRING USIA. KEDUA, SAYA HARUS MENILAI SETIAP PILIHAN YANG DIBERIKAN UNTUK MENENTUKAN MANA YANG PALING SESUAI DENGAN PANDANGAN TERSEBUT. KETIGA, SAYA AKAN MEMILIH JAWABAN YANG PALING RELEVAN DENGAN PENJELASAN YANG DIBERIKAN OLEH TOLLY KLECKLEY.

SETELAH MENILAI SEMUA PILIHAN, JAWABAN YANG PALING SESUAI ADALAH BAHWA KEPRIBADIAN TIDAK BERUBAH MELEWATI USIA 50 TAHUN. OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'B'}.",b
human_sexuality/test/9,human_sexuality,Social Sciences,Yudaisme menganggap seksualitas sebagai,pada dasarnya jahat,renungan Tuhan dan telah menjadi sebuah penyimpangan,karunia Tuhan,fungsi biologis yang utama,C,"['cultural', 'cultural', 'cultural', 'cultural']","['No', 'No', 'No', 'No']","[{'end': 7, 'label': 'Cultural', 'score': None, 'start': 0}, {'end': 7, 'label': 'Cultural', 'score': None, 'start': 0}, '-', '-']","['Other', 'Middle Eastern Culture', 'Western Culture']",[],[],CS,True,"PERTAMA, SAYA PERLU MEMAHAMI PANDANGAN YUDAISME TENTANG SEKSUALITAS. YUDISME MENGANGGAP SEKSUALITAS SEBAGAI SESUATU YANG DAPAT MENJADI KARUNIA DAN BAGIAN DARI RENCANA TUHAN. KEDUA, SEKSUALITAS DIANGGAP SEBAGAI ASPEK YANG PENTING DALAM HUBUNGAN PERKAWINAN DAN REPRODUKSI. KETIGA, YUDISME MENEKANKAN PENTINGNYA SEKSUALITAS YANG SEHAT DAN ETIS, BUKAN SEBAGAI SESUATU YANG JAHAT ATAU MENYIMPANG.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'C'}.",c
human_sexuality/test/13,human_sexuality,Social Sciences,"Ordo biarawan dan biarawati baik yang ada di agama-agama Timur maupun agama Kristen yang menekankan selibat, keperawanan, dan kesederhanaan mengikuti sistem etika:",legalisme,pertapaan,situasionisme,hedonisme,B,"['cultural', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",['North America'],[],CS,True,"PERTAMA, SAYA PERLU MENILAI SETIAP PILIHAN YANG DIBERIKAN. PILIHAN A) LEGALISME MERUJUK PADA PENERAPAN HUKUM SECARA KETAT, TETAPI TIDAK MENEKANKAN SELIBAT ATAU KEPAWANGAN. PILIHAN B) PERTAPAAN ADALAH PRAKTIK YANG MENEKANKAN KEHIDUPAN YANG SEDERHANA DAN JAUH DARI KEMEWAHAN, SERINGKALI TERMASUK SELIBAT. PILIHAN C) SITUASIONISME MENEKANKAN PENGAMBILAN KEPUTUSAN BERDASARKAN KONTEKS, TIDAK SESUAI DENGAN ETIKA YANG KETAT. PILIHAN D) HEDONISME MENEKANKAN PENCARIAN KEPUASAN DAN KENIKMATAN, YANG BERTENTANGAN DENGAN NILAI-NILAI SELIBAT DAN KEPAWANGAN.

KEDUA, DARI PENILAIAN DI ATAS, PILIHAN B) PERTAPAAN ADALAH YANG PALING SESUAI DENGAN ORDO BIARAWAN DAN BIARAWATI YANG MENEKANKAN SELIBAT, KEPAWANGAN, DAN KESEDERHANAAN.

KETIGA, SAYA DAPAT MENYIMPULKAN BAHWA JAWABAN YANG BENAR ADALAH PILIHAN B) PERTAPAAN.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'B'}.",b
human_sexuality/test/23,human_sexuality,Social Sciences,"Jika seorang wanita atau laki-laki berulang kali mengalami rasa sakit selama hubungan seksual, ia mungkin ingin mengurangi atau sama sekali tidak melakukan hubungan intim. Dalam situasi ini, __________ kemungkinan akan mengklasifikasikan rasa sakit itu sebagai hukuman.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,"['cultural', 'regional', 'cultural', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True,"PERTAMA, SAYA PERLU MENILAI PILIHAN YANG DIBERIKAN DAN MENGETAHUI SIAPA MEREKA. SIGMUND FREUD ADALAH SEORANG PSIKOANALIS YANG MENEKANKAN PADA ASPEK PSIKOLOGIS DAN INTRAPSIK. JOHN MONEY ADALAH SEORANG PSIKOLOG DAN PENELITI YANG MENELITI IDENTITAS JENIS KELAMIN. B. F. SKINNER ADALAH SEORANG PSIKOLOG BEHAVIORIS YANG MENEKANKAN PADA KONDISI DAN HUKUMAN. HAVELLOCK ELLIS ADALAH SEORANG PIONIR DALAM STUDI SEKSUALITAS MANUSIA.

KEDUA, SAYA HARUS MENILAI KONSEP HUKUMAN DALAM KONTEKS RASA SAKIT SELAMA HUBUNGAN SEKSUAL. B. F. SKINNER MENYATAKAN BAHWA PERILAKU DAPAT DIPENGARUHI OLEH HUKUMAN DAN PENGHARGAAN. JIKA SESEORANG MENGALAMI RASA SAKIT, MEREKA MUNGKIN AKAN MENGHINDARI PERILAKU TERSEBUT, YANG DAPAT DIANGGAP SEBAGAI HUKUMAN.

KETIGA, DENGAN MEMPERTIMBANGKAN SEMUA INI, JAWABAN YANG PALING SESUAI ADALAH B. F. SKINNER, KARENA DIA MENEKANKAN PADA PENGARUH HUKUMAN TERHADAP PERILAKU.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'C'}.",c
human_sexuality/test/24,human_sexuality,Social Sciences,"Apa yang tampaknya terjadi saat ungkapan populer “lawan jenis saling tertarik” (yaitu, kekontrasan cenderung menimbulkan rasa suka) jika dianalisis menurut penelitian saat ini?",Tampaknya itu tidak benar.,Tampaknya itu benar untuk heteroseksual tetapi tidak untuk homoseksual.,Tampaknya itu benar untuk homoseksual tetapi tidak untuk heteroseksual.,Tampaknya itu benar untuk wanita tetapi tidak untuk pria,A,"['none', 'none', 'none', 'none']","['No', 'No', 'Yes', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"PERTAMA, SAYA PERLU MENELITI APA YANG DIMAKSUD DENGAN ""Lawan jenis saling tertarik"" DAN APA YANG DIKATAKAN OLEH PENELITIAN TENTANG HAL INI. KEBANYAKAN PENELITIAN MENUNJUKKAN BAHWA KESAMAAN DAN KESESUAIAN SIKAP SERTA NILAI LEBIH MENENTUKAN ATRAKSI ANTARA INDIVIDU, BUKAN HANYA KEKONTRASAN.

KEDUA, SAYA PERLU MEMPERTIMBANGKAN BAGAIMANA PENELITIAN MENGGAMBARKAN ATRAKSI ANTARA HETEROSEKSUAL DAN HOMOSEKSUAL. BEBERAPA STUDI MENUNJUKKAN BAHWA KEDUA KELOMPOK DAPAT MENGALAMI ATRAKSI YANG SERUPA, NAMUN DENGAN DINAMIKA YANG BERBEDA.

KETIGA, SAYA PERLU MENILAI PILIHAN YANG DIBERIKAN. JIKA KEBANYAKAN PENELITIAN MENUNJUKKAN BAHWA KESAMAAN LEBIH PENTING, MAKA PILIHAN A) ""TAMPaknya ITU TIDAK BENAR"" MENJADI PILIHAN YANG PALING LOGIS.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'A'}.",a
human_sexuality/test/74,human_sexuality,Social Sciences,Jam menunjukkan pukul 3:00 pagi. Anda laki-laki. Anda terbangun untuk buang air kecil. Anda sangat tersiksa saat di urinoir. Penis terasa seperti terbakar. Anda melihat cairan kekuningan keluar dari penis seusai buang air kecil. Jeritan Anda membangunkan pasangan Anda. Dia berlari ke kamar mandi dan bertanya ada apa. Anda mengatakan kepadanya bahwa Anda mungkin mengalami:,herpes genital,AIDS,sifilis,gonore,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"PERTAMA, SAYA PERLU MENILAI GEJALA YANG DIALAMI. CAIRAN KEKUNINGAN YANG KELUAR DARI PENIS SETELAH BUANG AIR KECIL BISA MENUNJUKKAN ADANYA INFEKSI MENULAR SEKSUAL (IMS). 

KEDUA, DARI PILIHAN YANG ADA, GONORE ADALAH SALAH SATU IMS YANG SERING MENYEBABKAN CAIRAN KEKUNINGAN DAN RASA NYERI ATAU BAKAR SAAT BUANG AIR KECIL. HERPES GENITAL JUGA BISA MENYEBABKAN RASA NYERI, TETAPI TIDAK SELALU MENYEBABKAN CAIRAN KEKUNINGAN. SIFILIS DAN AIDS TIDAK CENDERUNG MENYEBABKAN GEJALA SEPERTI YANG DIJELASKAN.

KETIGA, MENGINGAT GEJALA YANG DIALAMI, YANG PALING MUNGKIN ADALAH GONORE. OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'D'}.",d
human_sexuality/test/101,human_sexuality,Social Sciences,Manakah dari peristiwa berikut ini yang merupakan TANDA AWAL pubertas?,kelenjar pituitari melepaskan FSH,kelenjar pituitari melepaskan hormon pertumbuhan,hipotalamus melepaskan GNRS,hipotalamus melepaskan LH,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"PERTAMA, SAYA PERLU MENGETAHUI TENTANG PROSES PUBERTAS DAN PERAN HORMON YANG TERLIBAT. PUBERTAS DIMULAI DENGAN STIMULASI DARI HIPOTALAMUS YANG MELEPASKAN GONADOTROPIN-RELEASING HORMONE (GnRH).

KEDUA, GnRH YANG DILEPASKAN OLEH HIPOTALAMUS AKAN MENGAKTIFKAN KELENJAR PITUITARI UNTUK MELEPASKAN HORMON-HORMON SEPERTI FSH (FOLIKULI STIMULATING HORMONE) DAN LH (LUTEINIZING HORMONE), YANG PENTING UNTUK PERKEMBANGAN REPRODUKSI.

KETIGA, DARI PILIHAN YANG DIBERIKAN, YANG MERUPAKAN TANDA AWAL PUBERTAS ADALAH MELEPASKANNYA GnRH OLEH HIPOTALAMUS, KARENA INI ADALAH LANGKAH PERTAMA YANG MENGAWALI PROSES PUBERTAS.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'C'}.",c
human_sexuality/test/104,human_sexuality,Social Sciences,Dari mana anak wanita umumnya belajar tentang masturbasi?,melalui bacaan,diberitahu teman sebaya,pencarian jati diri,melihat orang lain melakukannya.,C,"['cultural', 'regional', 'none', 'none']","['Yes', 'Yes', 'No', 'No']","[{'end': 34, 'label': 'Cultural', 'score': None, 'start': 7}, {'end': 53, 'label': 'Cultural', 'score': None, 'start': 29}, '-', '-']",[],[],[],CS,True,"PERTAMA, SAYA PERLU MEMPERTIMBANGKAN SUMBER-SUMBER YANG UMUM DIJADIKAN REFERENSI OLEH ANAK WANITA UNTUK BELAJAR TENTANG MASTURBASI. 

KEDUA, BANYAK ANAK WANITA MUNGKIN MENDAPATKAN INFORMASI MELALUI BACAN YANG MEREKA TEMUI, SEPERTI BUKU ATAU ARTIKEL. 

KETIGA, TEMAN SEBAYA JUGA MERUPAKAN SUMBER YANG SIGNIFIKAN, DI MANA MEREKA DAPAT DIBERITAHU TENTANG TEMA INI SECARA LANGSUNG. 

DARI SEMUA PILIHAN, SAYA MENYIMPULKAN BAHWA ANAK WANITA UMUMNYA BELAJAR TENTANG MASTURBASI MELALUI BACAAN DAN DARI TEMAN SEBAYA, TETAPI PILIHAN YANG PALING UMUM ADALAH MELALUI BACAN. 

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'A'}.",a
human_sexuality/test/106,human_sexuality,Social Sciences,"Dari tahun 1988 hingga 1990 di kalangan heteroseksual di Amerika Serikat, jumlah orang belum menikah berusia 20 hingga 45 tahun yang mengaku memiliki banyak pasangan telah:",menurun baik pada laki-laki maupun wanita,"menurun pada laki-laki, tetapi tidak pada wanita","menurun pada wanita, tetapi tidak pada laki-laki","menurun pada laki-laki, dan tetap sama pada wanita",A,"['cultural', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 47, 'label': 'Cultural', 'score': None, 'start': 24}, {'end': 47, 'label': 'Geographic', 'score': None, 'start': 24}, {'end': 129, 'label': 'Cultural', 'score': None, 'start': 105}, {'end': 48, 'label': 'Geographic', 'score': None, 'start': 0}]","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"PERTAMA, SAYA PERLU MENILAI TREN DATA YANG DIBERIKAN TENTANG JUMLAH ORANG BELUM MENIKAH YANG MENGAKU MEMILIKI BANYAK PASANGAN DI KALANGAN HETEROSEKSUAL DI AMERIKA SERIKAT DARI TAHUN 1988 HINGGA 1990. KEDUA, SAYA HARUS MEMPERHATIKAN PERBEDAAN ANTARA LAKI-LAKI DAN WANITA DALAM DATA TERSEBUT. KETIGA, SAYA PERLU MENENTUKAN APAKAH JUMLAH INI MENUNJUKKAN PENURUNAN ATAU TIDAK UNTUK KEDUA JENIS KELAMIN.

SETELAH MENGANALISIS DATA, JIKA JUMLAH LAKI-LAKI MENUNJUKKAN PENURUNAN SEMENTARA WANITA TETAP SAMA, MAKA JAWABAN YANG BENAR ADALAH B. JIKA KEDUA JENIS KELAMIN MENUNJUKKAN PENURUNAN, MAKA JAWABAN YANG BENAR ADALAH A. JIKA WANITA MENUNJUKKAN PENURUNAN SEMENTARA LAKI-LAKI TETAP SAMA, MAKA JAWABAN YANG BENAR ADALAH C.

DARI PENJELASAN INI, JAWABAN YANG PALING MUNGKIN ADALAH {'SOL': 'B'}.",b
human_sexuality/test/107,human_sexuality,Social Sciences,Mana yang benar berkaitan dengan pengintip?,Mereka umumnya usia paruh baya.,Mereka biasanya berbahaya.,Mereka biasanya ingin melihat perilaku seksual teman.,Mereka biasanya ingin mengamati aktivitas orang asing.,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'Yes']","['-', '-', '-', '-']",[],[],[],CA,True,"PERTAMA, SAYA PERLU MENILAI SETIAP PILIHAN YANG DIBERIKAN. 

A) ""MEREKA UMUMNYA USIA PARUH BAYA"" TIDAK SELALU BENAR, KARENA PENGINTIP DAPAT DATANG DARI BERBAGAI USIA.

B) ""MEREKA BIASANYA BERBAHAYA"" JUGA TIDAK SELALU BENAR, KARENA TIDAK SEMUA PENGINTIP MEMILIKI NIAT BURUK.

C) ""MEREKA BIASANYA INGIN MELIHAT PERILAKU SEKSUAL TEMAN"" TIDAK MENJADI CIRI UMUM PENGINTIP, KARENA PENGINTIP DAPAT MEMILIKI MOTIVASI YANG BERBEDA.

D) ""MEREKA BIASANYA INGIN MENGAMATI AKTIVITAS ORANG ASING"" ADALAH PILIHAN YANG PALING LOGIS, KARENA PENGINTIP SERINGKALI TERTARIK UNTUK MENGAMATI ORANG YANG TIDAK DICAPAI ATAU TIDAK Dikenal.

SETELAH MENILAI SEMUA PILIHAN, JAWABAN YANG PALING TEPAT ADALAH D. 

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'D'}.",d
human_sexuality/test/128,human_sexuality,Social Sciences,"Nona Jones mengkhawatirkan kesehatannya akhir-akhir ini. Dia mengalami gatal dan iritasi kulit di sekitar alat kelaminnya. Mengingat riwayat seks bebasnya, dia curiga telah tertular:",klamidia,kutil kelamin,gonore,kutu kemaluan,D,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"PERTAMA, SAYA PERLU MENILAI GEJALA YANG DIALAMI NONA JONES, YANG ADALAH GATAL DAN IRITASI KULIT DI SEKITAR ALAT KELAMIN. GEJALA INI BISA DISEBABKAN OLEH BEBERAPA INFEKSI MENULAR SEKSUAL (IMS).

KEDUA, SAYA HARUS MEMPERTIMBANGKAN SETIAP PILIHAN:
A) KLAMIDIA SERINGKALI TIDAK MENYEBABKAN GEJALA, TETAPI BISA MENYEBABKAN IRITASI.
B) KUTIL KELAMIN DISEBABKAN OLEH VIRUS HPV DAN BISA MENYEBABKAN BENJOLAN, TETAPI TIDAK SELALU GATAL.
C) GONORE JUGA BISA MENYEBABKAN IRITASI, TETAPI GEJALANYA SERINGKALI TERMASUK NYERI.
D) KUTU KEMALUAN MENYEBABKAN GATAL YANG SIGNIFIKAN DI SEKITAR AREA KELAMIN.

KETIGA, DARI SEMUA PILIHAN, KUTU KEMALUAN ADALAH YANG PALING MUNGKIN MENYEBABKAN GATAL YANG KERAS DI SEKITAR ALAT KELAMIN. 

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'D'}.",d
international_law/test/7,international_law,Humanities,"Manakah yang merupakan ‘batu karang’ berdasarkan Konvensi Hukum Laut PBB (UN Convention of the Law of the Sea, UNCLOS)?",Batu karang merupakan kepulauan yang luasnya kurang dari 10 mil persegi,Batu karang merupakan kepulauan yang tidak memiliki zona maritim,Batu karang merupakan kepulauan yang tidak dapat menopang tempat tinggal manusia atau kehidupan ekonominya sendiri dan menurut pasal 121 (3) tidak memiliki Zona Ekonomi Eksklusif atau landas kontinen.,Batu karang merupakan kepulauan kecil yang dapat menopang tempat tinggal manusia,C,"['none', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"PERTAMA, SAYA PERLU MEMAHAMI DEFINISI 'BATU KARANG' MENURUT KONVENSI HUKUM LAUT PBB (UNCLOS). MENURUT PASAL 121 (3), BATU KARANG ADALAH KEPULAUAN YANG TIDAK DAPAT MENOPANG TEMPAT TINGGAL MANUSIA ATAU KEHIDUPAN EKONOMI SENDIRI.

KEDUA, SAYA HARUS MEMERIKSA PILIHAN YANG DIBERIKAN. PILIHAN C MENYEBUTKAN BAHWA BATU KARANG TIDAK DAPAT MENOPANG TEMPAT TINGGAL MANUSIA ATAU KEHIDUPAN EKONOMI SENDIRI DAN TIDAK MEMILIKI ZONA EKONOMI EKSKLUSIF ATAU LANDAS KONTINEN, YANG SESUAI DENGAN DEFINISI DI ATAS.

KETIGA, SAYA PERLU MENYIMPULKAN BAHWA PILIHAN C ADALAH YANG PALING SESUAI DENGAN DEFINISI BATU KARANG MENURUT UNCLOS.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'C'}.",c
international_law/test/17,international_law,Humanities,Bagaimana seorang individu (fisik) menikmati kepribadian hukum internasional dengan cara yang sama seperti Negara Bagian dan organisasi internasional?,"Individu menikmati kepribadian hukum internasional, tetapi terbatas",Individu menikmati kepribadian hukum internasional tanpa batas,Individu tidak menikmati kepribadian hukum internasional,Individu hanya dapat mengajukan tuntutan ke pengadilan internasional,A,"['regional', 'none', 'regional', 'none']","['No', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"PERTAMA, SAYA PERLU MENILAI APA YANG DIMAKSUD DENGAN ""KEPRIBADIAN HUKUM INTERNASIONAL"". KEPRIBADIAN HUKUM INTERNASIONAL MERUPAKAN KAPASITAS UNTUK MENJADI SUBJEK HUKUM INTERNASIONAL, YANG UMUMNYA DIMILIKI OLEH NEGARA DAN ORGANISASI INTERNASIONAL.

KEDUA, SAYA HARUS MEMPERTIMBANGKAN POSISI INDIVIDU DALAM HUKUM INTERNASIONAL. INDIVIDU TIDAK MEMILIKI KEPRIBADIAN HUKUM INTERNASIONAL SEPERTI NEGARA, TETAPI MEREKA DAPAT MENIKMATI BEBERAPA HAK DAN KEWAJIBAN DI BAWAH HUKUM INTERNASIONAL, SEPERTI HAK ASASI MANUSIA.

KETIGA, SAYA HARUS MENILAI PILIHAN YANG DIBERIKAN. PILIHAN A MENYATAKAN BAHWA INDIVIDU MENIKMATI KEPRIBADIAN HUKUM INTERNASIONAL, TETAPI DENGAN BATASAN, YANG SEPERTINYA PALING SESUAI DENGAN REALITAS HUKUM INTERNASIONAL SAAT INI.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'A'}.",a
international_law/test/19,international_law,Humanities,Manakah dari pernyataan-pernyataan berikut yang salah?,Pada tahun 1990-an menjadi jelas bahwa Pengadilan Hak Asasi Manusia Eropa harus direformasi karena tidak cukup memeriksa kasus,Pada tahun 1990-an menjadi jelas bahwa Pengadilan Hak Asasi Manusia Eropa harus direformasi karena beban kerja telah meningkat,Pada tahun 1990-an menjadi jelas bahwa Pengadilan Hak Asasi Manusia Eropa harus direformasi karena merupakan pengadilan paruh waktu yang tidak dapat memproses sejumlah pengaduan yang terus bertambah,Pada tahun 1990-an menjadi jelas bahwa Pengadilan Hak Asasi Manusia Eropa harus direformasi karena bertambahnya sejumlah individu yang dapat mengakses Pengadilan setelah bertambahnya sejumlah negara bagian anggota,D,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],"['Europe', 'Europe']",[],CS,True,"PERTAMA, SAYA PERLU MENILAI SETIAP PERNYATAAN UNTUK MENENTUKAN MANA YANG SALAH. 

A) PERNYATAAN INI MENYEBUTKAN BAHWA PENGADILAN TIDAK CUKUP MEMERIKSA KASUS, YANG MERUPAKAN ALASAN YANG VALID UNTUK REFORMASI.

B) PERNYATAAN INI MENYEBUTKAN BEBAN KERJA YANG MENINGKAT SEBAGAI ALASAN UNTUK REFORMASI, YANG JUGA VALID.

C) PERNYATAAN INI MENYEBUTKAN PENGADILAN PARUH WAKTU YANG TIDAK DAPAT MEMPROSES PENGADUAN, YANG MERUPAKAN ALASAN YANG VALID UNTUK REFORMASI.

D) PERNYATAAN INI MENYEBUTKAN BERTAMBAHNYA INDIVIDU YANG DAPAT MENGAKSES PENGADILAN SEBAGAI ALASAN UNTUK REFORMASI, YANG JUGA VALID.

KEDUA, SEMUA PERNYATAAN TERSEBUT MENYEBUTKAN ALASAN YANG VALID UNTUK REFORMASI PENGADILAN HAK ASASI MANUSIA EROPA. NAMUN, PERNYATAAN C MENYEBUTKAN PENGADILAN PARUH WAKTU, YANG TIDAK AKURAT KARENA PENGADILAN INI SEBENARNYA TIDAK PARUH WAKTU.

KETIGA, DENGAN MEMPERTIMBANGKAN SEMUA PERNYATAAN, PERNYATAAN C ADALAH YANG SALAH.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'C'}.",c
international_law/test/42,international_law,Humanities,Bagaimana hukum adat dapat dikaitkan dengan ketentuan perjanjian?,Perjanjian hanya dapat menyusun hukum adat,Hukum adat merupakan sumber internasional yang berbeda dan tidak dapat diwujudkan dalam perjanjian,"Perjanjian dapat 1) mengodifikasi hukum adat, 2) ‘merealisasikan' hukum adat, 3) menyebabkan munculnya hukum adat",Hukum adat hanya dapat muncul dari beberapa perjanjian multilateral,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"PERTAMA, SAYA PERLU MEMAHAMI HUBUNGAN ANTARA HUKUM ADAT DAN PERJANJIAN. HUKUM ADAT MERUPAKAN NORMA YANG BERKEMBANG DI MASYARAKAT DAN DAPAT DIPENGARUHI OLEH PERJANJIAN YANG DIBUAT OLEH PARA PIHAK. KEDUA, PERJANJIAN DAPAT MENGODIFIKASI ATAU MEREALISASIKAN HUKUM ADAT YANG SUDAH ADA, SEHINGGA MENCIPTAKAN KESINAMBUNGAN ANTARA KEDUANYA. KETIGA, PERJANJIAN JUGA DAPAT MENYEBABKAN MUNCULNYA HUKUM ADAT BARU SEBAGAI HASIL DARI KESEPAKATAN ANTARA PIHAK-PIHAK YANG TERLIBAT.

DENGAN MEMPERTIMBANGKAN HAL-HAL TERSEBUT, JAWABAN YANG PALING SESUAI ADALAH C) PERJANJIAN DAPAT 1) MENGODIFIKASI HUKUM ADAT, 2) ‘MEREALISASIKAN' HUKUM ADAT, 3) MENYEBABKAN MUNCULNYA HUKUM ADAT. OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'C'}.",c
